n_harmonics,base_freq,magnitudes,instruments
6,2.0011384569537065,[-0.23376983 -1.61777343  0.92446688 -0.14925539 -0.3582562   1.13174809],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.988902092534229,2.057437719693665
-2.9865986838559415,2.0301622161977035
-2.979367351750909,2.0850678152857665
-2.977116152599508,2.107838474421649
-2.9770165045942543,2.1309002047662955
-2.9727134229159544,2.1262966723846377
-2.9590513008992643,2.161330768956705
-2.9527173512238583,2.1594101858536647
-2.9511525918791293,2.156556965466322
-2.950051732070337,2.1718791224732645
-2.946700602885729,2.1616122140577465
-2.9453448083509683,2.1381425805304657
-2.944520665736553,2.1722498669530905
-2.9422854933884737,2.151719854167971
-2.937539756409376,2.159246367833729
-2.9369107868029483,2.1207422490145817
-2.925790693594522,2.1111045503913246
-2.9191479710767334,2.0925608806856304
-2.9120674270803564,2.0734681727793784
-2.908820281586147,2.038903730979309
-2.8985492353582645,1.9690592464395318
-2.8982996104785794,1.9802279726439145
-2.8831355091717485,1.8599638962948108
-2.874075163136486,1.7679658720423186
-2.8639327068612,1.6925068819851474
-2.8630811574865422,1.6764038924715134
-2.85166944468358,1.5632741773570977
-2.850874681539197,1.5175373226099507
-2.8478274094611846,1.4794197265657036
-2.8472611790534814,1.49152404828179
-2.8354031364834116,1.3465601963042846
-2.832766911167589,1.3408058281675925
-2.8227382577377553,1.2157793190723782
-2.8225537173480713,1.203163896306965
-2.819364462737748,1.1734491614017373
-2.807757991621295,1.0226250959447174
-2.8059360355794345,1.0502108568106323
-2.7961801647348103,0.8820672519389983
-2.7687195059253864,0.543030500878086
-2.7682460056986775,0.5614446336184992
-2.744607792435014,0.2893401443894162
-2.741574238150691,0.2628742113039058
-2.740994700889523,0.26436217751792646
-2.737421782600542,0.19295642400499502
-2.7231974170996303,0.01601018745646136
-2.719918862062186,0.00034416423909499
-2.7190278610684007,-0.01789577340639687
-2.716382757520475,-0.015173669373945209
-2.7143601413078082,-0.07012246101139642
-2.6960827951119373,-0.28573440575800785
-2.6900478971386335,-0.3082505386539203
-2.6799404959086353,-0.39856450894992046
-2.6614240258311046,-0.6186485715684805
-2.6496614234797318,-0.7066057487447742
-2.647553089295556,-0.7302867754100124
-2.6473072412745227,-0.7150634078146109
-2.6452523248731348,-0.724616799627749
-2.644858270772252,-0.707927615507187
-2.6384149107794563,-0.7779176805722243
-2.633250958055492,-0.8284289602470114
-2.6327155407969327,-0.8382956820283703
-2.6308583903959897,-0.8068321559563884
-2.623945467155845,-0.8824009214205946
-2.620024406422811,-0.919415927638959
-2.618681269544043,-0.9366149306085682
-2.6157366378571183,-0.9523463177173326
-2.601799245449996,-1.0569976281349462
-2.6006144393876522,-1.0822490499155735
-2.595940910010854,-1.1106161620990764
-2.5955905218410416,-1.1048682661041211
-2.5876271998764087,-1.1578508733090493
-2.587113888970593,-1.1604471056954053
-2.581891892839445,-1.1719867974077451
-2.5813376911827888,-1.187634814969103
-2.5754450561739466,-1.2267941812783265
-2.573149912780404,-1.2416932103157265
-2.5728923838717392,-1.2547891623635883
-2.5704014731224727,-1.2655065040958862
-2.5632929967154765,-1.3120684963993257
-2.5588633407344705,-1.3174293289173022
-2.5577807206382164,-1.3489923645512205
-2.5576046345228924,-1.3474342019746128
-2.5535987342856536,-1.3762769418747056
-2.5490521788018103,-1.4228971688836567
-2.5442738908713167,-1.421525118765911
-2.5410756221165203,-1.458375640324344
-2.5396236347859,-1.422877593779385
-2.5210485262730513,-1.530548989240935
-2.51870406676335,-1.52633138118428
-2.5148365896711056,-1.5704386178596355
-2.50596319694696,-1.5939994193889855
-2.499401137929323,-1.5889408999650825
-2.4890018418643676,-1.646647471468152
-2.480275697508284,-1.6700986859531293
-2.471519224448407,-1.6823882097859717
-2.464776131455898,-1.6674206525651545
-2.4563609087302747,-1.6685263967172572
-2.4486396993141755,-1.6692816470085412
-2.440160062577948,-1.6893669366533755
