n_harmonics,base_freq,magnitudes,instruments
6,2.09994828899795,[-0.41248856  1.12915439 -1.28373796 -0.84007814  0.02605937 -0.19480669],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9964961754980632,-0.08874999407640957
-2.994681030540023,-0.05492663880570091
-2.9915710554032375,-0.06446531273741363
-2.9884318020918705,-0.04499445198301948
-2.9813756139014043,-0.02218480868176688
-2.9654004132368756,0.03336059576896548
-2.9627775043051408,0.0014093575468637001
-2.9608193513387393,-0.05530535779685873
-2.9564321528939965,-0.05179328598410695
-2.951929419273723,-0.08153583072334537
-2.9455521147014796,-0.10242826770137459
-2.9430136153877626,-0.10099011773172946
-2.936671069418181,-0.1267961724239312
-2.930311148121011,-0.14308825588595528
-2.9267472785500646,-0.15527302275644983
-2.910434475957407,-0.32998945903946536
-2.8996042631288255,-0.45669127023260153
-2.897809500071583,-0.4680220014458551
-2.8959141817069787,-0.5090811080194658
-2.8848959966730927,-0.7046977861541295
-2.8843904374366707,-0.6767989543201479
-2.8770834946832475,-0.782168801289661
-2.8608483547925143,-1.0354333196290157
-2.8558348110059395,-1.1350203581346174
-2.852941669162632,-1.1473205786810596
-2.852608468049385,-1.1147070846006277
-2.8481738631775517,-1.1977150013408449
-2.8413815358536647,-1.3423743568931183
-2.8408327435941376,-1.3464986641713266
-2.83915784397416,-1.3841512848043331
-2.8382284052834126,-1.394128604331065
-2.8288861391243576,-1.5273272243985887
-2.8253150569409398,-1.6298074817464887
-2.823199104227035,-1.6324777938384034
-2.814016380770554,-1.7621850776002155
-2.805731787220871,-1.8401631849877194
-2.794228226862253,-2.119618743420291
-2.794210521353779,-1.9960863542777025
-2.7928894463074396,-2.0699818693498124
-2.786917517531333,-2.1707970586565155
-2.7860928049507763,-2.1994709281071554
-2.7662329404257617,-2.4236498492515266
-2.7657500749275155,-2.4604076870885785
-2.76518288766417,-2.4808937037019527
-2.764663336120295,-2.396412301543839
-2.7602284251605305,-2.5556300870872803
-2.7579338467139936,-2.5309748259241083
-2.7552677451517074,-2.561795352568676
-2.749394566004566,-2.659751563950218
-2.748138638328031,-2.63783602341679
-2.74307098851029,-2.6591792872317987
-2.736842347627803,-2.7410196376241824
-2.7305839395655678,-2.753860949119731
-2.7191000077763885,-2.812588162950424
-2.7138689296429934,-2.8388185433664828
-2.7047967699371513,-2.840497512247403
-2.702574466108513,-2.8089885821801
-2.701231668923681,-2.8376233460241553
-2.6978754200887725,-2.780942798281316
-2.6978296177454038,-2.826258132866671
-2.695464679287321,-2.7519153028721206
-2.6941825154122694,-2.840014434332622
-2.6904227720550313,-2.8614309149788744
-2.6817565414860263,-2.804020377335099
-2.6753079533867576,-2.788867720954791
-2.674512133159744,-2.723220345560235
-2.6715913023664797,-2.7367677200471476
-2.6685124924270873,-2.6924136716041973
-2.6602125597163147,-2.594512394582487
-2.6579716665640447,-2.6313626327119377
-2.6503809003344307,-2.5160291786780298
-2.647427682102088,-2.4853797328385996
-2.636423404878495,-2.4399447379655927
-2.6241608619364296,-2.1679477016196307
-2.6159498443980467,-1.935550220586385
-2.6124158810093103,-1.9667594911885178
-2.6056253649744594,-1.8633688801636432
-2.5945449623960215,-1.677809173937306
-2.5743956150423477,-1.159656857439919
-2.568612995146668,-1.1253190976939496
-2.5609647734115994,-0.8928545145785047
-2.5556791182434164,-0.7330674326590916
-2.5549499353987097,-0.7490912658516898
-2.545941431377652,-0.5597537258829578
-2.543101846871264,-0.4078936988599611
-2.541379422699491,-0.4446022946512121
-2.538639928525855,-0.3464583981738355
-2.5369442336213126,-0.31302546156045735
-2.5356423961865504,-0.29441669430240147
-2.534882511480305,-0.22573114871902838
-2.5273995413799977,-0.11330868880003535
-2.526731985233083,-0.03563205801220605
-2.525684502031761,-0.017419639009943734
-2.5182769144900377,0.18827127518002418
-2.5169933154362285,0.15683544349899062
-2.5163793326071815,0.19509604034974273
-2.4835823287283434,0.9583631211569658
-2.475924079587858,1.1433109472982628
-2.443829720707142,1.8442849217208146
-2.433681433509567,2.170839745478107
-2.427810933915639,2.2061086494499933
-2.42503945221347,2.2646115086197303
-2.422867390830854,2.265373694227887
-2.421648350511121,2.3341184269959308
-2.420442986542386,2.3027974935890074
-2.4135905194863607,2.411375997653783
-2.4123581640447846,2.4839159936621424
-2.4083064261770364,2.5580498663093185
-2.408022793229109,2.5324881599660003
-2.4054183989929525,2.563283008028113
-2.398286364137088,2.685315070116973
-2.398015558589471,2.6825573902380007
-2.3942577110205976,2.7598339511255663
-2.3890678260856233,2.8717600868814253
-2.3777054749621636,2.9702993919069547
-2.3719722706852195,2.981881359419448
-2.370626310949362,3.0164906935726346
-2.3671600513316795,3.0534099797486616
-2.366297521259618,3.030215262671132
-2.3591766131527923,3.145822851613419
-2.3552623575810245,3.1158035433264484
-2.3500531056984553,3.2712053474113447
-2.3482498077318974,3.280041538720622
-2.3477077796928727,3.291478310286367
-2.3296160212429626,3.409766713943461
-2.328675844547842,3.439577256892071
-2.3278217601904005,3.419747976951866
-2.3269964282390383,3.444940778014016
-2.3193882386810065,3.4802564177220208
-2.309993000000288,3.539738078605727
-2.3092228295107966,3.5874568063724905
-2.283811577141383,3.640210916687048
-2.282291826057146,3.653462920014092
-2.281180961841174,3.668901567035884
-2.2774121099443523,3.63837317808307
-2.2663824535966395,3.629827615175841
-2.2493350731288433,3.673419303715348
-2.2423434935018633,3.69184296703428
-2.23508882540096,3.759052282301345
-2.2337833214440144,3.701571852765289
-2.2333699933237274,3.7029774838989806
-2.22906403947799,3.651977457763533
-2.227664158152991,3.667857223360666
-2.2271301286949416,3.7213343311358993
-2.2243734897740324,3.6721117711495856
-2.220506967073364,3.7245100701605893
-2.2200262921868408,3.6905410362878674
-2.21868382901671,3.631909268408578
-2.218473224050409,3.6868116463092084
-2.21655142678053,3.60250494622895
-2.207001252810079,3.6422010833189957
-2.2030714396233844,3.5928181199789915
-2.2022545756791785,3.5924591583735634
-2.185858100946847,3.530342669066608
-2.184817504745251,3.553820891478197
-2.1715056393944785,3.503912870764505
-2.1613786591683706,3.372977208275932
-2.1278595877445357,3.2137500074662837
-2.1191404845447597,3.106194511017041
-2.114126918681622,3.0189604484958776
-2.109935372017038,2.9718941075615266
-2.1096191736768843,3.0168011638200136
-2.1093942689410468,2.989623680342437
-2.105911047119193,2.9139150892102768
-2.0990449578592916,2.8132989106785113
-2.092832808469938,2.7794485796069113
-2.07981276047218,2.6651893665414192
-2.072806343310285,2.5371530451236755
-2.0628701389737767,2.3770299821109386
-2.0579906112945077,2.3496021422686146
-2.057899654264685,2.260243583815228
-2.0398975522459737,1.9645878363602052
-2.0114952515510596,1.4656746311335562
-2.0075980126148716,1.4156511041792592
-2.0044031501635455,1.3962302792783436
-2.000269092035621,1.2372151543908185
-2.0002393505289007,1.2830570346747134
-1.9943613183622406,1.203495580169022
-1.9855554706921175,0.9597680344093839
-1.984380578040129,0.931362500908159
-1.9823828797788994,0.8251852798575341
-1.9762382195912274,0.7099865668260932
-1.9613727141935082,0.3997423628680764
-1.9493188232733152,0.14137759716625947
-1.9449359578125691,0.08190225794537487
-1.9373578616026723,-0.05277806419647282
-1.9362109261643752,-0.04399238012685284
-1.935262110050119,-0.15471292575742487
-1.9240268007096661,-0.36596441291187043
-1.9016779836137636,-0.7873865932895127
-1.9006718437576156,-0.7071817971221155
-1.900186750625972,-0.7771384668711185
-1.8807871404370569,-1.026762155945498
-1.8785010537072144,-1.1031728278174389
-1.8764188207163799,-1.1880097749454368
-1.872773101605711,-1.221507013740849
-1.8725283302933022,-1.2367936131429669
-1.8710463366497356,-1.2738444792632944
-1.8579390866576824,-1.3438169522357057
-1.8557766942534235,-1.3798943750235277
-1.8218516877246422,-1.704386996049864
-1.8027531669625871,-1.7659990859124126
-1.7982066718350316,-1.7511847878289337
-1.7915749229441174,-1.692589641421875
