n_harmonics,base_freq,magnitudes,instruments
6,3.263415780301245,[-0.46515168 -0.25258132 -0.98423875 -0.03684101 -1.22974828 -0.44044152],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9890535953016273,-1.697916263985922
-2.9861835288048857,-1.6641339728914877
-2.9856768478151707,-1.6437758171480934
-2.981062459533819,-1.5035032418619447
-2.9713899239435566,-1.218522832135625
-2.9702094792450664,-1.2013273571557124
-2.959830129932298,-0.8186018513730042
-2.959541258334173,-0.8051590207620011
-2.950502386270534,-0.5064648551854847
-2.948539112686036,-0.4085706024665895
-2.9455886412224728,-0.20488233528688174
-2.939164912981315,0.025613229479739583
-2.935992640289969,0.14298404865016223
-2.9303211840806105,0.38249024276490406
-2.9254878904903263,0.5824066592835226
-2.921407074636729,0.8127556690980439
-2.913988766399754,1.0803408628122764
-2.913144550745147,1.1663408282647125
-2.912373787868491,1.2240745697869022
-2.908009753129738,1.395502008687122
-2.903326832572583,1.6370843774020427
-2.9007967268046784,1.690014039045182
-2.896796311040131,1.8970072041664843
-2.8965057519082404,1.8667929005538755
-2.8962927843154764,1.9251938331920668
-2.8871972507147294,2.2720126779076733
-2.871406027877609,2.8099807043184386
-2.8711201058830023,2.7958799422342158
-2.865231676493938,2.934159054312421
-2.8646441669800655,2.9676139689082306
-2.863833920779335,2.9891959489464943
-2.862994081635338,3.01020900162181
-2.860751207040215,3.0826551039803918
-2.851295954841909,3.2180088303759926
-2.8473623148214786,3.2721250189624658
-2.845173336218803,3.2672168352666313
-2.842471770841574,3.3109023373136317
-2.839688607821888,3.3439509699310688
-2.829499821473972,3.385504488558433
-2.822965821789592,3.353421880317861
-2.8223742803306235,3.3788323679552996
-2.8142832248290035,3.2622766754914254
-2.8107531248248323,3.201286841214192
-2.7883740128648604,2.664813185646846
-2.783619870033657,2.5117473940407815
-2.7767010830780796,2.22065437109561
-2.7745565004407755,2.1964223956437796
-2.774497640796721,2.131116832732407
-2.7725751701681274,2.0801682398797783
-2.7701881887983673,1.9761588655634557
-2.7666953324804684,1.8184658729577876
-2.7651009405120854,1.7938442326297284
-2.761520401577706,1.6122020242197703
-2.758503771549016,1.4582351358157732
-2.7575321455342374,1.413186957302641
-2.7506324074629065,1.1120902321606627
-2.750157660560956,1.0768052905445689
-2.746765692232551,0.9390206836290664
-2.742926336576719,0.7561002674071828
-2.7232194909698193,-0.17269481743710932
-2.7187880167429554,-0.3801435901457637
-2.7092045684931767,-0.7588050782157798
-2.707941020357154,-0.8303187090959914
-2.703554525436785,-1.0110451208939941
-2.702670749763641,-1.021370262122723
-2.690706195813545,-1.52053491603425
-2.6725730920832023,-1.9423095201342917
-2.6616250447449277,-2.1603138751603286
-2.656114178720828,-2.150260014308171
-2.6457875059175957,-2.2585552413612144
-2.6419982096640333,-2.1937379692068917
-2.641367435047638,-2.179813410165577
-2.636664156369199,-2.23406688449799
-2.626208896261791,-2.12413002741715
-2.6243716670769976,-2.061194397338995
-2.617436270013027,-1.9450756635602038
-2.6032052121638314,-1.584949451530679
-2.5977434373855486,-1.497137927059725
-2.5939531367631847,-1.3488334216049656
-2.5860528720845015,-1.1411071558999653
-2.5774070824896143,-0.8280799442494663
-2.5658882609442037,-0.4489090598428478
-2.562869904871981,-0.3177330918794638
-2.554177699898047,0.03458525612704938
-2.54371370617425,0.3819529095237918
-2.533042131590857,0.6975688700287128
-2.5327267403835783,0.7649306876477161
-2.5294366185005024,0.8224730256592212
-2.526686340532928,0.8971061384209604
-2.525069867995536,0.9405736390482345
-2.5247340848604134,0.9653686950034088
-2.5144486267300508,1.2518007852573796
-2.5134257305723358,1.2579022128323694
-2.5088566358297295,1.368746111190968
-2.4966432519389077,1.6061314320700235
-2.4928749513823556,1.6461901249127964
-2.4911961317156424,1.6338278236352979
-2.489914026860035,1.6664885045282365
-2.4682401745163256,1.8101510819998696
-2.4639841941322405,1.747879088049817
-2.4509743058584252,1.6371304679866658
-2.426303652754307,1.2924131090975388
-2.4191607742826795,1.108352881960312
-2.4042853031798908,0.7731688506882359
-2.3999455556447233,0.6338995690311435
-2.391773985517027,0.43617544985461587
-2.391462855498265,0.39643531470740834
-2.3905988347698575,0.3492577319303185
-2.370741999745373,-0.1638395447853089
-2.3332042918098885,-0.8446229099386194
-2.331718495067082,-0.9019245864149331
-2.3294759771515947,-0.9208494270567644
-2.327838860712799,-0.9522405923012627
-2.3237812611149655,-0.9822077435116696
-2.3233059797821163,-1.0081210893573465
-2.3184306469136784,-1.0308087665836154
-2.3168082784150195,-1.0775955409488474
-2.299521219816075,-1.140336379936204
-2.2982691837002456,-1.1477138301886483
-2.296317233874912,-1.1460090663988867
-2.295001071343446,-1.115789406228832
-2.285251119706537,-1.124611500865853
-2.2807930863537162,-1.086421383877133
-2.2674831968652063,-0.9406855211812195
-2.266836016564281,-0.9276181709728536
-2.260808145785788,-0.8209771657705476
-2.2559870870719783,-0.7598115321430386
-2.255830964937518,-0.8114780303535412
-2.2407698354669208,-0.5462827088599921
-2.233384081900755,-0.3853341186532621
-2.2206184464509473,-0.1921871175925267
-2.219469073025681,-0.14405965940849047
-2.2076304941085105,0.018288136569225663
-2.20586999774776,0.0983024613710145
-2.204706329864087,0.10286867236266115
-2.1925471489698722,0.3322506593872378
-2.1890378437158224,0.33435600496445667
-2.1879640602103567,0.34304756000983827
-2.1630478912068947,0.6377461385539768
-2.1520331106046355,0.7075265765553209
-2.1507792036900684,0.6166923058564018
-2.1505461322343935,0.6849997681564978
-2.1495888253830406,0.6637700610874583
-2.1375456685169145,0.7216914506563116
-2.125490847412665,0.7275681388639698
-2.1226596414251007,0.7090609990962392
-2.1218159083316044,0.7410078840670703
-2.119819798043304,0.6881719118413641
-2.1151481009507767,0.670840626700559
-2.113384460852857,0.680797063908835
-2.1130176176725413,0.6851111013662428
-2.1071445009742127,0.6017368614988919
-2.1067435621396227,0.5901206841470313
-2.1063887001139783,0.5640323347648487
-2.101841535033781,0.5868626281689342
-2.0972228983747048,0.5434193710469131
-2.094800615908759,0.4938809111315771
-2.0597419287174317,0.20108979839876037
-2.046861796296951,0.03506049974287713
-2.0413547120834714,-0.07268315424059456
-2.035403446018944,-0.09033651829209745
-2.0279626113586255,-0.13508015587331865
-2.0193774473051267,-0.2527618364798541
-2.009096293693309,-0.3511016135279386
-2.00779326744391,-0.2987771445528173
-1.9967461723617985,-0.38274717048337625
-1.989348878360775,-0.39844276595717043
-1.979598414741191,-0.49551326374538673
-1.9783410505199133,-0.5034904616283239
-1.9771896551681716,-0.4691735673721565
-1.968270373460466,-0.5719413977779891
-1.9625213383091766,-0.5563364719553808
-1.960754255052055,-0.5313806489047465
-1.9606546143176602,-0.5539548186445507
-1.951220143123947,-0.5779877293034553
-1.9478854673233659,-0.5440986171529485
-1.94415169709481,-0.5724776870533581
-1.9423317557581856,-0.5491711255997577
-1.941193211562937,-0.5997544417761382
-1.9389561212671664,-0.5919817632231544
-1.9375294995712822,-0.5800238046021143
-1.9272945381285378,-0.5936588512658774
-1.9143761269041415,-0.7407807987150408
-1.903387769898552,-0.7349265210416792
-1.903035754788694,-0.7454944606141966
-1.8898582810041145,-0.8715611419285949
-1.859058657560863,-1.2666070911722216
-1.8589626708212164,-1.2699268826031527
-1.8529971775386112,-1.4140923422404013
-1.848647787559984,-1.4313459302045624
-1.846826446718052,-1.512580775127201
-1.8447885863336093,-1.493994410414042
-1.8351893360997096,-1.696967227418396
-1.823084954861227,-1.9566970878702075
-1.819915873375327,-2.016548045980285
-1.8153529218446485,-2.086399656328685
-1.8144749438604089,-2.1223315650668866
-1.8132402208626273,-2.122744722202535
-1.8131463209659984,-2.1452156760978527
-1.8126794656516185,-2.1541641482147917
-1.8083321040161262,-2.225994967765349
-1.803397611102935,-2.3630203250056687
-1.798074983579891,-2.439304416274221
-1.7952310731126317,-2.5454019439966835
-1.791562148082121,-2.5740414111700978
-1.7904605476821014,-2.655336603167932
-1.784652562746877,-2.806526753232864
-1.7772848928124678,-2.8832129918310385
-1.776933269430071,-2.866747176589722
-1.7752771743532803,-2.8926821498427238
-1.770484531375271,-2.9996327382096184
-1.7686560497958324,-3.044247203041534
-1.7657079308543053,-3.090078381602657
-1.750883882914285,-3.3339509812115007
-1.7430587972258054,-3.3967504412036122
-1.7335711168668217,-3.445519681544682
-1.7260367500012712,-3.556944277755538
-1.7257989577134727,-3.5275028558272203
-1.7248824604188417,-3.4872719910950405
-1.719418307315648,-3.5455410011645365
-1.7067409428300588,-3.506972450654661
-1.705294161136031,-3.457255989464535
-1.7014658750672802,-3.4435231979173517
-1.6948940821783978,-3.402985980100831
-1.68866981177839,-3.3865249032659532
-1.6848069877442742,-3.281714733583179
-1.6845474614239673,-3.2932455257999544
-1.664347575572734,-2.9073027697992053
-1.644279946805388,-2.5084810753368605
-1.6300476719377877,-2.091239096954256
-1.6160444201591062,-1.6995747953167706
-1.6143677990273124,-1.6216661819730505
-1.605562196230329,-1.358288609726969
-1.5980237702936846,-1.168227807871633
-1.5978259196823816,-1.2049164766569078
-1.5962558302070156,-1.0937226986065849
-1.5957203720988027,-1.1095831668179044
-1.595259277724278,-1.0851330329493927
-1.5736228279749762,-0.45552850832863706
-1.5703076340391224,-0.3870654749636038
-1.5411535551520439,0.25277195137236363
-1.5288391509342274,0.5027405707912145
-1.5230334321917571,0.5580725906574273
-1.5224788432355798,0.6497648020708756
-1.5091428251893177,0.7685064702549856
-1.499840250685606,0.9014503176091853
-1.493266865848225,0.9828471788383188
-1.492132023816786,0.9874880453047327
-1.4907999079899275,0.9931481098416799
-1.4879875364960298,0.9647646649458351
-1.485379305870489,1.0799118852944527
-1.4779322192596547,1.1179742284646947
-1.4732330189284817,1.187920102081598
-1.471024180921926,1.1796485950597109
-1.4705939965309933,1.210522709889256
-1.4642159539041304,1.2128099169246054
-1.462128352195844,1.2715431147914307
-1.4604480421252557,1.2300671467969897
-1.4551254329611114,1.2798184525033944
-1.45498382392847,1.3397147068871118
-1.4533204494697407,1.3166773622948378
-1.4440815579089832,1.3834106070061996
-1.4435178659072878,1.384311342708706
-1.4357671368231166,1.4709990654669374
-1.4264444727830603,1.5346786896540938
-1.4221028474752349,1.6073240145730632
-1.4132953998855295,1.6642326675771835
-1.4101148597219888,1.7002407034297897
-1.3946009311822183,1.9142782599230193
-1.3936695315436152,1.9498779616362532
-1.3885063711416032,1.9827244074434713
-1.3852827540270543,2.0655431385701397
-1.3813370796828233,2.052224869899918
-1.3785900836163725,2.1128639015723163
-1.3736060633046097,2.198790279095848
-1.3708898878170905,2.2501764961794377
-1.3668522890494497,2.2665481960042473
-1.361479337050262,2.334594176945143
-1.355999674461505,2.4165145963
-1.3493413064458883,2.515482403817851
-1.3417743329709313,2.5962041061178236
-1.3229551923645588,2.766212130006806
-1.3123544882874687,2.9259153304375896
-1.2982720062123816,2.9236346946875624
-1.2757779273358116,2.8668749462504315
-1.2757221881353098,2.841261064022179
-1.2734170788285977,2.858850845378394
-1.2710534070655746,2.7858431966117663
-1.2631527252978458,2.706341289075028
-1.262720145433866,2.7329390688462394
-1.2562320415590935,2.5748000936451274
-1.2494022766862545,2.490199335607827
-1.2487822204264916,2.479473992605935
-1.2437178423881678,2.373045942032284
-1.2345840450346737,2.10732472619902
-1.2225094877510894,1.8004451919341855
-1.2222905629051664,1.808617458405543
-1.2149055353145795,1.5605922529112275
-1.19914669090769,0.9801246462221169
-1.1850798304455974,0.4390810154311193
-1.1843516861516274,0.4152871425207375
-1.1821570500058158,0.2916976758527551
-1.1752300854022872,0.08360207937582975
-1.171064443718182,-0.08377884598241375
-1.1685753324221662,-0.20734816486780147
-1.1666995981770272,-0.2808710999703871
-1.1627429749637268,-0.4091792540031748
-1.162285002585874,-0.4275646583530999
-1.1349123308016593,-1.3039196882825328
-1.1298110364627658,-1.4405683305071764
-1.1279134749543374,-1.5430660810856052
-1.1263531642687525,-1.5740560439106943
-1.1216760663591325,-1.637614199585285
-1.1215336578239643,-1.6839277189646729
-1.1204531482158662,-1.6513072316234942
-1.1186288734404866,-1.723810332105126
-1.1150234731876594,-1.763407058425225
-1.1138173622046719,-1.7519377850143614
-1.113586261467571,-1.8281261684821855
-1.1131853398405376,-1.8121978127040652
-1.103116117455903,-1.9121987794907345
-1.0888933134986154,-1.9420110022918242
-1.087249611615721,-1.9613302509937325
-1.0833043662006363,-1.9523950351840826
-1.0765810674503213,-1.8711984093900922
-1.0619325967528679,-1.671672832176594
-1.059209379777556,-1.6113373499935801
-1.0307688953402578,-0.6805695414978663
-1.0175181101978386,-0.079981992821384
-1.0128975719317013,0.05164147476848839
-1.0117345616015538,0.0546486303959095
-1.0037037069297958,0.45535390885301585
-1.0009021835676057,0.5877835338329611
-0.9858727702444283,1.2816109319715656
-0.9814069990374295,1.4411920241788017
-0.9585004869100171,2.4168705636076244
-0.9510155616619658,2.666990435776483
-0.9495702665523922,2.6683923002067007
-0.9444782798611859,2.833797769588651
-0.9403818083056481,2.9388890849031055
-0.9296780050002322,3.170437925146242
-0.9284729119076296,3.198361807971605
-0.9244610977979191,3.288310806874057
-0.9194773063585107,3.3397112225567676
-0.8955668492242275,3.365215191788958
-0.8920470586827127,3.2965953802147085
-0.8888633046475474,3.2741119582379987
-0.8876874996583051,3.2026461848319157
-0.8797248266873976,3.1043610404324395
-0.8790055370046037,3.054812419081702
-0.874809074519983,2.9983726331965537
-0.8697916820360847,2.8725034529635605
-0.8592149995099749,2.5344813677204505
-0.8434551486136748,1.9330932691201237
-0.8404675393527952,1.7585331245525877
-0.8156044645894429,0.6794769828570839
-0.8066828812046047,0.24167299732448744
-0.788767688772392,-0.5569062794194963
-0.7859359119404044,-0.7166941344594082
-0.7799481243975706,-0.9493952752522197
-0.7709910892748608,-1.236323304481292
-0.7442955247397056,-1.9804855616168089
-0.742147581122123,-2.0161593613101156
-0.7390137963222858,-2.103505730878334
-0.7349818372222332,-2.152354089049026
-0.7273062824281284,-2.235972561400794
-0.7196918097294662,-2.221615673409401
-0.7100888509104122,-2.1924289825592167
-0.6932827163837554,-1.9811621081774304
-0.6827368981745958,-1.7860869687527272
-0.677420919398954,-1.6890375184320756
