n_harmonics,base_freq,magnitudes,instruments
6,2.5228663234940356,[-1.04035065 -0.70351837 -0.40003813 -0.10298026 -0.86397324  0.0825621 ],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9985132406754023,1.6934670575821595
-2.9954522327171174,1.6622360391805928
-2.9900690011920155,1.7268021735069594
-2.9889518267413946,1.7117296724188238
-2.981365604480183,1.738715745082193
-2.9806841620899007,1.7435135867246119
-2.9775995205337664,1.7136855981840833
-2.961841228663604,1.7429219515098995
-2.953735573635783,1.7122458939924856
-2.9508842911124247,1.7300930417980505
-2.948978951162559,1.7123062566033878
-2.947783621730877,1.7383502163521019
-2.9385832344696015,1.6897300216504454
-2.932211922997442,1.703536498830488
-2.923436967181751,1.6438349154246328
-2.9146402614835143,1.6137979622949552
-2.90980129314243,1.5925476407576034
-2.9061480395853754,1.5593592284163404
-2.9058853971159353,1.544748250237815
-2.892236731340442,1.4492663432064647
-2.8847075926333514,1.415432494432442
-2.883316975092195,1.3886440722703213
-2.8823008332818825,1.3901771013809272
-2.875470887274691,1.3293976564051768
-2.8722322958689928,1.2873111178430328
-2.867768329174008,1.256334680342312
-2.8630611966064556,1.2353419217468753
-2.851825675789316,1.0965479938284728
-2.8415031504974806,1.022461515840696
-2.836508789512098,0.9782396158393709
-2.831716064290974,0.9156239283974322
-2.8314393024136755,0.9147687276756316
-2.8274676682780346,0.8600661864014252
-2.8128204685494316,0.6728190587810279
-2.785541168178324,0.3027453041278677
-2.779855220362492,0.22908961083580073
-2.779455054517867,0.20243526399617914
-2.7779604422248036,0.17702290163323187
-2.7716739054609585,0.06352641558471825
-2.7713111441542697,0.08480093116706393
-2.739420518239492,-0.49883072993605
-2.736629819269533,-0.5807753412540204
-2.735716898185845,-0.5953460130038148
-2.73284475676547,-0.6295557574066873
-2.732281287976039,-0.652376900311182
-2.7279502698637543,-0.7389222524815363
-2.7264998300318988,-0.7518101734880758
-2.715934830029527,-0.9570807239569489
-2.711580935065717,-1.0582562919740577
-2.7029711191670303,-1.2264117394919576
-2.6995143520664837,-1.2819752529308057
-2.698363910966667,-1.3230645969757597
-2.6886516962928297,-1.5619687836448497
-2.6867937771006294,-1.548271412706901
