n_harmonics,base_freq,magnitudes,instruments
6,4.5957924198125735,[ 0.45951341 -0.41754287  2.22441499  0.43919085 -0.0063666  -0.29355685],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9838344654025066,1.7395386716002816
-2.9827600777553624,1.689840744090825
-2.969355506036676,1.199814359196031
-2.964596710788369,1.0570009668473008
-2.9488909515756507,0.6461805803149125
-2.942442268604551,0.553735296092204
-2.9371023122930904,0.48501306139683703
-2.9327256573085636,0.4187175568298559
-2.9325114487983885,0.4204999752017025
-2.927265273813044,0.3723384319575558
-2.920455779243973,0.37284590244321464
-2.90944769104032,0.36632280450228094
-2.9047591496119876,0.3871926819071109
-2.9001685976073013,0.4253320885823375
-2.899331517372453,0.408816536285202
-2.8992532500944854,0.4260836515069675
-2.88779268302322,0.49825391036697514
-2.8862521362699214,0.4975720538301366
-2.877729222183473,0.5645532143109117
-2.8635096589105884,0.5878161848037151
-2.8582381448206804,0.5770193877184628
-2.857614996323025,0.5607207845344173
-2.853486992394151,0.5603065604933044
-2.8391303276808557,0.41325721669099136
-2.834785183608655,0.32381703919116933
-2.8310342272386064,0.24247565645286878
-2.8234669755167467,0.06139700676846093
-2.7942916191015668,-0.8559553423173647
-2.789267213180571,-1.0352906317191235
-2.7840124059937454,-1.2378528121312922
-2.783505857629299,-1.2643113620365085
-2.7737061794143645,-1.615365373363734
-2.7683245135364727,-1.7784256575726403
-2.7634490216114846,-1.9017287096466502
-2.7508835670917873,-2.194370771384532
-2.7481885108665347,-2.2280567192529674
-2.746956146895788,-2.262346709672489
-2.743361215773967,-2.2973322989609275
-2.724899580083355,-2.2873462159526055
-2.7196609175061415,-2.213441454547315
-2.7155571470075417,-2.100289090713077
-2.7056769238761,-1.836908691511159
-2.698155015233656,-1.5440822628633486
-2.6920846921251975,-1.2854885850784188
-2.691344025279397,-1.2344564730715146
-2.667106955583259,0.09481479473823884
-2.663839426561684,0.28761834276165876
-2.6459330517631896,1.3553390247311217
-2.63653716781036,1.8155619683530402
-2.6318713945832046,2.023869557920979
-2.6266145086276067,2.254128851907283
-2.6251898957989646,2.2851071178344737
-2.622544442257928,2.3939863004864526
-2.620672128940134,2.4680320603970385
-2.6198063186684815,2.468139518688463
-2.615524654723016,2.5776693160042052
-2.609418129893905,2.7209672380630217
-2.598081308206142,2.8308127878719778
-2.5974534036248706,2.827103294207949
-2.5964571558342646,2.806034697671467
-2.5954367201802793,2.8106159704376603
-2.592089600717687,2.7987230190743277
-2.5902695748527216,2.748601070965626
-2.586528849148121,2.717002445545461
-2.580442658490425,2.593083865534361
-2.572184844005659,2.3562160135331753
-2.5714367480191482,2.334460616237456
-2.56866246457363,2.256522131468327
-2.5657644266220627,2.1409204764209524
-2.5626007435844693,2.0016075911785562
-2.553086166733496,1.5594711856006809
-2.550076532370989,1.4183868799174226
-2.541724099257835,0.9972297584411293
-2.539731616290574,0.8858772980961724
-2.532926410308624,0.5348736893493692
-2.5315438756329485,0.4609182379806735
-2.5290491698368447,0.31294064101853114
-2.5087843774745595,-0.6644328701363386
-2.503545679271988,-0.859925796642594
-2.4955237631689053,-1.1219298836765863
-2.4860076429854763,-1.3220026610649147
-2.485710017810597,-1.3295558200878412
-2.4683786140835604,-1.4389849863017024
-2.44163825140549,-0.876903285840337
-2.4299038835253697,-0.4380899638638837
-2.423886847954204,-0.18327754234827348
-2.4236061091222982,-0.1660053557128361
-2.4206231714893702,-0.0444111195042895
-2.4176509796723167,0.08457421533037601
-2.4171261801383235,0.11252887634590371
-2.4090172724362207,0.457022001948278
-2.402108892497548,0.736729700348314
-2.4020477304577788,0.7328895281884961
-2.4015376622576565,0.7646608665994938
-2.3969375728301623,0.9561391959742046
-2.3922442554281016,1.1014154082718286
-2.387382321576947,1.291654446217218
-2.3713838360603683,1.6547068277367705
-2.369479665868509,1.6395476914622698
-2.368860667603868,1.6392665044273624
-2.3686689887072987,1.6708266456993999
-2.3550182036251712,1.6870978094305307
-2.345496838994216,1.568408411563433
-2.337679190933613,1.3928552556780582
-2.3337891822311265,1.2434734141155017
-2.3329592516997897,1.2251117857601148
-2.3225059903399012,0.8274245249165213
-2.3203299095916865,0.7283703769389603
-2.315359714682881,0.48156289701016075
-2.3001467476972106,-0.32885458775804927
-2.2978946541222975,-0.49504137203145354
-2.289372972293684,-0.9624860779242501
-2.283513823813142,-1.2996157465795746
