n_harmonics,base_freq,magnitudes,instruments
4,4.060102464710239,[ 0.49322326 -0.89739359  0.65251446  0.71070319],[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.9981062668212983,0.012110755830098532
-2.9975293156441527,0.01829199964628146
-2.994726463445284,-0.009715618248966638
-2.9874723819195714,-0.06376232216843686
-2.9830767406063394,-0.07033254973970367
-2.9741400712319894,-0.18379331304628696
-2.96630302543576,-0.2336290787080694
-2.96210602193075,-0.28828419298245617
-2.957030970203388,-0.35440391876141913
-2.953810109302001,-0.3815871147805746
-2.952730364493286,-0.4443801919581971
-2.9509206871214673,-0.37770773648639955
-2.949748734571183,-0.42306890317679097
-2.9382627549458453,-0.5615103041763736
-2.9381045195703535,-0.577178420928301
-2.9348327623392656,-0.6252655982570521
-2.9283530401335405,-0.717044383697416
-2.921736502874459,-0.7841138627162759
-2.921448879645884,-0.778190401829286
-2.9185200377242433,-0.7969492226057674
-2.9120693939169704,-0.8937731722905151
-2.9107276816158834,-0.8926082737119231
-2.9062666946353763,-0.9765768478480591
-2.905559607992084,-1.0123655211210432
-2.9047437288980444,-0.9781238663844528
-2.8958621138115985,-1.1488557373284818
-2.8958540272015068,-1.1048972568933584
-2.8760258029865384,-1.4184016361377862
-2.8740030331408764,-1.4107656440499676
-2.8519574365065106,-1.742128568149591
-2.838926037521703,-1.8953716313008426
-2.818750924122441,-2.015572702681554
-2.8162862323323052,-1.9955341808265983
-2.8051068515944073,-2.013660194570622
-2.8023923381158773,-1.9966164650727147
-2.7958580980123715,-2.014583372580547
-2.7859721968870317,-1.9815174129723068
-2.7745924442989573,-1.9523008983167778
-2.752571206610402,-1.7014359775633567
-2.7298907163759916,-1.315854817401202
-2.7248772019686722,-1.1750700449034326
-2.7199709182751266,-1.1075284624053303
-2.701334842051744,-0.6592480675738185
-2.697427727161315,-0.5798598456551576
-2.69243447227805,-0.43254705955424255
-2.682375977534936,-0.16690947084482455
-2.68146565311198,-0.17578919517518884
-2.677734301228199,-0.07623389741586364
-2.675829825839081,-0.008432838750066982
-2.6634859409020155,0.30759667899526666
-2.6608935533330715,0.385264889267489
-2.6463610011298417,0.7309566329749229
-2.6457065922084784,0.7254433191459874
-2.6427450713864897,0.8182550903583431
-2.6407093490063236,0.8866148577120594
-2.637447239939897,0.9370848747166458
-2.6280272558003297,1.0895722419632854
-2.6038420179918518,1.5004718680058224
-2.602132509596636,1.5421748767880494
-2.597956049039807,1.5700887442656368
-2.591114933736213,1.6174258779501487
-2.589625977150143,1.6390920863762461
-2.5818255032859607,1.695211426224628
-2.58139296416212,1.7036088608205011
-2.5720090983265926,1.6909172950977873
-2.5658094217564686,1.6935480509937164
-2.5586771589885005,1.6687743443187695
-2.553706516929596,1.638814856254506
-2.5341971000892194,1.400604174598197
-2.534169296367459,1.3861563609638405
-2.5203336803177194,1.1744925635745886
-2.518934367466677,1.103134481499209
-2.5153442185315584,1.002812234544975
-2.5151220763136806,1.0638078011960457
-2.512020371171488,0.9911201969201583
-2.5075099865393353,0.8742703723534053
-2.5037592116965603,0.7925221281499352
-2.5018433503926305,0.7238437365505032
-2.498752752570086,0.6477870909638327
-2.498519650406775,0.6448551445938763
-2.4968858192265735,0.5645590188829923
-2.488403051961569,0.34346238114565747
-2.484166149814469,0.24295569113826984
-2.4778824872316836,0.05424523069919458
-2.4724955104855133,-0.10555367445399928
-2.469048538207458,-0.1829161825632164
-2.4547399926932103,-0.6856043937207177
-2.4499797801294467,-0.8139962527390209
-2.448535380395046,-0.8133952173522327
-2.4453531804833393,-0.9416295093540763
-2.4450908493065735,-0.9424285125722317
-2.431025002995214,-1.3385703467964747
-2.42749811591494,-1.4426072631948783
-2.423108974091094,-1.562362639151793
-2.4189643206485556,-1.6632884080623322
-2.4159538038818686,-1.767909989645586
-2.414037808247783,-1.7871531692794447
-2.4137655667705022,-1.793580090382671
-2.4046658608144824,-1.9848721671136724
-2.3998293535092703,-2.0872810220974087
-2.396659996041823,-2.148883707359502
-2.3936803251293974,-2.23755069325508
-2.3836370781878307,-2.397777537568379
-2.3836230275531793,-2.3886078047502846
-2.362482997797539,-2.6269710854469386
-2.3595523591878385,-2.6210025164754582
-2.3511718130684067,-2.648194278244582
-2.3455775354250266,-2.6611348730278537
-2.344372383655675,-2.666806748308326
-2.3419190709614512,-2.655204983673537
-2.3407051355090607,-2.6507298433773503
-2.33971599148318,-2.6444086821714703
-2.329279685671489,-2.587141987014424
-2.322006455665754,-2.540172528235956
-2.2955515750477193,-2.169527984286556
-2.290163547464363,-2.081218690814719
-2.2759185766381185,-1.7457785782940765
-2.266050888629775,-1.528534633188456
-2.2596778579750687,-1.390895198213374
-2.2565339239722726,-1.3025185633103569
-2.2526662004599376,-1.1735738581727946
-2.244482849191426,-0.9879812599169732
-2.2375329736308704,-0.8288786443817853
-2.236023935499708,-0.7826696176519541
-2.23379230722906,-0.7453857369154707
-2.2210586591085244,-0.372800087840442
-2.2150659146487914,-0.2776124028825496
-2.212050276381727,-0.19871624131113383
-2.2116971719167138,-0.20490772366068946
-2.201909600813873,0.01060395138344647
-2.20016128388135,0.05233573480916305
-2.1949796975556986,0.16874802127018432
-2.1942100449478215,0.16691313876344435
-2.191477970663934,0.2112012387101449
-2.191269546393384,0.2405532487472833
-2.188681965020261,0.28517110998757567
-2.185533591744423,0.30400739960171513
-2.182452109202277,0.3875599635949007
-2.1576828966076005,0.644360124273462
-2.1564858335249077,0.6973154588795275
-2.1455195120177297,0.7440826579760561
-2.142655942765998,0.7356081976941649
-2.133928099744465,0.7355679222603084
-2.1325894186086334,0.7340636743840389
-2.124210181585225,0.7370279528201986
-2.116411549100171,0.7013590692684915
-2.108093587785417,0.6566490155589552
-2.103314159399038,0.6396784870073888
-2.1007362454344123,0.5954782505735037
-2.0919562039276993,0.5091161322253395
-2.0912504825910467,0.5397316095822617
-2.0853914831002305,0.453720771826792
-2.085191187289711,0.4151859155328018
-2.071056565062646,0.23851100958190793
-2.067631559224541,0.20799094912102362
-2.0594121362308333,0.08393931786096175
-2.059184141561476,0.061441273307283314
-2.0558294614382513,0.01991453191091298
-2.054826956682283,0.04087978096011574
-2.0428010453000462,-0.14641437549360295
-2.040717847177381,-0.18129262752568845
-2.033559092188508,-0.3214937491859092
-2.032050456722568,-0.3165906476969359
-2.031609823908127,-0.34124108892981
-2.019148076523889,-0.44102532856386933
-2.017238989973855,-0.5038485733188514
-2.0163524341148227,-0.5218899257197516
-2.014040788731963,-0.5501450810989322
-2.0130567963083146,-0.5479291605245282
-2.0121145193840517,-0.578057074833315
-2.0097129877334052,-0.5774738128185625
-2.009410315595641,-0.5913517436190954
-2.001337261949854,-0.637053498359228
-2.000396357736791,-0.6694269685470268
-1.9828125960070528,-0.7992012018183811
-1.9803612889631617,-0.7707536962973398
-1.9671204880693722,-0.8118422147524443
-1.9647807904921823,-0.8318774796318461
-1.9645747887287468,-0.8274071253708676
-1.9566497924133708,-0.833662145845896
-1.95554826346301,-0.859378951884024
