n_harmonics,base_freq,magnitudes,instruments
6,1.8830031315616909,[ 1.47246871 -0.15046329  0.28341991 -1.14308371  1.21121502 -1.0025431 ],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.995176531219907,0.14357772752895984
-2.9943808109451977,0.15327757613624404
-2.986584748301044,0.04135811025156552
-2.9840325157007643,0.01838098648409493
-2.9797657404629954,-0.0803608459384676
-2.974081385692379,-0.0777408433380186
-2.9732503028206745,-0.13108152499300324
-2.971307271689409,-0.16119593995262554
-2.970704849373295,-0.1364515047412213
-2.9637767749324135,-0.22845948897921314
-2.9637026904461807,-0.24696196238954748
-2.9626061260582457,-0.23766231895662207
-2.957589495061274,-0.2862614097080278
-2.9382759180042006,-0.5945789316724991
-2.937367618913539,-0.5781349954139984
-2.9303957345155602,-0.7215557948017363
-2.9296931508949093,-0.7051474300807593
-2.9260697683285226,-0.7884558968269968
-2.9237696153566364,-0.849336931774198
-2.919822990380128,-0.8574986175079002
-2.910639553932545,-1.019508257932879
-2.8960895749204565,-1.2127939923486903
-2.893544882462226,-1.2163154092710575
-2.887514674710281,-1.3895502862347826
-2.8850353273000926,-1.3368590149850315
-2.8838134202583934,-1.3908913695309983
-2.8779404195350695,-1.4321550375048882
-2.869651626706678,-1.5803804325526143
-2.858319414231281,-1.7388052995959171
-2.848385737543727,-1.8370574025120892
-2.8392619116399644,-1.8871465017856102
-2.8373228779189095,-1.9663932877404064
-2.8354976351032097,-2.0483865828381305
-2.83328373133326,-1.9765285703718178
-2.833188357569231,-2.051245927850912
-2.832819197407726,-2.0317576421722165
-2.831377394862478,-2.041674948589437
-2.8224078135033706,-2.1549693190009256
-2.8204295980573075,-2.0920612838630346
-2.817823739162347,-2.195011075287775
-2.8173480362918144,-2.1398698449513347
-2.803946380622736,-2.2381686842449033
-2.7962046316039455,-2.3684725788640173
-2.7946396314808477,-2.2988161161199967
-2.791718070481797,-2.40661183235701
-2.7861067274281535,-2.410019332137681
-2.783457901158766,-2.4388636079667187
-2.780884463624373,-2.4498480888436576
-2.760754080519944,-2.4969882772547147
-2.7530631931295657,-2.5728235851688686
-2.749938269819525,-2.572052010978082
-2.7499285941480798,-2.492682561769282
-2.74820085856099,-2.5397561355065026
-2.737345269339637,-2.5588043434057615
-2.7191398320159763,-2.5505073681544
-2.71416003482911,-2.523190354241236
-2.712866868346314,-2.5138033641506987
-2.7094440929975594,-2.5397114983934603
-2.6794414961321205,-2.442046217893644
-2.675287660074847,-2.4267826786386166
-2.6752412220552335,-2.4423413741067104
-2.673148512214799,-2.4269828351547935
-2.665129986337626,-2.37733043274513
-2.665096670951801,-2.3874002740899156
-2.6569658839149177,-2.267982940779006
-2.6372919996071946,-2.22241662862952
-2.6253889250739744,-2.126517195717673
-2.621155692446287,-2.0685270615036733
-2.6137747502429765,-2.022264891927646
-2.605325876009351,-1.9998945988228625
-2.602951543284343,-1.9887467479816394
-2.600708553886252,-2.021982172326109
-2.5996420623621823,-1.99516812106831
-2.5924303667294115,-1.8911563576725186
-2.5805057077059637,-1.7676770513962947
-2.5796495212105226,-1.8240787489719716
-2.575233425518505,-1.7525316082306102
-2.5660955371044576,-1.713164153879509
-2.562525322181121,-1.6873914862516832
-2.56176762192725,-1.7414547119706218
-2.553504694374178,-1.6077138190778424
-2.539984391262256,-1.572701437530583
-2.5145367994873693,-1.52804666054248
-2.5110950908765464,-1.4963194595931644
-2.510721999564081,-1.4396463715740797
-2.510670558091487,-1.4668312360244062
-2.505289332618564,-1.5189120298175822
-2.4955927473950577,-1.4624180522439019
-2.4921783398165838,-1.4373416180612641
-2.4915526295365034,-1.480329388094662
-2.489755713336467,-1.412198997132673
-2.477438249212793,-1.4839094793766117
-2.453203233807433,-1.513475692025902
-2.44711697672473,-1.4779237916666803
-2.4342940215737277,-1.48571432887172
-2.431032036136111,-1.5897786937597833
-2.4194527552691065,-1.560407177995312
-2.4040646201785423,-1.5389354189240874
-2.4013660446879284,-1.6224374729325375
-2.397147404925744,-1.6494661762554512
-2.3942723550388303,-1.6444675651655989
-2.3879747183865367,-1.7254079176729769
-2.387016619372098,-1.678374600962477
-2.3830680259163746,-1.698876138285965
-2.380790371965713,-1.7474456895703467
-2.3717191485444156,-1.784842846803958
-2.363417413394851,-1.7982860877735056
-2.3576901869447804,-1.846300002708658
-2.328695986525663,-1.9729398404329692
-2.32567240239431,-1.9961850408200712
-2.3238982075057733,-1.9041125676501884
-2.320300073130957,-1.874699780896875
-2.3168733660528855,-1.9298312955768353
-2.313591192933859,-1.9700639148068524
-2.305238209492652,-2.0169535473088875
-2.2975686138647564,-1.9669731840764084
-2.296208009786765,-1.9252619739169097
-2.289466822953859,-1.9538419533856517
-2.284449275546322,-2.0152167716903984
-2.2838671816816856,-2.0138868960912646
-2.2783381325032357,-1.9423722930740082
-2.2615763657136934,-1.9270811409784532
-2.254574146181878,-1.8848139908099564
