n_harmonics,base_freq,magnitudes,instruments
6,4.084810292050145,[ 0.75711175 -0.5267774   0.12902463 -0.17732694 -1.00757438 -0.09728021],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9849558311260003,0.9999830204090789
-2.983358640007171,0.9803875359001009
-2.9832024446485352,0.9652955553911422
-2.9766008714341075,0.9005479987018016
-2.95195451213492,0.6529272777113809
-2.9473665197272014,0.6297245953987358
-2.943983770257004,0.5897290640884427
-2.9422896584942526,0.6284750478668969
-2.927643887142981,0.5116217928290507
-2.9225150723952016,0.48424119279875744
-2.9220578366635417,0.4789854644107251
-2.921619387499011,0.4863787779471209
-2.9210816826326984,0.5483536227038914
-2.913604535145601,0.4578471678045513
-2.9080942576527864,0.46574451374597897
-2.9036435939953775,0.4407458994297215
-2.902396503751528,0.4376021334809944
-2.8872699880124646,0.4061059778600111
-2.8740794678695973,0.2961185391691278
-2.869990250886142,0.270256687092944
-2.869645071528958,0.3034797070266038
-2.8691790714262058,0.253002523399646
-2.8664642131975784,0.21948443979284263
-2.8544613243453636,0.10471854427377453
-2.8515586902489263,0.05822752992123355
-2.851547868964615,0.05666787859639095
-2.850242037338371,0.055653766280871646
-2.8363646996906557,-0.18647442027465072
-2.8353942646578894,-0.1695908714054125
-2.823814337082305,-0.3749919177959528
-2.8177547874486986,-0.4484801883312818
-2.806095114135838,-0.5908107201631871
-2.7989577127628227,-0.6837494631499914
-2.797539143654746,-0.6495561280758673
-2.7960015466977026,-0.7207806337318969
-2.7951583599757273,-0.7795481296107869
-2.785198845792213,-0.8378516780191009
-2.777243485371611,-0.928670410052481
-2.7598134480967227,-1.0456291185875868
-2.7569379253962762,-0.9798594783169527
-2.7451977419760456,-0.926544693455798
-2.727431814033488,-0.6815105673187958
-2.723524197229014,-0.6327348974557101
-2.7142994582543585,-0.4199435298749931
-2.706620539754579,-0.1535818746876263
-2.6957181911293446,0.09238231593174065
-2.686164326073395,0.34532748018274767
-2.667554737695353,0.938416569341534
-2.66628377441222,0.9542611706229991
-2.6644959352562894,1.0409850047702536
-2.662839872283916,1.066847182772116
-2.656753352762639,1.2605100829354687
-2.648894576404408,1.4906771471667968
-2.6444676997932866,1.6060465411704923
-2.6418602187583424,1.6167236671491798
-2.641484658796937,1.6309642650190999
-2.6279927431329906,1.9418762580472968
-2.627406240850858,1.9833383752621905
-2.6184576097887486,2.1119206399290187
-2.6158489443884134,2.116149279141664
-2.6135905788542804,2.205802010700019
-2.611861079224108,2.172956344674341
-2.6072424961668568,2.2261148809922164
-2.599474830778183,2.210572884644731
-2.598851042861865,2.2618135409209428
-2.59599381038856,2.233508938618041
-2.587723802070456,2.287922583588571
-2.585337524745685,2.285820380417007
-2.564198569893047,2.119991236971984
-2.557056555141778,1.9920362776051184
-2.5569853159055027,2.009808157197251
-2.553133540318494,1.9223885642257443
-2.551341430639174,1.893816568878785
-2.5478835614491766,1.8950237667682859
-2.525906414273636,1.4039726326550674
-2.524068573585999,1.4523018879080707
-2.5192019471929132,1.31345767128354
-2.5101958267082853,1.1645997804332475
-2.5043984820872387,1.0604664782891533
-2.497076110169236,0.9753447085439342
-2.483171585773367,0.6955584545691759
-2.4724852856748933,0.6057711804299971
-2.4628204748138662,0.485540340836482
-2.4506678664453263,0.4210215795808891
-2.4497412051864096,0.34045517770884953
-2.444221167728239,0.32041601085759425
-2.442045454880067,0.29724684992895495
-2.4341068249506503,0.2312251722782383
-2.4269315168401837,0.10069659254592492
-2.423675537305617,0.0726805641701961
-2.4222829243970834,0.03068516117749355
-2.4128969805086244,-0.05073863030051275
-2.412206782083282,-0.05637128481461412
-2.4108437151035047,-0.09766964413941467
-2.4094845973140764,-0.08512089663675379
-2.397649902142061,-0.2684760073757581
-2.395460280003917,-0.3593099254513669
-2.3788669316905215,-0.6839218971865536
-2.3726810727358467,-0.8849780761563476
-2.3631333910886534,-1.121313723617784
-2.361664679945583,-1.1474772378889742
-2.351100169893453,-1.461308199310622
-2.350954759013855,-1.4929650630567266
-2.3471312709043595,-1.6358151697330467
-2.3440063917315044,-1.6951213757759447
-2.3406314511423734,-1.7621786584409789
-2.3373061901162897,-1.9414290002479517
-2.334158942593079,-2.0537099020691527
-2.3337318185000564,-2.025114875708293
-2.3258189659247024,-2.3327163046531236
-2.3207634162488926,-2.4534754838072055
-2.3117616813230963,-2.761662646923312
-2.30338227763745,-3.041872865072997
-2.300322932850352,-3.1249404015259046
-2.2948319209715686,-3.2715494408851407
-2.290054328579857,-3.39908336363741
-2.2817519589845903,-3.5147898060127396
-2.2807844847260554,-3.5145834705557917
-2.2786208318655037,-3.6080429731405106
-2.2764827875028137,-3.614340780628065
-2.2755550792686448,-3.6132028713191002
-2.2747746832422977,-3.639789477550438
-2.2693401534485877,-3.6735493368230205
-2.269018404855979,-3.6524241000127184
-2.263999065505987,-3.6546592011543373
-2.2634022474449065,-3.7074177541946125
-2.26110159696634,-3.7366615548744884
-2.2587061198496414,-3.6984158534982514
-2.254246793150477,-3.7037326364515977
-2.246516688511719,-3.6017712272428497
-2.242400738718967,-3.555799285023633
-2.2419737166833906,-3.596612790991479
-2.2323315120432783,-3.427668665208817
-2.231154049564645,-3.409189115169391
-2.2279981464230136,-3.396514555278267
-2.226708953278843,-3.2904143021265546
-2.225714534570418,-3.221839369820606
-2.2193584513657116,-3.086199720327583
-2.2181736894158415,-3.0359689133922725
-2.2149146472792323,-2.9389503264567303
-2.214615627614244,-2.913854804230977
-2.2097096064203603,-2.7530039491524025
-2.1859367642567076,-1.8485614530584873
-2.182657097295685,-1.6198701196063499
-2.159697786191707,-0.7263942974990054
-2.153918227981751,-0.5803075380986301
-2.1425934682603645,-0.21842834684497692
-2.126112673473825,0.09473827146086546
-2.1140667065933645,0.16626949434466406
-2.1096913028518207,0.2203886399706469
-2.106757614059558,0.1974506241214952
-2.1064356950774865,0.20820859142174902
-2.1005718947139336,0.15717204723759112
