n_harmonics,base_freq,magnitudes,instruments
3,4.073668337652704,[0.97570904 0.9921187  0.65926329],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.9973074469368317,2.675123700277366
-2.9891169276071627,2.6278167326161457
-2.9679326600580955,2.3410247471139227
-2.9564561613364835,2.253451610382612
-2.951134651478402,2.1399853520756973
-2.9478148238094364,2.076865671186816
-2.926310756905303,1.6916410164244617
-2.909034714169943,1.3004043904154878
-2.9067412882809838,1.317238873428209
-2.902399154940026,1.1919274531200115
-2.895347870987732,1.0113607488095218
-2.893961752971795,0.9839329389982892
-2.89032769071086,0.9129625233771269
-2.8903125123867204,0.9005467989814021
-2.885449434328734,0.8052323998919411
-2.8738267420696046,0.5026847010576574
-2.8669064861198184,0.3369558098514348
-2.866803671503468,0.3644114451581013
-2.8664980892729357,0.3665853927882312
-2.854517386581331,0.04901278013499648
-2.8486736040485154,-0.037762147019111
-2.8463687172225516,-0.11556864551023009
-2.841626099848164,-0.21026610791656292
-2.839367183349159,-0.27315933545919624
-2.8357582696959094,-0.34165524561670707
-2.8300978732074173,-0.47461807542974577
-2.825967109504304,-0.5407933107138156
-2.8232512634461235,-0.5796087311047713
-2.814142703414638,-0.8196030511790526
-2.808767031712044,-0.8845393636167307
-2.8024879291424405,-1.019531762608019
-2.8007766884463265,-1.044952982036518
-2.798822140034117,-1.1396750885482498
-2.7894271078348503,-1.2498376361599803
-2.7893557286371466,-1.242862203653683
-2.7850373934129955,-1.3473092873495858
-2.783433603586257,-1.3438488667844146
-2.782125576883775,-1.3794098589326855
-2.7792829578746003,-1.4012584004010211
-2.7740059032967177,-1.4864431370227889
-2.7710097466167096,-1.5363743328078994
-2.7668225887336444,-1.5818552044621286
-2.7639659570793422,-1.6410031355072072
-2.7590533255787104,-1.6422459199916817
-2.758890066210435,-1.6549997769365248
-2.7583152521704557,-1.6649189729437586
-2.7518527597806246,-1.708291013674805
-2.748605194089235,-1.8073349258356781
-2.744684937091545,-1.7741959706096908
-2.735556517165339,-1.8830979809025703
-2.7347816127151354,-1.8307324613133122
-2.7344517300569784,-1.88979900765351
-2.7274528180541173,-1.9234592626927791
-2.72295648334773,-1.910345417408497
-2.718622663933293,-1.9362429673764325
-2.7079894936645754,-1.9959422177386044
-2.7071418673644283,-1.978239563626123
-2.701197509008048,-1.9745767542684494
-2.698867075856085,-2.000183776484199
-2.684766662337288,-1.9684838829746625
-2.676466494985628,-1.9354899097458453
-2.654992588090901,-1.8021002108834094
-2.6452464635942396,-1.76328321539571
-2.638005211360734,-1.6619122892671279
-2.6329742149582787,-1.572796200194002
-2.6320304540923214,-1.6038155501424511
-2.630764167975476,-1.6095233483192128
-2.6282648629376966,-1.556983894695306
-2.627024547289136,-1.5386737597199454
-2.6252683767456073,-1.5531342486268522
-2.617567945308955,-1.4513430800806753
-2.6079444378277863,-1.3768228619787757
-2.6074856265099555,-1.317935754635351
-2.6048867747102085,-1.3776318849496607
-2.602659919073213,-1.3266744423322925
-2.5998128956088777,-1.299226881765678
-2.5856783909583143,-1.1280973851292269
-2.576104476641778,-1.0229129207781449
-2.569046858563634,-0.957998553668553
-2.567794811538178,-0.8990672319730725
-2.5459721087670495,-0.7419131873139561
-2.540230608074177,-0.7202566428783458
-2.5361770513880497,-0.6094822738089632
-2.523009024683645,-0.5112254745908962
-2.5152824172498187,-0.5173045284252779
-2.515125530355535,-0.4417019374775073
-2.5150902697630326,-0.45671190745167345
-2.5081350613638413,-0.4521087187548872
-2.5043282037742354,-0.41040408213923807
-2.495392260007467,-0.3395558752088862
-2.4903628662026023,-0.3426070472167286
-2.482006152045025,-0.2825367595627487
-2.4815349665752366,-0.2962814169607447
-2.4702930597623967,-0.2595792166972489
-2.4667614972374787,-0.2453354259313104
-2.46598493854383,-0.24734366300738359
-2.4556974147647637,-0.20016997630585265
-2.454519375318525,-0.20268049134379487
-2.4478778061514013,-0.249989634054544
-2.446525041584504,-0.21307740612520984
-2.444532959466102,-0.22482315124518334
-2.4312178758523837,-0.2305424951588258
-2.430652868380271,-0.2934369848737942
-2.429339089891213,-0.23654532159192634
-2.4220944976370493,-0.260375333210437
-2.4208455265197273,-0.2897871356670136
-2.4172181365632737,-0.29368866125534504
-2.40671766140252,-0.31370643691152644
-2.383618058083498,-0.4010152648374681
-2.3766219824264176,-0.4471399179737654
-2.3717845750179185,-0.45629978688730766
-2.364688678664234,-0.48615286000427665
-2.3641986672314625,-0.508377460742302
-2.362644768767545,-0.5052581378241658
-2.3615943271371327,-0.5682498729963327
-2.3567984638544055,-0.5299634249009745
-2.356599561197477,-0.5460791934406464
-2.3471511862526206,-0.6227986322537613
-2.344531786586302,-0.6363638482267538
-2.3437708676861053,-0.6065461453737757
-2.339306750597445,-0.6089573202448962
-2.3097908654401467,-0.7170303438167023
-2.3061636775036165,-0.7672172719372864
-2.304857720898374,-0.7100074688313642
-2.3009608629574196,-0.7492655235255747
-2.3008925994006444,-0.8034570631719765
-2.2989521473512085,-0.7757733476179011
-2.2973618326069323,-0.7890704604892108
-2.2909965064849396,-0.8130031407481024
-2.285352155190474,-0.77301366687049
-2.2813025620107164,-0.8185256669547132
-2.279649567916948,-0.8113352176610731
-2.2735932609757827,-0.8215968306240058
-2.2631683651985197,-0.7991797647859468
-2.235694592656636,-0.8016678363699338
-2.222431530451995,-0.6768667789726676
-2.2220452969733655,-0.7296662378838417
-2.2195184515946256,-0.6609899033693455
-2.2022491506036057,-0.5880247870750887
-2.1898338493420955,-0.5126480533987425
-2.18487694730171,-0.5549327390071767
-2.1819412650373637,-0.47778265084686544
-2.1809246261860125,-0.4318729118808016
-2.1804397066575483,-0.47541559213414103
-2.177861530081506,-0.469042719769315
-2.1743028811468474,-0.44810409756743114
-2.165544273562202,-0.3976763174783739
-2.163121142908321,-0.3373587659156834
-2.1620192441995645,-0.339327906270023
-2.1575138453389977,-0.27308224649840446
-2.1544822588117283,-0.2630940868029107
-2.1491942563942024,-0.23444294427612272
-2.139949796366448,-0.13166873029497175
-2.1279059574410706,0.021523098894198657
-2.1208663495066036,0.053653458557331495
-2.1186762114578483,0.06842030071017277
-2.112779044622732,0.1328184279205283
-2.108856553066232,0.17555034429892874
-2.1058716264225206,0.15228407433125732
-2.105871042727586,0.16746050598027695
-2.089963534814922,0.29978925066625445
-2.0884559742748072,0.3167351522155825
-2.086550132136294,0.33272388016210586
-2.0818283676623146,0.36162006659609414
-2.0800415284876914,0.38693283801712747
-2.079258099724096,0.36998548675919835
-2.068935852578406,0.4648280891371115
-2.0623328224944744,0.5204108247142787
-2.062301239752615,0.5525730294218701
-2.061745986624883,0.49275822456835505
-2.0307101485347943,0.644132722009709
-2.0250129241814325,0.624089860779842
-2.0202681173875696,0.6224587058530909
-2.0135908603669463,0.6457589725552291
-2.00167539218978,0.6089973927517623
-1.988779133882501,0.5886137303560577
-1.9831318045112614,0.5702309025099075
-1.9782317571052348,0.5664654584885693
-1.9734333995582616,0.5080923074746937
-1.9670555210944498,0.5049021486253658
-1.9656189977544316,0.4927776221703653
-1.9640606995462022,0.46552877706957563
