n_harmonics,base_freq,magnitudes,instruments
6,1.1734665411096494,[-0.98534685 -1.33166659 -1.98427771  1.02860425 -2.43074115 -0.42386033],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9932429108690224,0.18350359851710407
-2.992798282119006,0.2319628813176129
-2.9824069908441055,0.17086880577541805
-2.9791638922352375,0.1819389025240805
-2.9776761031507877,0.21715524287868587
-2.976607967789305,0.1615035858014291
-2.9750024059363884,0.17202393394402432
-2.9646295184361575,0.18642028183423764
-2.945962296462614,0.14113714110485476
-2.9321707202627003,0.10328894695276476
-2.9072925952790105,-0.03606258603985063
-2.9062101296942258,0.001141781043942522
-2.891560983889098,-0.034043171399879196
-2.8814077578807167,-0.07413903367088345
-2.8787405710322043,-0.12337889083210109
-2.8710502569990646,-0.16562538908426508
-2.868306746615307,-0.19537922768754387
-2.8678454229937893,-0.16989922953751668
-2.862591951527479,-0.215775558880085
-2.8320054146186937,-0.4490282436880755
-2.8317245323209734,-0.4030578751460724
-2.826248814060416,-0.4233795574598219
-2.822534153627881,-0.45467242738027813
-2.81578061206621,-0.4619883927351787
-2.807879970791621,-0.5259491164026794
-2.8073604788305353,-0.5711799662169182
-2.7996375648293004,-0.5799367609892251
-2.7907272753608257,-0.6510821778239665
-2.770282114709026,-0.7951214859974546
-2.7677342431185017,-0.8508061567609195
-2.7634859553216797,-0.8206480629636438
-2.758155448759071,-0.8564290699830118
-2.7579072768254536,-0.8967153997319
-2.755752906059488,-0.8845706229816955
-2.7527612279605376,-0.8955180839294276
-2.7356492146296523,-0.9874461766779329
-2.7238765810207415,-1.0781885978186119
-2.715663620013122,-1.0906896126890464
-2.714988264808323,-1.1179858130542653
-2.7136639410395027,-1.0954561184800093
-2.712819274606974,-1.115895657511497
-2.7055067003575313,-1.097469556203145
-2.695173059265402,-1.1834115710043367
-2.6942238334128237,-1.2045190878978915
-2.6831023185568568,-1.2337550127120553
-2.681305751872925,-1.2518620714177284
-2.669823696993185,-1.3140726264826936
-2.658481441941054,-1.3721100484243758
-2.650288123332685,-1.369667872737474
-2.644590683104264,-1.4084213899081002
-2.6152929271751084,-1.4057728963252125
-2.6127246839005647,-1.4095042803049158
-2.612243448119812,-1.4234794129804857
-2.6010048701353625,-1.4509346986095042
-2.5953455541900374,-1.4179779397019696
-2.5819795216686567,-1.4186926286239097
-2.5713311321902372,-1.4421345157313943
-2.565886594784247,-1.3791828243126645
-2.559586780942055,-1.3767540476837865
-2.5556237976041807,-1.4250435110396606
-2.5444773269527294,-1.3331676589202552
-2.5435903610698025,-1.3286188035793993
-2.533251166829097,-1.3313713370507474
-2.5275804348402255,-1.305887022935934
-2.5190592633369655,-1.271470261560407
-2.515320410417015,-1.2444915483968126
-2.5151882651960116,-1.2513585291184313
-2.5141397643761607,-1.2301154855450729
