n_harmonics,base_freq,magnitudes,instruments
6,1.7560013537023464,[-1.57264933 -0.85192792  0.43713607  0.14166693  1.18535115  1.76837402],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.996374550552458,3.430475269786603
-2.9872376980368496,3.2914602272734146
-2.9826246528306894,3.2314288082185167
-2.9807877212738374,3.2105354801090296
-2.975364819878739,3.108161217149829
-2.971710736397913,3.0432112719390085
-2.955179465378632,2.717437812924461
-2.9516461759209256,2.6999243096485057
-2.94949293402878,2.620356959945478
-2.94911835069123,2.62427454518021
-2.9486441534623373,2.582356878655386
-2.944577040694436,2.5085721064314233
-2.9443938510377654,2.4801936127852118
-2.9345462704104337,2.2953771826757494
-2.9287631452880616,2.1827812839096103
-2.9276366224545836,2.119130083095527
-2.9133881765555567,1.8068863429369688
-2.905127921857093,1.586163841072503
-2.8979772740998913,1.4102564205535453
-2.8963844908050618,1.274241198929208
-2.895410210046432,1.2665594608696555
-2.8912605287942963,1.1715729299297422
-2.8852169396332608,1.0270502381309095
-2.876960818375088,0.8480363031126725
-2.8743788645012893,0.7200051563927726
-2.8702095273993398,0.6177613589722232
-2.8687164760375135,0.6051227435793896
-2.8645392683569524,0.49705518516615255
-2.8613962048986092,0.4304062248285607
-2.8613548732675764,0.3747209975064169
-2.8497825823588787,0.1734248700596921
-2.833897717729256,-0.2987371002578159
-2.828544836410815,-0.44203181191956464
-2.8178732780669997,-0.6522382351892537
-2.8056915815018293,-0.9123149859125959
-2.8034210843650182,-0.9902457617490691
-2.8032761084794666,-1.0318612944460717
-2.802615114878128,-1.0610234086314674
-2.796551847055313,-1.1126485301315363
-2.79447496774298,-1.1273886847193935
-2.7819494358414047,-1.4187851665928002
-2.7793361093560236,-1.4926106244205004
-2.778528162914844,-1.4832073210873202
-2.774777407276738,-1.5238821122411677
-2.7702925145566413,-1.5800938304726297
-2.7668178157599908,-1.604830297030869
-2.7538698147385885,-1.8663248793534286
-2.7499194170366668,-1.8974689993933043
-2.7494021535725928,-1.9374569441607448
-2.7315341223044634,-2.1188197325547065
-2.7297357974292504,-2.1132935969401885
-2.72653920833024,-2.113194667721824
-2.726154704348265,-2.1559395529035634
-2.7103796869737007,-2.253903528698131
-2.7057487830698688,-2.297998068627598
-2.691726134458409,-2.295298409413739
-2.69120434746356,-2.281133933716161
-2.681964532733546,-2.2965968855353123
-2.6775334532229804,-2.2976091513524715
-2.668639701741233,-2.257494416634759
-2.6655857482481116,-2.2650075313734668
-2.6571900072227237,-2.265878955555248
-2.6462609840263953,-2.1553610192774717
-2.644338821432708,-2.1434088957522643
-2.6290044980091123,-2.04140733360842
-2.6100004386787257,-1.8319942609828899
-2.605819349515415,-1.7551697381772247
-2.6023855269881437,-1.7798268504642538
-2.5761012119528175,-1.4524712445763426
-2.5758579698204627,-1.3654469441511843
-2.5632469966454865,-1.2164158033698078
-2.5538505961367215,-1.0686016352725094
-2.5516989920982525,-1.06564506727567
-2.550537443250965,-1.0123893205282357
-2.549014809910745,-0.9743845064602299
-2.5445293567076313,-0.9318272561730435
-2.5432187116986613,-0.8900904776692339
-2.5429534431573675,-0.9080598775078167
-2.536109212150586,-0.8250489863168563
-2.52325403302748,-0.6400368043307949
-2.518693184278101,-0.5987859498904815
-2.5181865480862466,-0.5637875255029322
-2.5033124942975933,-0.3349354708638339
-2.4974573444874406,-0.2177529517819255
-2.486365635941966,-0.06576937901844887
-2.4774708825629195,0.014848079951709607
-2.472904500718879,0.10130125660293504
-2.470536670582507,0.12817487033466424
-2.4688571416798264,0.11641061071098799
-2.4601577923140416,0.26951498839845534
-2.4517858322810184,0.3776934477663279
-2.4419643742750994,0.4051384268010111
-2.4408867767831026,0.4704674894664327
-2.438195096127566,0.47569461677476527
-2.4377233563307814,0.4852666713711666
-2.4261756820070373,0.5818696750111946
-2.424262160369283,0.620213628335546
-2.4222560319201634,0.6443086746310651
-2.4168608223661208,0.6830371695481514
-2.4084264871397014,0.7451270050885485
-2.4005465949719333,0.8399432542291454
-2.394286756044262,0.8443413488806398
-2.3913926362624514,0.8361345542344389
-2.389065495290093,0.9097071549160853
-2.385998832350019,0.8914051921849926
-2.384428465695378,0.9014452715060749
-2.38291942927947,0.9328753149743095
-2.378482361656898,0.9273460329590392
-2.364863617529524,0.9480773680685639
-2.3570448255711423,0.9590698594455837
-2.3418352392910684,1.0307349987866805
-2.3348706199029947,1.0353646222383013
-2.3326829198954586,1.038535370301292
-2.3292412781053615,0.9811310284329796
-2.326010198393381,1.0503077752849126
-2.3250452886907365,1.0081204895078901
-2.3210399847643286,1.057215053856966
-2.3194031172330294,0.9924716317009352
-2.3148620708628913,1.0810162244718382
-2.301371946744573,1.0114432108510631
-2.2972867510913684,1.0572174730575161
-2.2902840328108347,0.9515484212954682
-2.2770018770987166,0.9707645379381232
-2.2759984847283983,0.9517482811402376
-2.275611810585207,1.0140776483206995
-2.2624689111932943,0.9711129131722462
-2.2514527875469996,0.9391967240340023
-2.251010164295949,0.9183896329722789
-2.2490670238721377,0.9483202089538836
-2.2370277925324022,0.902018187433809
-2.2255240691430087,0.877148770880434
-2.221991887230713,0.8504643745405239
-2.221562018225259,0.8371420802385787
-2.2198243583364787,0.8697164115837671
-2.208842366755948,0.796754185312525
-2.2084413084593226,0.8177768661926867
-2.2077422576577637,0.8335027220496436
-2.197577634445115,0.7703272449436249
-2.197339126786256,0.819814569803196
-2.1784779866857145,0.7425706837322207
-2.1743849595052587,0.7998662034875418
-2.1738481345254352,0.7574230540419835
-2.1737015487672418,0.7763353467846269
-2.1683890191366317,0.7575172751575902
-2.1497565397393306,0.8097029407231421
-2.148465726508719,0.7934940453747519
-2.1429639011081627,0.7197216168469793
-2.1337831603155353,0.7479301299035662
-2.130934498910908,0.7925971731793005
-2.129046459489253,0.7958037799755012
-2.1180910269415816,0.7819911261536224
-2.10911674672466,0.7931972974394802
-2.106757388328406,0.7727408076519973
-2.105894229201261,0.7946552563752831
-2.1054701850459456,0.80819931575502
-2.0964696553457842,0.8096768477702492
-2.0900295064096923,0.8294675881667316
-2.075502332040436,0.8140301707261636
-2.072835646193873,0.8650710710621115
-2.070024765272238,0.8925300881465552
-2.0680176945383546,0.8922990525679882
-2.0658261785517897,0.8418269907371762
-2.0634682649053118,0.8500458060600234
-2.057006581473079,0.8761030922332025
-2.051935325456138,0.8794547361209536
-2.0505708825198163,0.8688361483968925
-2.0481910235462015,0.8769144244145056
-2.0467374471442383,0.900020300111712
-2.0457902741903258,0.902299147132872
-2.043702154873002,0.8482943434436292
-2.043062124195867,0.955964208451789
-2.0427918131476837,0.933817825427467
-2.0369639883684894,0.9314082573363506
-2.0212263414675773,0.9306015259848444
-2.0210614520503976,0.9523293825334285
