n_harmonics,base_freq,magnitudes,instruments
5,3.3125919119033607,[-0.28037453  0.95425695  0.3791907  -0.21998895  0.68651171],[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.997708066618271,0.7353651488381232
-2.990756671645668,0.7201204948111588
-2.988153111750409,0.5877155564673024
-2.9721049845247585,0.20245817304220065
-2.9665417184238665,0.13467010361347664
-2.965539147800073,0.1428914827638307
-2.953390049290181,-0.1614235435942926
-2.9515186934305797,-0.18925100696820957
-2.9458518714985553,-0.3252029460244973
-2.945373728507117,-0.33241093565270374
-2.943152252560387,-0.37800801150016744
-2.9410537859440824,-0.4286666663263781
-2.939703172590579,-0.44524448082071383
-2.93611852597512,-0.5092309441805568
-2.926954369949841,-0.7093522992740441
-2.9265090332728247,-0.7216341429112357
-2.921222807523356,-0.8900201498690841
-2.9208530982220746,-0.8274848733382949
-2.880780334452299,-1.3624338155862723
-2.869178926326021,-1.3486476410940427
-2.8635186922264144,-1.3409480586822085
-2.8577429330078994,-1.3684804501317087
-2.853925705861843,-1.290401343408504
-2.8525827979304204,-1.3304472483629395
-2.841472345645609,-1.170206884295086
-2.833798749633332,-1.1214301272102065
-2.8327675341014302,-1.1072722739333458
-2.8313987770900853,-1.0463184595816368
-2.823089018224535,-0.9056734553594715
-2.821658564136653,-0.8558307642142566
-2.8160520367689026,-0.7425996848090123
-2.815427035715364,-0.7181173632431274
-2.811640899390146,-0.6399307459158112
-2.81050273065942,-0.6218071643369397
-2.804650880562214,-0.4683738968943734
-2.7979221701887225,-0.2532995988924685
-2.793404150515043,-0.11832903689547586
-2.7903157118602273,0.010103945628855256
-2.790012446159566,-0.01537873591125503
-2.788442972514921,0.0670852646445034
-2.762925419622098,0.8736062529613525
-2.757917893433344,1.1134234851420501
-2.756239580088616,1.1857967725680403
-2.7453026931906477,1.574559562655728
-2.7387438812209517,1.82464875991647
-2.734204752898486,1.9872042019774914
-2.727104824143183,2.206133495918358
-2.718371947625262,2.4960822104319824
-2.713151427838393,2.725968459913513
-2.70381454021438,2.935070244540299
-2.69981157071824,3.0746044463725424
-2.69833141294133,3.1552252798485463
-2.6977513080777324,3.180488991998105
-2.695917541296202,3.198057111485172
-2.6939023267360778,3.219732655557778
-2.6702930790388395,3.7308013634050523
-2.6702702941356815,3.701588173606722
-2.6532565929492486,3.9732160662678937
-2.6521077713649417,3.98031140318108
-2.6454470888856134,4.012349710980608
-2.6398605192427462,4.039758665347542
-2.636835194530722,4.09964769177178
-2.62817997868523,3.9874693719962946
-2.6171050253899706,3.954468910653154
-2.6148694150549865,3.9475743436561994
-2.611461750375355,3.896541869917252
-2.610746535692628,3.8477438497063936
-2.608903232051034,3.8609827136983625
-2.600643871487981,3.7667074974765953
-2.5838928663131364,3.4340195579887585
-2.5766559146559826,3.233619485621772
-2.5749121561494963,3.1560339900703958
-2.5733402280335493,3.130528216967462
-2.561390896472542,2.785359708339817
-2.559401554632365,2.700345751145148
-2.5585061152763338,2.6782573117667137
-2.552550809295547,2.51365752226234
-2.546676737345445,2.2896784312519536
-2.5296780864352817,1.730000440042893
-2.516135445621112,1.22022845825208
-2.513010111112937,1.1384796961939236
-2.5097045291470144,0.9895480423091183
-2.504644654295147,0.8326285974413826
-2.4971238623607914,0.541592682188235
-2.4835692242661764,0.13085417238561647
-2.481093406741849,0.055009579486290865
-2.475007396781594,-0.17095318581769436
-2.470823089950411,-0.28984753558276816
-2.4581314861808687,-0.6452695053242631
-2.453884000728641,-0.7423111567053099
-2.451804465025471,-0.7822948121222608
-2.4486337973204697,-0.8703611224712053
-2.4484066354954486,-0.8651411545326401
-2.4371690722555917,-1.1149336276112622
-2.431702233191326,-1.2887927525403304
-2.431220946742539,-1.2599349856581543
-2.4228025218768163,-1.439327531061843
-2.4201435320739852,-1.4551043034022588
-2.4114045132081894,-1.5968162315371413
-2.409732657615038,-1.6528675696160657
-2.4057606842220296,-1.7057993259097513
-2.4023656353951104,-1.7489320490105316
-2.3759223183585507,-1.8882167137845096
-2.3744309215406094,-1.9967079085240893
-2.3724195946514435,-1.955195075750912
-2.3704552471922637,-1.9613304926445405
-2.3676330839968696,-1.9463645926787088
-2.3502005486854882,-1.995919198327177
-2.334882475388298,-1.9835144497312833
-2.3301206311280467,-1.9864906804994495
-2.3234334534016217,-1.9920545805376455
-2.312150428630616,-1.9671410413805257
-2.308895110858642,-1.8991404565969798
-2.3051676632920586,-1.9361521843702878
-2.2955977163577854,-1.8743685908502128
-2.2940216614432174,-1.8356108415135763
-2.290288616311479,-1.9064471007497612
-2.284193646425154,-1.8548938627550493
-2.2687875610237107,-1.7788516369643452
-2.2581882074750346,-1.8348549837959482
-2.2508228825752745,-1.7594534982068677
-2.2400974540742293,-1.7224356103538807
-2.2377118906070184,-1.688231547122944
-2.2234818332235236,-1.626622194877309
-2.221111800898249,-1.7083375300353223
-2.2188613316209276,-1.6880092439892702
-2.2188138120772223,-1.6685036924601473
-2.1979771829012638,-1.6756356747744305
-2.193148855553451,-1.5982381018201972
-2.1871866911286695,-1.6645822783316824
-2.1847812817499257,-1.6085545059633761
-2.1845052428090836,-1.571465814006706
-2.1702589469027984,-1.5721143950095247
-2.1670492472890945,-1.5473070468278671
-2.1637062907661706,-1.5310944794023098
-2.1614935197369958,-1.556808641798251
-2.1546315853066362,-1.539197225246184
-2.1227692070642887,-1.3987236542511392
-2.1209321941315338,-1.3780868540357651
-2.1096837220454443,-1.2618941992022121
-2.108191637129782,-1.3000401570845794
-2.1026331643665417,-1.2443242067436455
-2.100390162497698,-1.1960857169450334
-2.0839661770639877,-1.0626891334023272
-2.076166608627269,-0.9968745361115104
-2.0603163416913004,-0.8322960926364216
-2.0551416155978757,-0.7953884430835667
-2.039940432505181,-0.6074517501643941
-2.0322660891169706,-0.594942874269714
-2.0317162950270893,-0.5375155604448835
-2.030917500346897,-0.5511381259996846
-2.0269476346865645,-0.4825980887974967
-2.018312385510222,-0.3842780642564203
-2.0162170854951933,-0.4709515397861975
-2.007863623123038,-0.33416116109374167
-2.0037519349503166,-0.3574591987248744
-2.002589521264822,-0.3184385946593397
-1.9985538914013772,-0.2309250664452253
-1.9963222464950454,-0.137384615533244
-1.9935817571985261,-0.17690292804619662
-1.974661296233428,-0.08264216683034124
-1.9684739365189576,-0.10749791025870675
-1.9581534645244252,-0.07816626014609175
-1.9580074479204386,-0.09547263108297041
-1.9567329655874661,-0.09547077640351675
-1.9509285110138008,-0.11516146641617778
-1.9501688983933942,-0.053667188312224334
-1.9445674303027232,-0.11091467709898653
-1.9289963149584268,-0.1524864076062411
-1.9257771010626228,-0.18338169759605827
-1.925187994999734,-0.13962084981451212
-1.911091531952582,-0.2650089257338954
-1.9083388585031915,-0.25993623911669766
-1.902216694236395,-0.2919133478802071
-1.9021969815997213,-0.30664487743509616
-1.9017200071457838,-0.35609696324986473
-1.9011829170022787,-0.3998585855950043
-1.8998284893581125,-0.3095685066804261
-1.8921704809992177,-0.4558552718905518
-1.8847449545426547,-0.503317843570129
-1.872929721103312,-0.7004016701029258
-1.8707702786689648,-0.7643958059163307
-1.870143643769794,-0.7510423183885446
-1.8696104857285993,-0.6799686442641691
-1.864247986293095,-0.8609739936210545
-1.8500410333264614,-1.0353043908887578
-1.8495253550233244,-1.1059959263939358
-1.841510338421061,-1.1182086556459834
-1.8358593767900917,-1.2814408965460025
-1.833277000718927,-1.2137315641800397
-1.833005597442257,-1.2783123779294008
-1.8256442824776342,-1.363086423439125
-1.8205234482627581,-1.419540446498984
-1.8195414282858813,-1.4432902314667302
-1.8193042147196001,-1.4738752650075195
-1.8142316298855727,-1.4777083110137588
-1.79994524531771,-1.5943675020939538
-1.7827226185220129,-1.72483343744755
-1.7817901390257118,-1.6978571023879323
-1.770490763576225,-1.8216689197649274
-1.748785604408455,-1.7282102051550696
-1.7269816537449292,-1.5477654746645861
-1.7234845229160003,-1.5109569986127618
-1.7182038875754462,-1.3977699985490968
-1.7157559654064753,-1.3905400091436326
-1.7056307158607003,-1.2258701829368992
-1.7040946157532377,-1.1775429421403996
-1.7015983803924184,-1.1086841064052728
-1.7015968009859435,-1.0864758473225238
-1.7006974691686574,-1.1264042203792253
-1.700541019204952,-1.096735479604126
-1.690378451104453,-0.9071324505202325
-1.6900278406395541,-0.8189565068276616
-1.689802315682325,-0.8329850742779027
-1.680518573115495,-0.6660225637623838
-1.6698097982306221,-0.4086058066532197
-1.6685426832426578,-0.3645060657626805
-1.6668367675752467,-0.3057568248351978
-1.6578927750563266,-0.10906766032862342
-1.6576631939529698,-0.06130263898449781
-1.6556396894840681,0.010828816029367833
-1.646796116114326,0.22729888620347352
-1.643759337574247,0.31548270422869895
-1.6395674782336254,0.45220470377125294
-1.634416793800704,0.570945317716877
-1.6313816003893877,0.631331688537618
-1.6270910011801514,0.7481629824746703
-1.616393444847072,1.0176285509589453
-1.6114376894226958,1.1134332708159789
-1.6109109504219696,1.1255631380286555
-1.6087695865812925,1.154442517544652
-1.5894922253824397,1.5260009146648639
-1.5764981408804513,1.7440542135247559
-1.5734774334677943,1.8164294734942281
-1.5734298818456824,1.824373021575751
-1.5621486252898271,1.8949913090575714
-1.5448009223899168,2.093416640339029
-1.543343918599084,2.045880225282584
-1.5423621234739218,2.0684601476469253
-1.518911737285277,1.91950297534441
-1.5115377378198351,1.9445305334358005
-1.5052950119073905,1.8149774161502568
-1.498353966853858,1.7528517700445907
-1.4896117877338821,1.5952276576552173
-1.4827652366827897,1.5098272881034367
-1.4822111956465498,1.4940080013067247
-1.4814248178274785,1.4385446070038166
-1.4781310304660664,1.3956318547497109
-1.4758858031827096,1.3211621439942787
-1.4758808567806156,1.3216067794684545
-1.4707227094279554,1.2533110370816227
-1.4583030180304701,0.9604041325459067
-1.4492147453832906,0.7278437876312573
-1.4491334094881723,0.7607916873014966
-1.4429070941552256,0.6019354216170628
-1.4421990076808562,0.6285975853454492
-1.4385674721483819,0.5547640126087247
-1.4290003268433988,0.2376748477681084
-1.425498988473896,0.1869898424615493
-1.425383314849136,0.19085093876874262
-1.4099924982412537,-0.16671929501288182
-1.4065066034409823,-0.09481938126383184
-1.3911139989780135,-0.5261711994657978
-1.3904377565600672,-0.4994499397462999
-1.3865517590603242,-0.6058178977950615
-1.3780917150854604,-0.7113187974122511
-1.3632872018719224,-0.8723713173396497
-1.354479828295789,-0.9303614714142915
-1.3511189789570837,-0.9621633774870785
-1.346697204502684,-0.9595454434560042
-1.3437560919035558,-0.9244310905168412
-1.3361387011228365,-0.9686592008153019
-1.325906406041284,-0.9450701278642869
-1.3100079155384596,-0.8160673770105167
-1.3038492509443158,-0.7412704538783744
-1.3023849821765503,-0.696317379694435
-1.3008454965142247,-0.7214512719668862
-1.2987676707714353,-0.6968789941346832
-1.2954205105255245,-0.6666329384167037
-1.2864102268141564,-0.5371101084592139
-1.28471014547076,-0.49223810600170004
-1.280978928221963,-0.46029866473040465
-1.27505308470808,-0.3336046129751379
-1.2655920925062767,-0.1828455109340058
-1.2634850619928675,-0.16667598324776986
-1.2488718293430965,0.15299901445771302
-1.2444959779570335,0.2420445915388353
-1.2398496317061949,0.26074946866810145
-1.230580162203257,0.5198890493243223
-1.2303174619685875,0.5567954091316892
-1.2208379400612834,0.6894653320906128
-1.2163257458177343,0.7442747197522247
-1.2134443780542157,0.7990650112039513
-1.2129662163406416,0.804356734038373
-1.193943611094646,1.0748678780463845
-1.1889563244331005,1.1541153336357557
-1.1710706059047338,1.2845322266139663
-1.1689481820629979,1.354130162406514
-1.1658585680449614,1.3187002699244772
-1.158043937610467,1.2957689787729438
-1.1474213470002144,1.3226403289017237
-1.1428743229261915,1.2068695055985474
-1.1412176726349823,1.2476576593235482
-1.1398370323426288,1.2027815973522624
-1.139804956872359,1.290605060933034
-1.138682065756477,1.2099550814218294
-1.1350335882087639,1.2315130045255565
-1.1243380695932965,1.1027866608135635
-1.1225353497646977,1.1036525031793405
-1.119952277785184,1.0957956484336995
-1.1142904055981182,0.9511198825913939
-1.0992868634240718,0.7670050478870806
-1.0931975756816854,0.6242774363356073
-1.0641853550637883,0.0014257413414030962
-1.0622096308472933,-0.03451199747994907
-1.0514238265605773,-0.3305028166053078
-1.0496241604926981,-0.30843737379803393
-1.0474800263175612,-0.38133723202788294
-1.0412212751168761,-0.4802147213511766
-1.0290736975149406,-0.7117156948386889
-1.0262638744031922,-0.7641210572968564
-1.0242497909925734,-0.7694371152836279
-1.0224716998794996,-0.8982768091207399
-1.0171572186128437,-0.9099783763223163
-1.0147805639036638,-0.9831841182052838
-1.0109207147784285,-1.080950661323311
-1.010589813271871,-1.041141340286546
-1.0097491118699282,-1.0461351699158485
-0.9987768690888945,-1.2229632137515922
-0.9857722071169928,-1.3458150410598233
-0.9798625423970604,-1.2751531715125317
-0.9759402619692379,-1.35629489475652
-0.9735420783141637,-1.3244934948456426
-0.9636935344610471,-1.3955377095759924
-0.9473702412929623,-1.2335682871878666
-0.936631977240074,-1.103557510756706
-0.9308080299435533,-0.9313971893174746
-0.9047734771988454,-0.34321711426753276
-0.9034918762744368,-0.3547067445569595
-0.8932325606288964,-0.06481573307303916
-0.8923613512478683,0.025344698817985206
-0.8838249145176489,0.29979509181086256
-0.8642358969501256,1.0518193372961988
-0.8514211102172711,1.5381530251156685
-0.8491326091046076,1.5287298867014245
-0.845722942919438,1.6328062094411082
-0.8424675205470296,1.8632738237395372
-0.8417117947076624,1.8189596749364139
-0.8377409054951199,2.009612136613906
-0.8313325639886533,2.185287967563341
-0.8299301069010045,2.2318753858253615
-0.8237645862831933,2.4325646295176764
-0.8088870994883579,2.955180105066956
-0.7933754331514984,3.346184530332427
-0.7879621062637336,3.4859328553535427
-0.7761978632162174,3.7198694125074963
-0.7720856158809184,3.8705103385437383
-0.7655190231035798,3.913821507947041
-0.7624707656805825,3.9417893948864666
-0.7534280990377997,3.979570084809233
-0.7496146900701062,4.039568593832001
-0.7491432487987177,3.976172762763046
-0.7372381385579811,4.08856931607271
-0.7360152334127124,3.984968062237814
-0.7347437355127475,4.074138053582039
-0.7296402829570514,4.0644930647335205
-0.7295705053409645,3.975259048472003
-0.7091643942320216,3.796611609160287
-0.7036561574141542,3.7428332657419805
-0.6674038959744912,2.860675070401932
-0.6671571558175606,2.8558759854667986
-0.6648356132176723,2.7637509052852005
-0.663690239884863,2.7749497793774887
-0.6634327170421637,2.7377377866010923
-0.6623053241539498,2.7222723492260967
-0.6600823886454954,2.582705689863315
-0.658216455241809,2.583795504879514
-0.6467750232115526,2.218712465780192
-0.6447063873945988,2.1127957821495764
-0.6323620831797148,1.6748017612829553
-0.6149366855649774,1.1068371391179983
-0.6057757137765698,0.7553886413898515
-0.6012871033384424,0.6121881645467874
-0.5894398707720621,0.25504960296600504
-0.587455427914783,0.10283247877141634
-0.5788151948745761,-0.11117011485834669
-0.5729125564086051,-0.32629932908394166
-0.55616363994974,-0.8023400683251686
-0.5505998754452395,-0.9321759300537754
-0.5465051201302087,-1.026606131996113
-0.5280034916265199,-1.4327423251193523
-0.5245691028547714,-1.478009489916043
-0.5133631645790779,-1.6979465036869112
-0.5121245288574059,-1.6123778922136776
-0.5063465389680788,-1.7037844982853718
-0.5051487189104371,-1.750206992237922
-0.5013952797751307,-1.8232257824120284
-0.49864718857733736,-1.8452894000454276
-0.49807344969514666,-1.8231278700883558
-0.4919747246625228,-1.8575131022166447
-0.49136529534259576,-1.8940037600177597
-0.48876508664247886,-1.9137948518311665
-0.48669417575058205,-1.9794392412475743
-0.48470262172040135,-1.942237819218809
-0.4834633283212191,-1.9063700550905889
-0.478084903877952,-1.9452995487687808
-0.4750353152807998,-1.9272366777401173
-0.4733242953047041,-1.9612752012002304
-0.4662694236158824,-1.9803655841499292
-0.4555032543770743,-2.0042689587224203
-0.45476613096071716,-2.039442327902599
-0.4499641974888151,-1.9870208954067579
-0.4101798299311463,-1.9447392199199849
-0.39993369193088846,-1.913926159760588
-0.3935872807068055,-1.845306383652638
-0.38594530945907213,-1.8661948823783745
-0.38048940413512655,-1.7975920315555678
-0.3766817891219989,-1.810354260396673
-0.37617724986267254,-1.8001645197200515
-0.36978014624692035,-1.7876228714388347
-0.36720838659610644,-1.7369877068780943
-0.3578050856107149,-1.753356352981298
-0.3572882530180719,-1.6827013126940114
-0.3553358443223371,-1.7365851970296742
-0.34480509340973065,-1.7148916101780343
-0.34156656785258654,-1.7311202986180196
-0.33926618539116227,-1.7686416793615392
-0.33073316027741084,-1.7263079761183422
-0.3259899737525984,-1.7172102480135283
-0.3243613552660136,-1.6609404502922283
-0.31577289732998093,-1.6392200676883202
-0.3081487414863111,-1.64099584402797
-0.3033446325329523,-1.6380538930208923
-0.2912972873233457,-1.6517943004976747
-0.2862583030413077,-1.5892538890868633
-0.28273598301976,-1.5682686651443702
-0.27420117410667544,-1.5987858834390098
-0.2696007271848684,-1.5429719002745257
-0.259728333016509,-1.5755189427447258
-0.25806335598027763,-1.5340356332969687
-0.2533467607573443,-1.4966416698818648
-0.25281285379412655,-1.5235203035930525
-0.25162071915147965,-1.513154511353982
-0.2466690900852324,-1.5420821137298562
-0.22713152347601095,-1.376306591007566
-0.22556943797192286,-1.4138160739558425
-0.21781012832764102,-1.2909588529645633
-0.21330377036922332,-1.2954540265500012
-0.21149127008467605,-1.2728740916260208
-0.20509250690338643,-1.1953085029745099
-0.1893875074336826,-1.0824651076314344
