n_harmonics,base_freq,magnitudes,instruments
6,1.7292896971657625,[-0.63689135  0.33544334  0.97899266  0.20181587  0.18863284  0.18026481],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.989253099296188,2.78830700729665
-2.988955615182689,2.8016324151137875
-2.98682113751559,2.8640138001349356
-2.9794863156445928,2.935133164262773
-2.968897093815306,2.99361494797217
-2.968630549048105,3.0025951184474167
-2.964740626373099,3.0613638077254506
-2.9600024225889356,3.1053221249679823
-2.954388422563537,3.138824348791569
-2.9500977781944946,3.1561061720234957
-2.9426937797428643,3.231949300897095
-2.9259344855794653,3.2655273900743795
-2.916922355430521,3.3529908401215076
-2.903998776092858,3.3276869476979973
-2.9038666198219634,3.2996788112441555
-2.902970297202328,3.32242329696929
-2.8938866313816187,3.307401385732112
-2.893666998138029,3.3239666725031993
-2.8898410105290306,3.312866541556485
-2.879854706337132,3.283691842625456
-2.872700814412437,3.2333864387049114
-2.8664728474605177,3.1850253140228575
-2.8658908578726816,3.205801455554363
-2.863256428740291,3.1458229273488127
-2.862603744311148,3.1428814436154244
-2.8574578008807614,3.132106505651201
-2.8509509152856487,3.0583516448604953
-2.8506274293984744,3.0603016403721006
-2.8498976838481154,3.067484291113584
-2.847495044457854,3.040339726829844
-2.844852673054109,3.0272238493413015
-2.8427167476045425,3.020017938531824
-2.8389471337969407,2.988024419942158
-2.8311613261494974,2.9130945916099793
-2.8291513178926104,2.804293694134284
-2.828789470139853,2.848235620124662
-2.828614920546605,2.875898587297479
-2.824997186725238,2.829992209224443
-2.823808342351864,2.732550718744033
-2.8147636343793208,2.656983925707451
-2.809482534121078,2.5727340811233987
-2.7784985857031677,2.0899054512502944
-2.772549850439872,1.9833070892072038
-2.767983514513971,1.904591608730885
-2.7663441434477956,1.8821946202197974
-2.758541342951526,1.7574468187452144
-2.7399438642720035,1.4218960085130736
