n_harmonics,base_freq,magnitudes,instruments
6,1.3774666797799933,[ 1.53316219 -0.28593804 -0.34262311  0.53597597  0.015292   -0.11730722],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9906977553697613,-1.9824699975490108
-2.9821202970613374,-2.0382522885822523
-2.9656678291774954,-1.9842657123440124
-2.965300588642595,-1.983869265440581
-2.964355336311347,-2.0548098860058874
-2.9623066362030164,-1.9791828381578382
-2.960009296354653,-1.9583455751739727
-2.942785585741289,-1.9675690593515174
-2.933231700026983,-1.9686254199885949
-2.9214558925756338,-1.8955035666239473
-2.9202413399432334,-1.9679310143076751
-2.9158021124581133,-1.9503374972419936
-2.9124087233774127,-1.8272375485172418
-2.8939732175985258,-1.766914018547244
-2.8934252610981317,-1.7811410552455051
-2.8889285751817564,-1.7533178956746558
-2.8887041849519504,-1.7699527384225244
-2.885396664195082,-1.7643569048163454
-2.883384213693527,-1.7972007986541054
-2.8820469912276137,-1.7323951157166368
-2.8816220864326922,-1.683270984997243
-2.8731057521467145,-1.6467235356826149
-2.864542112989578,-1.5402742459805232
-2.8640409564116203,-1.5890703616508046
-2.862440054397224,-1.5694762698680227
-2.8621402314921864,-1.571795637766545
-2.8587797785046876,-1.5233353465434545
-2.84044212580165,-1.390042462899008
-2.834172360575917,-1.314459933526682
-2.8323921652283177,-1.3079551619584842
-2.832288723021676,-1.2706137744392163
-2.8303233452403482,-1.2450718587871028
-2.826949455778804,-1.244490806559576
-2.823515201008626,-1.1804693694653816
-2.818608444466927,-1.1650534377169306
-2.815778509432352,-1.0826751171981615
-2.8044431852608276,-0.9955360240561788
-2.7958750656570848,-0.8737056806074909
-2.7897161410676237,-0.816607956010186
-2.784912941082643,-0.6948940560281206
-2.7669900369158293,-0.4985489079341075
-2.759561764591335,-0.3773850078794365
-2.755932631514968,-0.3554796548140377
-2.7543822342709756,-0.29351629729622425
-2.75390154537047,-0.27368575025952324
-2.7362538552859625,-0.017111505693165392
-2.7220025359064133,0.19422357186986736
-2.7209792970565214,0.21131961349056716
-2.7203967926953596,0.28356429016276985
-2.718358027109489,0.21809990055736808
-2.7166140295261805,0.26472112989660634
-2.714380097342022,0.32184264487712233
-2.691801862718528,0.6285142552965722
-2.6846708139304343,0.7650680834412651
-2.667744891824307,0.9767787992644509
-2.6663066285272574,1.0125167734941136
-2.6604896913200715,1.0368579573799068
-2.6556174218943776,1.1427171501938078
-2.6499721325145567,1.2020072328366112
-2.646147780560381,1.1825410694536471
-2.6422191286669054,1.303687845062627
-2.6326675845747785,1.4264726026038823
-2.6288670637285954,1.4726598607596582
-2.623563591524455,1.479696270052566
-2.62104896985916,1.5289186698750992
-2.6186152868891295,1.581590278550566
-2.6155454451100164,1.6277279911156253
-2.6135823147782062,1.5884486012792165
-2.612658234003798,1.641352618815754
-2.609633768788983,1.6488536213071951
-2.6070045858928506,1.7027743763538867
-2.6065819136809156,1.7262213471369308
