n_harmonics,base_freq,magnitudes,instruments
6,2.4282163843031364,[-2.03513993  0.62113705 -0.53822256 -1.83822352  1.25274791  1.0450738 ],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.996269849350778,-0.9647111636527961
-2.9935269444704002,-1.0634251445317584
-2.9928667099930673,-1.0662397013456184
-2.9884758572457955,-1.1840514717201738
-2.986115874374725,-1.2569054489629752
-2.982460687641028,-1.355469129914563
-2.9812566783667553,-1.3650537854846347
-2.9686770261971707,-1.6721430308269583
-2.967396712226918,-1.7137590958962545
-2.9638773824682287,-1.7835217803121817
-2.963578819580225,-1.7726488717104927
-2.9580874114738704,-1.8970724417210343
-2.9544221118265415,-1.9490939707640287
-2.938981369691592,-2.2089963565046564
-2.938698879542855,-2.221824078694627
-2.9350829748887923,-2.25525045708531
-2.9347323757908246,-2.270670605819034
-2.9305455980725728,-2.316529995295828
-2.927294350028914,-2.356851192699648
-2.916554891504953,-2.454061675986041
-2.9076511397956057,-2.5227075840462008
-2.907494310297616,-2.5200921107682093
-2.892588149660001,-2.5659567664124734
-2.8918092139902605,-2.585458182678242
-2.8915725571799538,-2.5589795827639046
-2.8863035651102837,-2.563786125290384
-2.881719123392175,-2.5552939307955653
-2.866041584299002,-2.5003340252599737
-2.8580629293398574,-2.4901431056311107
-2.847654991013553,-2.396974517901893
-2.838775471756663,-2.3285662308531543
-2.8384379113463893,-2.3061029197262224
-2.8351125632721086,-2.300297679391402
-2.8205186061082017,-2.1388362054808496
-2.8126157323993075,-2.0967153141836494
-2.8084134093718753,-2.004259956031797
-2.8076696401022065,-1.9837947701619314
-2.797469333162896,-1.8646007127872355
-2.7825032263293297,-1.6659391695357404
-2.781028662185095,-1.6322892467147894
-2.7751977281745477,-1.5566529227818622
-2.7728859105657486,-1.5338116437234388
-2.759125364324267,-1.3049839316887268
-2.7534739134703603,-1.2762934083652435
-2.74267204819994,-1.094648624146462
-2.7409247543530384,-1.0874113781247232
-2.7330306093923173,-0.9812178530255066
-2.7323394345210135,-0.956323787723186
-2.731187665887287,-0.9244468413930267
-2.7274318078829234,-0.9110851866024381
-2.719342113614002,-0.7885056377431884
-2.7152945551747893,-0.7613558933372713
-2.714672187083048,-0.735514467123258
-2.7126880739251176,-0.715870938890045
-2.7109046507028607,-0.6763371033994547
-2.707701213566539,-0.6326248438391167
-2.70257056857995,-0.5751530866146322
-2.7004557102700075,-0.5410156951700239
-2.688071348665929,-0.40590007600276495
-2.68344702839104,-0.33819576328964795
-2.6806915485458838,-0.3239517179310311
-2.6800799634582155,-0.3017816101349555
-2.6794656666918977,-0.30413675405971924
-2.6722756431919463,-0.19747601095120723
-2.6547901170154833,-0.007525606253956804
-2.6511292405674327,0.012451389420708815
-2.6430810238331386,0.11662972501831774
-2.6395866617592505,0.14703016567553645
-2.6241454801444197,0.30891040558520716
-2.590926200494179,0.6572828866333583
-2.5855478797464526,0.694235297365287
-2.580472925466987,0.7588513015054581
-2.575974845710852,0.7998626228002914
-2.5690733168848885,0.880390047294532
-2.5578942768328528,0.9751363243994932
-2.555656808909913,0.9976936170398348
-2.5540740082009323,1.0027705404908394
-2.5301539683707137,1.2332475178615405
-2.5208749614910655,1.3234947341692844
-2.512237132640168,1.3936167561636874
-2.510597651548661,1.4098192588236909
-2.5024437667890123,1.4835826214319554
-2.501008222254817,1.4620047730040582
-2.495564595545084,1.5108055111543774
-2.479234847600731,1.6231824478306949
-2.4755271783628294,1.6101304021486482
-2.4617783485586937,1.6966254867402304
-2.457581934972782,1.6957524918476659
-2.4418350978965426,1.7483549966492042
-2.4354499472567888,1.722120446027607
-2.4312307751375135,1.7238259597142231
-2.4072282380336127,1.699985748337893
-2.403325506841754,1.6273431778038476
-2.4028599625553246,1.6347051388783402
-2.3966605236650116,1.6283263495537406
-2.3880455702937997,1.5383433479453696
-2.3853837471547954,1.5194872551552856
-2.3777787009532068,1.4702011273506435
-2.368047046131339,1.3680432644362173
-2.3505447597629,1.1982643667021198
-2.334351972344198,1.01056970555287
-2.3264265898974714,0.9147844826838146
-2.3219657145300263,0.8729210424143513
-2.319755151982631,0.8595651615361461
-2.3183524099050996,0.8076137409071992
-2.308667215515787,0.6847562905897565
-2.294353497299346,0.5114724869561833
-2.2906486803384984,0.47230494517431293
-2.283063574020269,0.3813292339584183
-2.278279727347137,0.3121579379433183
-2.273485561334928,0.24723087021332746
-2.2631880639898645,0.15300278224421374
-2.2617396821874243,0.11792454559777911
-2.2537217045557956,0.06737239161073243
-2.2508045873789992,0.018477386180531102
-2.245696972730349,-0.013806351238225444
-2.231663578577276,-0.11344306489917129
-2.230562840379057,-0.09387320286807264
-2.194778582013641,-0.17510081768017832
-2.190324765467781,-0.1697991360814024
-2.190188807473826,-0.16205875589662247
-2.1892407000335776,-0.14213278354847428
-2.1792900586721924,-0.12825973056241924
-2.178860170984415,-0.1095994011630287
-2.1772393685707145,-0.11902607210557764
-2.1771075815685337,-0.09801727953483987
-2.170773284970576,-0.05285037457544465
-2.170130805702742,-0.05674745721943438
-2.1681614194625762,-0.046302397451753324
-2.163939386629781,-0.015366557269644622
-2.162769392047252,0.03313832227154994
-2.15064751809006,0.12849672538221568
-2.1467684677442707,0.19775165074313095
-2.144045404750605,0.2133636351045808
-2.140279333280634,0.2876452992834435
-2.1400100130060267,0.25855436861861963
-2.1358922036577512,0.32484541021689833
-2.134048963360172,0.35027785795313043
-2.133818466061464,0.36622118184253416
-2.1313060939995667,0.40210166269749875
-2.1078414421772997,0.7787630601590542
-2.106206955835325,0.8384280124744
-2.102928311835445,0.867704403118491
-2.102862096869243,0.894814491117233
-2.0995042129905124,0.9782397196303945
-2.078473125329735,1.3575127413703623
-2.065256199598262,1.618230008445738
-2.054113302886016,1.8217378172009526
-2.05164508349238,1.9061890493334626
-2.0515111707229448,1.8937757928878007
-2.044313615106173,2.0267102999086557
-2.0419986462503346,2.0680540737072497
-2.0375073669801003,2.1442260565031743
-2.0265388533280406,2.3438978737056333
-2.0182502021230455,2.473532312225717
-2.0153911084293714,2.5016925810216244
-2.0125151320012185,2.5321472504742966
-2.007702559969003,2.597690451401579
-1.9999218461442825,2.682902189363832
-1.9886603152950306,2.7599012783869923
-1.965212682640368,2.890303795751827
-1.963613004805855,2.8657582235595416
-1.95625757670181,2.856117565566239
-1.9465817301350685,2.8324447134581483
-1.9459073760768755,2.831874173820459
-1.9374458452508367,2.7608238783678116
-1.935339100238018,2.7736459136709937
-1.914355261682447,2.5399148512264103
-1.9120556338401293,2.4563893838403508
-1.910877728185077,2.4525580164521323
-1.8982104971358327,2.249337096256379
-1.8971267976701132,2.2128963969440694
-1.8951803931405018,2.191374648876432
-1.885575576615065,2.0027002533914766
-1.8781334681173791,1.8480271135469448
-1.870389149383747,1.6774779003043847
-1.8610356845027236,1.4590052569260348
-1.84687678224981,1.1100396325226032
-1.835452602364402,0.8291326912936003
-1.8150826188676645,0.33969888593769837
-1.8022823199815514,0.06512118905064099
-1.793136269309171,-0.15923903413621374
-1.7922162857697033,-0.19025306843162393
-1.7886191384093255,-0.2546406617014296
-1.7839938398139608,-0.3233424259218197
-1.7737064983739361,-0.5120722952383591
-1.7699465837528634,-0.5978112949453283
-1.766088409261208,-0.6369644654793082
-1.7638328634920646,-0.6864716678419741
-1.754545864468503,-0.7971891024031823
-1.7537619204607582,-0.80043610024667
-1.7495245055374717,-0.8554131097268455
-1.7355017320536392,-0.9610901097530374
-1.7311653124953779,-0.9807620784266421
-1.7299156695665416,-0.9906417508102241
-1.7192995778377107,-1.02640532382601
-1.7137103089203725,-1.0259229061493589
-1.7128201139214123,-1.0100059350063701
-1.700847445586778,-0.964735042986129
-1.692673587984476,-0.940948815750361
-1.682301903670547,-0.8767653496901131
-1.676905047493064,-0.8204660472209978
-1.6738021939681966,-0.7654698227414322
-1.6728238887669002,-0.7697050255023055
-1.6706486138722756,-0.7381145601037405
-1.6611751978779628,-0.6337307170319505
-1.6548956264079904,-0.5434446646164425
