n_harmonics,base_freq,magnitudes,instruments
6,3.826820988089855,[ 0.49036587  1.46522291 -0.20721938  0.29368401  0.43418234  1.43101227],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9922593263554154,-1.7792369416802694
-2.9763472962133335,-2.040885047936456
-2.969647604597668,-2.136084239454223
-2.96541504619778,-2.1932349523025465
-2.9644458884158613,-2.2018100342084814
-2.963411098815977,-2.215448410435635
-2.9496206752586662,-2.3603787842731583
-2.9380062317338815,-2.4342561535489
-2.9263049771287992,-2.454917267395435
-2.916708839312761,-2.437439543537436
-2.9151320068418456,-2.431425451873378
-2.908214579104169,-2.3832601200922774
-2.9045987072885264,-2.347186369604797
-2.8962912647306136,-2.2602980934605124
-2.883868386859831,-2.0624103470384507
-2.8793832248407307,-1.98282150880419
-2.8766876846387364,-1.926278259183246
-2.8719698182648976,-1.825940146106484
-2.8622837177517724,-1.5989425697657116
-2.8609997004705088,-1.565789671359788
-2.85896557122222,-1.5181610663532519
-2.857406366944452,-1.477409799494558
-2.8472515320792144,-1.209048706871581
-2.844177375097913,-1.1284271735582505
-2.8437547898521434,-1.1192361531717994
-2.8358888390387857,-0.9016093504914287
-2.8277336913817455,-0.6777123258778543
-2.8143895364454146,-0.3304747971781266
-2.81059338114924,-0.23917790235534694
-2.808245840216438,-0.1844735265906035
-2.7953672021200155,0.09583631038489665
-2.7915161671666127,0.16345640494888092
-2.7811847772481,0.3316786171329297
-2.760203455843835,0.5273038302136078
-2.7566654054612285,0.5389889867581319
-2.738922471303113,0.5228035353261009
-2.7355679470299155,0.506419755083185
-2.7331838110993587,0.49006713018300657
-2.7231627494010957,0.4089887529184647
-2.7210199434482263,0.3888782695675501
-2.717169645256612,0.3472328266834658
-2.7153111782288133,0.3273980123998907
-2.714684411249748,0.32014750718017176
-2.712981967554419,0.3009871771924175
-2.7101670848203474,0.26935555081730556
-2.709265562575682,0.2572282097891832
-2.696265797568236,0.08369734126268477
-2.695891903548397,0.07892254813836842
-2.691518640390396,0.022402768400115805
-2.679224652682257,-0.13621706375063167
-2.676233904625053,-0.17244369170078033
-2.6755569605026652,-0.17775552503009417
-2.673855956746956,-0.1968261237854365
-2.6736783601176155,-0.20205323807229233
-2.673258509488562,-0.2058161689241567
-2.6635782609102376,-0.30048545898250484
-2.6628053336989037,-0.3092350732907334
-2.652970074567455,-0.3804927409035749
-2.6514258324849793,-0.38680858027309667
-2.6411106245954414,-0.4128045282536817
-2.6268558099513966,-0.3848553217720846
-2.625161837481315,-0.3800353632922363
-2.6212773591732432,-0.3575914071438886
-2.6197260163805804,-0.3438825812087274
-2.6193499883881257,-0.3419461427323048
-2.5924392703314227,-0.01155768166680817
-2.579710598176763,0.21108884754044294
-2.578287126760051,0.23680239521846375
-2.5770857939092524,0.2585948691459114
-2.571615972740082,0.35759915334141273
-2.5713501797206764,0.35766834779422213
-2.559893289896001,0.5708354085983738
-2.5592507474292088,0.5849067434034108
-2.555061199853899,0.6632096103230098
-2.5336050192001562,0.9576886861092102
-2.5324219705169813,0.9734813050683041
