n_harmonics,base_freq,magnitudes,instruments
6,4.873443653218352,[ 1.45814914  0.01261368  0.75050222 -0.47103533 -1.41556463  1.35836262],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9968472915539492,-0.04857733634643652
-2.9939802155819306,-0.0792941239412225
-2.9927538955645385,-0.08954402619260368
-2.987394019169075,-0.23673171933223539
-2.9836881998280367,-0.3101853264095237
-2.977600913988071,-0.432303383265314
-2.968394876151044,-0.6127437941337784
-2.9659673134800117,-0.737653279875379
-2.9639596837913142,-0.7381555080180856
-2.9626495954349723,-0.8412147283015998
-2.961774919083256,-0.7945797027563724
-2.9597060147151693,-0.8786126240867144
-2.9532875621404076,-0.9992027721940401
-2.95161441239593,-1.0703596584384891
-2.9504338413960296,-1.1401485617906422
-2.946085047777164,-1.2069434745125514
-2.933038917327896,-1.549738026756482
-2.9316776673860625,-1.518150479945404
-2.9201108869178816,-1.7768647496102494
-2.917242299327907,-1.8336811826249142
-2.9111026695087663,-1.8933137873618673
-2.9096055448239877,-1.8745179834067907
-2.9077336068598485,-1.882691196282275
-2.8944492110936935,-1.878509230725702
-2.893819555730685,-1.8772943610665132
-2.8924773278970592,-1.9200382317473181
-2.887015809854132,-1.8274227093349027
-2.8839814862742057,-1.7913273737451942
-2.8805439528580754,-1.7308909428388477
-2.8791126028846405,-1.6205923270898694
-2.8788344267778925,-1.7212939211131673
-2.877921674365972,-1.6508442080186272
-2.875850279700325,-1.6232314373898817
-2.8758429857467975,-1.6163853691571424
-2.867527535424169,-1.3454255769576644
-2.8603241922363765,-1.052762689875401
-2.8560477790765253,-0.9082068330482002
-2.8522468973184156,-0.7569370463169356
-2.8408234796909078,-0.061218534907476245
-2.83725822547866,0.11223991787550297
-2.8293351675540794,0.5757068975412107
-2.8142732398569175,1.5057410758194114
-2.8035706617555274,2.065069634484864
-2.7996807431711286,2.228026635108792
-2.7995043905628534,2.260965050865413
-2.7977228947728054,2.317091937451078
