n_harmonics,base_freq,magnitudes,instruments
4,3.129443063717932,[-0.32474097 -0.52640006 -1.79120066 -0.58843036],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.986238787730629,-2.1815824407747075
-2.985554986831124,-2.197988503657676
-2.9739989635731665,-2.100358082368444
-2.9720782278448783,-2.064247476248097
-2.9704938890071917,-2.092288468328534
-2.9626326618634913,-2.025032556232518
-2.9568873618669276,-1.9887165357829615
-2.937931967798237,-1.8325733848456263
-2.929078493649979,-1.745137276430426
-2.92864550892455,-1.7474765805002481
-2.9278984554682257,-1.7265603709184658
-2.902850385583123,-1.5493170397481322
-2.889559763932441,-1.4870503745780794
-2.888566040751175,-1.4872818331471767
-2.8870653480004957,-1.465339705649192
-2.8676701219731826,-1.3343840416713215
-2.8671166728306567,-1.3395961659939561
-2.867094835316429,-1.3246058852521283
-2.856387208313366,-1.3018968909673598
-2.85542652289836,-1.25873795719937
-2.854485497831003,-1.262538592529046
-2.8541100040346215,-1.2746946750472428
-2.8500876412314016,-1.2378259707130368
-2.8481337103709974,-1.2241832493731981
-2.847162318791979,-1.2191615015022432
-2.8458543276361694,-1.2352849561682
-2.844677306495079,-1.2538011570899765
-2.829819586351479,-1.1280451741361983
-2.8281060870570793,-1.1371586196624448
-2.811638485073382,-1.058487535896268
-2.8094671677244993,-1.040306458108831
-2.7895368916283134,-0.9645830891979522
-2.7829155489223005,-0.9229619375876181
-2.7771461525640486,-0.9147677919251735
-2.7705295508966463,-0.8486297015963006
-2.770221802036512,-0.8693110149331715
-2.7434260030867463,-0.7125502138231885
-2.7368489549986537,-0.6479004702500714
-2.73574644671373,-0.6528057518067176
-2.728470702728495,-0.5812212452319087
-2.727918683469117,-0.5883018848182179
-2.7226784924416467,-0.5373237105485501
-2.7210912801941562,-0.5279555025427649
-2.7159274623684144,-0.47816490268478523
-2.71224403733783,-0.47736856209107537
-2.7078262925470677,-0.412855720577271
-2.7013658293279943,-0.3505254294944665
-2.6977797362525084,-0.30756319332069343
-2.693043774349033,-0.26624592466302355
-2.6890341328724405,-0.2772999146475399
-2.6860022911986747,-0.20155495846872934
-2.684682635363388,-0.22071916428544186
-2.6819427080495446,-0.1827730676272307
-2.6711115536231667,-0.06702792880887805
-2.6706601975060975,0.013293942848369392
-2.666637221100087,-0.012208353349529705
-2.6650278222432986,0.0108890005768362
-2.662587082109746,0.07208540162375543
-2.6506400447817544,0.2021288178763964
-2.644884092480475,0.2732222472596378
-2.6418290957156945,0.3507821704147814
-2.6379312304415747,0.3874911839944244
-2.6364919084635146,0.36580483399596797
-2.634221389284785,0.47584692512394494
-2.632289453113361,0.44138934006287844
-2.631096959751175,0.523107160838809
-2.6248371630179985,0.5596113286985566
-2.620214217891461,0.6425513079436198
-2.616441858905535,0.7033215480441419
-2.6086259408523214,0.7668943376371317
-2.606792604562375,0.8453311507592222
-2.584136355083211,1.1871378087900952
-2.5829937317984966,1.1822544107770674
-2.5815358899503176,1.2076498196252556
-2.5743472092661572,1.2988185307588018
-2.5581075186249107,1.57868885176502
-2.556023864055123,1.6197004796780807
-2.550487530427241,1.690916554237742
-2.528704321765967,2.013517980768598
-2.510777151507839,2.163650141959167
-2.508421881746778,2.172786750487309
-2.5019406745860353,2.2323477248533563
-2.498792625493814,2.2725613328497647
-2.493634984706623,2.333777525528658
-2.4922818677237464,2.333671950148097
-2.4915520008535013,2.3151803051608817
-2.480582451838632,2.387968104832789
-2.469979580461387,2.4742944073304525
-2.4651080390288307,2.498478028468838
-2.4590375583508353,2.5067780450071244
-2.4581322626809197,2.519182403702675
-2.4561797028015375,2.5033804536573134
-2.4419095767289174,2.5054035626866153
-2.439413049669058,2.4964235611359555
-2.43537418358006,2.509973723934071
-2.4308653550879127,2.4555209738616206
-2.430428102235376,2.452479561205481
-2.4248436220877974,2.459749876271005
-2.4218058829861766,2.446302839295966
-2.416531683447974,2.4189215221440383
-2.415843776754622,2.4015057538162776
-2.4147302567985083,2.42557001315454
-2.4134379656671814,2.3981602168065046
-2.412253245219871,2.37737924229876
-2.410032854610793,2.356055022947781
-2.408828625184316,2.3430126679759127
-2.390385061227515,2.213437084721014
-2.3865240411457567,2.171548525135775
-2.3736941700182532,2.045596590643831
-2.367680584017381,1.9514018887242566
-2.3637941514826535,1.9068840768617357
-2.3505480326673522,1.7078596212180424
-2.330666867304674,1.3906109866388765
-2.3294603676563717,1.3555698986028577
-2.324271516298827,1.249787393028476
-2.3097418161165075,1.0167210955368604
-2.3047323475332435,0.8983751754391531
-2.298929215041148,0.8360724320990817
-2.2975393085789286,0.8179574223237277
-2.2971961510413603,0.8214285127141187
-2.296577501462863,0.7863363443926263
-2.2939609790432023,0.7546429744943682
-2.293906022592533,0.7581461596107955
-2.2777539936821,0.4700210924955917
-2.2708637610356224,0.3636046406641012
-2.270800579063569,0.37606804011594996
-2.2582405756819472,0.1796009572815398
-2.2488481487238308,0.035506079212649255
-2.2479590548371,0.03760565123013105
-2.238442755775339,-0.12437916431198533
-2.233098530652863,-0.20043746985682426
-2.2328608785010493,-0.18692100391657526
-2.226859828350886,-0.25386430485240263
-2.212435646034704,-0.3719095802310609
-2.2102560662731623,-0.4277633628047622
-2.208295680321112,-0.43259057477926005
-2.2021445353135247,-0.46032331942046084
-2.2002097201127935,-0.48599785720197325
-2.1954333618200326,-0.5263679483657352
-2.178544185497439,-0.5752639374330407
-2.1653711729153287,-0.5931646759663068
-2.164880213945634,-0.567488454943589
-2.1487658765220066,-0.5418201881824514
-2.143777448446153,-0.5440360581283491
-2.1426295194722966,-0.5320557838533158
-2.135279378074679,-0.49729035477403877
-2.1288540811180665,-0.47022950856241613
-2.126048546849294,-0.4388471660175925
-2.124740755050965,-0.3680512910528775
-2.1124528865475165,-0.3470797635940453
-2.0987881652296583,-0.19374222705241928
-2.09636246830265,-0.14052231003601176
-2.096235877762637,-0.13890651556043734
-2.0864359107847226,-0.06466944519444728
-2.072343434139709,0.13861283684313538
-2.070547321008256,0.16415190166101218
-2.0505807513828884,0.45798123444649586
-2.0469271840355963,0.508292599670427
-2.04580761709016,0.5578266008761433
-2.033647708250146,0.6971785170820081
-2.028596626893681,0.7931573340457934
-2.025480018483403,0.8244457622777701
-2.0156515089508225,0.9733604717980308
-2.0138474102989035,0.9954194124727198
-2.002124356695839,1.1363755748883284
-1.99822755582767,1.2083422956129057
-1.9934747809342213,1.265559588964387
-1.9872435991672934,1.307973107630298
-1.9820642595007574,1.3370075950461882
-1.979039635626724,1.3755103775357067
-1.9664617790985215,1.5020059600894335
-1.9570537171536662,1.5596029605969193
-1.9491596662526025,1.6016105913206988
-1.9424516912747192,1.6515868043294473
-1.939472596222816,1.6566517974491444
-1.9379884579270583,1.6574973825315396
-1.93494599711794,1.6852593788742887
-1.92948277617226,1.6556410722073316
-1.9247814400530026,1.6684802617730237
-1.9243804050692992,1.6814036378311237
-1.918799203645327,1.6530763554975532
-1.9143756868281845,1.6404480508672357
-1.9060921547756584,1.6342864817001617
-1.8937578892427973,1.5834915888925856
-1.881377391460664,1.472410332430309
-1.868745851057293,1.3725686134878696
-1.8678271115333858,1.34106210045283
-1.8666637132601613,1.3557535362894706
-1.865261351696024,1.3156816191953336
-1.8644288460922513,1.3089860982715313
-1.8642408284905096,1.2982768077543567
-1.8584178317911595,1.2339768205072845
-1.8565109586887871,1.2123391203146603
-1.8415513193776232,0.9932809601925129
-1.8403435191195465,1.0038117280337158
-1.8286233283961493,0.7909946425004839
-1.8258448271436944,0.7116826140799284
-1.8232659604021932,0.6708750774522287
-1.8188195124720523,0.6012808360970839
-1.8077751924883432,0.3827159431517026
-1.806125124637251,0.38671304283365576
-1.7956543566880647,0.17364551204250786
-1.7736549585032202,-0.2606606023231229
-1.7724488378394405,-0.2745589203231461
-1.7676180905216485,-0.3745822626980989
-1.7637203347787738,-0.4592421690270406
-1.756135151049457,-0.6296010215965784
-1.7521708414605646,-0.6670505337540356
-1.7360833355787164,-0.9625636096809916
-1.7360183473011477,-0.9377294329178075
-1.7236174757649958,-1.1142953025997895
-1.7068600576917496,-1.4174391228273717
-1.681197009393473,-1.6401263403226212
-1.6809036030544289,-1.6670772147531299
-1.6633365361541714,-1.7330759565847795
-1.6622676127647438,-1.7154227335428907
-1.6611082357555251,-1.7722640144449353
-1.6586590201668896,-1.7652578085357822
-1.6501461342965331,-1.74686584012012
-1.6483377266833583,-1.7549318756648802
-1.6465480617451083,-1.7969406893561142
-1.6422559349844679,-1.7449713956385604
-1.6216705070202215,-1.6764713309614905
-1.6204684031349303,-1.6626307475476836
-1.6166136575144145,-1.6257193814199564
-1.611970422511356,-1.598566368466057
-1.6076209873250453,-1.5690176880809543
-1.6027319280200385,-1.5535264902427899
-1.5791242523622098,-1.2170902130478578
-1.5784949785851254,-1.252063725378394
-1.5736956209492852,-1.160314701753667
-1.5716911594237017,-1.130801361288708
-1.5637932234162535,-1.0277868253858824
-1.5494460520867546,-0.7435510611363016
-1.5417651431703967,-0.589503886379368
-1.5365102722075046,-0.4835619681095874
-1.531118908035889,-0.38204460820693364
-1.518651154074469,-0.13421799873648535
-1.5169642972786974,-0.13345626694525584
-1.5165243165366957,-0.12959749558758613
-1.5015541986666372,0.18167227148089551
-1.50147844389678,0.21301594236349072
-1.4956493152362338,0.2871601614263701
-1.494533998528755,0.3183110218145969
-1.4922594498722606,0.38087788100564673
-1.4822005972542094,0.5556547958737666
-1.4790479890943766,0.6514507794371854
-1.476642679487494,0.6866518251775646
-1.4577324760822774,1.0038411768081346
-1.4539199411909096,1.0893661707422988
-1.4514277527499908,1.119464067796232
-1.4446819763392715,1.1968854262983357
-1.43980982545943,1.2575873600035674
-1.4248663156126442,1.4178792455643656
-1.4247947490598103,1.4211368490385639
-1.4165814534934913,1.5069855641296905
-1.4149752878510269,1.5218527386976206
-1.4106344813272473,1.5586562613591421
-1.4079598490614915,1.6089865971995532
-1.4066863659277384,1.6054854361636859
-1.4056029776580805,1.6167801922985687
-1.4012249529047314,1.5977122017812209
-1.3929892012597132,1.647491339094561
-1.3926424080100288,1.6643691989656038
-1.391489608363821,1.6521170199215214
-1.3894802035942582,1.6801901231498308
-1.3834591747484495,1.667217532688573
-1.3764784830737629,1.6666470595327283
-1.374686140325986,1.7150637809565241
-1.3525430330011001,1.604423857912576
-1.35029418925255,1.6046419828269223
-1.3290432692658745,1.3954896029451591
-1.3066530460162715,1.1678662739396295
-1.3053691134093484,1.1412766965030394
-1.299560902395221,1.0341128256293763
-1.2938244994283394,0.904500708477429
-1.291845461387313,0.907124402901949
