n_harmonics,base_freq,magnitudes,instruments
6,3.2592785661646038,[-0.17436035 -0.59353051 -1.18935456 -1.09529257  0.64091881 -1.12988844],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.99474245029558,1.177728377346018
-2.9908075061517847,1.1955356061410483
-2.9864407473926375,1.1633006611541405
-2.9568809638160096,0.8420049430894464
-2.9539949788539577,0.817216740189688
-2.9504873076274922,0.8514606613089271
-2.9491864206922838,0.780842052289697
-2.946307442883441,0.6650946125807808
-2.9411276438141796,0.6516207228558977
-2.936832292184085,0.5754204117691035
-2.9309386438843683,0.49128905702149117
-2.926865188808227,0.45249857542526595
-2.904616175196751,0.058845015824712646
-2.9018824375482595,0.12501808547502577
-2.889222567206134,-0.05888767597504365
-2.8876253383625263,-0.10889497046755515
-2.8824412767995184,-0.2183459370740331
-2.881807334417817,-0.13740273498861202
-2.878344611916988,-0.17234224571727155
-2.8738152517547797,-0.1874991830186229
-2.8723105252056813,-0.2451007552547899
-2.8696975591395475,-0.2744163629569549
-2.86720921954683,-0.2980105747696555
-2.8668814681459334,-0.255082972417743
-2.841184032077432,-0.33317872345560734
-2.840663987823633,-0.3378940687459671
-2.840389442779612,-0.29489759482508904
-2.8320288972339966,-0.24650789231134626
-2.822946523236043,-0.2056016311263381
-2.801916030461636,0.11335424330322189
-2.80103312388834,0.13350848280750757
-2.7934668995923255,0.2695938459202269
-2.7870861204403305,0.4122718041930873
-2.779850598619962,0.47811686559792166
-2.7758737932597755,0.5792240412084207
-2.768288087508383,0.7818271684430481
-2.767865837958553,0.7557812059051557
-2.763579461714595,0.9160471214468959
-2.762902638019266,0.897134357412746
-2.762806044141506,0.9311165328183553
-2.7604334504164765,0.9274866682304648
-2.7543715404324964,1.1542898347314199
-2.747806067165664,1.326583935985357
-2.7445519235473324,1.3045475899760095
-2.728039759284777,1.7597004985569293
-2.7277879373003135,1.811821739015917
-2.71253432660949,2.0748368075200503
-2.7085521618129578,2.1647162889835774
-2.698119913334707,2.4248421028139133
-2.697474152259634,2.400191145842813
-2.6949118935771192,2.4762512838347672
-2.6834720769620977,2.5924311085726157
-2.671696135713515,2.7373119928801257
