n_harmonics,base_freq,magnitudes,instruments
2,2.7811470242216396,[-0.1429493  -0.85742114],[<ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.99503997304201,1.079627937720027
-2.98589097086108,1.112908108352041
-2.98445967349818,1.120470828140474
-2.9792268863298395,1.1320532218338573
-2.962694871192494,1.1840368700501975
-2.9604043418224624,1.1897485880665069
-2.9534979076430146,1.2125620248855695
-2.94147084613682,1.2337608926505659
-2.922302411953787,1.2688200370062022
-2.916906737650242,1.274779511303359
-2.914364008106569,1.2831743621590863
-2.9060720460940184,1.2868226160398728
-2.903025832010427,1.2862771005804032
-2.8973542120807547,1.2937543648868828
-2.894990899520287,1.2961724753544424
-2.8712654241318636,1.2985997801806737
-2.863975932428543,1.2961459553305843
-2.8560808456871243,1.286028160076927
-2.8537236763449907,1.2897006148406918
-2.839917515175112,1.2774452813872272
-2.837271684917818,1.2750938229916793
-2.83679851914839,1.2763590235974693
-2.8301119423092382,1.2664828415021752
-2.8241785413769036,1.2547982030106972
-2.822802466038315,1.2594611071198965
-2.822690403124491,1.2554802501194735
-2.8214747879313595,1.2523431226581805
-2.821204604314504,1.256498819515363
-2.819942160482552,1.2501144476672021
-2.818297127968539,1.2493398232098978
-2.814776084590095,1.2404820687115912
-2.81393668146664,1.2418594676514776
-2.8132703373340853,1.2365029778454275
-2.803705696665275,1.222718888814203
-2.8017633326142146,1.2176302081666166
-2.799000655311544,1.2092163569356547
-2.786218539594406,1.1818584585445668
-2.7819548911690575,1.1738454927796338
-2.77817471736307,1.1562864777220507
-2.767399537430853,1.1321043130694903
-2.755473769665537,1.0938570381751567
-2.737408933511394,1.0397842147022338
-2.734197234640022,1.0316729403888678
-2.731070349272845,1.0173984400610803
-2.730537083814551,1.0138015128344409
-2.7290178751993954,1.0080848975935606
-2.7232522527558602,0.9898458944045709
-2.716776370363441,0.9614156832094092
-2.6998645147850913,0.9022830012747962
-2.6968420526280976,0.8878502931541282
-2.695919077411008,0.8869469854371652
-2.694675068854785,0.8816041326335992
-2.6933280423705,0.873064708606945
-2.6911250746795945,0.8676938391708842
-2.689046427617333,0.8618451280921087
-2.68883993387691,0.8609190907545266
-2.6862907869060386,0.8507026012188842
-2.6848749597398327,0.841960510489908
-2.677910088842844,0.8140755405226214
-2.676647516649414,0.8140495970567566
-2.6726768195640473,0.7911136679842321
-2.670711121466022,0.7856460972962356
-2.667872521825323,0.781276174272097
-2.6591595282919833,0.7386524985407644
-2.646780390828788,0.6872347169299808
-2.6440942259812665,0.6715720364374216
-2.643398912999282,0.6727216445184293
-2.6418327157039987,0.6711641502810092
-2.638905388230399,0.6570446601301378
-2.638363178716914,0.6591679775375076
-2.6364212509193456,0.6427570067312406
-2.631017190173073,0.6246932019659606
-2.6163234530562445,0.561534037571115
-2.606327860716773,0.5209970958026219
-2.6015966167730773,0.503855451529219
-2.59868691421568,0.492600237711802
-2.59651703549007,0.4826359553341901
-2.5939322120319463,0.4747479803547166
-2.591975414641527,0.46136258084822734
-2.5888009305142,0.45116216347802424
-2.581678222615162,0.42358016774977514
-2.5699598205113237,0.3776034795744393
-2.561542951743238,0.34669055231998996
-2.554039972960171,0.32295377558430377
-2.539106927358718,0.26737870263982555
-2.5386042912731446,0.26842461077828866
-2.5327563654763363,0.24784595777243004
-2.531403057036936,0.24831379451259272
-2.5305229002922784,0.23848773820393665
-2.526543166222104,0.22847257762539658
-2.5258197627737577,0.2266907021851415
-2.523271113793392,0.22002847769490627
-2.5035767851402615,0.16197359175381593
-2.5029391947421544,0.16036848358070596
-2.500073678071253,0.15393282261909255
-2.4975425470784174,0.14656463208310902
-2.4963083249514897,0.14086599654938253
-2.4960848475188406,0.14384990646949816
-2.4901099340609854,0.12209328180125129
-2.4869299954734494,0.1160847624115662
-2.4857252030078008,0.11776362595293428
-2.478455200984277,0.09853025159312707
-2.473018620277089,0.08679565198527889
-2.467339045924341,0.07262130566340606
-2.464537193127482,0.06849020177984126
-2.4429005959000007,0.0308748133877833
-2.4354676831973516,0.018554365151987547
-2.4351688487289023,0.01597405908745176
-2.427258633887642,0.008806902433309755
-2.4243801547751502,0.006250453641195142
-2.4189386240711594,-0.000544072656764968
-2.4164913109300272,-0.0010265872721944035
-2.396669129591765,-0.018057353592829603
-2.3931981369898487,-0.015827235619568086
-2.3804891486818542,-0.020671170890924
-2.369720152892114,-0.029819837247281305
-2.3691485969871087,-0.022480998366950094
-2.3576631567739437,-0.0152380117293991
-2.355741831330681,-0.020762179627218384
-2.3416432504222424,-0.00905649048718133
-2.3367559427621045,-0.00601563802272677
-2.3328237075172717,-0.0038341236619723377
-2.323706061629264,0.009820580423301127
-2.318026831363613,0.015083710040795204
-2.3134258535979377,0.02306004757543287
-2.299823201444094,0.04347192758499168
-2.2929733293272223,0.05154985155327907
-2.2918811676598287,0.0596302247323102
-2.2826936981625527,0.07056726954044895
-2.279187105941797,0.07859221643556509
-2.2652189728471326,0.10971161777956144
-2.264753843770044,0.11412733021449024
-2.2598638019363433,0.12388445664088765
