n_harmonics,base_freq,magnitudes,instruments
6,4.157761996300101,[ 0.22633777  0.1083759  -1.09772525 -0.18285781  0.51300271 -0.65142681],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9931631572437905,-1.5158729221197644
-2.9913663579398504,-1.497714365476112
-2.9902022558555545,-1.491430449043601
-2.989846460693708,-1.4877515391685203
-2.9819791714462154,-1.3963815330925076
-2.979683797580867,-1.367512255588693
-2.9769700421599645,-1.3208041620712951
-2.966998153792666,-1.136838374583108
-2.9617713723460675,-1.024631741181288
-2.9557386918809088,-0.8814839887778019
-2.9308020367545655,-0.20415350170775265
-2.92423882434732,-0.014978232423723922
-2.921027635378456,0.08214308661992716
-2.9208032137135858,0.08582953143808038
-2.9195760183905337,0.11844177174650462
-2.9192004349726766,0.13353696933543496
-2.9166337975791388,0.206476453471321
-2.9132826601762694,0.30312197561570364
-2.91064231082908,0.3794148859039005
-2.904338844872628,0.5526285966172301
-2.9041348223293424,0.5599502448447033
-2.893613709341542,0.8410866651979673
-2.891966190851785,0.8893207768686011
-2.8873354076140307,1.010792723684854
-2.8799048764678434,1.1875343700336967
-2.8788156088036594,1.2183105929486355
-2.8543362113000432,1.7463267313870798
-2.850250398133747,1.8294598493739624
-2.8457370497494425,1.9141990841482521
-2.844713931287002,1.9307518545100981
-2.8355500233249975,2.0929741833213944
-2.831988377519721,2.154572734879104
-2.8211778217893664,2.3363629529293397
-2.8211582346460284,2.3371869778920327
-2.8138442089305524,2.4498165756590105
-2.8137728001845965,2.4525682664256623
-2.7936967787579645,2.743470493458977
-2.7936062632809713,2.7460424251994096
-2.7927872759010124,2.758309767816478
-2.785323343478103,2.8560133953895535
-2.781470386277308,2.899291773881694
-2.7385415977693857,3.181903852574087
-2.729456092905865,3.1559917449715043
-2.7226909292884507,3.1097505877832607
-2.7080929992175884,2.9206650147446673
-2.704292045163288,2.8540515278228478
-2.7027149409740723,2.8209361035550757
-2.6976164435460044,2.7095466242941764
-2.695589855707259,2.662166639207359
-2.690877739074753,2.538074893701938
-2.6850836511008707,2.371234313638919
-2.681644137529513,2.2618341691658337
-2.681622678272194,2.2586742678537903
-2.6667527867393663,1.7184473891474386
-2.6640741452149133,1.60498212093797
-2.6592843582796775,1.403733749357754
-2.658504878840901,1.370040128010714
-2.6487666189808645,0.9350569553230484
-2.6447024297264172,0.7431045963879812
-2.639470291365118,0.49628043792380233
-2.638408984614399,0.4470359612313219
-2.621653419659315,-0.3421850626796957
-2.6157847941407475,-0.6106191716411874
-2.6116700951838236,-0.7889780442708905
-2.5858803425279406,-1.7017267969573548
-2.5792845322285833,-1.862193087961837
-2.5729986712066593,-1.9749874559325098
-2.565785537773092,-2.063736668046259
-2.5646365884585007,-2.0702410069537125
-2.5616091747916494,-2.093262351435914
-2.5608870036637468,-2.0957671256087718
-2.5583464746280926,-2.1038589265795746
-2.536203340590939,-1.9009744970390534
-2.5333763780483847,-1.8428271302174155
-2.5296944081810633,-1.7578602442246896
-2.5243078385481836,-1.6106515177194671
-2.520948758615379,-1.5129973364693532
-2.5178898519696196,-1.4128392683513182
-2.493491623545056,-0.46892982390488397
-2.489766467401124,-0.3100641126126864
-2.4896897258698076,-0.30931306363254296
-2.483466042980192,-0.043455777162069574
-2.4802947313926356,0.09125946569558122
-2.479487863750122,0.12667057882542615
-2.4772728345680104,0.21792013635324992
-2.4771314377339735,0.22622461302474348
-2.471385195124072,0.4536346837782237
-2.448055175958814,1.2319074796562535
-2.4453278716641194,1.2946645628764335
-2.4409474865757916,1.3919767883521
-2.430760332690628,1.544302663767636
-2.42208663158922,1.5918062279653318
-2.4219529774624995,1.591133489453074
-2.4201338665069425,1.592512568803577
-2.4152658684430244,1.5753794965379107
-2.409400732573403,1.530068149044103
-2.40762623084669,1.5058423644789893
-2.4000717431431005,1.3833079669406294
-2.382143660640703,0.897010811786307
-2.376537713281695,0.7035849363922029
-2.375847932644895,0.6755832769512639
-2.3736980364369797,0.5939090290945771
-2.3628073115507244,0.16265235896742986
-2.3531170967150183,-0.24578476431740792
-2.344067209449088,-0.6212504152283581
-2.341858868768535,-0.7070363381738534
-2.3390310507032863,-0.8204195388209389
-2.3204265187697657,-1.4526951047652947
-2.3177994396580637,-1.5243106431873379
-2.3157273693919773,-1.575692886030912
