n_harmonics,base_freq,magnitudes,instruments
6,3.9905942934449548,[-0.52202896  0.35245464  0.03906744 -0.52195052 -0.25228587 -1.20744322],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9999981560463764,-1.4333819439083586
-2.996823927952782,-1.4078045563595865
-2.988992996475465,-1.322531702717481
-2.9589724229153593,-0.6630057896772193
-2.9501730020133885,-0.3675898484006545
-2.9486647237386236,-0.33852092984569837
-2.9449967118974554,-0.1979336798153327
-2.943744801609569,-0.16390264284301928
-2.937512455939161,0.05557570128087482
-2.9364282961970236,0.09476890715141391
-2.9177927425223453,0.7467015873427313
-2.9173124380889304,0.7676302626527196
-2.9068744314521973,1.0882926204195973
-2.9039890156065,1.1636592944757835
-2.9038464824245764,1.1731169160065793
-2.894263783542467,1.408737054962589
-2.89305362418375,1.4375316903824733
-2.8874901099020915,1.540721771293682
-2.887457923321674,1.559703235643579
-2.872357440894972,1.7248797142528218
-2.871108526031434,1.7336965363070311
-2.868566576258184,1.754155569723858
-2.8658782776450984,1.7337544302224104
-2.8634473348236353,1.7556022918787872
-2.846429735634471,1.5850678690168183
-2.8364266410545658,1.41869212591923
-2.810322069262074,0.5832407566539928
-2.809668748410462,0.5761466403180074
-2.801373187484505,0.2372781654388748
-2.785528641773969,-0.39229446294143655
-2.7851671223113628,-0.39032229917061206
-2.7760349110442055,-0.7461500183975001
-2.7735542217821942,-0.8255917188045967
-2.762236851799594,-1.1901138787955914
-2.7539045527053556,-1.4232546864295366
-2.7524785772125036,-1.4679388666684652
-2.7519403612609326,-1.4532999914808253
-2.7373213957182747,-1.6946818009241356
-2.7267045991486203,-1.7290814421122256
-2.7241470273083443,-1.7198336128117937
-2.7150859891675303,-1.6405935140847856
-2.7149481413032626,-1.6401616404222814
-2.709450926314512,-1.5366581346603982
-2.7056840190244036,-1.474903837546099
-2.697215925475413,-1.2330872701587743
-2.6964006831659075,-1.208451314495004
-2.6851787656929327,-0.8095894321033892
-2.684537311843441,-0.7972416093192886
-2.668607666179027,-0.056774952547228016
-2.665457045598988,0.1056334832646712
-2.653502915024621,0.7307999328324727
-2.653035195400639,0.7752362281830455
-2.6501173864860688,0.9412051909987275
-2.6489996921006522,0.9759030817096019
-2.6424206582298475,1.3671404142319585
-2.63532409652087,1.748818882710144
-2.6344103399484187,1.8063256611731249
-2.6317734766922554,1.925771670284134
-2.619072844463396,2.593569437764397
-2.6165029077196533,2.697998713588912
-2.6115278342298205,2.9463038150340943
-2.607614946165743,3.091422903507054
-2.5986380624794334,3.4246559703498347
-2.5973022857598704,3.4812657467902492
-2.591719295708603,3.6445094365423203
-2.587323700925478,3.784774567142035
-2.580834049160147,3.9219719792289665
-2.574812206908809,4.0064915718010425
-2.569996508779359,4.067632657596317
-2.569951287551607,4.056247339935011
-2.5652446515006657,4.079892882833038
-2.563977225665049,4.070566550915726
-2.555229835429505,4.06515225567079
-2.5525413260516467,4.0550769411801895
-2.549077772625224,4.026961119848357
-2.5446003006004823,3.9569584597675123
-2.5428919360715474,3.9498377269605336
-2.5395544269583628,3.89084514104878
-2.5259791691421007,3.5883790491171723
-2.523805122430063,3.5498158450896145
-2.519510973735426,3.407902331556916
-2.5104029100261105,3.123060246786486
-2.509674857101471,3.08943324737011
-2.4960715098213617,2.6100821577888853
-2.476343358938032,1.8750757577629886
-2.446468766823549,0.9074599843480993
-2.4421588520776636,0.8198990929143221
-2.4416719122466257,0.7913716815994449
-2.4186103298613197,0.33083008559383886
-2.398436724696498,0.10132533968002748
-2.389452466821595,0.0494699927019132
-2.388704667137973,0.043452022637181884
-2.3851025970416506,0.035895755093983316
-2.3817370102695365,0.017692212514828227
-2.3753107971713954,0.014222130654168174
-2.3710836248283425,-0.023344934351320932
-2.3584483775722482,-0.015501014087075202
-2.35588915901452,-0.0029031691039306602
-2.354876624284174,0.006305612193944949
-2.336490074775986,0.008244700030279441
-2.334414105998175,0.00871128783179935
-2.331490600193045,0.0071437419911250175
-2.326056909429129,0.008303522240601886
-2.3259851660176114,0.016294788426342403
-2.324485728516941,-0.008280120098583534
-2.3140563908328913,-0.009640611799205142
-2.313126100985132,-0.02170572092211716
-2.310962914369103,-0.023291022166316663
-2.3063455066851404,-0.054444419173250644
-2.3034292123887044,-0.05930568481027616
-2.2997774067250933,-0.07280847528666562
-2.299085999220969,-0.08963781577314205
-2.296699152519863,-0.08523516217056226
-2.2962874463456666,-0.0932524943384013
-2.294021836516851,-0.08946852174479711
-2.290515937653799,-0.11949698602721158
-2.2890275678694882,-0.131275309789032
-2.2889888543102352,-0.13022780214867244
-2.2877121177156607,-0.1403864953397043
-2.2871305894966523,-0.1397585111671459
-2.281338549229618,-0.18150500753737106
-2.2810707175675504,-0.16366999404240537
-2.274698386003826,-0.2288316267014779
