n_harmonics,base_freq,magnitudes,instruments
6,1.9831491878540852,[-0.96300331 -1.38693858  1.5510535   0.15823225  1.33088728 -1.01015189],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.986694271294697,2.1284331661632643
-2.9821287414810618,2.0782132564461997
-2.97519061085099,2.188837846447921
-2.963905730786322,2.2881987735494307
-2.9540439865486494,2.379284551760947
-2.9441677471605536,2.4086061882070258
-2.941571166151734,2.4705067548910002
-2.9346749987797085,2.4698618850857574
-2.92624608173008,2.508004186772488
-2.908090490553664,2.4809752133819893
-2.9043050016399716,2.4544373623984432
-2.9019205611479766,2.3974696827219892
-2.8907764106454588,2.4029826837239034
-2.889132863267288,2.381470760242085
-2.881594954328513,2.318015989558459
-2.876239182204689,2.1903042219563917
-2.864591331859426,2.0692391599120787
-2.861604741277856,2.0195649404495266
-2.8591177207484155,2.009604268025271
-2.859114358650083,2.0122143704585476
-2.858654069798782,1.9665098788586888
-2.845968833519861,1.826659177407546
-2.845054535808541,1.712724027385986
-2.843076956874774,1.668965106904307
-2.8406828304688645,1.6358186895227849
-2.840169884176654,1.6120193250718524
-2.817452529462642,1.1341142175688799
-2.809948829935754,0.8718277601963805
-2.8066709880080536,0.890846838950604
-2.805857827564425,0.835093441233701
-2.8038283177081413,0.7720465338671915
-2.8021046917853445,0.7639853210267142
-2.798213661067078,0.6401902226534264
-2.794601122051062,0.516507555004422
-2.7870623452287284,0.3532226310216365
-2.7824239576362895,0.26605252350804987
-2.7802258864689673,0.11353238941531496
-2.778437997280902,0.11396410764779205
-2.75965640844849,-0.46204256325761855
-2.757961143830249,-0.5306082243572433
-2.7558951555851756,-0.5809388523295282
-2.7460843139673945,-0.9052339983466643
-2.745462627535712,-0.9843936053227353
-2.737326983923359,-1.184216219735426
-2.730582131042172,-1.3788618142116986
-2.721602997443502,-1.6374876858280323
-2.715119916518142,-1.8302467183099316
-2.705139625816562,-2.1004840952832313
-2.7028143533069446,-2.1475701487671524
-2.6999041018615975,-2.2377173831987265
-2.699876076756679,-2.226224211975548
-2.6992285676814793,-2.309361262868062
-2.6773777689094826,-2.7997679198481404
-2.670821451049516,-2.901625451313883
-2.669666195264802,-3.0034178354738637
-2.6645180476438552,-3.085595491505887
-2.663896827553388,-3.114557540154523
-2.662352160681385,-3.129740309069773
-2.6555317803404033,-3.2981259682405994
-2.6488447966373903,-3.359306547210433
-2.634699128059034,-3.596685878906035
-2.621369624000674,-3.730071492520134
-2.618835584807039,-3.7244827447253
-2.613608351181848,-3.750966174398313
-2.611558384522996,-3.7611392211327757
-2.6083269945425958,-3.789769041145375
-2.6057021218109613,-3.8030991104893075
-2.604024419707084,-3.770343775726247
-2.581517584169818,-3.7348071213614817
-2.5791857920821304,-3.7871662869485094
-2.569297520869527,-3.690290832195955
-2.5615120268887708,-3.642538491015448
-2.5439159271318443,-3.471167000253754
-2.5421420312963265,-3.4234179527145305
-2.53386164630354,-3.275406456838379
-2.5317238166026446,-3.219056683162394
-2.5307200743519527,-3.210482697159104
-2.5302914453283876,-3.2336659179382754
-2.5280079873189285,-3.202164813342326
-2.5222351714145823,-3.108698242833378
-2.4954352969159075,-2.4778645792983043
-2.4906658351604274,-2.308285919724432
-2.488324201418533,-2.2975975021904707
-2.4844187705214247,-2.1988845406965183
-2.4656861958979155,-1.680537000884044
-2.462597828972217,-1.5985950054627225
-2.459031817057018,-1.4491463262301307
-2.457334199429445,-1.3820432568209988
-2.4564140017759013,-1.429864944148552
-2.4546880539794023,-1.353657593584165
-2.4322839725893766,-0.7161369522613505
-2.4273393604820503,-0.4936224706188143
-2.419698768825504,-0.2769129599425559
-2.402862950604428,0.18328856932944504
-2.387737669010539,0.5564152291384087
-2.3836799554355896,0.6879955261633899
-2.3624260639846635,1.134148385297545
-2.342674412369025,1.4849421614293858
-2.33602271993306,1.5705393588952588
-2.333545342262371,1.6083470931789319
-2.329257999190153,1.6414815958669609
-2.328412095232636,1.7180541730209162
-2.3154893540167274,1.7840149486588905
-2.304388522439062,1.8952745800601327
-2.2927085721044644,1.8736034274254434
-2.2919281369602604,1.9118938781243535
-2.2800900925661525,1.8656059122721846
-2.275807500575869,1.8982813873864797
-2.2579669013707138,1.8115709562832432
-2.2572341273366208,1.7323887439745005
-2.2557110369973845,1.7283706141459294
-2.251411932315415,1.7481344745344227
-2.2380875464476486,1.5496752046316913
-2.233400950688826,1.5093812851487276
-2.2081572010704287,1.1067307551088588
-2.2050482182970415,1.0304132092748983
-2.19785313479923,0.8212314393184067
-2.1933767664644224,0.7611842918150723
-2.191684605679081,0.6773078483685115
-2.1886476822643184,0.6738095429436822
-2.184809865112456,0.5378917370071193
-2.183285169387812,0.5428886236783144
-2.176357110803314,0.3974202888799439
-2.1700642639463505,0.25408983756021747
-2.143089561349721,-0.4997258647858443
-2.1404540539948886,-0.48972655809992927
-2.137767293729952,-0.5309904413246984
-2.134537655167396,-0.6383422249964268
-2.1309681441239947,-0.7055751596236665
-2.1255326011007853,-0.8869139849619306
-2.123221652346259,-0.9046221620032
-2.1203127357113534,-0.9940905726015931
-2.1170929595536983,-1.111825479227303
-2.0988318052685004,-1.5143529313863442
-2.0958438869497993,-1.5313719851962349
-2.093663903747081,-1.594682199230531
-2.082410424671507,-1.8844720580541225
-2.0750964955296354,-2.001679893803968
-2.0729332532682045,-2.05671549857493
-2.0671218412580683,-2.1458317297928176
-2.0657176014175676,-2.165087083639217
-2.065121579767706,-2.2148231063446975
-2.0644490425896524,-2.1611313745036593
-2.063317737837102,-2.2177935891625262
-2.0629925428027462,-2.2097944133871406
-2.0550426744392363,-2.353230246595024
-2.0520210803317247,-2.3900640509202695
-2.051395056172056,-2.4183464306542763
-2.041297998968146,-2.5073539204041464
-2.0389934346223964,-2.4989799213056436
-2.03633034690647,-2.5099100597968533
-2.0235383114673815,-2.7169391200014754
-2.0215023715260014,-2.7114214717369394
-2.019478314572458,-2.7142410482900905
-2.0175649299534375,-2.709667313104733
-2.016668808914053,-2.7117132658568432
-2.0161480230293805,-2.7016914926039726
-2.01524377695479,-2.728175356834316
-2.0118893288564452,-2.7721428928778806
-2.0111767172241777,-2.737699924392523
-2.008168037678016,-2.803999507672027
-2.0012114812459263,-2.7957684027963916
-1.9868389484315636,-2.805984369395585
-1.9842206078880367,-2.817532944827051
-1.9775100047429681,-2.7903822888647616
-1.9553687805140307,-2.6810203331588167
-1.9444910591100106,-2.600849971365263
-1.9329610588874224,-2.5052587788557354
-1.9291126255454591,-2.449391613909563
-1.9033605109641463,-2.1002888159029953
-1.9005154930312618,-2.0688445246174614
-1.8894684766842333,-1.8321839896688923
-1.8805859168090553,-1.7252953299262526
-1.8784803412217757,-1.6955289513323657
-1.8758676750380028,-1.6285697588069474
-1.872213318693264,-1.5899937700415856
-1.8633311336227758,-1.400615682230007
-1.8592953453563539,-1.383399148267611
-1.8562425662718787,-1.2911237788847865
-1.8543063684858943,-1.2178465294684446
-1.8383256359102846,-0.9729187924026107
-1.835488505842063,-0.9777741261658717
-1.8313344629844504,-0.8463686745845155
-1.82639950565733,-0.7660776405811713
-1.8175401095650936,-0.5961117143662944
-1.8154062448739772,-0.588726376347158
-1.8104865525115643,-0.5377851939840501
-1.8098189541717447,-0.4996183283144471
-1.8026152147622307,-0.34892533191648906
-1.7914514557536645,-0.24167142211163012
-1.7889895917945307,-0.18633629083861292
-1.776939792354341,0.03412803989134827
-1.7734887338149423,-0.02652626545000466
-1.759500163786918,0.1702721626306934
-1.7508093125169486,0.3138835928843955
-1.7502702684730373,0.23473657876954035
-1.749745741996593,0.223343756210662
-1.7487583956300794,0.2556519138266757
-1.7399445552449224,0.3477090460762084
-1.7386935734234428,0.33139554553542677
-1.7353451413286791,0.32612413923726297
-1.7269998372949282,0.4139281453831651
-1.7215489253724283,0.4596293410045216
-1.7215168250679398,0.4128927644686389
-1.7179173319358751,0.471229408115247
-1.714755081472149,0.535398556803755
-1.711782319676983,0.4763231349519174
-1.6991112832640025,0.5574944527450384
-1.6980170492356994,0.45502017337548867
-1.694253722196145,0.5451382926067858
-1.6930962263508123,0.4853857591761259
-1.6904237169393914,0.5220874330303801
-1.6822515045640856,0.5427398938209
-1.6729307994147955,0.569220248532801
-1.6690111212298304,0.532213682887269
-1.662519018229787,0.5028638295456509
-1.661895830601982,0.5723415972877345
-1.6603175711580935,0.4484435005917418
-1.656122543815302,0.4572584646136524
-1.6548266885961194,0.4629135677713183
-1.6438906020219783,0.4794008620793667
-1.6284526505787833,0.36107674440498716
-1.6243419784157764,0.3140055529582296
-1.6216094886384143,0.3141049526348565
-1.620285803212593,0.30041574334396826
-1.6038618383651118,0.23298984624478652
-1.5958694740480226,0.1499607131172512
-1.5913861558521345,0.18338956725356456
-1.5742438052154195,-0.028188144155554873
-1.5718691582002293,0.09813390776550879
-1.5676784028395891,0.0027234357331156304
-1.5673321107300289,0.013105028856296035
-1.5622991120976422,-0.0643074930556044
-1.5616878918580908,-0.05062421498061298
-1.5562743110676691,-0.09754539169559703
-1.553460638764982,-0.09866855340831218
-1.5514102966834329,-0.07696252410712066
-1.5504626455137056,-0.13555821229430956
-1.5446950624457816,-0.12028492005908072
-1.5439802168352401,-0.12201676579975809
-1.5371938605502247,-0.1818629334054112
-1.5370049772031982,-0.14408414240536832
-1.5301215224085194,-0.13838949384539587
-1.5292647489523798,-0.16730284657917405
-1.5241864224879094,-0.26901579971741324
-1.5196892807425575,-0.19291685959193333
-1.5188267778496043,-0.15402838519494927
-1.5174496457051696,-0.24285037401206963
-1.5113103296242247,-0.22102535792184955
-1.5094903874443102,-0.2816438707232628
-1.5048929541368985,-0.2547510276368221
-1.485458408025954,-0.2684996911171522
-1.4851673995761692,-0.2575861120032601
-1.4754540396243028,-0.247093829106089
-1.4751537523890879,-0.23337964289967306
-1.4608201829266896,-0.21247097551763272
-1.4603861300778935,-0.22565326520235732
-1.4500088811026668,-0.2156245227930346
-1.4496039677323036,-0.1992941594507749
-1.4452667335597948,-0.15414394933483597
-1.4383092049626462,-0.16405450768485924
-1.4327349695248033,-0.08354372352588486
-1.4228892419576569,-0.05728312972533001
-1.4188124008693723,0.05102931036211873
-1.4107217947315127,0.0006223333201523865
-1.4076063449449896,0.08385863834969659
-1.4030466953654843,0.17743732269863086
-1.3994783486783569,0.15078970579600806
-1.3844718556150721,0.24144996279867756
-1.3767260586704437,0.43798784291790027
-1.3740879321390913,0.374862064500535
-1.3694728342241402,0.40022785625553725
-1.3687720681169933,0.3708165428773844
-1.3679161798797859,0.44225490356157976
-1.3626199469000315,0.439422203060866
-1.361785132378358,0.5095538232430189
-1.3581673581494178,0.5666663594401097
-1.35021296404334,0.5616800801414881
-1.3397780037020326,0.7101050521334108
-1.3375998094586459,0.7469857046459305
-1.3294408712205994,0.8602324873600428
-1.3232597019692445,0.8492471780939259
-1.3218783443344269,0.918283916954157
-1.3205057087060637,0.8687168113173701
-1.3186770661698117,0.9428354782042359
-1.3170638734381295,0.9375583981150959
-1.3000707650021828,1.148024152719384
-1.2989431837407648,1.1788580232948536
-1.2779410015531472,1.3101464496417232
-1.2754060447016347,1.3416494816645754
-1.2695267409706772,1.4197235956657295
-1.2624015785837406,1.4951591048435509
-1.2551254190234244,1.5731458548307806
-1.2420325605802511,1.6416638884748107
-1.2360641688398035,1.6871803163985974
-1.224161086708113,1.7090622118084664
-1.201183809897898,1.884347490198993
-1.1936484069605877,1.9188556259115925
-1.192802281822137,1.8548398224510572
-1.1891051791162375,1.9152517824935722
-1.1828167430102452,1.9182134523768808
-1.1797073168101384,1.9414928716588997
-1.162354733128153,1.9603413519174633
-1.1598394025609575,1.963116145130421
-1.153154465403385,1.969741187742608
-1.1374900059060455,1.9802019994896611
-1.1288623122995944,1.9924751375633976
-1.1145816798797976,1.9828493903618998
-1.0904688604371129,2.041155271692717
-1.083845679582172,2.0236900734944
-1.0751833583185146,1.9958216628943772
-1.0633406199044855,2.0000676794886227
-1.0558259788430358,2.004139140885222
-1.0382688542399905,2.041046746731896
-1.0356832262418867,2.0000323886937905
-1.0220125752238116,2.0493944883678408
-1.0184731104197253,2.095877285081446
-1.0167599254450521,2.0246703010770197
-1.0142292070653165,2.050335167797012
-1.0075980148671762,2.0716863903728178
-1.0004204593879409,2.076033055941199
-1.0002671013084907,2.096424191712681
-0.9997200270248463,2.151485484971612
-0.9996390715234091,2.075288093792043
-0.9908995342047224,2.0904839113169937
-0.988652469548942,2.137349202234916
-0.9822162156810199,2.177795084981872
-0.9750665275865513,2.2084478500267677
-0.9664605413152985,2.259219694628789
-0.9634705972083362,2.192327571396156
-0.956767546743539,2.2112157029493207
-0.9522358424238853,2.2915843178137605
-0.9440423391543753,2.277398888592624
-0.9398541670119642,2.306960990502698
-0.9302817343282941,2.353613945383484
-0.9225519116213059,2.395465051411754
-0.9134069175291821,2.4444418510303536
-0.8997364955342029,2.519953351768772
-0.8940252010962304,2.5317264917257107
-0.880488447281655,2.5365340936908374
-0.8753368956029233,2.61189906115992
-0.8671364877673176,2.631377399779865
-0.8641959424849199,2.567283659941091
-0.8607973795842057,2.678462530059251
-0.8602607994853031,2.6218736622188246
-0.858964699002529,2.640354393234201
-0.8582204061617755,2.6313012427986013
-0.8560924109430879,2.641311049329316
-0.8373584089856965,2.606012604122739
-0.8318146324540407,2.6547968612665604
-0.818396198329554,2.6764362919270774
-0.8154348143759247,2.6592751643917563
-0.8145526394313127,2.645897152854628
-0.8048540340571044,2.615225817881745
-0.7917145716916361,2.6022203447988543
-0.7913484311175645,2.6189085799369636
-0.7885542234354759,2.6069315124664314
-0.7641680920483305,2.4029811038480444
-0.7608664724125642,2.4272255088747703
-0.7428400477034063,2.2017719697809994
-0.7299348787008864,2.0884982691699325
-0.7259689718235194,2.0175784849782175
-0.7257623653868244,2.047978521839396
-0.7202883661028467,1.986179335708695
-0.7157208990705586,1.8338814670377819
-0.7124358880998463,1.801649768043172
-0.6984755723457505,1.6717939047598955
-0.6920433717606223,1.5975531829928145
-0.6670282939913244,1.1222163228349695
-0.6610523260633787,0.9823794335160145
-0.660580542371318,1.0042599959183978
-0.6535566065314171,0.8567029581026532
-0.6278144513615795,0.39473487569949606
-0.6054685665172563,-0.05344560763650685
-0.6045972473961996,-0.07991293706345665
-0.5980235310812745,-0.1342179732188584
-0.5978393670073237,-0.17518653063788928
-0.5947079449548553,-0.2221937959904651
-0.594057405476164,-0.233154213684028
-0.5834332901139154,-0.4506914625391306
-0.5820805286884587,-0.4694214166769697
-0.5809859855901784,-0.47412977570036946
-0.5787385741846567,-0.5521707464946717
-0.5576505433225094,-0.8409866590870511
-0.5559201943626655,-0.952983057295642
-0.5430539267222656,-1.1847955031546338
-0.5414196169360372,-1.1835711916607734
-0.5401930038600069,-1.1419201558557612
-0.5386763194748729,-1.2177510966681142
-0.5292037014483952,-1.3521715197234094
-0.5267909598583129,-1.3501896234605335
-0.5240912973401359,-1.455199497064359
-0.5231628078475965,-1.3810674688769766
-0.5224667433200025,-1.4499827415898068
-0.5158319698536382,-1.4941538502439051
-0.5152829154348599,-1.4595969283602725
-0.5139309056071508,-1.5088023286748424
-0.5054908423814073,-1.6805134379701252
-0.4941976777603876,-1.7326221151928964
-0.49363021330964374,-1.758683811039449
-0.49151394172655305,-1.785525603591985
-0.4851014031768166,-1.7467726270007995
-0.4823906491562946,-1.8225917013826731
-0.4729399829327705,-1.8586420948600175
-0.4721628873688575,-1.909541629082987
-0.45418296772861,-1.9911288281181585
-0.44643611208999623,-2.0191241094817527
-0.42738535148516377,-2.0461995577452505
-0.42113766737830627,-2.0028425086105446
-0.4208622188297939,-2.0713563837435816
-0.4207847342363604,-2.011424557350825
-0.41719611886191377,-2.0415182500066247
-0.414924488804151,-2.060836783399759
-0.41440335405717166,-1.9926288351116002
-0.4139664482111316,-1.999989118127729
-0.40722557874499365,-1.989138653734992
-0.4067196614412296,-2.024495619338048
-0.3986258180343425,-1.9719420107890397
-0.39736492364943476,-1.9328157318330097
-0.3915423025760263,-2.0042515614688248
-0.3862934345163671,-1.950358514318218
-0.3800328407240947,-1.9037604525172667
-0.37858610964658634,-1.9564724304133465
-0.37832288949935133,-1.834779579451812
-0.3730660440179947,-1.8359520566435958
-0.3722018171608825,-1.8222581306675465
-0.3598886006196125,-1.8482835880818063
-0.35163815965952416,-1.7247178465788129
-0.3369487659170325,-1.6638893889831068
-0.334287471408818,-1.6160852622124444
-0.3341298523554568,-1.5709130176311035
-0.32900139280720087,-1.5823163380829457
-0.3265922567373165,-1.5801318418755599
-0.31408985912235377,-1.4873780332795952
-0.31169169866899793,-1.426584003758573
-0.30642830714263436,-1.440863822939003
-0.295224861950941,-1.3417492512829685
-0.2933059562788527,-1.4074121580967052
-0.27283441705698586,-1.2028671768930208
-0.26946906939115056,-1.1439213376551485
-0.2656228270829182,-1.1997427968416599
-0.26490035124780587,-1.1726766490240583
-0.26262021697382343,-1.1809278323214332
-0.2605426808465312,-1.1570034486784535
-0.2601703545582512,-1.2337188463946582
-0.24730550727284317,-1.093390789684674
-0.2466902582722934,-1.1221055987741302
-0.2465277021689043,-1.0781529834302213
-0.2445659751031064,-1.0910798334883973
-0.2394491888493242,-1.0690915422184644
-0.23314314256980406,-1.0248671643113578
