n_harmonics,base_freq,magnitudes,instruments
6,4.341891382526126,[-0.6776562  -0.5973174  -1.07781228  0.04479653  0.85726586 -0.60161527],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9945829494228025,-0.2318484226935072
-2.989643651741653,0.015657146249685106
-2.988237782514414,0.06419263450734178
-2.9614218335205944,1.3075678731706868
-2.9572732583716723,1.4767870534705172
-2.9571244539700623,1.4493084225674344
-2.9458126754418235,1.899039662668335
-2.934824938317883,2.2509329371329265
-2.928853588995471,2.371689141974799
-2.9274128694640202,2.374023314998426
-2.9265436746220863,2.420489800430962
-2.9185646004203916,2.5331343470347765
-2.910310094951768,2.6046932657015365
-2.909448036161905,2.5847470188872324
-2.90584861880487,2.598170644912787
-2.901100229579692,2.5722322364276353
-2.8948489116385225,2.519945322916124
-2.894246190163326,2.5324160226321366
-2.8935316385495398,2.5122947754541047
-2.890962699149328,2.4866858928522864
-2.8850784032149317,2.3358191543895037
-2.8829729884385564,2.30843955723025
-2.8820371235534887,2.267501959690236
-2.8781980014087045,2.1748430900014317
-2.8758464950665172,2.131358641095954
-2.8705918382273268,1.9570620807498966
-2.865503384132933,1.7730200104889142
-2.858080973001659,1.4980598161843424
-2.856294188127478,1.4486865761125753
-2.848529886554646,1.1049400386006665
-2.8448297963342397,0.9805588051265763
-2.8341466323806825,0.5245842533772672
-2.8336891677548106,0.48634359110263575
-2.8330386471543054,0.4565637722070089
-2.831302831341848,0.3853380334909996
-2.8270970612053015,0.1614324832361877
-2.8267643109425244,0.179915208981944
-2.822136648357292,-0.028962494962232247
-2.8202265890758915,-0.10541200935187486
-2.8182645091501968,-0.18134559402625888
-2.8181032909799546,-0.20455397397529726
-2.798924638831215,-0.9470732599394263
-2.796353624989414,-1.044497799877788
-2.7944718379260554,-1.0947221681079347
-2.784767429236901,-1.396304539720561
-2.777826237976781,-1.5737306459027354
-2.7702661279523424,-1.7640521189655176
-2.763060698049408,-1.892167994106975
-2.761957964907091,-1.9128330541377478
-2.761836936287282,-1.894411718074623
-2.7553460401384084,-2.0061820357262503
-2.752077185654774,-2.0240565148512526
-2.7514775749955267,-2.058362609263369
-2.750594316358566,-2.0607448718596406
-2.7480487217359197,-2.0815870764816586
-2.746607366687301,-2.0940471134274063
-2.745226033814772,-2.109970979293855
-2.741553556320805,-2.1138082357543624
-2.739977425624109,-2.138638984565516
-2.739536984053476,-2.1101171857663874
-2.7368434132767963,-2.153568578806136
-2.7339069257390882,-2.1588256883155803
-2.730252425553771,-2.1972950090720005
-2.724436039087686,-2.163804169941251
-2.7223756837482753,-2.180216867973199
-2.721015476997477,-2.153409857757002
-2.7207924989635233,-2.1533247151257764
-2.7180098572089317,-2.129751064463109
-2.706237372166319,-2.0550373311027093
-2.6731211666723897,-1.6534980907717358
-2.6706064875882465,-1.6571861246004533
-2.6704269487849484,-1.6295984250672069
-2.6645083563148697,-1.5255598868074884
-2.659562525110851,-1.4586104416021144
-2.65689929004758,-1.3996607267912278
-2.6540418527594176,-1.3431874786726525
-2.649594108281513,-1.2546428715503914
-2.6476393234413687,-1.181839142944401
-2.646081199644861,-1.1716998932628329
-2.643030041491066,-1.089187170240719
-2.63863272201243,-1.0026859033092979
-2.634829468835429,-0.911783257773449
-2.634282350623482,-0.9021559735529167
-2.632134762169297,-0.8282784003304963
-2.628546878744724,-0.7365715578488646
-2.6281243083185775,-0.7408672086017231
-2.6280516565826213,-0.7368293590094993
-2.6279737322931274,-0.7371986702082568
-2.6117526812984564,-0.2918021333404235
-2.608251292769327,-0.163241889753606
-2.60528884255819,-0.06503959092823773
-2.5942479384627717,0.27730065202154314
-2.592254515667584,0.36050883246015564
-2.5866187316812512,0.5698183847901294
-2.5855822181695993,0.6034207960140261
-2.578220537951261,0.8487720109721507
-2.569872281998826,1.175601806362418
-2.5606512218826234,1.5104200483341241
-2.5486981008610563,1.9004400044092695
-2.5376161173214564,2.235472384735328
-2.5367273439267715,2.287635984602544
-2.530840597107449,2.448018142812894
-2.524933469577605,2.5862883504494296
-2.5244880493828505,2.6153663681319994
-2.522887538350148,2.654587736803935
-2.519601862660097,2.725059366407499
-2.5176482201970742,2.733311495189641
-2.5016674875501916,2.9465540201335925
-2.4875251139400048,2.9702215593449046
-2.4817060167564815,2.899847998339875
-2.4749374860445785,2.808477011969584
-2.464179286028183,2.566793447484013
-2.4626992702087764,2.569512751563279
-2.445642168295806,2.0203417748912003
-2.4443825137654835,1.9675563993863394
-2.4257799483066362,1.2223310785798867
-2.4213864117924944,0.9948203929785312
-2.4197676296863238,0.903458431513587
-2.4159299182090708,0.7504263591720746
-2.3943072320644787,-0.1449632069829566
-2.3941612169045134,-0.15310490211917227
-2.3921461924456975,-0.23793058903527486
-2.3818255975323037,-0.5759810116843126
-2.3800692011665627,-0.6344279088326314
-2.373880543426494,-0.7727681292399928
-2.3716260630816253,-0.8171756161029804
-2.3705205503815705,-0.8740866996787789
-2.3683203841885243,-0.9225391771008612
-2.3647693565240884,-0.9809893808710839
-2.3585584017648538,-1.0453691389242563
-2.352289096018662,-1.0600287488609446
-2.344119985534376,-1.0689356112826376
-2.328922011701263,-0.8767722793281357
