n_harmonics,base_freq,magnitudes,instruments
6,1.6819680838589242,[-0.84274857 -0.77304873 -0.68413131 -1.28580373 -0.33513051  1.45047578],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9966986090304335,-1.1633187057501444
-2.9949673207502787,-1.14172367029245
-2.9832816890878973,-1.4120212045601905
-2.983053707191652,-1.3717022379779988
-2.9798203318800485,-1.4552615720246183
-2.968606056216931,-1.6130422727747942
-2.966753219367793,-1.645182410467018
-2.9483887310593384,-1.9712714822665378
-2.946965897175642,-1.9548895644932414
-2.9427165730633527,-2.0211328129449573
-2.939742317804629,-2.060695877427617
-2.938953080051712,-2.0803625204049108
-2.9270179162508296,-2.2412520290887894
-2.925961528637983,-2.2130742908573953
-2.9219045840852083,-2.2904096698055416
-2.919406059904545,-2.345691249700565
-2.9185424901500494,-2.323923568386696
-2.9119259990980555,-2.3906727414945856
-2.903007321800546,-2.487010628496435
-2.902872342417382,-2.49044532597543
-2.891005837138364,-2.5935011130503565
-2.8895013911188485,-2.618231959322434
-2.886201002183239,-2.6344988820285695
-2.882089847033694,-2.669410965770346
-2.880904203609221,-2.6451844378312868
-2.8620191386083507,-2.7471513555899563
-2.8591398073606187,-2.7367716877016623
-2.8442548598024295,-2.8494799043734385
-2.843732319501677,-2.7739325849604994
-2.8386229361510464,-2.8077945191931595
-2.82947617355699,-2.782416042186162
-2.820653277068857,-2.7592793684430243
-2.818291636630497,-2.789997059059382
-2.8141510924110893,-2.804739243543452
-2.8128713729518,-2.7665399519210223
-2.812408417665715,-2.7591844498494074
-2.7690485298855143,-2.5531743256874306
-2.7635977298028163,-2.4258284367833727
-2.7509951757988684,-2.304979744565018
-2.745362912287403,-2.3177705690665182
-2.743457724525146,-2.2469796267053677
-2.7354414826475946,-2.208791338432852
-2.731145735336511,-2.1706252674004674
-2.7278283759504234,-2.1245350016129736
-2.7275377340629277,-2.1105647355141763
-2.726952970589233,-2.0955893487598902
-2.7213116045362793,-2.020310452894249
-2.7212602668363295,-2.009563909746148
-2.717400573287582,-1.9909387789889839
-2.713032293024902,-1.877288984051833
-2.7125155918735393,-1.9579336177879947
-2.7102924465579026,-1.8673996059949836
-2.708212419799344,-1.8918442408859093
-2.697066024032221,-1.7336532810583694
-2.6963260760007928,-1.7436383681603573
-2.6859964626077932,-1.5827270696172018
-2.6845001361371037,-1.5538113420763684
-2.6808918980281033,-1.5508416010071817
-2.67833280324729,-1.4918891009399258
-2.6721870321316707,-1.390432688275034
-2.6720021328246917,-1.4372729511673592
-2.668527516389563,-1.3521572506231767
-2.66584465483652,-1.3128330975881732
-2.665508568198796,-1.3137447492704695
-2.665393546147315,-1.3149364198981786
-2.654573797221725,-1.1224962773994824
-2.6538697595932526,-1.2089250332181725
-2.651637305934388,-1.1482236069063028
-2.6451810205269632,-1.048730995765291
-2.6378518537218314,-0.957483958186614
-2.6307707037486763,-0.8777282056340565
-2.6240489637615116,-0.758933194485972
-2.6217158607311113,-0.7417472448031569
-2.6212516672883117,-0.7343014624249539
-2.6109837451102154,-0.6229691032463116
-2.60905536569091,-0.5710455146602745
-2.605019474975457,-0.5319400466053614
-2.6013928472663492,-0.5100896121720957
-2.599568564142696,-0.5088269399013874
-2.5841360919363194,-0.41203338531120864
-2.5838014599251173,-0.34027074507673677
-2.5829329234916423,-0.3100658278182915
-2.577698312843056,-0.32419355934006844
-2.549520467427305,-0.13530303354757495
-2.546799924106545,-0.10032807307745589
-2.5386123304961954,0.00621415007712069
-2.535209728506322,0.017749046807427955
-2.5290020246418408,0.060687961176252705
-2.528237527280494,0.07084407915590349
-2.5257165841705658,0.047474226313211305
-2.51262200602827,0.05473311611181893
-2.5079491838098638,0.1376946733130592
-2.5077087518884325,0.10528594939623775
-2.506508897258616,0.10648449741229807
-2.4931138065552734,0.1814628341758558
-2.492707235258324,0.15422939266454597
-2.4749427239927124,0.20653741072008125
-2.472236873104962,0.19794579838355628
-2.4680361333383933,0.14761558001402497
-2.4629230323088027,0.14930106688947378
-2.461999673554753,0.1989801953017515
-2.4617715468198393,0.18139953333057923
-2.460247086298725,0.1280721706584606
-2.4521275253908277,0.12174558542134499
-2.4376827777099113,0.044573922963722215
-2.426136994936036,0.11169546558289856
-2.4203661715228284,0.06842191966073641
-2.414397223902831,0.041511160831160715
-2.413687523049349,-0.011042017557104447
-2.402978098057889,-0.008281414062173826
-2.3974190503365715,-0.07988654119313551
-2.3971801361905554,-0.08232183615616578
-2.389239752644312,-0.056459056827886586
-2.383224093065107,-0.12328832080681523
-2.379978184089297,-0.1399241514324322
-2.3693373188983946,-0.21363438457957773
-2.3647636645628243,-0.22942419421469595
-2.357338192697359,-0.25350889393421205
-2.352740652256994,-0.31265635844880846
-2.3497080496094176,-0.31297091201342037
-2.3460300211543013,-0.3483551143873559
-2.3413969808555115,-0.388361308543756
-2.340352741128048,-0.3980404619288385
-2.340106563522677,-0.39391659839400367
-2.338051048794716,-0.4163610229806114
-2.3366627019032333,-0.40460291263683673
-2.334446088899573,-0.481107375117361
-2.330192511038507,-0.48642765630693213
-2.31708158577706,-0.5923724342843076
-2.3096526463019558,-0.6148816164609826
-2.2977647535687025,-0.6344828557268296
-2.295668137263954,-0.6955228217606387
-2.29038567835134,-0.8124268067334776
-2.282812599605765,-0.7871840500615959
-2.2818673806061076,-0.7606641198972682
-2.261831356002031,-0.9159555300888929
-2.254591188077896,-0.941016034747283
-2.2539116942620305,-0.9231408358996408
-2.238054687234153,-1.0657199291321597
-2.234830542596591,-1.0782993564623606
-2.2342836234876096,-1.0471329157995433
-2.222191676672626,-1.0998769415321767
-2.211430562976153,-1.172334201611859
-2.206574774896624,-1.2247206399690909
-2.173609456924389,-1.3825167824660165
-2.1713321418292812,-1.3620251346156764
-2.168646774275002,-1.4307543419455289
-2.161319020877954,-1.4165292490123216
-2.1527014723029883,-1.4528862474466595
-2.147990053108064,-1.4636539195606846
-2.1423841987867736,-1.5257123353908295
-2.1386751486018443,-1.5624786971917026
-2.1375456478040666,-1.5133012721606924
-2.1315977087462543,-1.564028559100306
-2.129861684007066,-1.553099118935331
-2.1287056693432835,-1.5643028546074986
-2.1190118087024197,-1.6178432487728243
-2.110488138778612,-1.5672439527849
-2.108351335909602,-1.5834325380319219
-2.093315321736532,-1.609510288878505
-2.09329755691057,-1.6447017076418757
-2.0898563357942566,-1.6732444039203151
-2.0814806257248284,-1.6455370251807273
-2.0731185313081966,-1.719306336853802
-2.0438161585624575,-1.7477624635150482
-2.0434284716839826,-1.7905952341790567
-2.0331554774600185,-1.7595477463841134
-2.0315096860655557,-1.7093710467660186
-2.018201490519652,-1.8198362156807353
-2.012575085266751,-1.70885937249397
-2.010920428052254,-1.7906178357314773
-2.008200391917593,-1.7625175258331036
-1.9878043834298333,-1.7528696882856536
-1.9805446905074318,-1.783582632312421
-1.9784935720571606,-1.8088425753184763
-1.9772804773996664,-1.8120414334630948
-1.9712152571948942,-1.779321452585959
-1.9682089475345463,-1.8153141524283385
-1.9662034921554388,-1.7461235050749737
-1.9434453186082286,-1.7603678459453294
-1.943036107517719,-1.7775727913641957
-1.9414646940475504,-1.7926757612419186
-1.9411195197953588,-1.7352819743189367
-1.9408528365416386,-1.7506896454425722
-1.9367138644745103,-1.7669746281291447
-1.930202230393793,-1.7927130372912796
-1.9173848067097141,-1.7748434962699717
-1.9149250751862603,-1.7499669236431998
-1.9036884542933834,-1.6885653764537036
-1.8838931491696853,-1.6229603052812294
-1.8838710080993042,-1.6288709568925888
-1.881915847361048,-1.5765405796314413
-1.8778766610514852,-1.6132951660940666
-1.8765294013447054,-1.5993121617679253
-1.8564366365447846,-1.5035648779012067
-1.8540803606999194,-1.475648047201918
-1.846822316205167,-1.4646977735543623
-1.8327348041775087,-1.3301233519742959
-1.832517954941317,-1.3266966556322968
-1.8284086565980349,-1.30962605802237
-1.8268267482499103,-1.3025176696134897
-1.8223218713266882,-1.3044832964359572
-1.7992340556907997,-0.9913478671504572
-1.7751324621224125,-0.7407012031419261
-1.7730753637777756,-0.7535802909370439
-1.772745851079346,-0.7483078131013339
-1.769426693513853,-0.6484274181389089
-1.7681636059728718,-0.6733940139628816
-1.7600414379420937,-0.556083394941122
-1.7514770931615729,-0.4401821447946797
-1.7364281388877532,-0.2476835880800134
-1.7272048845597623,-0.04441263847987081
-1.7259556140277041,-0.02979405584793218
-1.719033450675712,0.05615995197323629
-1.7170923472123858,0.10159907789161964
-1.7167963525577572,0.1451647800022396
-1.7108629765202974,0.18773705277874814
-1.7054454709494384,0.31422604446293556
-1.6987082968524652,0.469930009985057
-1.6967754663305397,0.46845547352382394
-1.6960918701984058,0.49781477337519087
-1.6893385032928452,0.6694055886252792
-1.685700373578589,0.730824599823651
-1.6720983195000412,1.000798046210134
-1.6702247727303003,1.0344008944706768
-1.6635174440924745,1.158130141782369
-1.6621886967776307,1.2017683137965811
-1.657458421577834,1.2705085507900562
-1.6471983246744915,1.5136057337372528
-1.6435189440529672,1.6250811560965874
-1.6389454626878224,1.6502839321116656
-1.6353770721854968,1.7892487180482584
-1.6344769392322798,1.7614184024146766
-1.6256760675923618,1.908323656247225
-1.619420924018608,2.085723751686281
-1.6113937195404353,2.2760808616721286
-1.603506585753132,2.3739658516782787
-1.5980323876073765,2.5044352420248144
-1.5961732298955023,2.5811573557264142
-1.5944270017872004,2.6079947710657416
-1.5849228586366628,2.7853619458337504
-1.5814874010361295,2.888456161555249
-1.575561284828387,3.0030380446125373
-1.5734371138222567,3.048206662722774
-1.5733154699729812,3.008145002758115
-1.5682637901482541,3.13049984342785
-1.5613919118487318,3.2668822943242306
-1.5456269763917987,3.5480799414596413
-1.5405820545836233,3.6573042224779204
-1.538798096864629,3.673078069395973
-1.5360618537444863,3.686708762703591
-1.5308530973482262,3.796257597972124
-1.515765531713352,4.033407545163798
-1.5149306582615871,4.0007745047824805
-1.511462045195568,4.061852536956196
-1.5011343050136083,4.218754562344522
-1.4945257915726509,4.359427309693033
-1.4910284391864161,4.353836540870853
-1.4807919387299007,4.492363172466371
-1.4781048435155677,4.4553646419320065
-1.4724329929092197,4.505735027741219
-1.4652151799538984,4.571520893861857
-1.4400523768565652,4.634473008781862
-1.4311142449257865,4.661102946478136
-1.42897060367273,4.674968288761095
-1.423085966565458,4.657867554766553
-1.4127008295132104,4.682893832756014
-1.4102039533818518,4.6260708677994336
-1.4031031332572876,4.641598983852345
-1.3959248004853928,4.601125151955015
-1.395813680439614,4.627122777954267
-1.395326512950418,4.633420703525619
-1.390668829697144,4.567707789154049
-1.3831069179919728,4.536201040320159
-1.382010087455743,4.544569710822027
-1.3699453852034718,4.415824328045508
-1.3693535457985868,4.41558052942685
-1.3681447046096813,4.3894407804123
-1.363495882337462,4.342537499145483
-1.3546239203733548,4.255649820021591
-1.3531591127220581,4.23282495886426
