n_harmonics,base_freq,magnitudes,instruments
6,1.060482686727238,[-1.07410073  1.0302118  -0.11810235 -2.99442821  1.2972491   0.23733861],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.989868512579363,0.9650897657367907
-2.9723409561845435,0.7883397993196357
-2.965665173461393,0.591155468354214
-2.9617171909541122,0.5799946972193055
-2.960987579268954,0.5767162665388279
-2.951603666077789,0.40096480266188217
-2.9485074631572994,0.3498856864256208
-2.9460134245616274,0.34959207451949426
-2.944163139296556,0.24690753602073104
-2.937179094319158,0.18698491674484488
-2.935062649614037,0.15606132322223834
-2.9327792429226562,0.18458222741059138
-2.923171287025657,0.033615591503489195
-2.9188366252837366,-0.06129816264235763
-2.917245649810089,-0.01809899342441923
-2.90801556327831,-0.2448309607918908
-2.9062329117628267,-0.2852914149628285
-2.901382772418964,-0.3241201242716694
-2.9005992479363663,-0.31459055685248677
-2.899386453710312,-0.3344909867447162
-2.892219652050972,-0.4525190518918316
-2.8872210096022393,-0.5978169453074674
-2.875267445426428,-0.7185920822756773
-2.8731789552398226,-0.7854383764686095
-2.862629461635328,-0.8713909008408999
-2.8542456564281045,-0.9758533893114169
-2.8361307140436045,-1.2203016324320426
-2.8314873655685635,-1.2819692429191747
-2.822360230140977,-1.464558338860204
-2.82006040778633,-1.4594523214065434
-2.8076986914384388,-1.6293725229869755
-2.795946803539475,-1.8418129585042857
-2.7935614755184117,-1.8166072506096098
-2.7903206762502606,-1.8196011456246577
-2.770781518132699,-2.0808447696399472
-2.7650098280241053,-2.1649945411189555
-2.7619058157111978,-2.176103331519712
-2.757017457916869,-2.2157151736182428
-2.7502999236200063,-2.295684486644439
-2.7490992391941065,-2.3241259757513406
-2.7478441962064055,-2.2638600880368602
-2.7426437416583243,-2.357975687197815
-2.740453347836261,-2.4231490360432866
-2.732980380046626,-2.4440015724377675
-2.7316763721985415,-2.457971140331639
-2.729430442596727,-2.4568004759374102
-2.7286877662076385,-2.4873740372570463
-2.7258688276887266,-2.4614676466068457
-2.7171641740119563,-2.5359337946096234
-2.714748469706781,-2.551241030861971
-2.703157842979911,-2.659702523577028
-2.7003513957969787,-2.750950614669016
-2.6937537617645813,-2.734095284645345
-2.689067655618417,-2.7729684458090094
-2.6873918768406693,-2.7793327342282517
-2.676158329997466,-2.8859371484634595
-2.66256651943699,-2.840365114906942
-2.6563214910711253,-2.861650841718936
-2.654854426313756,-2.86767516218993
-2.648019930349305,-2.836492171276131
-2.6335296746949184,-2.8763913257765563
-2.6283322411623287,-2.97405356945814
-2.6261359820760926,-2.986446931810686
-2.615079115204697,-2.96137886355945
-2.607898052670964,-2.8904989013486593
-2.6030232082103746,-2.9191666290961242
-2.595715667562635,-2.942227635085659
-2.591183622621771,-2.914818074041345
-2.58960479313125,-2.9173529584115756
-2.5855546754459073,-2.8516670197089233
-2.5835003582704754,-2.9161846831767364
-2.581952046684939,-2.8638477001086753
-2.57142926651885,-2.84036932486118
-2.571055879112542,-2.831359419085917
-2.5668869202026547,-2.7986580072639917
-2.562096111574226,-2.794818703771798
-2.549568544431737,-2.8009021331159056
-2.541604676774329,-2.706217511175449
-2.5405601657657497,-2.647201051263245
-2.538579405469336,-2.7230557639019244
-2.5376685347673487,-2.675269061668453
-2.5348283396495868,-2.760232104688792
-2.522992441575675,-2.5727730729759886
-2.513597298226342,-2.4617441008880414
-2.507014429026564,-2.4410998181274364
-2.5023966166238933,-2.4229864068288767
-2.5013999716976354,-2.429086426744851
-2.497223938579032,-2.3876339784269653
-2.4730349774325804,-2.1141757372714682
-2.472339878809508,-2.187690731419295
-2.4650201848312783,-2.0781200888699587
-2.4639573075230308,-2.040973870082419
-2.46328765549106,-2.042009254840567
-2.4374375245831583,-1.7276453922276667
-2.420314300721855,-1.5266752023359662
-2.4145199540723503,-1.4998278135906502
-2.4143932756887914,-1.4471444600379029
-2.4033639040643235,-1.3018543105940694
-2.3951365742454196,-1.2078216514784859
-2.373229963610992,-0.8878520660428753
-2.3685672905623565,-0.791592047980125
-2.367156459620576,-0.7962182064311509
-2.362463842410049,-0.7338346651911828
-2.3622356089903693,-0.7223931581396233
-2.3458631952518423,-0.469767522058988
-2.340373114544852,-0.40112176090438767
-2.3400547507948906,-0.41923378108288173
-2.3377539946391783,-0.3023302552346399
-2.330941403244644,-0.2657112160916841
-2.330679399353266,-0.2743917593514829
-2.329667424612551,-0.3168988923592673
-2.3247233923634147,-0.1746455419197429
-2.32331762314275,-0.13589063113743283
-2.3191290309949855,-0.14540974821877264
-2.305062365658234,0.07696169846723523
-2.3047841236636204,0.04942619825064432
-2.2998670268088546,0.14226057415721693
-2.2909266341383416,0.282522514136703
-2.287870626879821,0.2770208366518973
-2.2855773112512936,0.37460990990834664
-2.282943699244248,0.3586241654383855
-2.276470474403702,0.4716174389846637
-2.2756982335416724,0.49814590415551896
-2.2664215748343777,0.6336558329408835
-2.258857779758297,0.752924671172635
-2.2519527906578443,0.7890514356967212
-2.2493385458094632,0.7932016159707441
-2.245645272751182,0.8633600025595008
-2.23530188203328,0.9724969165503338
-2.2313339237137413,1.0967934223441078
-2.219628422382052,1.1504947632069393
-2.218335664280581,1.2163649153362506
-2.201984326568356,1.3955389533687002
-2.1971356582479684,1.395712290933634
-2.19099381985529,1.482395090839745
-2.1880166376024133,1.5101883983147473
-2.182198711511225,1.6334371526993012
-2.1715822824081923,1.6873746102803902
-2.171249847773553,1.6446779392336233
-2.167575299762835,1.696234811670142
-2.1671579605371356,1.663413317401903
-2.155795728928231,1.758019808029111
-2.151798750542774,1.7842070329294424
-2.141766485077385,1.886370941170314
-2.1394030962129875,1.9501811530621185
-2.1257266465084523,1.976254766992281
-2.1214740726924366,2.028123594481007
-2.1202270452523395,2.0553962123579925
-2.120160041668523,2.0265324107893594
-2.1195993118939143,2.012579478641113
-2.1137984956066314,2.023383902491785
-2.0963415959983696,2.0485303225458447
-2.086129543638614,2.11670403076688
-2.0747787391256933,2.1563554973456234
-2.074458513304729,2.1435235162899744
-2.073145998069897,2.1216331587343413
-2.0488439859018177,2.211404683808486
-2.042471223352981,2.1984316378546005
-2.0400432182758466,2.147058695651828
-2.0275410305985275,2.1201684640484624
-2.0154210410541946,2.1284573271573577
-2.013115870750264,2.1197791556804337
-2.0058336075456547,2.0747931534656416
-2.0025524584189514,2.1162298763878784
-1.9872794091176864,1.9684029077750451
-1.9858909340993876,1.983816312574828
-1.9745546488422265,1.9581512283234341
-1.973321431742787,1.9409969148930015
-1.9652248044152771,1.8867347511227683
-1.9465567111252746,1.7871227593249286
-1.935949482735262,1.6944216926868934
-1.924988123851276,1.6649987364986663
-1.9215098132973223,1.6208212069652321
-1.90845717932971,1.44424501591593
-1.9079830633495836,1.4161111958444927
-1.9034867775487696,1.4400814581080497
-1.8928184981258958,1.3386585677639455
-1.8909974345296814,1.2833213892866495
-1.883766096162383,1.2940724993369668
-1.8829810025865115,1.2802412716443188
-1.8824710314948898,1.260297949251875
-1.880406114756019,1.2376536263062405
-1.87321134259777,1.1761670146956988
-1.8705850468517289,1.1839708719966224
-1.8538013535369948,0.956621387968301
-1.8472768011894158,0.9364421024488655
-1.8369490170194755,0.7829563091424363
-1.832156466396512,0.7683416582651783
-1.8150866587788541,0.5652201655813679
-1.8140287246138542,0.5489894111014475
-1.805272654962181,0.44481169176462904
-1.8047255917324876,0.4668394093212454
-1.8006204465538262,0.4427199194985137
-1.7990808659475552,0.4049145366346947
-1.7833409075260527,0.2551221722902063
-1.7781911709337326,0.21039182510457008
-1.7657912421112525,0.06436664065103494
-1.7587043517818337,-0.008820967739328844
-1.7406639259531345,-0.19055060904851942
-1.724615469780727,-0.3435956714823085
-1.7209584276989653,-0.3845636124587412
-1.718459586961676,-0.4037468692681417
-1.7152891970541744,-0.37120869412468105
-1.7097559251471968,-0.4846881598569523
-1.7097296562200432,-0.4464529830346299
-1.7036895612685077,-0.5482028537827133
-1.6987606966675475,-0.5389698854129356
-1.6893577997006068,-0.6058427600157114
-1.6850394881533595,-0.6656816566116732
-1.676984489899396,-0.6950151913397036
-1.6759445134064848,-0.6760808218046555
-1.6759112454205387,-0.7353482907459336
-1.6749762262444026,-0.7543114566733458
-1.6687816578376804,-0.7962377409738014
-1.6648514365407199,-0.8171015271902271
-1.637435531115468,-0.9300193622096594
-1.6366856403008185,-0.9571400357364646
-1.6303508496703727,-0.9448711493781352
-1.6256861803638034,-1.0288233457813059
-1.6195914167729144,-1.0056217730243513
-1.6169261196126232,-1.0466546789951945
-1.6140699520469743,-1.0588439558690383
-1.6063085372286923,-1.0680289988540868
-1.5967638010152962,-1.0935501768291898
-1.592511570735313,-1.0395424695742466
-1.5792188576302786,-1.1185087062172285
-1.5769145723684694,-1.1266427809638502
-1.5753351640451314,-1.0998685338127592
-1.5718944912708213,-1.1229752436333633
-1.566098739661821,-1.1629381911479644
