n_harmonics,base_freq,magnitudes,instruments
6,1.1871889707367096,[-3.22564933  1.59568358  1.85538683  0.77183888 -1.6932025   0.08257122],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9974189809420064,2.3002401591331765
-2.997187411551425,2.2625991858358265
-2.995730604926263,2.2475653537922233
-2.992842158716029,2.23037594262362
-2.9905069706843155,2.1916435120455184
-2.984782554892238,2.192374365314639
-2.971094868442625,2.078382094363242
-2.9645850515962806,2.042748683333288
-2.952702812219138,1.9597676201962262
-2.9517248960922666,1.8947348206853383
-2.943463061271048,1.8436705782362237
-2.93165324816073,1.7677192303220526
-2.928441236166064,1.740113716815783
-2.925296403540443,1.7093423171230715
-2.9246032221301577,1.6826688616650325
-2.9237762300303647,1.6650300198279482
-2.9135957319902497,1.615759470405642
-2.9118689712080448,1.5285916299430011
-2.9096103997217906,1.5430039165011822
-2.8963897228940736,1.4459852801765432
-2.895785905258708,1.4378464032480753
-2.8948276627231944,1.357766999526902
-2.893704041069306,1.4002299130922478
-2.8861866645298004,1.3136142536362103
-2.8823445594261354,1.216255073496827
-2.854313221948199,0.9935573002521207
-2.8490760272159212,0.9412412575271197
-2.8474370703242258,0.9442329603359234
-2.844842146289706,0.8968989247481292
-2.8383928480632097,0.8235991159219919
-2.8371787838108222,0.8111657876946421
-2.835151278207098,0.8265629766440907
-2.824957776618227,0.7373856704611583
-2.8233290177662997,0.6819596119019555
-2.8060120657460015,0.5056126005046755
-2.79759164324557,0.49690286890482144
-2.7904829479952955,0.428518731107083
-2.788204897816878,0.45115023436714
-2.7799291695599635,0.38245152200285654
-2.7693114963686285,0.25826848591801543
-2.767506236931872,0.30291185956211375
-2.7593429800724842,0.22023769876054514
-2.753456127205803,0.1343272291010385
-2.7509640924491103,0.13698664501791624
-2.7457307320362814,0.12806339544012124
-2.7201351325725467,0.027858147665873634
-2.7103211103082954,-0.0022327006692255003
-2.681974449350286,-0.10873513926388562
-2.681929781578395,-0.0552300977290595
-2.6780950426753645,-0.08035996876931895
-2.6765051437978657,-0.08603537524502734
-2.6670920033079932,-0.07951005113682051
-2.6614616909883737,-0.07824235245007892
-2.6472182916434184,-0.08661150703960671
-2.639488235260836,-0.07213604887676069
-2.6342993350759683,-0.018949320165756428
-2.6310050599525137,-0.0874905058708386
-2.6278008194291056,-0.024264871776234903
-2.626870206891492,-0.05110801070398878
-2.6197106414687106,-0.0677999389898317
-2.618725583592748,0.011953175684663427
-2.6082680049231226,0.06733488444454483
-2.6052429225140763,0.029681710087297686
-2.5904526409205824,0.11745303021850112
-2.579197200344013,0.13256400652763045
-2.5607710964593178,0.2642015490124622
-2.5509648745397064,0.32268413174689686
-2.5321422681504213,0.4943664712519851
-2.5300814412955264,0.4923729200371147
-2.525055899172087,0.5282847196954294
-2.5203045197992338,0.5364924314620455
-2.5132096548464626,0.6239457565136383
-2.512209632110844,0.6568668051905937
-2.50086795591999,0.7453706303554519
-2.4910625973049125,0.8004877614312577
-2.4883102405498345,0.8422595733789957
-2.48370559219127,0.8774485728425684
-2.480599250595561,0.9216780255392271
-2.4797402475205317,0.9390187392545404
-2.47732173249104,0.9509129510063488
-2.475637222153885,0.942340426955876
-2.4642409548562547,1.0594248007023395
-2.4539124838779682,1.1839336490418277
-2.4450758423962524,1.2504735868113486
-2.4368970057538393,1.3546324018606797
-2.4324496537246327,1.368481277740059
-2.4315475470413768,1.4332112177459169
-2.4264319339339457,1.4657723753437686
-2.4259958992785715,1.4352618942744129
-2.3863361335192312,1.8270453838869647
-2.3823592007293906,1.8257636814055966
-2.3806649225284833,1.8892770646037322
-2.3800774259459736,1.867814013551634
-2.3771887251760075,1.9200333103879867
-2.3767443619566695,1.9353919718228834
-2.3762567333330056,1.9214441302998404
-2.3758537039910115,1.9520261294808678
-2.3741335782057833,1.9615157821695086
-2.3724557428373685,1.9661753558801387
-2.3619659510487274,2.0566683761820492
-2.3568434597556234,2.0972157279297607
-2.355206263146618,2.1076630709877646
-2.351707228210839,2.1181575918765256
-2.3494940907040203,2.165626527357058
-2.348483614153362,2.161449934423884
-2.336815211145881,2.313990312532929
-2.3299286986821084,2.3348440958782555
-2.3286287816772218,2.345103507799721
-2.3268297315310646,2.350329213128255
-2.325093080501575,2.355334242259989
-2.3184404362932076,2.3942826067009917
-2.3113987078863385,2.4873691987112463
-2.3022173013942235,2.5326330046731997
-2.3007979339988056,2.560957677385049
-2.2823207525508087,2.679004081800686
-2.276268313641261,2.697515042343419
-2.272520046012577,2.6949687012309376
-2.263990105362784,2.743730379319867
-2.261860305422834,2.7592989998523887
-2.2608097032577454,2.745952461127243
-2.2460122321289697,2.826371447968777
-2.2435157660027985,2.8196882767741576
-2.2323830796881214,2.9280962714232968
-2.226239468861734,2.9096169889597086
-2.2162001145747654,2.9253666252041
-2.2110364017861164,2.9630197048526035
-2.2074882674441207,2.935588269067638
-2.2072055449578163,2.931780612687434
-2.2031519493498646,2.9465762614937607
-2.1998994666833886,2.9296068711225955
-2.1957169045694807,2.9490836446108935
-2.1899464730729097,2.934858495814885
-2.189094062446392,2.958238287285139
-2.1696516990427046,2.964608827467012
-2.1660683269988574,2.9734283605805323
-2.1440308948336035,2.9142224777804495
-2.1391590179840887,2.9074595750265715
-2.1258259995544186,2.8914527717642633
-2.1218561863296643,2.871950454655699
-2.1181871995620343,2.8373089643674225
-2.108958153253269,2.838635614322466
-2.101838415648996,2.7757311810264613
-2.0978960110691762,2.8082746631805184
-2.096440321498415,2.788930927092307
-2.09490128230628,2.7857470036825043
-2.088985128372821,2.748855596904461
-2.069876104265197,2.698848069545468
-2.046911700332162,2.550846089530905
-2.0468908320557,2.53981626204634
-2.0291637137886562,2.443109252482174
-2.0232613040614855,2.3928128794206276
-2.0063538879790803,2.2928193381761384
-1.9939564370673004,2.2061006865610095
-1.9919844046489905,2.188400526263195
-1.9916439099256493,2.128744665003246
-1.9650059892265008,1.9355614603046096
-1.9642196919714303,2.014071883622507
-1.9573480621324582,1.9459657382591748
-1.949367636318697,1.8330244873720543
-1.9467946564236953,1.8225330577059256
-1.9427825139973067,1.802934220860507
-1.938131173547222,1.7772912474829083
-1.9377619319773975,1.7236934298944329
-1.9346404721549495,1.7365506176977616
-1.9212335296123835,1.6316706598424204
-1.9199843766593085,1.6123979865127829
-1.9186204894423626,1.587005140013576
-1.9184947608515688,1.6114583457424563
-1.910829298519827,1.530465892036456
-1.9104720983128887,1.532857503611849
-1.9098728313063087,1.4852923754370697
-1.8944105810248888,1.4137787207420711
-1.875442586232024,1.256682129341813
-1.8672949858626529,1.2124463122230555
-1.860712624159799,1.191032500446737
-1.8535371979113888,1.10935054625587
-1.8456730204032146,1.065039961721839
-1.8414126628543155,1.038586797878145
-1.8347347693247764,0.9913058913637027
-1.8197429263316653,0.8635917452418819
-1.8196331937298575,0.8714872196746986
-1.813767458884789,0.8480770506306219
-1.8125816748265615,0.8581578014523746
-1.81176822888017,0.8606099410728377
-1.8113496334773784,0.833209230718696
-1.8089236902881105,0.8230047865815326
-1.7979001106360688,0.7788517500479902
-1.7957583906175412,0.7847178614400837
-1.7940164942663877,0.7568465585898843
-1.7937131280999727,0.7290225844500194
-1.788490255212292,0.7242197555131707
-1.7863584421442864,0.6683843384502909
-1.7814623367824642,0.6679267546649126
-1.7794101704890375,0.6459929423494318
-1.776451029502619,0.5997621234185433
-1.7659308809794623,0.5859027749978681
-1.7658960580833676,0.5789136533190082
-1.7653165957587653,0.5582451499477528
-1.7628419578645957,0.5710049025039803
-1.7567089572486032,0.5722351914428336
-1.7492159832926946,0.5159423892122774
-1.748386912697934,0.4830419576390188
-1.745783581659072,0.477285822875332
-1.7401460913930025,0.4712856084178731
-1.7388119063192695,0.45813550963892247
-1.7348789416474337,0.5004003229531601
-1.7302640077356897,0.43563142554159656
-1.7299373409599228,0.45504056890831285
-1.7223403464010756,0.38303562631933874
-1.7213707644375214,0.3675764817680553
-1.7156907195238487,0.38214084828727923
-1.7143620492174518,0.37061571291120915
-1.7086372751835874,0.37444906051034066
-1.704335208600887,0.3597600209633241
-1.7027410816705337,0.36147535029597316
-1.7020932542627176,0.3471685718531873
-1.6960927631426137,0.31893728355901413
-1.693472691501199,0.2944553479773993
-1.693219903929971,0.2853163011542126
-1.684673092956575,0.2686776609984574
-1.6828515768196577,0.23399190146121984
-1.6758863468403091,0.2548057331959772
-1.6738231177369982,0.2617459948157741
-1.6729657776344389,0.21565911088647233
-1.6570132542938578,0.1666987859049073
-1.645763543015891,0.15343540336271397
-1.641831381076976,0.118301081832379
-1.6391909312664372,0.1617941332107268
-1.6087353035176273,0.09522691595393118
-1.604239243598538,0.11608117661877423
-1.600339541802456,0.035184298019755325
-1.5931429459827897,0.05295437966301899
-1.5930092250356065,0.05822191875996654
-1.585838149028552,0.06816982023651116
-1.574097664638353,0.0314568835107442
-1.5731643234464805,0.008139818220082431
-1.5726519986057972,0.007236627897021824
-1.556499297672084,-0.01919191010735376
-1.5432818176341643,-0.023457796716842283
-1.5429661593875523,-0.026024020831145998
-1.5354957297821161,-0.056922864523519544
-1.5300942817720142,-0.03454093377612748
-1.5212245026218105,-0.06363729106896752
-1.516297385599576,-0.07351659866087315
-1.5148688339069527,-0.060792585311629434
-1.5102193521795377,-0.06390691202733179
-1.5065612431908126,-0.06355272980946532
-1.493991876724194,-0.13755236745914165
-1.491189396149033,-0.10422295311887929
-1.4911803753863888,-0.07898617140452584
-1.4829842339554966,-0.11486857258519109
-1.4814533676681287,-0.1044106915684693
-1.4813338510174818,-0.14124121698793263
-1.4789016987411014,-0.1534847804031626
-1.4770598867753493,-0.12482201951112713
-1.4689413645702418,-0.14068260829688528
-1.4613739897386349,-0.1390392177649791
-1.449872260232779,-0.2005616057552245
-1.4473849405193686,-0.23576271532166987
-1.4392306971798088,-0.20063753522868202
-1.4203839448767126,-0.24209232743903003
-1.4111669217147196,-0.2639885180951008
-1.4035226501602633,-0.281261302130804
-1.4001318528324413,-0.27368065668894886
-1.3979865979191588,-0.2550865440860354
-1.3841848623376511,-0.3121102119080612
-1.3805546621203533,-0.34878017781125575
-1.3761178856085838,-0.37322239579162864
-1.3542976165846556,-0.4866925065562925
-1.3353369643532498,-0.4876917806545934
-1.333322977779249,-0.4881712516665192
-1.3329501147910807,-0.48963571642762416
-1.3215328575406486,-0.5337158871645307
-1.3152772620405304,-0.5167029065016561
-1.303319102924334,-0.603185337614814
-1.3023755977575264,-0.5809243363728274
-1.301015880876926,-0.5807868492831093
-1.3001678710642781,-0.5875838675381861
-1.299335541284776,-0.6173722749056627
-1.2974981394343974,-0.620603264674584
-1.2956265824987174,-0.6166921240139858
-1.2935523966724316,-0.6361590582479011
-1.2815590736563753,-0.6524373430222492
-1.2648711175995093,-0.7889683164088653
-1.2574232186726613,-0.742101609057434
-1.2573651733187359,-0.7584493742505032
-1.236864164612471,-0.8264325355169964
-1.2281377486332439,-0.8972203882212926
-1.2256751762283966,-0.9196482359443267
-1.2139956951473245,-0.9013312499337679
-1.2095022915734204,-0.9109829021062524
-1.2079723855499522,-0.9289954306183721
-1.2037408052077627,-0.9569015007570558
-1.2011380132652052,-0.9713049384051371
-1.1977420680937552,-0.9565982140541637
-1.1958016901890256,-0.93785752054133
-1.177837755947979,-1.0525946781977602
-1.174289594172722,-1.016151293112644
-1.17245199873742,-1.0638348131378341
-1.1665102385971335,-1.054391442167652
-1.1595561031034758,-1.0953695282947853
-1.1436181356983803,-1.135748952453487
-1.1378748620910575,-1.1212041634611443
-1.1268108855248573,-1.1580387067995626
-1.1229164119543105,-1.162273941125852
-1.1207746604720585,-1.1249411195254533
-1.1173132408080269,-1.1428878835309257
-1.0993696731652627,-1.161563476050867
-1.097169004521709,-1.1783431802284283
-1.0902696912732668,-1.217075910608064
-1.0901091577387498,-1.2086461024193957
-1.0860944880364587,-1.2073477143249234
-1.0849443801431748,-1.2188859375070589
-1.081722425699423,-1.1968621480594996
-1.0800686279100484,-1.1725856971802007
-1.0718330470722606,-1.1672195554171212
-1.0531326721882028,-1.2178267532786553
-1.0442449560921525,-1.2401594293051905
-1.038355555636133,-1.1833119835625772
-1.035071676039265,-1.2145688476687744
-1.0305926457277133,-1.2019429560608441
-1.0221288412743095,-1.1966466867097574
-1.020553750304754,-1.1489098219806837
-1.0157214832388952,-1.1285430004133008
-1.011012700809859,-1.159676531805424
-1.0107244794703807,-1.1478160168763007
-0.9861466539443411,-1.1357377715995391
-0.9730888562799898,-1.105173207426964
-0.9480335362642118,-1.0078278248207932
-0.9473260465473659,-1.008093722913312
-0.9447473555172561,-1.0134981712686235
-0.938884524845192,-0.9670639932821554
-0.9362587948653278,-0.9980854225496196
-0.9353653566516948,-0.9929619229579184
-0.9275269939395026,-0.9490686587100001
-0.9259493741647811,-0.9416827071486294
-0.9231788419090554,-0.9072536724361082
-0.9202749714704064,-0.8995292711954043
-0.8962119785866371,-0.8252830381980677
-0.8960771085726069,-0.8024543122586689
-0.8901257192146534,-0.7967507027994266
-0.8899443390964548,-0.821130065167505
-0.8897076086058866,-0.7939066294368221
-0.8855326381034505,-0.7823038935855385
-0.8749864877592866,-0.7447322619813916
-0.8702725423625779,-0.6705099347850937
-0.8658056749174969,-0.66826993681772
-0.8497375483900393,-0.5832438602518392
-0.8494453235009214,-0.5899239643609472
-0.846229452024625,-0.5785136871254016
-0.8444647622870547,-0.5653719046681984
-0.8437915139194434,-0.5954290903501543
-0.8368896820678744,-0.5578520517860384
-0.8353314617091385,-0.5108260917249329
-0.8282313582780163,-0.49274220227564725
-0.8127818898322872,-0.44260479144563125
-0.8015851006164247,-0.3714616559995142
-0.796493563707819,-0.33328056399582523
-0.7934324039583602,-0.3201204945019116
-0.7885969626522997,-0.3131706241631973
-0.7836954759015238,-0.2875879048023462
-0.7819700511844747,-0.29598610116602286
-0.7793501544053036,-0.2476514230501137
-0.7682618601361959,-0.20245470252594233
-0.7641217319055267,-0.1682047293492436
-0.7575955171025686,-0.16058719050934714
-0.7544566457785118,-0.1634125095237663
-0.7505440657788465,-0.12339862488629198
-0.7441209219890128,-0.1117879067998904
-0.7408153531166124,-0.11837272516751113
-0.736264189081032,-0.05448128063092768
-0.7334585346876175,-0.07202134036034691
-0.7296837064231019,-0.049401866195107995
-0.7171128544866954,-0.029558049256321054
-0.7114716559391372,-0.018493882531519616
-0.6993888788477531,0.009642321316603954
-0.6876694154373606,0.08293019614217709
-0.6756951980658465,0.11104890320081452
-0.6734458334346769,0.0870080493675553
-0.6602858531115952,0.11812032434749767
-0.6514807177349415,0.10741508816192151
-0.6424567742111376,0.1448333346354282
-0.6364418215661871,0.15737312846195353
-0.635166573293219,0.14288683424374402
-0.6262698899264247,0.12338968686424409
-0.6247299912116651,0.12365453267341191
-0.6211635115698737,0.13353322373522605
-0.6181579498482805,0.20035996966480513
-0.6044649555474839,0.1121617712799868
-0.6002386507409012,0.1400976528173311
-0.5924434088976938,0.11155714462396926
-0.5804345163626303,0.10593160608393239
-0.5743769084744033,0.11404113350347897
-0.5720602560729962,0.07656075709091825
-0.5694013341197834,0.056302449949377345
-0.5668065170572607,0.04871507315218289
-0.5458948935084629,-0.008448465753855296
-0.5436241144523617,0.034294858220203756
-0.5416428844734291,0.004493631262550726
-0.5400425547926928,-0.02434529447692396
-0.5252763195715167,-0.10027150324345271
-0.5249462308539692,-0.05235292514375067
-0.5234062079359472,-0.0841328109394793
-0.5194453959904513,-0.10975614408237874
-0.5127382382191206,-0.12257299754072301
-0.5056153971136386,-0.17041724257183272
-0.49300623018315815,-0.23251012223037118
-0.4904038909978512,-0.25173353269466553
-0.48475555077419497,-0.28472453703262574
-0.4846440445087703,-0.27311244347681113
-0.4802037068164249,-0.3324275536978221
-0.475713401009465,-0.34996565501483295
-0.4742330212960626,-0.3265774819047054
-0.46196437069519103,-0.46361955554935974
-0.4456687010368805,-0.537368741705168
-0.43483280349713915,-0.6308451735866345
-0.4269601011910549,-0.6719069145102116
-0.4149008034256738,-0.7360288297944845
-0.39899903028850314,-0.8922651216128915
-0.3919819553282968,-0.9391106383341736
-0.3913038472015451,-0.9597230116656685
-0.38754297277871474,-0.9692714932726837
-0.38069921174315,-1.013422511566794
-0.37741991043789147,-1.0676510444428278
-0.3771384383075205,-1.093330923052503
-0.35200931544776104,-1.2296454280957458
-0.35192574770894547,-1.2828098602915996
-0.35029005321087414,-1.2616610782538151
-0.3442335462410657,-1.333386908677239
-0.34084957547113737,-1.3718156902944854
-0.33679525142600086,-1.3711790357348606
-0.3334341613050382,-1.434023690218327
-0.3179993380116568,-1.570159635675546
-0.3159629151557284,-1.5613785017177333
-0.3148238033752415,-1.5669188556333373
-0.30619233145755054,-1.6506214321575394
-0.3061044815433309,-1.6833349833678848
-0.30333818013340075,-1.6182585083892536
-0.2962244106604075,-1.7188962126245688
