n_harmonics,base_freq,magnitudes,instruments
6,2.847662178693531,[-1.50957272 -1.33049579 -0.14421881  0.8913882   0.77710819 -0.81777256],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9992471672894148,-2.2071251762096247
-2.9971626077896176,-2.165812565646751
-2.986985405158762,-2.0789290601499335
-2.9857818435335677,-2.0451573397661105
-2.982745552324964,-2.0154929698366315
-2.9803719978219365,-1.989947326049255
-2.9706134225284533,-1.785395730545683
-2.9675635505883102,-1.6983662142663114
-2.947558493008222,-1.180225284905336
-2.944255106594155,-1.065535011957093
-2.9394737097258963,-0.9129861647828558
-2.936211653502933,-0.8306667360196887
-2.9354652987520846,-0.8088183344618618
-2.932711383366634,-0.7368050761286997
-2.932019740690395,-0.6820184058736616
-2.9168641577062333,-0.1945121173022723
-2.9166188415872734,-0.1442691935579513
-2.91624583894198,-0.14940049306518405
-2.9116724180201183,0.003975904401467854
-2.9075127919872523,0.16287974478599584
-2.907512315893311,0.15945881934729084
-2.9072491837552787,0.1482806719410832
-2.9051570712404766,0.24443478154537746
-2.904829336358024,0.24438172636167438
-2.899721487001306,0.42033342752247554
-2.8990539683122245,0.43372107861542547
-2.888267485937562,0.8037623517223474
-2.886163348040027,0.8577955608790622
-2.882842963527133,0.9877613828081818
-2.8817000339670065,1.0112456036647084
-2.8785508861383526,1.1258589263017922
-2.877460098485585,1.1282943748085907
-2.867139590258126,1.396331780426116
-2.8513865799541445,1.7973055017227948
-2.835693579875281,2.075646161583742
-2.8354910789036127,2.0893966175741667
-2.833326163180657,2.0755488491751075
-2.8299943688386824,2.1046713520889013
-2.808460002190352,2.279464161605471
-2.808345052426426,2.272524152309333
-2.7928132304812943,2.247597213739237
-2.792452348989176,2.2527942676079022
-2.7873957867254564,2.2114916218089538
-2.7833375480465885,2.1995625037616073
-2.778349441707508,2.142386987197199
-2.758558164721858,1.8685905286427922
-2.753508619860531,1.8125319591897833
-2.753088662516923,1.7962017858645953
-2.7518295346757005,1.784446583254046
-2.7334614825531105,1.4408400114957416
-2.7325424463055583,1.3994055055738748
-2.7295009517653743,1.3323625120026161
-2.728039154759876,1.3212059730666113
-2.727794024261214,1.3217968719723154
-2.7257953582408,1.2609198896044105
-2.723368289407306,1.2305439512499095
