n_harmonics,base_freq,magnitudes,instruments
5,4.725148199259502,[ 2.03301506  0.70125228 -0.23920005 -1.22808284 -1.51554714],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.995392156285699,0.3084966342895893
-2.982721684075603,0.03696791135851479
-2.9712216957539495,-0.25737004840844113
-2.9706803179716985,-0.2782883085849477
-2.969893711347324,-0.3550042334386265
-2.93900666031566,-0.9858809777861575
-2.934412563178487,-1.0483129773989748
-2.93430472534241,-1.1007234221581168
-2.928918912692108,-1.1202809537267562
-2.920860094378991,-1.154510525600623
-2.914162004294427,-1.2254307462814027
-2.9118511083861787,-1.2464944971433858
-2.906861221886829,-1.2389185688063173
-2.9026185272545737,-1.201970592436304
-2.8936065537509856,-1.0658173012867362
-2.8794544243203664,-0.8217590625346736
-2.874935000090612,-0.7330979084619971
-2.871549873235603,-0.6788731613073666
-2.865216907389768,-0.4780960586853938
-2.8645405548275598,-0.4747180065681364
-2.862424487649578,-0.44899697249972625
-2.854668790239715,-0.18157714185245444
-2.8543690452662327,-0.1633767980098358
-2.8383895912845296,0.23343808877283945
-2.836331278961501,0.27518334776531594
-2.8281887786596793,0.5899589741874696
-2.818018903423182,0.8505011595664469
-2.813526928215971,1.0145274975446146
-2.8078858330164675,1.0871658677790144
-2.805794103428717,1.1386808978464762
-2.8030892313591362,1.261386742082178
-2.800330682791385,1.2184905212509818
-2.798675364434518,1.2812181787805077
-2.787667016477335,1.395719716030338
-2.7859005427345753,1.402856889944108
-2.780469879692168,1.4461364583550544
-2.7776430885377676,1.4901851970591613
-2.776394725879996,1.455664142828994
-2.761568481797638,1.486335847281895
-2.7612108394427937,1.5085837507596245
-2.7541007002056404,1.3811340678893576
-2.7498276711290526,1.346197618788799
-2.7340816104007533,1.062638371415563
-2.730590012739326,0.9710373322004542
-2.725059613160937,0.8415498582107579
-2.7173521349813354,0.6422494485706006
-2.7109170770571414,0.5002120743126552
-2.7087400400551953,0.3610993300913137
-2.6973677697607554,0.03672451333890234
-2.677065706223415,-0.5345576882644506
-2.67511085023309,-0.5542582116112339
-2.659145776171976,-0.9818898408917368
-2.6541758237396955,-1.069562720283716
-2.6407154592651585,-1.2641971487935568
-2.637248066089149,-1.3214826408044136
-2.6351179190606535,-1.3657662567673372
-2.630581646247824,-1.3450513493816958
-2.6288849022332936,-1.4085707212800047
-2.6046531420105223,-1.395571199844302
-2.604431250758655,-1.4324574610395377
-2.600650146371697,-1.4435612740413093
-2.600094776004691,-1.404966895432602
-2.5993664318889733,-1.440021254854526
-2.583580269802681,-1.2473647687582607
-2.5812944742462127,-1.2939039837416129
-2.58055316918652,-1.2664973352974958
-2.5708437616253796,-1.1308567852778961
-2.56841157124313,-1.1396693577024368
-2.5539698668531603,-0.9582067382890027
-2.5405604549339325,-0.8136616739526377
-2.5318635319994653,-0.7473474535606708
-2.5265019112333222,-0.6714704698944348
-2.5261480396613116,-0.6746937618624407
-2.5219765472169717,-0.6597652106379295
-2.5177442322370753,-0.626520606151442
-2.516799431777615,-0.6203929303111534
-2.5121481758467947,-0.5765642373780395
-2.509009953565413,-0.5477237539281452
-2.503266891042878,-0.5849763317395351
-2.4952422449141745,-0.5415047893288298
-2.489619414031656,-0.5352719211201789
-2.482180293694379,-0.5748889806939623
-2.4777187483405863,-0.5540408044062136
-2.4534950231739234,-0.6876394626098119
-2.452149465911244,-0.7049558149498135
-2.4487371099163013,-0.6989841038174204
-2.4396866818842695,-0.705988802397109
-2.4378198572580407,-0.7862824112955533
-2.43428961831855,-0.7773944815038228
-2.424123918131477,-0.8309083593134446
-2.41710187669054,-0.8312457958397828
-2.4133860804301515,-0.8175801265694633
-2.398140593602456,-0.8452887504049847
-2.396800683015054,-0.9166891341992255
-2.3824955480073537,-0.8483644618263184
-2.379989858654568,-0.880362055848049
-2.3690586212526146,-0.8322060841605787
-2.3628786101368213,-0.8109514821245661
-2.3501029567036356,-0.7560428022106596
-2.3498957618913177,-0.7071648149183036
-2.347670167618239,-0.7353719987718008
-2.342135240492079,-0.7126301551357838
-2.334280140906001,-0.6401559235763519
-2.3261349100835615,-0.7146215097254472
-2.3182494271160765,-0.7068779036151273
-2.317746433329831,-0.6846138322075795
-2.315452444962081,-0.6557550528066394
-2.3150634026134007,-0.608245596226632
-2.308974996020272,-0.6955784142271492
-2.3037299873575288,-0.6657419356641157
-2.2994851531668337,-0.695122977731861
-2.2975559164001913,-0.7110409083445222
-2.2924445907694144,-0.773807917817801
-2.289545383062334,-0.7737437827945387
-2.2757665057054535,-0.8864335093240738
-2.27430560233727,-0.9037191022794666
-2.2720088222239205,-0.9655247503499605
-2.2718034066286856,-0.9484540666251442
-2.257362524565586,-1.201205733715459
-2.256127628960945,-1.157594663584077
-2.2508434341287282,-1.2858283355652491
-2.22127852300501,-1.8647810713744242
-2.2208026494724997,-1.8662939704400392
-2.217161024074213,-1.9049676664008472
-2.212959778910861,-1.9867189228035762
-2.212081386275706,-2.0282314581980443
-2.207082284286228,-2.088035431181566
-2.206575032583119,-2.092106007997647
-2.2019214760651296,-2.1973144927842307
-2.1921376779116235,-2.252977533786723
-2.187580527957156,-2.244130362560207
-2.1754963396535993,-2.265916150792771
-2.1741902293037,-2.279149998293693
-2.172891117044362,-2.2815284770648767
-2.1622556539224185,-2.213069074610079
-2.159853541764403,-2.172125290495167
-2.1395009517025376,-1.6411102646803148
-2.1373463387102007,-1.6462553425822861
-2.133094662415602,-1.4534542888647903
-2.108575712168144,-0.3520757232947298
-2.0910844577694117,0.6517261736978105
-2.0900829259669305,0.7525786343983315
-2.0880630480991798,0.8256379436381417
-2.084278991632461,1.1142918379292297
-2.079852030504004,1.3309954401365929
-2.073760495482405,1.7420019475952269
-2.070529063554542,1.9272451890081927
-2.0699852257512266,1.9601646763975538
-2.0674783798028438,2.0755677815048057
-2.046770739660981,3.1375262518142124
-2.046056435934835,3.3036094893601224
-2.038058860107472,3.618882774492064
-2.0348580813370796,3.68174149622436
-2.0340686720900503,3.7625717742396825
-2.031351634339053,3.8815263822594765
-2.0284126972647503,4.021251344805741
-2.025541920931099,4.066553890997344
-2.023636337857474,4.1890417916834854
-2.022921991174005,4.072483541699631
-2.0222405763622042,4.17201443137283
-2.0172958548613016,4.25992004519349
-2.016394289488229,4.313172000108856
-2.0133815234038286,4.353767850695397
-2.0042498613912056,4.531532511445126
-2.0005493809048005,4.493662815483448
-1.9965969054904,4.503344236022961
-1.9877989082180267,4.453076970658825
-1.987427697908619,4.45816403541124
-1.9864608380468354,4.457300763843969
-1.9813730627210908,4.38457737146659
-1.971697360370607,4.1525412549958025
-1.9675400303543884,4.034733243772289
-1.9579428047744045,3.6923796586536786
-1.9560232946604916,3.666236314118223
