n_harmonics,base_freq,magnitudes,instruments
6,3.0231004862796116,[ 0.81590183  1.56957748 -0.65558869 -2.17215448  1.18160619 -0.40297204],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9947015306108993,0.06659106513285107
-2.992957581926624,0.08440640409213279
-2.982256188454035,0.37312923837037776
-2.973669257826696,0.7032890401504958
-2.9489073412113798,1.4749085461852771
-2.940944150639715,1.7058884355122577
-2.939825294023498,1.7275265601890963
-2.935408352857903,1.8421571068162115
-2.9229786401480045,2.251293994491462
-2.922771929488556,2.2445097688835176
-2.9195772730295313,2.326598739741337
-2.9156463384554856,2.412660498749158
-2.913569590345811,2.4994457476023357
-2.913499667709271,2.515665573397207
-2.9085121231682987,2.6294299256806597
-2.9066939045000932,2.59255665591575
-2.903843391487672,2.750034634166929
-2.887818512221437,3.0981023467333353
-2.8869086264112243,3.1300150415571273
-2.8753639784468756,3.2168354205202165
-2.8653814740276253,3.379253142802135
-2.853824583265631,3.4679974623280203
-2.8511015130794495,3.467201883197461
-2.8465319259556248,3.4530269110529637
-2.8425244152299456,3.4556354164558636
-2.8394290720142177,3.534056441025153
-2.8375378937698046,3.4391122873407487
-2.833349306385081,3.369730171023853
-2.8278515706540914,3.414653349390246
-2.8277748335319792,3.4108970612753926
-2.8206672929112577,3.2703841584857187
-2.8202562823108743,3.353880107484615
-2.808314926236136,3.157998552624528
-2.7972252488124942,3.0415004282854614
-2.7929708696007456,2.8971798190193305
-2.7908061070092858,2.8947294731268958
-2.780554893851698,2.7457808264704964
-2.7714428799587765,2.4742656803816407
-2.766570987457799,2.4281325615422142
-2.765813658345952,2.3563296644586584
-2.7600757567265113,2.273339613854328
-2.7521189755387514,2.133037833723976
-2.751955446615451,2.1166198696886878
-2.737947002210009,1.7903900020888335
-2.734912575108679,1.7390761018800085
-2.725512285817275,1.5701197806238418
-2.7232684676921544,1.5455506668827024
-2.7229106010101933,1.4917791566854848
-2.7042489067258737,1.2904352328571627
-2.7035182459308595,1.2465361938832353
-2.703074116665733,1.270997486145999
-2.703057244873606,1.1947677346336938
-2.6987734594398587,1.1769405800161248
-2.698067124445828,1.1996310571075843
-2.6904538052577966,1.120282673484542
-2.6883536539188624,1.1381372873503013
-2.6864281139513926,1.095056934008185
-2.6791227712239745,1.0825409667216757
-2.6785557784191796,1.0279694615011168
-2.678090537805134,1.0558529774629284
-2.6771781649336073,1.0283129012028536
-2.663846425029787,1.007319756731886
-2.661085179532793,1.0225699290926764
-2.6606180841347924,1.0252818086147628
-2.6553955007891035,1.0553723390778789
-2.652761897730209,1.0155425647070824
-2.650717518758547,1.0231111779317827
-2.6335557961586487,1.0545542672293204
-2.628760372773959,1.1119277336572992
-2.6228866360389933,1.193800645771704
-2.6156438708727165,1.1900174189420212
-2.6090280483985095,1.2496132833321485
-2.605451817309798,1.256281188121645
-2.6023770985404484,1.23616610078879
-2.5809706454398027,1.3730755387810862
-2.575379288573166,1.3997323994531903
-2.575343462926231,1.4366563017677574
-2.568910239168906,1.409141537207762
-2.5630488739339907,1.390319708566036
-2.563000748262332,1.4012647396842175
-2.549433112488985,1.3372793418580915
-2.5441285445757584,1.2878501974848298
-2.5420424948488742,1.2755569598298153
-2.5333772183908043,1.1558196249998622
-2.517759479587067,0.9980200066999164
-2.510029830931905,0.7792081295856613
-2.4999976614743424,0.4903193498424935
-2.4987167397771803,0.45022552756080514
-2.4971404335712304,0.44479420318996277
-2.4803189788707947,-0.0964942546622934
-2.4727929059760028,-0.39376323431229737
-2.4636297332891006,-0.67326652485001
-2.4451963097362373,-1.458420362888914
-2.4427221366436656,-1.5491775743814415
-2.4400295492307222,-1.6290649105767019
-2.4354019564102725,-1.8338876293863755
-2.4309623146500092,-2.050159703235315
-2.4305790642543217,-2.019853553552486
-2.423017766221683,-2.329551165488425
-2.4131692365502246,-2.7559083285667825
-2.406900526355444,-2.9124737601326913
-2.400704408113458,-3.107902615981355
-2.3942839442942834,-3.33897030267427
-2.3883537754713826,-3.562560847008492
-2.3856982140900627,-3.6296186381972237
-2.3677840322038506,-4.02683250084675
-2.3676403330895255,-3.9673626123918155
-2.3642238672451565,-4.036084305071236
-2.3619229064553977,-4.042233712378257
-2.352741918412565,-4.125718138835713
-2.348399389791477,-4.156914933377926
-2.339092800543362,-4.126069645232324
-2.3389309201257347,-4.210632443956806
-2.3367848504730038,-4.165775354239098
-2.328971692271824,-4.061327959615693
-2.324710476878918,-4.078446209134637
-2.318719164833212,-3.913556021534369
-2.3145738524021082,-3.900696495663076
-2.313257892244688,-3.833476690340153
-2.312076952154518,-3.7818821995433085
-2.309107267772141,-3.734661173867191
-2.3062484460217396,-3.6301676680835686
-2.3055325674360168,-3.664702585826302
-2.287582905292601,-3.1354676778622923
-2.278691824498014,-2.719380510239325
