n_harmonics,base_freq,magnitudes,instruments
6,3.5520459272636966,[ 1.04922177  0.50003089  0.7816038  -0.60927912 -0.84028234  0.68550308],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9995699740826343,0.4276578818316365
-2.9985349834316617,0.4230525650502333
-2.997216701840034,0.4011624781270481
-2.9843846540985073,0.20716179097099577
-2.975238023231836,0.05214769977694522
-2.9680385518623846,-0.081009246021665
-2.9606459272875907,-0.22449826707735016
-2.9464628570677247,-0.49841824282810376
-2.936250050949046,-0.7075795132287506
-2.933254582540836,-0.7775536095184038
-2.929208008798046,-0.8384516136202825
-2.928194126208307,-0.8431508331490205
-2.9279118329593383,-0.850686471832227
-2.9198787374336224,-0.9951257480954759
-2.9135158896716655,-1.0794780266438906
-2.908228365923467,-1.1580569603703628
-2.907785718252067,-1.1571546173406537
-2.8992844171494223,-1.228989531010101
-2.8857372588150483,-1.2754906541114714
-2.8769499173395996,-1.2736562893926695
-2.876681858856447,-1.278121608796431
-2.8710978706138626,-1.273475317057836
-2.8577166670457945,-1.1431560502262912
-2.8553500792437694,-1.1154992083003081
-2.849457211635177,-1.001683391923456
-2.8484846615580706,-1.0052497260357787
-2.846329939776072,-0.98592490340389
-2.8365630370633736,-0.7605076738876
-2.8289531542695006,-0.6154601501950185
-2.8283193351717015,-0.6013125483445841
-2.8193975173769195,-0.3720407353537822
-2.8167413370930627,-0.29198215436776404
-2.7884757838514806,0.4942433795333087
-2.7830364931308935,0.6446781383957965
-2.7736832737868786,0.8786349918340394
-2.7683543005148445,1.0252234662211375
-2.7521725818830793,1.3167862172226357
-2.750360475834573,1.3383041126534336
-2.7419425517224996,1.4358174270752566
-2.7381169503265044,1.4717341667779271
-2.7371323749939522,1.4861526221191201
-2.736048933159468,1.5162439395668192
-2.7353426873785667,1.5153894755187234
-2.731355184632285,1.5264122525074866
-2.726569788064941,1.5519366041124536
-2.725439287179584,1.506817867869343
-2.697332543859292,1.2054053858551301
-2.6934087928870243,1.0993076501533467
-2.690441403884607,1.0339565780743456
-2.681980023412444,0.8241788999352693
-2.6818142406341643,0.7986888265365372
-2.671677794692071,0.49299029714177556
-2.671096215873396,0.44749128444297337
-2.6689094659733836,0.3738504606266101
-2.667606393573153,0.3198737854415726
-2.667008703057682,0.29468603301951407
-2.657451667745324,-0.08417756227614054
-2.6563353958902947,-0.14287018893898704
-2.652425818430326,-0.31203866028449445
-2.652002765885923,-0.3058206344880418
-2.6325997988568126,-1.1611816542891218
-2.6317680074996295,-1.1879895529160158
-2.630503257223353,-1.2399940664587255
-2.6274250637349716,-1.3858593580748104
-2.6131379278426445,-1.978773146303809
-2.609262965334055,-2.1311470322763237
-2.60215033983683,-2.396073215557304
-2.588832966033845,-2.812510147126307
-2.5875653332632176,-2.8373646947673565
-2.5637103172771063,-3.2416035125069116
-2.557163661832793,-3.2840838051754395
-2.555316037142263,-3.28384169506235
-2.547004723681079,-3.2505515081789267
-2.5457722714361624,-3.2335174977578913
-2.5387008875303305,-3.162739851508188
-2.524257038032464,-2.8792892565320236
-2.524225802980261,-2.897854249406272
-2.519268255374837,-2.7467683219703884
-2.517881074104027,-2.700694694192756
-2.5079971237754073,-2.3967072833849707
-2.4990552501894747,-2.073447464131271
-2.4947817593992854,-1.8581894300388802
-2.492762288528762,-1.7789846453857654
-2.4866368947414568,-1.5114449673644794
-2.4725767561422654,-0.8647693912048244
-2.472184046130025,-0.8268416789597374
-2.466866075609236,-0.5501048841177472
-2.4646924096429004,-0.4639697653812406
-2.458554038126972,-0.18002445704162562
-2.4564384984981595,-0.08905420273614026
-2.4509336256919685,0.17806726618125548
-2.4436988055803255,0.4929397175900851
-2.439448360855214,0.6475450828501476
-2.4335585907907595,0.8920662880704002
-2.4331935166706145,0.9110797113868474
-2.4221942527338944,1.2873429079588588
-2.41445787859666,1.5457559989384584
-2.4134559861965275,1.5730363957781228
-2.4123752846521853,1.5901048961623145
-2.4094502714422794,1.658593908446597
-2.39922166772133,1.8686482102151816
-2.3868120504956245,2.0290628316249624
-2.386146816711369,2.02425157306463
-2.3843010025880593,2.028604742589828
-2.3802759216827996,2.0408813659229126
-2.3576188728402867,1.9217194887040383
-2.35665572186871,1.9299531221771582
-2.3453559450080608,1.7310996199726512
-2.3423638784133285,1.6721444992338959
-2.3392202111087075,1.632670790848548
-2.336418069022124,1.5295408160565354
-2.32642610155691,1.3105263251125503
-2.30974560898156,0.8442408106283336
-2.301629182408652,0.6416473700515652
-2.2899876516834254,0.32223728751339925
-2.2781288295284057,0.04191885289818639
-2.2752934496533044,-0.02608432947687897
-2.271448841673093,-0.09318846638272787
-2.267203215701384,-0.17664260469807036
-2.2592178348940273,-0.31177990690449914
-2.2525711443705445,-0.37829237288977247
-2.242152978376268,-0.44815863193660616
-2.241628154190633,-0.4346255230150927
-2.22173036030813,-0.4014367728460333
-2.218403498414667,-0.37988374660713004
-2.1997847923372253,-0.11962821809705732
-2.1928334333017645,-0.009108312576254465
-2.184606086946421,0.15570890855020103
-2.1838675195227912,0.19444256077108277
-2.1659906340703428,0.5897269533610837
-2.1635402145964386,0.6439075786524368
-2.1562894456519004,0.8228805424094787
-2.1471936939601437,1.0321676723760524
-2.1423819403933546,1.1470014197992244
-2.1416052021533027,1.1600011180864038
-2.1410243033238068,1.1656071346753505
-2.1250293033676053,1.4514804375343773
-2.12367969106237,1.4756433809499396
