n_harmonics,base_freq,magnitudes,instruments
6,4.876636867255435,[ 0.6467688   0.18243481 -0.02601959 -0.10823526 -0.4250767  -1.42078583],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9854613302663844,-2.5059339857619523
-2.9836428724821142,-2.661467403727415
-2.980776750211777,-2.7305908551946025
-2.9751217445706644,-2.8708984561808033
-2.966844208724691,-3.088921016161411
-2.9621115740556228,-3.1651227639989394
-2.9612064086473,-3.1725514737039076
-2.9555505563266973,-3.2774059027459512
-2.9502978973433445,-3.3182400178421227
-2.9282446230470027,-3.0875559209035903
-2.897631724853638,-2.0323959023329943
-2.891841657142928,-1.741409751323704
-2.8913130983608792,-1.764112794967128
-2.8799047093532706,-1.2869421899475373
-2.8782024169555,-1.1965140637774598
-2.8730221075710434,-0.9808497542324154
-2.8660548309975717,-0.6940653952629965
-2.8607655680188424,-0.5301250510685445
-2.860369215582828,-0.5109355361639334
-2.8597811944401594,-0.46910825665731387
-2.8536882134936485,-0.3436732540860519
-2.818994530847977,0.09964370888957899
-2.81323639464948,0.05190663924256457
-2.8115869684234944,0.056697314297489004
-2.8088686422586697,-0.00039127753674352255
-2.8087601664315676,-0.018506296398304152
-2.807088223576552,0.0025945068291061725
-2.8014242169135843,-0.12913792272990107
-2.7999705205474243,-0.09777428288297144
-2.7969406209325056,-0.12250315290802635
-2.794110166199327,-0.19925818370123377
-2.792233967417417,-0.2633481396966551
-2.789104901808896,-0.33591730140495946
-2.786655220448416,-0.3960037392913123
-2.7772206530917325,-0.5728835755337813
-2.768218980734413,-0.729541048045571
-2.7607251308310525,-0.8650590098024499
-2.7558439214933146,-0.7969624642195186
-2.7503804272332397,-0.8777417483189588
-2.7438371656302953,-0.9349642967399008
-2.740894089203706,-0.9338710050417718
-2.7394516939426747,-0.9098494178386922
-2.736650182172452,-0.8893528101719046
-2.7348311923665163,-0.860419038736787
-2.730939692650063,-0.7527507630681828
-2.7225804204908566,-0.6494762120948363
-2.722264021167536,-0.6555982837920855
-2.717100289981775,-0.4943364807282366
-2.7152090391600314,-0.4526915688044759
-2.71161356656497,-0.39420712564858346
-2.7050940345779564,-0.12493027945664312
-2.7007548557786176,0.015040558340792307
-2.6985429978076665,0.1427533393970945
-2.694005743176522,0.3291259317320991
-2.6880143475012575,0.6320605272189922
-2.6807531410525383,0.9980179732223791
-2.6787906870008635,1.048938916627852
-2.678567955729436,1.077578551812442
-2.6748095933776828,1.2757119415501608
-2.674508215243665,1.2517068662295168
-2.674386034422599,1.3073360295118048
-2.663145925388924,1.801133419571627
-2.6630403152818594,1.7747027387590197
-2.6600882911443167,1.8800307236528238
-2.6595004637553776,1.996672372676741
-2.6572611115145035,2.0342365561724676
-2.650419248631731,2.30877366543312
-2.622873632637385,2.755435211458832
-2.6123474156884985,2.7698523821376875
-2.612090330342985,2.7188413803715634
-2.6079227835105834,2.6839381591891156
-2.6061301033476627,2.629921205116293
-2.6028721026997044,2.5499553000500734
-2.591765227276294,2.217441474603518
-2.586064804429733,1.9864402951280622
-2.585404530283194,1.920213428683026
-2.5764920336063266,1.5819565379657394
-2.573181640974128,1.3845397828063826
-2.5570995783030765,0.5952049140338186
-2.55569914730588,0.5386984512974129
-2.5414347094101033,-0.16282759624961313
-2.5398371657472074,-0.23050824278966764
-2.5391975466977517,-0.26436721547017294
-2.5344018360772336,-0.45068093563706113
-2.529324934907761,-0.6170850088336816
-2.5226540824256656,-0.8876341243738115
-2.5161741919297915,-0.9911127313383044
-2.515522714078129,-1.0093547835762475
-2.5148234081429806,-1.0206639000741038
-2.5117411142376307,-1.0611088779753417
-2.5068585367723917,-1.0694364033892017
-2.5035567366577807,-1.1610681565355665
-2.4964196826284426,-1.1487123238836634
-2.4935530424223495,-1.0857086220444636
-2.4887496710246655,-1.0361040940407709
-2.4815336852424874,-0.8893467634333496
-2.4793824681008516,-0.8025658244242015
-2.4763316640662474,-0.7715894734785776
-2.4608710131958187,-0.29000814790606905
-2.4603103636199544,-0.22644953898449055
-2.450391474207879,0.1044050964928898
-2.4345951812246547,0.7120294024778574
-2.4318499631934904,0.7636438537606663
-2.42691354761061,0.9023691222604635
-2.4121937377569274,1.2102343269357898
-2.408060317350655,1.2818807630467524
-2.404613610324978,1.3144692832265155
-2.3813339094524872,1.0740749810074197
-2.3742073428109816,0.8691776315356311
-2.371364449094476,0.8009089953072149
-2.371327830644069,0.7795286560491033
-2.3694957121922133,0.6924168603839036
-2.368089427576712,0.6626870799051902
-2.3632183784128684,0.4231384861973341
-2.349997999741057,-0.13138342707108572
-2.3453052406266677,-0.3163924554194536
-2.3417574565290025,-0.5245318040343188
-2.3370862757015383,-0.7150737821535171
-2.329286575413607,-1.1408897077623195
-2.3290536830379898,-1.14837146742387
-2.3058377998168624,-1.9427313804460082
-2.2924190755715523,-2.152039430864475
-2.284497383133757,-2.1611161560807
-2.27949307973081,-2.0662250561109277
-2.271551720037854,-1.9043437258470992
-2.25904545081933,-1.4865734884515098
-2.253157727203021,-1.1500979729528251
-2.243141397338463,-0.5655416537329463
-2.243062612780457,-0.6873564898823232
-2.2394426924722524,-0.4379908079767952
-2.236160521683306,-0.14367240384958863
-2.2287210014718184,0.30584189877806967
-2.223350853071308,0.7690694773207025
-2.209880365460031,1.7181295056067492
-2.20538161643024,2.0016885596640375
-2.2006812386324874,2.3373197648859634
-2.1970910172209472,2.5606388313773185
-2.1948490354694234,2.7064447175775657
-2.184144202772015,3.282412127168888
-2.1800682593855774,3.5033653769595356
-2.166174443618755,4.007222189936712
-2.1648111625645594,4.02914791509615
-2.1632034336104864,4.079639267378794
-2.1336469053461506,4.0749098015428515
-2.095643233651386,2.680888909726515
-2.0870752791316107,2.2212384530930196
-2.08597918791936,2.214000341568104
-2.082215889625671,2.023194064105264
-2.0771624290254067,1.761996548079531
-2.0718043201399414,1.4755500602661913
-2.0715239800140246,1.4581552200295265
-2.057881916643172,0.8594853160851843
-2.0560964135859967,0.7085448313713174
-2.0539376547452184,0.6111672968498667
-2.041550179154404,0.13880243368097775
-2.0404370870872652,0.08593575829363097
-2.037089024719977,-0.0008017070642483484
-2.034876357664764,-0.1039912777260431
-2.0319376722047497,-0.18532053981970548
-2.0284754173067263,-0.30287566354100254
-2.0270167687278793,-0.31500817114477997
-2.0236285485043894,-0.4965690748078854
-2.0004789145972537,-0.9974931619895692
-1.988811225161721,-1.2084008508090438
-1.9877551227947283,-1.1535207133723895
-1.9846828587792664,-1.2082970086436018
-1.9823399785619364,-1.233682241610519
-1.9743335065670593,-1.3359823847588395
-1.972966657218979,-1.3683946890757055
-1.9674223522819398,-1.390350689767976
-1.964820900571976,-1.4051836626353948
-1.9576924981667683,-1.4611716562251094
-1.9504838666358804,-1.5180463559411739
-1.948029863546112,-1.4611410399071436
-1.9422640567964198,-1.5099504535107229
-1.9330706298501261,-1.491541939708143
-1.9294389124472717,-1.4761758405338512
-1.9174059284669067,-1.4090544366044306
-1.9168119923005933,-1.5114902042894354
-1.9155370497865183,-1.4002823768921604
-1.8997363443043713,-1.3210830391186275
-1.8993553727068244,-1.3283624341776212
-1.8963772459042008,-1.296750784780929
-1.892341331708264,-1.241422414924987
-1.8918032400066631,-1.2060249009045128
-1.8890722799771813,-1.2054481574266949
-1.8840143261722295,-1.1146589195718655
-1.8570665799958133,-0.5116082448623499
-1.853785696451466,-0.4541690839281877
-1.8449010185279406,-0.171057804155738
-1.8223345909477846,0.2894364870928145
-1.8203728465795206,0.3469180309872071
-1.7918226150951917,0.5730108632567056
-1.7890198162503255,0.578879020398267
-1.7789975921378276,0.539049744321787
-1.7695561240510949,0.32665397905314036
-1.7671385676216915,0.29340002289733114
-1.766705140136451,0.27545757823079287
-1.7603853646109007,0.13651113111527502
-1.7517143848556362,-0.1353475230066306
-1.7450552345062005,-0.47047342774887274
-1.7387990912118443,-0.7052690151611292
-1.7325079780339279,-0.9713106762471468
-1.7245930304980204,-1.3872962671961107
-1.7208970152894403,-1.5075799439742572
-1.7039159876450247,-2.317263562404467
-1.7017675476035603,-2.394781804579549
-1.7016529888103407,-2.33867348348067
-1.6930345249134315,-2.686429358839325
-1.6872975535763337,-2.8644778004837312
-1.6866656202626897,-2.9192915073472707
-1.6812769235738614,-3.027543136693484
-1.6761929423617534,-3.1386387337467063
-1.6674032488540027,-3.2855385824168626
-1.6597274207085415,-3.285868392911609
