n_harmonics,base_freq,magnitudes,instruments
2,3.0838743707901894,[-0.95464089 -1.20358651],[<ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.993588127179592,0.07312333114933871
-2.9785458490819394,0.021280159359229504
-2.9685939793072538,-0.012364633550218483
-2.963982042045987,-0.03743510409215419
-2.9633969090125754,-0.03931787939629383
-2.9620340645971,-0.03716379839724571
-2.9589289558906673,-0.058464865521004244
-2.953807680724762,-0.07636339400751913
-2.9481345559510137,-0.09770867568412434
-2.946927931633075,-0.104131488351994
-2.9327110704853503,-0.1669996983719756
-2.929256958623869,-0.18799284971215743
-2.9207340118694205,-0.23194909449379808
-2.913853032286786,-0.2657007333912266
-2.913830679236482,-0.2634188782089962
-2.9112985959259605,-0.2752192065033974
-2.8985476272653496,-0.3460780941289962
-2.8727753894353185,-0.4832446506003061
-2.865997176096985,-0.526611993630393
-2.8633579765144006,-0.5457175309523674
-2.85937630500431,-0.5608419244385081
-2.856136562530291,-0.5753445334336498
-2.8546167977545,-0.5903474373410514
-2.8442014292607807,-0.6519108844660534
-2.8347752571633507,-0.7079351440758695
-2.83206530037401,-0.7220146412916636
-2.8271504853281026,-0.7487023354222287
-2.8053039965015047,-0.8804824723920298
-2.7968377845610206,-0.9283616167984634
-2.789561529572188,-0.9688258237058774
-2.785606290614118,-0.9952845312510091
-2.7750143096022777,-1.0544636223236554
-2.767865022025253,-1.0882019831650112
-2.75976645121648,-1.1401342259693519
-2.758717670571202,-1.1466131650013387
-2.7505277279588354,-1.184809874534657
-2.749934755733874,-1.1893139618944009
-2.7466824573979243,-1.204323645463895
-2.741955483402154,-1.2340747525940232
-2.7409814463160207,-1.235696296686903
-2.736220483050788,-1.2640453036639157
-2.724846900570073,-1.3151124888422876
-2.716550999691256,-1.3566789307645328
-2.709937801860011,-1.383664385303306
-2.6868292094954116,-1.471171234558993
-2.686660558586857,-1.4693829856617968
-2.6821048997295205,-1.493216186207009
-2.6769135263892325,-1.506390999939687
-2.6752172224387003,-1.5182465769474263
-2.6662261708853627,-1.5423214222143014
-2.6627993091815956,-1.5533183005242728
-2.6549621333413285,-1.5672176786799088
-2.654886428177819,-1.5786927312497412
-2.644412781192628,-1.5983476116530246
-2.6420443160175777,-1.6112194140269316
-2.6411448973769307,-1.6142007211284146
-2.6407920034912733,-1.6121223007559178
-2.6406823267520574,-1.6117441723866244
-2.6387154948695493,-1.6201383842823287
-2.6383125169794797,-1.6149661981430807
-2.6299310335612316,-1.6230123329903683
-2.6219611790872515,-1.6392783153718347
-2.6082598465340916,-1.6517344108685608
-2.6058391373270013,-1.6583459297807333
-2.604008801985829,-1.6564411487255042
-2.603963392135224,-1.6606505027512468
-2.5965669296156966,-1.6543228024980734
-2.5892948222382,-1.665226227748449
-2.571538629489508,-1.6581801351262844
-2.5703565289060455,-1.656082159093598
-2.5537139340450787,-1.632928290478525
-2.552989922003917,-1.6395260021199063
-2.537401992925262,-1.608442102684606
-2.533622871101351,-1.5931902008860355
-2.5290272270818464,-1.584000365482229
-2.5261111776959453,-1.5721540415243835
-2.507485509323409,-1.522055850505269
-2.5047321426846683,-1.5101837644745708
-2.5008305521873355,-1.4939164394166313
-2.4971887016686583,-1.4789596510446632
-2.4927772376311634,-1.458788045037737
-2.4890512626574286,-1.4493364396548685
-2.487427558822438,-1.4467850624300769
-2.47947325750142,-1.4016327473737822
-2.4785213726336446,-1.3968881458988378
-2.464875741299317,-1.3293552163132543
-2.4494857592135117,-1.2480989126414743
-2.4453317954092926,-1.2131741167099872
-2.428613224739353,-1.1157823323400264
-2.4135710672865294,-1.0071037447840103
-2.4059264026669376,-0.9618787616048902
-2.4056247998793143,-0.958835922983942
-2.402133210565925,-0.9252728894121407
-2.401958914347563,-0.9270239568174535
-2.397493323483854,-0.8896350156732435
-2.3942179461778874,-0.875960700434797
-2.388487988986315,-0.820877223816335
-2.3803009843670857,-0.7607405748245455
-2.375587524253712,-0.7187038716994298
-2.368219739308881,-0.6635059656193611
-2.3571641029044166,-0.569336216225417
-2.356991066881177,-0.5679972695288754
-2.3520813341037448,-0.5254241724902267
-2.3426543198072016,-0.44000739078902007
-2.3396617022590505,-0.4223961969015121
-2.3387614885918486,-0.4140559552541332
-2.3266072603415964,-0.2963632868547349
-2.3236841241555783,-0.27635213818908116
-2.309571399886706,-0.14741688684813586
-2.309520829713396,-0.1508206713701302
-2.302957722339454,-0.07927480627549754
-2.2977454915045357,-0.041003387022289166
-2.2952872497174717,-0.01814962014044957
-2.291053225190432,0.023378577590840804
-2.2846620454021282,0.08485823282531195
-2.283217188403083,0.09549436275427346
-2.2816396173438327,0.10773838796029428
-2.2765409736702216,0.1531423997469669
-2.26628486923268,0.24774453451151915
-2.25101785813665,0.3868941790199917
-2.245125194132335,0.44175377548611694
-2.244361473075716,0.46094763285737594
-2.230957844281094,0.579475572510634
-2.230119104273041,0.5865838381360416
-2.220119982633721,0.6630697779657347
-2.2085884710683583,0.7643143954621593
-2.2077003147588155,0.766120982630631
-2.2070526858628527,0.7803865712021951
-2.197802786285987,0.8480181383332841
-2.1974857621894706,0.8543631458905094
-2.1875002015779446,0.9450924871555848
-2.1815114508749556,0.9923684327433763
-2.1809553531059533,0.988436868049507
-2.1746266692433833,1.0425636794556699
-2.168141378569472,1.0856125710476572
-2.1620073837279654,1.133929303938888
-2.1616758761938417,1.1453894489207204
-2.150493286894363,1.2154155751974096
-2.1504037625927452,1.2239676498018726
-2.146090223750817,1.2515217854708605
-2.1416185274420263,1.2817930244669582
-2.132661468654358,1.3491392849496617
-2.1189239673320124,1.4186599704429046
-2.1169409809636526,1.4350558729883947
-2.100329549985004,1.528781432736919
-2.0930222873791537,1.5670731730472487
-2.092151333433625,1.5783005368040328
-2.0836431776847752,1.6095798855315735
-2.0788266870659013,1.628126731981693
-2.053456770950349,1.7235077566611259
-2.0435406353287653,1.75279627827585
-2.0412624464436964,1.7629071313229219
-2.0347985351233544,1.7798782223652991
-2.030102691411429,1.7934712134023016
-2.0260710681247067,1.8022289866540062
-2.003481141887182,1.83603986512812
-1.9959804785624862,1.8380064402705647
-1.995480600243788,1.8448087853886306
-1.9931134971576658,1.837259217226238
-1.992103316577559,1.839579302907895
-1.9822465580161093,1.8393463189787538
-1.9796428463149278,1.8439222517269642
-1.9762232446840717,1.8370246355698814
-1.958573769185559,1.8300667023320332
-1.9576714599885887,1.818061962320619
-1.9477249387882165,1.8178434948464464
-1.9433821822491704,1.8080891447387624
-1.9402047134089526,1.8022265974941118
-1.9392706603435905,1.8013901019567884
-1.932270749658125,1.7864883799367441
-1.9287306283627288,1.7776699292817537
-1.9157956727780847,1.7474376230561768
-1.9137275869669366,1.7368066489709155
-1.90822872059144,1.7200915502104197
-1.900875699682838,1.6982435775476639
-1.9004158238384774,1.6962125503351435
-1.881356742773821,1.6178121614123977
-1.8757908296265793,1.5962136148777806
-1.8719265614666212,1.5858779728327423
-1.8615026829813826,1.5408186076517547
-1.85791636058736,1.512381367783605
-1.8564402444101038,1.5052867549505224
-1.8449072357150997,1.4525285571573483
-1.8365605055568457,1.4133872697616137
-1.8349463900612402,1.4069599884130821
-1.8239723536579966,1.3436011348203492
-1.8155720970005542,1.2932111392417982
-1.8058085775481514,1.233805339111758
-1.8044244095426396,1.2317457499544184
-1.7982222415747877,1.179592488040016
-1.7856262797179556,1.1020601227156028
-1.774566720015624,1.0336297214289962
-1.7720154910172117,1.0156715038411153
-1.7716162424599144,1.0140434413056458
-1.7709704797163126,1.0099597529448177
-1.764820908420565,0.9620968741438954
-1.762468359285813,0.9530207043345498
-1.7563829275773115,0.908883296985887
-1.7547596881551224,0.9020826967580248
-1.7477410757607448,0.8603726775103602
-1.7301209042377008,0.7334901436084773
-1.7215094194587506,0.6746398671588446
-1.7212671854732151,0.667795277221779
-1.7191315726163632,0.663565058762476
