n_harmonics,base_freq,magnitudes,instruments
6,4.275580699512118,[-0.23712653  1.0408875  -0.73915393  0.46272341  1.36124476 -0.02385562],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9908237820302475,-3.2192384861354197
-2.985842246562415,-3.099722994051268
-2.98261073028962,-2.9894007504341817
-2.9757831802473453,-2.7713092156411836
-2.9574331370325044,-2.0294843400766123
-2.9567730186314423,-1.9459270045577257
-2.9536696893658387,-1.8371932824952615
-2.9518300116577745,-1.7566065472546109
-2.951497633359499,-1.6866147803764089
-2.9471047923950824,-1.4899345684283052
-2.9437975559975413,-1.3422568551560952
-2.943007848450578,-1.2686509904860663
-2.9428732692402564,-1.2732983660271429
-2.937779916554924,-1.0287655892075396
-2.9345226600879952,-0.825421983715317
-2.9270168608119627,-0.41588780041046164
-2.920796944598595,-0.12214441386805906
-2.9207148725149112,-0.10301800652586299
-2.9161592464418566,0.12503796631038053
-2.9008698444510377,0.8329874414725614
-2.8948941659245886,1.0310359135066158
-2.8937295972935018,1.1008852943368044
-2.8881177298953506,1.322903341038796
-2.8620772903499234,1.9723454992709544
-2.852992896873042,2.09248264464196
-2.8529449930907074,2.130198902505168
-2.8391306542240313,2.1583818016718865
-2.8386530269523123,2.1498748331217703
-2.8285878408361604,2.127034597437307
-2.8264455957409282,2.1018512240729783
-2.812864305261348,2.002548642503821
-2.8066935590530564,1.8899979767580783
-2.803361693635763,1.831168896968271
-2.7953019157658145,1.7062870057623996
-2.7796562345220512,1.3790131623970852
-2.775782507414362,1.3260848161771555
-2.774911099477572,1.2742982554440654
-2.771440246869033,1.2231318620803522
-2.7608942048601643,0.9766838470241026
-2.7604447714629696,0.9363176393398988
-2.752369778349335,0.7672680013466985
-2.7500682756715586,0.7368501239731231
-2.7490283713687615,0.719249616678956
-2.744729387636713,0.6233195930170377
-2.722244091377842,0.10467622397375889
-2.7171622724655653,0.0287234884753282
-2.7148231381863477,-0.03076240662261821
-2.7118032775583947,-0.09314664240741159
-2.71044641556135,-0.13226538201043722
-2.7093228279487427,-0.17351124947759
-2.6940692288271553,-0.510907482573605
-2.691856645087495,-0.5688187803468574
-2.6886983163635145,-0.6308287863034704
-2.6818992796490795,-0.8316133279840533
-2.668381538663645,-1.1208282835383068
-2.6633531735317684,-1.2326040685230795
-2.660020051597864,-1.3217112528065076
-2.659542576051119,-1.312277245998246
-2.655450527830736,-1.408456352255321
-2.652106620661707,-1.487636409082883
-2.629876736681288,-2.0016006299224913
-2.614587646336108,-2.215051128573167
-2.5985803440104522,-2.4209559643487126
-2.587188463956297,-2.449239643881797
-2.585877721218436,-2.4697385650848194
-2.584140969709952,-2.427033135334044
-2.5763603369380768,-2.4233055764751645
-2.5715531325855445,-2.3696771295739856
-2.5713584902039877,-2.363812725513144
-2.565099612689373,-2.309167687708921
-2.5625962298109326,-2.2893630831010445
-2.5495081403426316,-2.0667001800398475
-2.547568657638256,-1.9758312725607774
-2.547085962711513,-2.0259931548645023
-2.5442641426406585,-1.9341936028747948
-2.524357742125044,-1.409147906767235
-2.5147025270146015,-1.113632695838374
-2.498089957141862,-0.6016832998494752
-2.4976903735306157,-0.6050800999732433
-2.4974951384355637,-0.5850944673509564
-2.4886871748820014,-0.3634535530190389
-2.486840638576413,-0.26518769031221545
-2.4860472439912034,-0.26348610384825694
-2.485591054627588,-0.21542055954234263
-2.484196899311632,-0.1928724672422453
-2.4831072421577285,-0.15953626262462764
-2.46799805155237,0.14947785299252195
-2.465367093211991,0.2095514304483542
-2.459181582139103,0.25139056635544277
-2.4591085699912623,0.2547179644234748
-2.458785692444213,0.28615733005586663
-2.458173068167339,0.2675729930467826
-2.4543379997619477,0.3327884444073017
-2.4538654345403472,0.3334311473331756
-2.4489554891085126,0.30175493552313526
-2.4477380341916684,0.37172440446876714
-2.446847131222888,0.34277856693308817
-2.4424569797289086,0.3664242289241299
-2.4412822610499347,0.39408715766347796
-2.435642130459467,0.3143918988717158
-2.4290073524712845,0.2677940820967218
-2.4281349604057647,0.2309088574093714
-2.425432731648641,0.19745270524066208
-2.423974543951914,0.15851081826607555
-2.4231010630333927,0.1567655398111264
-2.422716096848183,0.14417785553080406
-2.4198288566514874,0.06402481904458014
-2.414114784486806,-0.03935846636756689
-2.401301900573636,-0.36616183010951325
-2.3968781951085387,-0.4997955757542194
-2.388287360812943,-0.8050482324028385
-2.382855978126976,-1.0113110571442305
-2.371460936356338,-1.4022394837390035
-2.3683483279605158,-1.567155019718196
-2.367865384704803,-1.5455223213664715
