n_harmonics,base_freq,magnitudes,instruments
6,4.05325272318828,[ 1.80230734  0.00873757  0.6785596  -2.32021977 -1.96717298 -1.16694614],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9989393235689046,3.200078527937031
-2.9955339006324566,3.2212129996436656
-2.992396729263305,3.240458238177998
-2.989835972073826,3.2513215354753973
-2.976727721405731,3.2073612656872377
-2.96937678706613,3.119540092849089
-2.959692231557445,2.954986582874198
-2.949173773097484,2.711813955433576
-2.938422693027661,2.3965293885542267
-2.9270260297020183,2.0358899576554217
-2.9221251867391427,1.8681763409432368
-2.9186150459947338,1.7535345933656885
-2.91045349275529,1.476604801919763
-2.905017729063913,1.2915420729695324
-2.897232670996395,1.0467044109959371
-2.896545548799825,1.0238039111721686
-2.8890770434598427,0.8061341988669751
-2.8846149088202715,0.6986557293436676
-2.8752768219298925,0.4622119695486368
-2.8751184352655126,0.46676220984644695
-2.873754960217923,0.4379331335306097
-2.872325694988521,0.40862319211116127
-2.868592909618619,0.336757647681173
-2.8570416943104333,0.17551222424361715
-2.8554214192322167,0.1527979246570294
-2.8553117185944794,0.1493017954739051
-2.8543762580124055,0.15092594318380323
-2.8517961228432087,0.12434161045992476
-2.8441535868761343,0.07759706918874877
-2.8417033859584295,0.06421169653565204
-2.8411211599108954,0.0594366931272657
-2.8385915158771873,0.0689310545516055
-2.838010956833826,0.06035983581906729
-2.8317439174995274,0.06805878375608913
-2.8225573766076626,0.10869606546590034
-2.8140626336559773,0.18071270687552754
-2.812565975303859,0.18587983994381027
-2.810639562537636,0.20904731788648295
-2.802456902912554,0.3082885520385639
-2.801096979617067,0.31945114934153696
-2.79031443438011,0.45662914994320425
-2.788300532980667,0.4791825771476489
-2.781180989842002,0.5698394297226801
-2.780442113741702,0.5727438072571077
-2.7802775915924207,0.5850502946275009
-2.778256516814775,0.6087452766576665
-2.7556551912820773,0.8239046018341983
-2.753697784190999,0.8386655646720651
-2.749755689966368,0.8422603103942095
-2.7450513304178754,0.8560494663211767
-2.730029706234891,0.8228913961961126
-2.7262531795139164,0.7941643970251238
-2.707970028056685,0.5715707976428892
-2.707751284689138,0.5651836363005663
-2.7058351579596587,0.536647675973339
-2.704472478660315,0.5116027850849012
-2.702555808116462,0.4689711730792744
-2.6941042808912052,0.29613390751581437
-2.686550581842396,0.1134774317706227
-2.674672265158523,-0.20220775753783607
-2.670930527556589,-0.30818357602533225
-2.6673126671296554,-0.4153048941871951
-2.654270624671621,-0.7962698528220672
-2.649496446058458,-0.9443542062299274
-2.6460715814697067,-1.0432846525506834
-2.6446475357271986,-1.0827179589344957
-2.6404858555118897,-1.1992255687488291
-2.639050155795652,-1.2413642960789684
-2.636249754073946,-1.3155729116731885
