n_harmonics,base_freq,magnitudes,instruments
6,2.930922209137101,[-0.61153947 -1.18884029 -0.95063264 -0.09265273  0.24867699  0.68012461],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.993018537261505,2.1544824265952855
-2.988284947789003,2.307929431814988
-2.9662656680962938,2.404413514942676
-2.959334963832313,2.4500523708144466
-2.9482112782451617,2.432635847632552
-2.946918658956813,2.4046060541683985
-2.944305628076192,2.373658297095835
-2.9384606319035145,2.3118386101230324
-2.9379264359016117,2.3664235913140192
-2.9112095985712756,2.0383132900245218
-2.905166945040099,1.8074081865940346
-2.9027040697609343,1.7713898497876883
-2.900634962557864,1.7148156936691175
-2.899110763676205,1.6833873715072987
-2.886651534829018,1.307200709662487
-2.8853535561733112,1.3074608686438471
-2.8716584350552448,0.8527065132662783
-2.8620053038583437,0.45330407087759084
-2.8503562105591502,-0.028382810445918106
-2.8281319594789327,-0.9391997741058898
-2.825158868747099,-1.0906389001802816
-2.8199515336647627,-1.327408189439481
-2.8181503243183226,-1.4136934142655178
-2.8110101729523347,-1.7669200186996923
-2.8097662903175165,-1.6875391341635306
-2.808334960803168,-1.8199044550030123
-2.805331754738089,-2.02115730963607
-2.8017219885135596,-2.1342533986838133
-2.799182357438937,-2.2297352026486177
-2.792529442949818,-2.4716878909402307
-2.7901574455702325,-2.5340646357133383
-2.779136471386199,-2.9893798082312895
-2.775376980363233,-3.0883536445330235
-2.7747519743289493,-3.1225609220549906
-2.7719127269247164,-3.195514071663456
-2.763913099648378,-3.46409638870008
-2.7434432055157134,-3.8851634191782485
-2.7431059134173967,-3.9092807469807935
-2.7323822589837343,-4.036708351382519
-2.73201406421901,-4.040828976583812
-2.728498545781484,-4.069240063615897
-2.7259262504805992,-4.122371090961653
-2.720599791763437,-4.11061385092188
-2.7187681443604728,-4.158543291974714
-2.694350814471012,-4.007386345839438
-2.6933555077132354,-3.9878652204904617
-2.682975546742312,-3.7810733133663
-2.679384378621803,-3.734810540040121
-2.6656588869150557,-3.4091512542109093
-2.6609378855998225,-3.281553110517985
-2.6512046771142543,-3.076631096717507
-2.6420372816500075,-2.7096316267943776
-2.640914596603708,-2.6866963186758497
-2.6377140500103584,-2.6022062882613954
-2.6263460181229714,-2.3108158474386014
-2.6221992154163623,-2.085142841338572
-2.621343257881608,-2.051152755703888
-2.6185911590036923,-1.8895252827923517
-2.617952143559533,-1.9121569943752719
-2.617924023415356,-1.9481103146148653
-2.6161784856561114,-1.8612986186142135
-2.6076063642963025,-1.579353928922007
-2.605552830672532,-1.4437568480664882
-2.59990763040072,-1.2835997477819943
-2.589232573687198,-0.9771786755798768
-2.573732893540104,-0.5393866299626796
-2.5661402379790625,-0.34912764180448624
-2.5466564497504054,-0.06259254157512817
-2.544342418405599,-0.006030197452469627
-2.5352331301295896,0.07957980887104509
-2.526600077221369,0.15074500632452525
-2.5222903161013996,0.07255072052615766
-2.5215915532904236,0.10187744682928261
-2.5169179821430694,0.11277632470262072
-2.5075864242197303,0.07660023472480003
-2.497059361028258,-0.06991144970305728
-2.464326042215461,-0.6548669862740523
-2.4619975408403607,-0.6813976550560914
-2.454470928169913,-0.9174440904680846
-2.4507723802348376,-0.9877692980058761
-2.4470974725104653,-1.071423651818918
-2.443357985664688,-1.2136835322331392
-2.428570368293068,-1.6313358284261552
-2.424054368896932,-1.7406762606668962
-2.423888228906996,-1.7767652178129747
-2.4193067831905717,-1.877916017997329
-2.4185956524963403,-1.9412399502159225
-2.4184185070182846,-1.8892726714489838
-2.398207654265014,-2.3929047623719724
-2.3888068710286894,-2.6593975084957355
-2.388786408020515,-2.6219109354165453
-2.3880801952448416,-2.5679105714324644
-2.3872108056438552,-2.65018077927273
-2.3835429559647205,-2.6775307526816645
-2.381234882458795,-2.7122838929851563
-2.3617049728669848,-2.9193441768502897
-2.34971856836688,-2.977774375547197
-2.3438821413527173,-3.0111437859092574
-2.340612915476803,-2.944893430914738
-2.3402398320947064,-2.935979112770794
-2.3401427585604377,-2.961213274603288
-2.336367217856841,-2.9065551944644095
-2.327982853426765,-2.8994671974962536
-2.326024923952957,-2.8744262100048057
-2.322677229255291,-2.749980037766792
-2.3083959309554345,-2.536588098345754
-2.30660436316072,-2.4073869326732855
-2.302289526695951,-2.3904028155274086
-2.296253760016069,-2.202993486747182
-2.2958339606957545,-2.170352739033594
-2.2919820685668637,-2.0474025110539493
-2.2903162126160135,-2.0162741480836757
-2.2896808033184923,-1.9804076383028268
-2.2775997139633004,-1.5671372815362803
-2.2737692705675316,-1.445567807171286
-2.2454484506126664,-0.3761962937271082
-2.240157027885556,-0.166477110948966
-2.225321271306994,0.43431901533203643
-2.2107297917874478,0.9348715937205151
-2.205141563595734,1.204930691556178
-2.197435923036684,1.531052978202811
-2.196472882690791,1.5330695993470014
-2.19198021140915,1.6886850321837792
-2.1691444181357467,2.334761778429033
-2.150055703118338,2.700293392579201
-2.130557928463845,2.889681758647086
-2.1287404846658253,2.8931108049201844
-2.1286206960172374,2.865319161226195
-2.124747374126791,2.893823601378714
-2.11943074505046,2.8610435841581294
-2.1146446384253084,2.8630641157798773
-2.1041691444595205,2.815777040609639
-2.092301266944207,2.6482118407225395
-2.085203679270637,2.543602987647791
-2.084893326276033,2.51793077288409
-2.0759969511629803,2.37892277074503
-2.0685907013228984,2.2238677621584793
-2.0681012293097574,2.2095298173018465
-2.0653659838341536,2.0857978805361133
-2.0641714584372073,2.1072206652552365
-2.0615963121878957,2.042738353807699
-2.051079244085513,1.7752660900629949
-2.047739165316517,1.758312830673771
-2.0447135304131585,1.6175970767613224
-2.0417843977733208,1.641999509757727
-2.0397370189834882,1.508117278082563
-2.0320916001952884,1.3069937238504348
-2.0287785674353147,1.16826231533348
-2.025660534774526,1.1442788534706931
-2.0253712568988282,1.0763905235408235
-2.021315626815917,0.9949031725604696
-2.01434321609905,0.8276280138121781
-2.009765988464464,0.6475110548892924
-2.0079371154350834,0.6157893730882883
-2.006122107628485,0.5757080648829042
-2.0026927687423584,0.5258506493215186
-1.9943399254383702,0.2799409584761063
-1.987558356975648,0.07203128112481172
-1.9822579260356556,0.008133193744691448
-1.9816763701977853,-0.02857462942345385
-1.9795538879979764,-0.10452482725883525
-1.966369484760983,-0.37617220384040617
-1.963251234857389,-0.44250318705946434
-1.9625595511517475,-0.472894618535987
-1.9483561757519068,-0.6776153947554386
-1.9382414430520871,-0.8785239550296693
-1.928153093920405,-0.9490692057497498
-1.9076989655275087,-1.1248662169356676
-1.9057008898331564,-1.1475708129919753
-1.9024666033584507,-1.167806495596546
-1.8985108368440236,-1.134200496718214
-1.8955602932339093,-1.1875290344988654
-1.8944638997537375,-1.133306497080092
-1.8843630456780758,-1.1854517468798476
-1.8770055498376859,-1.2099775445093393
-1.8697452399153052,-1.259968477114814
-1.8686623883165343,-1.2200779113473532
-1.8665972780508935,-1.2099932841787906
-1.8623333969898537,-1.192569415911986
-1.857289690121232,-1.146799949019783
-1.854223261167639,-1.1402028115934921
-1.8520406803112242,-1.1586403810449402
-1.8409898216171832,-1.0972988659150258
-1.8334971400809243,-1.0474295653594763
-1.808207631939509,-0.9497347801711029
-1.80417689914775,-0.9749994576482929
-1.759779423584689,-0.7052999023354569
-1.7594097541569849,-0.6485799378906822
-1.7541739104214078,-0.6786625891504252
-1.7508092700582554,-0.6424678624457493
-1.7479608486473435,-0.5801734110919468
-1.7411322313926663,-0.5255097346793924
-1.732006645516808,-0.4909054280095136
-1.7267221017266525,-0.44951147263093433
-1.715817539704834,-0.3553002178429072
-1.708196006145294,-0.32055835454233855
-1.7045003211264829,-0.26521837811223253
-1.7013148080643092,-0.22726282921177193
-1.6909580717686787,-0.11775919590511481
-1.6896284269537953,-0.09767410725472045
-1.6844927158310743,-0.05460877398578234
-1.682631115880309,-0.04310060036008533
-1.6813700905505322,-0.07276928097971354
-1.6791343162766186,-0.0279302464400844
-1.671758182256619,0.10852680334311013
-1.6715333660652525,0.14417092838456275
-1.6671158564060544,0.15039976498605986
-1.6650916094135069,0.15211692388235526
-1.6647361786705852,0.23271866428480867
-1.661376790075031,0.20635971905705036
-1.6555235205692471,0.31875106381286983
-1.6435230509213925,0.4785344073499013
-1.6408504067706453,0.4513439814305719
-1.6400632279946972,0.5081477244945006
-1.6227833026794776,0.7589037392986063
-1.620928884459497,0.8372389013962084
-1.6143253754731015,0.9368549805161992
-1.6107816978452427,0.9709770941942486
-1.6004887901012403,1.1737576923279198
-1.5896986953294239,1.2366310284082074
-1.5853563379957811,1.3687675785962916
-1.564786557583323,1.676309294094325
-1.5489984304338482,1.9078211506632372
-1.5463506359705608,1.867316747324478
-1.5415349438365464,1.9697910599289064
-1.5385180059590242,2.0439032411600566
-1.5352101343449647,1.9976718388335104
-1.5330450146877517,2.038158793228016
-1.5286144077038475,2.0878911315754025
-1.525217637238034,2.1078881930002233
-1.5205378511466148,2.0456105968280642
-1.5202718107947144,2.1251083850058388
-1.5190192005739067,2.096759191059384
-1.509666676422377,2.0711260874017805
-1.5076288599531984,2.1265486455572935
-1.505926058078052,2.0852532578006544
-1.5030756597078285,2.1188628228922415
-1.5020367652491116,2.1023679774033233
-1.4998883475104028,2.1687507997662467
-1.4976496023480286,2.076489430038476
-1.494342116461467,2.1659851220602953
-1.482217606437452,1.9837864205298055
-1.473066766402627,1.9408230736579055
-1.470742441790498,1.9143835509597875
-1.4632319627651367,1.8319901740957667
-1.4571683046963178,1.7917142681907776
-1.4503287740995299,1.7045392674430853
-1.4447503623022133,1.6071914684859532
