n_harmonics,base_freq,magnitudes,instruments
6,3.6155823323483314,[ 0.2371833   0.99292665  0.8095861   0.40370165 -0.89786333 -1.18751031],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9934105193107374,-0.464565066372299
-2.9899205033527347,-0.36995022121052384
-2.983294513691658,-0.050119022952658084
-2.983223757229896,-0.03881569221930595
-2.977773823689253,0.184545645502554
-2.9685801630946878,0.6105590829598616
-2.9631458129090538,0.8255729188917263
-2.9590747224684786,1.0092660625504146
-2.9298989752451527,2.224990517857564
-2.9229463411005376,2.4535198465042223
-2.917858254804389,2.6124657761020345
-2.9174430116989987,2.6391266911093005
-2.9077291810546217,2.9143986235191197
-2.9009848321353653,3.0870890960883637
-2.893603874851218,3.19229590582796
-2.8796967059369685,3.422989446151837
-2.878690413510294,3.4590472385101174
-2.8755661200802995,3.399008639654259
-2.871644598545476,3.4792091247520007
-2.84126792318608,3.3716350981061916
-2.8380615453266698,3.322992823577893
-2.8328001069195956,3.2100102188410675
-2.828592996008206,3.184830299447009
-2.820346262529104,3.0989716048768066
-2.8134930842866193,2.983875668667043
-2.8038158296461195,2.814532283234181
-2.800717148167597,2.760651480065985
-2.800593933918497,2.779540184398478
-2.7879540821455966,2.463316912911236
-2.7858093442307617,2.4338715461104488
-2.7768642479334984,2.2089080154846203
-2.7740785533557917,2.224751677374658
-2.7728840552846044,2.141509540099611
-2.77271224144126,2.2046438923679186
-2.769336790357312,2.1177782133202654
-2.7643282094991193,2.002931836045532
-2.7638654125816604,1.9285961595185608
-2.7612239027491894,1.8314710312865214
-2.7607021685929265,1.9297942019614052
-2.7555581569480614,1.7874118751099195
-2.752170222472391,1.7234659638712262
-2.7343008405455937,1.3790532987822866
-2.722256048496119,1.0175816730481584
-2.7212443286378836,1.07252953659669
-2.7132166458704052,0.8779804201858873
-2.710357302903295,0.772976466847781
-2.707329005827942,0.7713452832224924
-2.705545556034875,0.7069695656160326
-2.7052108970954385,0.7080674942562974
-2.701524658218956,0.5719070216075417
-2.687907157534808,0.27979330070450614
-2.6827133167550037,0.1711199152724472
-2.675463098245816,-0.0030392181972485853
-2.6736394131524617,-0.06665083655524237
-2.672233755486734,-0.09265868233081202
-2.671634574698462,-0.13663826884862545
-2.6697210301783283,-0.10354322078399593
-2.666660170694299,-0.2199347984692781
-2.6631025582588346,-0.3301383672061171
-2.6597774033965926,-0.3863480625652844
-2.6359237195882264,-1.041105537131611
-2.635777024434545,-1.0788909800066382
-2.6297158758958945,-1.1887442285529999
-2.6154969282330023,-1.7056040905227163
-2.611409372788529,-1.8143333481408923
-2.604019442415328,-1.9905520318251262
-2.5987326314038404,-2.0880730980039726
-2.5853665048112404,-2.3901831725884737
-2.5810767897609317,-2.4907724675952783
-2.5537956045027705,-3.0937609370645967
-2.55305998528726,-3.067514534661768
-2.551272706964497,-3.0791442219211844
-2.547534102343578,-3.154662221957042
-2.539350379757786,-3.2294719168912334
-2.530208282264238,-3.298283586646531
-2.524658596244218,-3.2944592614664603
-2.5169330412329467,-3.2567951569158042
-2.5142988906769306,-3.253283795706693
-2.5101291990656107,-3.191884839532356
-2.5025275506802913,-3.1914441477708264
-2.49188997572669,-3.044408478704409
-2.487226004896309,-2.9844710323375003
-2.486843180579574,-2.937936548961459
-2.4760840645098705,-2.750821834613195
-2.4657489502444436,-2.5376829149847526
-2.437991758439801,-1.7846952399700315
-2.436701893003454,-1.7925054452013232
-2.4355921487889582,-1.7288218094309227
-2.4296012553305584,-1.573678637093601
-2.426199568139382,-1.507618851328843
-2.4148258090327017,-1.2194648467189355
-2.389250021816797,-0.607868150245515
-2.3890161730123554,-0.6150334668624401
-2.3866326977367747,-0.5576129691937213
-2.386481937637404,-0.6211828041669023
-2.3822988487150036,-0.5878445486787668
-2.380438869942533,-0.5280818992575758
-2.380240820031101,-0.5272283674464031
-2.379853995604237,-0.4647134705639248
-2.370299862871306,-0.3890674967162818
-2.363517691843766,-0.3267086525917513
-2.357189878530399,-0.3389598184538475
-2.351092538554904,-0.2683929973623432
-2.344719607378691,-0.2684372546826551
-2.3435274074021275,-0.18419551893705968
-2.338825177256555,-0.19585024572593923
-2.3289245128460423,-0.2921940282341718
-2.3256408289693216,-0.3348020876369596
-2.3237362856308144,-0.2851195392223001
-2.3107149390652744,-0.40779259570996174
-2.3017609871481146,-0.5111013936083023
-2.294279628018033,-0.674048028502026
-2.2812231830447276,-0.8309547309008758
-2.2753065458887,-0.8434243702050592
-2.273256684443234,-0.8800433232104273
-2.268837065753655,-0.8920182749483266
