n_harmonics,base_freq,magnitudes,instruments
6,3.2327184995663445,[ 0.6804494   1.14955423 -0.54932086  0.76252967  0.36880708 -1.09854721],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9940510193536296,-1.8583486214674774
-2.9923244118619374,-1.868072142529599
-2.985104112721302,-1.862258208865284
-2.979880371766847,-1.8615449822780645
-2.979743900805535,-1.8680930991569156
-2.9730094086684478,-1.857867207531112
-2.9709598484495636,-1.841299530063242
-2.9530646433186227,-1.7778358805688645
-2.931791807061834,-1.6057872132347975
-2.9246492230534056,-1.5267055953921098
-2.914347217063469,-1.3816901421067147
-2.9026288236358093,-1.189082002280507
-2.896975963660626,-1.097924216368541
-2.88244818634512,-0.8182706590211746
-2.8766307046364203,-0.6975706072772998
-2.8403757146016466,0.04100361232040509
-2.83933490187283,0.06526258409849013
-2.8364188624822915,0.11651093287511646
-2.831770846149685,0.20668134944030087
-2.8312292503617873,0.21350610208865062
-2.829997380029966,0.23985064013646018
-2.823819064159907,0.3375338868535882
-2.8230137585313964,0.3588924277232473
-2.810973773702715,0.5299963963971059
-2.810559131393303,0.5399196453404361
-2.809895442326919,0.548221403521742
-2.802841845522865,0.633330577795746
-2.7752550544851005,0.789296407284423
-2.774051925003003,0.7987314901579157
-2.770370260111355,0.8000228864311992
-2.7644134824630107,0.7854582956452386
-2.754659247793369,0.7445455537931318
-2.7527595933529447,0.7275500904429606
-2.7518085681254236,0.7101510951714683
-2.751536833368321,0.7229661416149987
-2.7411183268453003,0.6209367376065935
-2.7393550947258998,0.602679511754766
-2.734995867002035,0.5566652694917658
-2.729302021897881,0.47957673020558034
-2.7133684353057035,0.23629197375316421
-2.712815738445057,0.22475224025139623
-2.712217409527491,0.2245795222562134
-2.7105310518881374,0.18430287436592804
-2.6896977455237012,-0.16828651307122627
-2.6894961666424164,-0.18757617020292558
-2.687988509756058,-0.2042805182906249
-2.6856756552951166,-0.24445981335162925
-2.6821916858098565,-0.30915912489106734
-2.6760282483033615,-0.4076099210304574
-2.666374664058496,-0.5679250370266874
-2.655068291923861,-0.7161665874824554
-2.6540912899639473,-0.7195925067358334
-2.6433197104845902,-0.8242648702124491
-2.6375604265320933,-0.8715761316849883
-2.631285593189714,-0.8935650082526748
-2.629674550930795,-0.9067252966994132
-2.6286123033960287,-0.9111836187224576
-2.617494329895699,-0.9021797164686217
-2.616527419561203,-0.9067834904291311
-2.6135865843302204,-0.8925103797415022
-2.6038069957629464,-0.823228286722785
-2.6007166526045644,-0.807106345452177
-2.5984049696684104,-0.7744966565779494
-2.5862586443869757,-0.6215455218890737
-2.5854349037548587,-0.6021185807565204
-2.5827790558370385,-0.558458892842935
-2.573143598360148,-0.37263539066786894
