n_harmonics,base_freq,magnitudes,instruments
4,2.504328268727121,[-0.36129701 -0.23280144  0.41864509 -1.92571091],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.9890296606295435,-1.5381450534991294
-2.977734939839956,-1.7604829810212725
-2.964586801432934,-2.011705946604279
-2.9429211553545565,-2.401231623680571
-2.931408110740012,-2.597499438664661
-2.9288535918038043,-2.6387461297480708
-2.919012749542964,-2.7955698381090546
-2.918737695205023,-2.7973396593638635
-2.9183006555410493,-2.8071879467083662
-2.9160638990263714,-2.835192153965918
-2.91438577649535,-2.865218314014655
-2.91225947122064,-2.8925854154302337
-2.8996318105202863,-3.06678401879345
-2.898232105568777,-3.084462908639771
-2.897001347125686,-3.102278410672437
-2.880576219134787,-3.2884067936677037
-2.8796150652330326,-3.2992475432328847
-2.877105450496567,-3.3254647429067576
-2.8671785226936093,-3.417212259995365
-2.8649354034086896,-3.435183087667303
-2.860784630431443,-3.4685208962809684
-2.8605143312590338,-3.4686800348208835
-2.857418543310799,-3.4916338501664903
-2.846268951151675,-3.554820257880524
-2.840360415101509,-3.580374725025729
-2.837155990383002,-3.594177031316298
-2.834711007808604,-3.60285346807826
-2.834093260680896,-3.601189901637914
-2.8332271983858726,-3.6093473886089567
-2.8322477286107013,-3.604860795931667
-2.8248148797902073,-3.621413568682143
-2.8078805677864516,-3.6203874198207724
-2.806092214630493,-3.615452228891531
-2.795632584338785,-3.585379805514252
-2.794171270202747,-3.5840865460614895
-2.787694278278823,-3.5468272021384237
-2.7791961260715174,-3.4979515258860885
-2.778550751427569,-3.4935195113296085
-2.7729689073103305,-3.451503065676481
-2.7628927992394603,-3.367587873770034
-2.758411444888817,-3.322057411155746
-2.7579007616147906,-3.318666444841754
-2.749866728519293,-3.22911420386011
-2.7483523531906995,-3.211399135894809
-2.735051859742203,-3.0438159316578743
-2.729298757188827,-2.9614614745766388
-2.72837664581937,-2.9491231901105452
-2.725050446529131,-2.897794735980375
-2.72392764509449,-2.8794092536678697
-2.7218904553642638,-2.851275749006035
-2.7129056804681033,-2.7037833062606946
-2.7119183169646455,-2.6899420380445007
-2.708403114299288,-2.628906045481621
-2.6975191862602763,-2.435279523062108
-2.695044184083664,-2.3942734330292472
-2.690503376820324,-2.3056840664111258
-2.677059702023729,-2.045923093195306
-2.6686311375383065,-1.8742635887473225
-2.667899125840645,-1.856277730315445
-2.658857691432374,-1.6721393150866724
-2.654479238109487,-1.5798933467970167
