n_harmonics,base_freq,magnitudes,instruments
6,2.7738369279657924,[ 1.07625446  0.44315938  0.15912079  0.30976687 -0.2480098   1.43988771],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9781154069255082,0.5493105970002427
-2.968821051462985,0.3433006564147264
-2.964690749484677,0.2346396529050241
-2.963020132769655,0.178081235783336
-2.960468452951361,0.1266794004838152
-2.958644828672007,0.07260703644836597
-2.9571232879739107,0.020736122336868005
-2.9565699420576004,0.015426808906037905
-2.948022506011126,-0.22408500741451598
-2.941749663396041,-0.37963101671025906
-2.9382651374568702,-0.49425257205181444
-2.9279698719953826,-0.7903048321125309
-2.92371867623798,-0.9180906831690627
-2.9153360360939082,-1.1549545147852518
-2.9137448893186315,-1.2150291803449484
-2.911252540973779,-1.286084031796069
-2.907339208794281,-1.373673350152052
-2.90379565399276,-1.4729790048351494
-2.893310556425105,-1.7640256154078113
-2.892334697195241,-1.7778008982950728
-2.891813316302212,-1.8020362268230494
-2.889182044655253,-1.8627501480360749
-2.885773764257879,-1.9453109653295508
-2.8824280589212927,-2.019023315631783
-2.864016049961965,-2.406999968250503
-2.86270246251203,-2.4361620721775963
-2.8584112805211017,-2.509077054143298
-2.8541686038516176,-2.553765253462703
-2.851762331075924,-2.6027680013835437
-2.8510558250741926,-2.6146171094716824
-2.8448973619928277,-2.698091197893736
-2.840260751203455,-2.7429605087339493
-2.8366345729926543,-2.7653938857957256
-2.82754682915994,-2.7953997529349075
-2.8269074265200906,-2.822406580235628
-2.824685300890625,-2.8166970116313506
-2.8242536796444115,-2.855837501008626
-2.8187442139366325,-2.8526442824285607
-2.8173356292340435,-2.8488812418541034
-2.805750400568118,-2.8328390335056355
-2.803769833409363,-2.8156395643915704
-2.8005766186328147,-2.8082029615137607
-2.7983122854397284,-2.8027058538618235
-2.790209019229277,-2.7283381276680325
-2.7839052565767872,-2.6373763121309968
-2.761325751281423,-2.271242733102999
-2.751666582378367,-2.081856878312594
-2.7507081313922557,-2.0474458086816885
-2.7507006636142233,-2.043338290132051
-2.748522738334138,-2.015431374146301
-2.729436651780286,-1.5280119966874959
-2.7259630171798412,-1.4524192393318678
-2.7236513150997665,-1.380789516032773
-2.7138760238496658,-1.1438716405756888
-2.7121246327320483,-1.0954847730481552
-2.7023690287006317,-0.8351201154048958
-2.6650566387584993,0.07438920068750361
-2.6581693592740283,0.22106823472162843
-2.6536010932889456,0.31779673209483394
-2.6472818623408045,0.464930757130107
