n_harmonics,base_freq,magnitudes,instruments
6,1.1556412579195898,[ 0.10043007  1.50288513  0.65910169  0.53001152 -0.36451332 -0.77153876],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9897604209787874,2.225537477640873
-2.9866244785150724,2.274266713454948
-2.9864929462548755,2.2986707735806844
-2.983340270387888,2.236260057660923
-2.981395088538474,2.2289019928909295
-2.9789011255937377,2.237117672428042
-2.971516604987049,2.206181543453166
-2.968908441137474,2.2258743216363546
-2.9633933603990252,2.1629037800553816
-2.9620122288138093,2.1486052199208103
-2.957915855112849,2.1609282222633626
-2.952160527462335,2.1125467471669426
-2.9518089966793646,2.1317254648282686
-2.94739009392048,2.08196000269021
-2.947114339308908,2.110767973005832
-2.939611373135425,2.0486211714755957
-2.9274914781480925,1.9495502219718917
-2.923490366497316,1.9415082482104418
-2.9224357337421134,1.9623261524936308
-2.914114023512779,1.8640039114093232
-2.8973043498991156,1.7535637590662185
-2.896452394198354,1.77345127565956
-2.8926905078658764,1.7217714546701683
-2.8814208951015656,1.6503315301544306
-2.8799515500182205,1.6180704250412354
-2.879440770268184,1.622522289220777
-2.8761066307558254,1.6065703462771435
-2.8685628696277172,1.5604446362084456
-2.863224738435483,1.468719406897928
-2.858458837613039,1.4735094878923989
-2.8514740630232494,1.3530656567481338
-2.8464545566500616,1.3313043482289026
-2.8414638074225396,1.3768930183339956
-2.838014055159327,1.3087592724991817
-2.8356310198206005,1.2640060799584214
-2.833561274841978,1.2442974011607224
-2.811462330538064,1.0432602763028624
-2.8110749089439793,1.0860990552422558
-2.799156981417343,0.9813633563324157
-2.798194302763914,0.9811943358785494
-2.787668834604961,0.9029066555578692
-2.7834021651110685,0.810635443313134
-2.7833482934718283,0.8903525900521856
-2.7709972205181352,0.7385258318831944
-2.770626500873012,0.6876145518052331
-2.7703104291866216,0.7683386783711627
-2.768248594393727,0.7331076665328349
-2.761961715674891,0.659510766690872
-2.7617170094879544,0.6669282093185406
