n_harmonics,base_freq,magnitudes,instruments
6,3.223524895804429,[ 1.36640077 -0.14356547 -1.05907583 -0.26325312 -0.16992444  0.87350273],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9963203518657426,0.5106402654275981
-2.9934059936321993,0.43808837075560103
-2.966306439101282,0.015027501725464503
-2.966287401898227,-0.02292124066252823
-2.9556921726082575,-0.22823831023556018
-2.9546329520796792,-0.28001977636981573
-2.947333666082682,-0.4169226021900885
-2.945128290281813,-0.4453380943146615
-2.9359019329194416,-0.7220914189814133
-2.9253860708258825,-1.0220232389249755
-2.9175150360368693,-1.2290456348452083
-2.9137860807276663,-1.277213550592669
-2.908714329924991,-1.429089995635375
-2.903599846782496,-1.517612212574414
-2.900717367370082,-1.6234460092077665
-2.8994041192463698,-1.603315623719409
-2.8983332168984406,-1.6801093631996973
-2.8963690545343406,-1.6764124076534819
-2.895101161484341,-1.700933879290607
-2.89389143992227,-1.7811942294148904
-2.8860690787578474,-1.875814675898861
-2.8819760469630045,-1.9698307483773703
-2.8774571744976924,-1.9808207949381933
-2.8772386269851697,-2.003019571692791
-2.872576220550863,-2.037404397511063
-2.871651520311689,-2.055983212358221
-2.868511744495917,-2.1095129423770564
-2.8658479921366826,-2.1280298731511356
-2.8625567346269305,-2.106529491065362
-2.859688184167873,-2.099837258921134
-2.858911365326564,-2.109103724098447
-2.8587499424676563,-2.1701550092751742
-2.857628651799462,-2.157944499901457
-2.8540998440037626,-2.1274752922209577
-2.8382172179267435,-2.052408477925976
-2.834822135019329,-2.091454912377607
-2.834216758419513,-2.0014453443699334
-2.831361704866066,-2.0255849648252053
-2.8197928948679367,-1.8510931053191726
-2.810678632016568,-1.7243720948852166
-2.8080436654332157,-1.6396816889655497
-2.794135761837687,-1.2601037732629168
-2.7936768628962056,-1.2650016975308709
-2.785162166367459,-1.0742930571423495
-2.7817600868854697,-0.9204178286055759
-2.7615708230447398,-0.32796595540773105
-2.7606159541417568,-0.2765935332761817
-2.75484735920588,-0.13772078461193163
-2.7529196091041825,-0.05602578890899208
-2.7466954155994197,0.05244233958923584
-2.7432523091408747,0.21386516398937155
-2.742715749037716,0.24643459281830438
-2.733465516648389,0.4407897181058255
-2.7246135701310465,0.6516383877308796
-2.722990531780167,0.7004710084848549
-2.7184233793686037,0.7880521746664071
-2.716664100927484,0.8133260028240741
-2.7017749626665735,1.0064764924910004
-2.700800487263935,1.0645859004401061
-2.700422745182685,1.0592260196571037
-2.6918101892902078,1.1097423529055856
-2.6882512821955924,1.1475297550084185
-2.6815810858631304,1.1362453530438752
-2.6766597323065016,1.1698701441773662
-2.6760539953254776,1.1494873332112021
-2.660577226566015,1.0304977409846048
-2.6592379180559265,1.0394759506823308
-2.657850638165777,1.0284536118721082
-2.6578475412445197,1.0146492943958128
-2.6555148354356906,0.9812754770761588
-2.6472012816025794,0.7993700900143224
-2.6428606849706786,0.784339586147686
-2.640190437537658,0.7047742734818777
-2.6391723050581346,0.6498848972413475
-2.6331721028052497,0.6115248353959342
-2.629938131676951,0.48955249867843886
-2.6221115219366244,0.2902460381309577
-2.616019019326913,0.15781283511908542
-2.6097916763222013,-0.06656907665878917
-2.5885812598972664,-0.6946049095659721
-2.5826920865616727,-0.8462570840181352
-2.5755659743234656,-1.10083974075577
-2.5702260299480804,-1.2126979762809866
-2.562425103853736,-1.4204039947340652
-2.5613105665732494,-1.5022291749748282
-2.556943930564472,-1.5846990368261888
-2.5554822210002532,-1.5697764660892553
-2.5547404672892284,-1.6458469370247761
-2.549512585661023,-1.7197455566566768
-2.547189410714882,-1.7647149276027259
-2.545797764674262,-1.7602430739548593
-2.5387596447627843,-1.9283875946712374
-2.5385858928119553,-1.9379941993242875
-2.530421058592075,-2.0449802885283095
-2.521131977021551,-2.137410573476136
-2.515813485240481,-2.1416760528059737
-2.49240181288115,-2.0775243527147325
-2.492206781216679,-2.0533148922912527
-2.4891418539415184,-2.012584180926887
-2.488518693434897,-2.0052582982546956
-2.488489667636544,-1.9931919096434525
-2.4740516384398363,-1.7751469979284618
-2.467287661989855,-1.6144269722140754
-2.466171557790015,-1.536843884851149
-2.463412710679953,-1.5146862537281238
-2.4505020285296837,-1.1361826851277663
-2.4476990835176995,-1.0883560339577858
-2.444773477767812,-0.9535383730346754
-2.4441185703555086,-0.9273035858256542
-2.435744190460086,-0.5883285867675041
-2.4341688283244087,-0.5335964348308312
-2.4287737659718287,-0.35768167535987433
-2.420729068333383,-0.07058197962722426
-2.4076625890584316,0.48395792374337515
-2.3958900140892085,0.9606816908435595
-2.3947413623095795,1.0539505115047938
-2.391128643239699,1.1908491684522453
-2.390624169082071,1.2180310809525046
-2.389191264810541,1.2430794880989124
-2.3825507616714763,1.5317081122268377
-2.3775291824085905,1.711751245954048
-2.3763283648687388,1.7806137771814963
-2.3734847487197728,1.9282086806948715
-2.3660815452943855,2.191362541767403
-2.360689381622655,2.415213645857797
-2.35900604301896,2.4171073900162905
-2.3481117465287302,2.792078358698719
-2.334763221775039,3.1819358677148757
-2.3333800673377443,3.233168814734643
-2.321213390104984,3.5569016365421904
-2.3192612778685273,3.6203773471628025
-2.31747071638402,3.637953676350682
-2.316514512668828,3.6539027780562714
-2.3093023485655797,3.774351756868797
-2.3090042055062847,3.77758753614985
-2.303447605977529,3.86060345360024
-2.300316661769723,3.8963116626836847
-2.2929425572503623,4.025738797766509
-2.285458516065973,4.085177669358027
-2.2830045345617496,4.124102669273768
-2.2750221486078543,4.148264147993515
-2.2733581438186525,4.16320652437222
-2.2644316239393154,4.18418516033846
-2.262647275192437,4.225593961913584
-2.26191491509446,4.231430622234438
-2.2513971811997235,4.173604980405337
-2.2498935941463705,4.14871160606496
-2.2438847147184227,4.137453230705678
-2.241123720447016,4.1252531066395335
-2.2407580553030426,4.105254438228165
-2.2356182911173703,4.049195818126376
-2.2350689174906893,4.064746873647852
-2.225754811614638,3.961858371986269
-2.217705800867659,3.93220493106188
-2.214468043737165,3.895203826409026
-2.211966231476042,3.8179047468519816
-2.1882482692448866,3.5009184282119095
-2.1751481643399067,3.270721255797834
-2.159776537374457,2.9850705302572114
-2.1515495271962672,2.81474219863327
-2.1491960618888406,2.763258295994588
-2.137575932555027,2.5545551102849
-2.130954107555416,2.384014858831396
-2.123203704265011,2.2099915361000204
-2.1001213323457084,1.6486458759867606
-2.0871290547797416,1.2164146045840187
-2.0851905018099792,1.1693802578462857
-2.084111853381401,1.1841050058392812
-2.077651600313561,0.9791762649494855
-2.0536605589554613,0.21978279655439392
-2.05260003898351,0.1888408681062512
-2.0507487161121754,0.15474003134070818
-2.0416290979688347,-0.09086972281850544
-2.0385921806800877,-0.1969883689656556
-2.0375367850566994,-0.2534527384451921
-2.0348964279029964,-0.34541618998725665
-2.0314144518648733,-0.4132695801202281
-2.0264269207595564,-0.5588559200819672
-2.014693938335541,-0.9255818346168694
-2.0079050874463427,-1.1492625955165805
-2.007842403907035,-1.125940708090643
-2.0060226773082634,-1.1663645810954535
-2.0058209054724494,-1.18532922616589
-2.004381138874056,-1.173522410375478
-1.9919043707652442,-1.510355467971309
-1.9683155523508142,-2.0019491373184897
-1.964977925442758,-2.0726958192720604
-1.9595333192154387,-2.105631935776152
-1.9528049982289215,-2.1750841718225216
-1.9441129514815163,-2.2261556458438285
-1.9363791117355365,-2.3298818660197815
-1.9328478630256805,-2.320845395280368
-1.9311791041991222,-2.3250116336674704
-1.9304622401070148,-2.361260296163992
-1.924866849260178,-2.335409209468166
-1.9226525107288586,-2.36507769492522
-1.9180331357674245,-2.294837627911566
