n_harmonics,base_freq,magnitudes,instruments
6,3.1787349218672944,[ 0.12726297 -0.67611083  0.05118487 -2.29661865 -0.58965548 -1.1137354 ],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9935964979230363,0.8157815447948452
-2.9869810234904834,0.9938822588140452
-2.9863873843276587,1.0539525236659673
-2.9848099563421244,1.1279564832814715
-2.9666348452529148,1.7015563009086152
-2.9664181683247373,1.731233249343799
-2.9660991138163473,1.736005178385983
-2.963457168745519,1.8457212233760227
-2.945991826151247,2.279201838705252
-2.942406182120533,2.334732185208346
-2.936767665823223,2.475615982560997
-2.9339844606909233,2.46249570866129
-2.928597526112971,2.5812396347845117
-2.9178150316532667,2.6548178649231686
-2.9104654488824524,2.642267738739278
-2.9076874998646094,2.6928880270696762
-2.8993468306521715,2.5669300532515416
-2.889247568973029,2.492995093148376
-2.880566753163697,2.259566552126773
-2.8805571183439005,2.2728327752499182
-2.8800288396080713,2.255090511768238
-2.8760700356841715,2.164382091900807
-2.8757787219884143,2.160232315031766
-2.8754377695661075,2.2200047715989863
-2.8700481066509287,2.0084987322220096
-2.8547815146955564,1.5151124351413328
-2.8363109766450103,0.7343958460181668
-2.8265748796956625,0.2917899787968101
-2.8200518989213075,-0.10219807677169646
-2.8171734931754195,-0.21060310673635996
-2.8092282028674687,-0.6091902497449615
-2.8081710379681866,-0.6633369188556016
-2.8075764461197767,-0.7137776064318393
-2.7961202235243903,-1.2361949631803593
-2.7951777274065917,-1.2966313278533144
-2.7940222232395984,-1.3664762865363005
-2.7767633972745953,-2.1549051943500097
-2.7698770489092475,-2.438196666716221
-2.7696446902005163,-2.49542720606875
-2.76428630153048,-2.6688344398833284
-2.7495365252640416,-3.100831122778921
-2.728131555492648,-3.551950960893297
-2.723950272173232,-3.624231643281174
-2.7137937505764897,-3.6558467803629586
-2.7136967724656444,-3.6562057244587263
-2.710394633164996,-3.6584331858176
-2.6824707548926723,-3.2789685009877485
-2.662916806550803,-2.6796256427046545
-2.654728021838171,-2.35352222799638
-2.641969955600579,-1.8098319048774658
-2.6282532954293325,-1.203808010102162
-2.627632532738642,-1.1402207857557614
-2.6016913761912814,0.06790335173894466
-2.599483060640832,0.19468146750126797
-2.595371940789007,0.39754820689931725
-2.59088546045154,0.5986357010577599
-2.5890280751637604,0.6760931706841345
-2.587625810822016,0.7488557163639842
-2.584093282226129,0.8872738300241848
-2.5735754664251944,1.3030290501875537
-2.5673514212104003,1.4905784592389566
-2.56403155566693,1.6138474882803158
-2.5622403864396173,1.6636825303664637
-2.5523279359629742,1.9504772109121409
-2.5343092314929985,2.3117816894104175
-2.5309728731811925,2.329136365534004
-2.4969295943582477,2.3489348587895145
-2.484686464369132,2.181469153963216
-2.4839938610394143,2.1729340448820618
-2.4790951825069296,2.09369235232007
-2.4784294832117757,2.0683479389870763
-2.4643524154448073,1.7827469254343362
-2.461063332614744,1.7221285029099458
-2.459820088311555,1.6360217576692448
-2.4411427554516654,1.1497113134195491
-2.4383009023946363,1.0430700732677813
-2.4181390566862344,0.4847622886983994
-2.414951404413835,0.38095198659186164
-2.4141217926137877,0.3521168767688501
-2.4012440673059494,0.03492826086752646
-2.4005942062940235,0.006751339890667916
-2.382246980858195,-0.4030410585880849
-2.378674214584712,-0.45283952420923107
-2.3719442250469482,-0.5603580582386752
-2.3667372568014504,-0.6125685153320803
-2.3521483265412275,-0.783990711674744
-2.333160378155302,-0.8314208700599541
-2.332626138567737,-0.8150384758093902
-2.329559827998949,-0.8119067743944441
-2.3289682041815913,-0.8329800974967312
-2.3246259924921837,-0.855553786608624
-2.3226743686638245,-0.7961812706068669
-2.3212478315316636,-0.8542209037020604
-2.305019694752388,-0.730186825695117
-2.3014218096191152,-0.6880718777869188
-2.297180903186727,-0.6374995166835076
-2.2969830584745363,-0.666045892246266
-2.2964529451776596,-0.6157034626469016
-2.2942611917146185,-0.6305488906656804
-2.293306661232349,-0.578789766922847
-2.2868890057606794,-0.5064306240897709
-2.2836494120005826,-0.4871632273353744
-2.2820147031926643,-0.4915794117752556
-2.280252043419075,-0.46197860980624555
-2.2620616023337488,-0.21605593821750718
-2.2452083808483,0.029505021685038622
-2.24431262563128,-0.016305101580218972
-2.2241638696038537,0.2348318249029422
-2.221936433509789,0.2691512063556449
-2.2159387180091707,0.26668872188338416
-2.208924805777217,0.36469688882389456
-2.1975664767723906,0.40034404765169584
-2.1966534989880007,0.3658042046984877
-2.1863205983646656,0.4061043835850897
-2.1812692886780267,0.4059422989994134
-2.1632746621648904,0.3501603206072029
-2.1622153147019136,0.35214743268441595
-2.157114876667528,0.35451885728430266
-2.1444968191501355,0.21855065124777628
-2.1418996991017014,0.2190702108052975
-2.13095963118063,0.1904598819926382
-2.126958261098328,0.09419947111221606
-2.09295319116809,-0.055248018812671384
-2.0889509307277643,-0.03304916636685479
-2.08770861593852,-0.04849613220546172
-2.0743507249649475,-0.042336055572484814
-2.0717115101019514,-0.026932218050674393
-2.071697020571877,-0.05132922263456013
-2.069926079597572,-0.06433178066538905
-2.0632923127911638,0.0008506742202949169
-2.05821120489877,-0.005120849471335412
-2.0570776164445945,0.05803207035640937
-2.0452457078264805,0.18471796146101155
-2.040385735878231,0.20410751005276617
-2.0355552779959223,0.29426385520324
-2.0291713179268784,0.3848673203169026
-2.0238971465548214,0.5115251397163507
-2.020517317734198,0.5478735477775611
-2.019454921076342,0.5753958291016419
-2.0104956141823087,0.7436429373165367
-2.0055092693619923,0.8703936058345959
-2.0020940818118893,0.9792725284266788
-2.0017625123635554,0.9748104071952339
-1.9993221822836056,1.039327552433954
-1.9963079309963583,1.1082019667708682
-1.9960000151857213,1.120892881458036
-1.9922069454050815,1.2271092903289083
-1.9915348973034341,1.208374804731562
-1.9867566679979325,1.3232335993151856
-1.9827343972832365,1.4530245993324165
-1.9803458703615735,1.5187016445254637
-1.9632852400975787,1.9925234171156379
-1.9446154503820627,2.4736749709862913
-1.9414302263164538,2.569557220495673
-1.9338249796853704,2.73759870033306
-1.9316701102077718,2.8118334106156455
-1.9262723800580868,2.9126488306013094
-1.9198164256259485,3.0487016498263912
-1.9138478757273183,3.1507437336512605
-1.908746169566882,3.2360507530991516
-1.900065703289104,3.355002866451555
-1.8938709245188765,3.4633322769252026
-1.8908937125186414,3.454287180730787
-1.8891060869439453,3.4783875928729886
-1.8881670546349199,3.4887988823687603
-1.8770103850190232,3.578198934537789
-1.8697371904916789,3.5453177610438393
-1.860639992846041,3.5486052215755044
-1.860446355548448,3.547205939386747
-1.856284655239302,3.5345851037329554
-1.849335265375091,3.4902219785491417
-1.8415454125149322,3.4276119032808188
-1.835584418608801,3.3133982190584503
-1.830150572048362,3.256494190849866
-1.8289875742549282,3.2186141860954662
-1.8245493997779052,3.165840824793132
-1.8239518808252688,3.1273644135799317
-1.8153375034000807,2.9475429467167604
-1.815202991140386,3.002534592117048
-1.8145143518337827,2.949541213751359
-1.8082154977995404,2.7884908022063226
-1.8048066094563207,2.7657185396720285
-1.8029736948463413,2.7678363110762785
-1.7973619277232094,2.5398270928740407
-1.7955764320212615,2.5387188204707316
-1.7900484331776285,2.38205864761116
-1.7877684401193248,2.339266262593678
-1.7806007455272164,2.164366449443124
-1.7650254275268216,1.7540925186284406
-1.758613656044616,1.5717444333315538
-1.7490137867558375,1.293019617750029
-1.7458559806697014,1.2405850357945376
-1.7433054826179595,1.1437748171686244
-1.7414191555121818,1.1012093744275286
-1.7398549284927118,1.0763499439537723
-1.7307126417096843,0.8845123969422373
-1.7254952379821271,0.761614264716273
-1.7243616671970274,0.7045972091261823
-1.723032675012236,0.7161759622985063
-1.7204488447716304,0.6401108002429137
-1.7194893281420711,0.6095799421108244
-1.717406748962245,0.5583526706083886
-1.7048308336417979,0.29671766303252706
-1.697659451864136,0.2095831262867595
-1.6971175940533711,0.1608160832654527
-1.6927156553944636,0.10875221341004901
-1.686197336124927,-0.03452031665649065
-1.682831596149097,-0.0766316103070135
-1.680675126806819,-0.12402200160338472
-1.6783388417636598,-0.11952150493912697
-1.673210348238487,-0.21315964234169152
-1.6680686618768923,-0.234082930941175
-1.66261852102133,-0.33780610867458666
-1.6550661200192767,-0.40578761620690085
-1.6463167502627793,-0.4864105138711521
-1.6437023620001023,-0.5326261360346077
-1.6416747274593688,-0.5346876625117528
-1.6334745120307048,-0.6022477853048802
-1.6314449638405657,-0.6404589059057461
-1.630286360295288,-0.6304010562552701
-1.6211538061017094,-0.7180845110718049
-1.6149151989187662,-0.7827314949499338
-1.5970129959809767,-0.9074102834698752
-1.5922818299201904,-0.9608200530997747
-1.5850938743884666,-0.9927541412014292
-1.5809960014892093,-1.0296487885901757
-1.5792663967253178,-1.0838576607632957
-1.5788379907290453,-1.0589468757776874
-1.569833780254729,-1.1501247620309814
-1.552768577669446,-1.3052924762926117
-1.551473888912979,-1.3268276187564574
-1.541585327923944,-1.3938418995487079
-1.5266553693302365,-1.577817362987229
-1.5263873982750915,-1.5748458927984703
-1.5215595573857927,-1.6242837979351097
-1.5134781154103474,-1.7244823680319228
-1.5081276430178938,-1.7311757854717207
-1.478997024011596,-2.016051628995915
-1.4768113145400215,-2.031005970504983
-1.4692811352266146,-2.049756271087967
-1.448839231658726,-2.0994237827266558
-1.4486765390851948,-2.1348212794055597
-1.4441248632344368,-2.1163149444634186
-1.4420631024222306,-2.1124615408177028
-1.4401123667131042,-2.1491265632778807
-1.4283818146768805,-2.1210537417366937
-1.4245637442128265,-2.09033853260453
-1.4129934215789643,-2.0092009790519785
-1.409427252773342,-2.024290946958055
-1.3920885063907849,-1.7935617069512062
-1.3831231327002123,-1.763758118889509
-1.379536203507827,-1.7178727693225333
-1.3766334898129597,-1.6740215362143407
-1.376318656617001,-1.6872660195415687
-1.3636522220264495,-1.5028350962695638
-1.3567298067377411,-1.362744273659648
-1.3492373403747149,-1.3010611588869732
-1.3476555389528675,-1.2551911785349374
-1.3460345439990942,-1.274785339581009
-1.3293076424965031,-0.9913529597618969
-1.3214638243345918,-0.8814551123968347
-1.3162680238728115,-0.8528440565470425
-1.3113707174248255,-0.811132812144755
-1.3035934416908372,-0.7411556612954052
-1.2953081549166412,-0.6982517258362495
-1.2928071455429822,-0.6303487381514981
-1.2843653497967198,-0.6565046217062717
-1.2806781887828151,-0.6184572775254092
-1.2802395095758285,-0.5881955865729155
-1.278378354552263,-0.611187624039391
-1.2632807489508806,-0.5783443595783246
-1.2529727261188184,-0.6023489081232589
-1.2454957740502413,-0.6974976817289135
-1.220515303817536,-0.9694417606124616
-1.2199992452447526,-0.9215735917134114
-1.2144481657722048,-1.0404951547523464
-1.209507094216716,-1.0846119170441426
-1.2076482462007707,-1.1118228290224907
-1.1948922635995307,-1.28454977075932
-1.1816149671844642,-1.4912892302964624
-1.1803564783950793,-1.4921816849283414
-1.1764713030868985,-1.520950709758814
-1.1746150771925277,-1.5603227133304773
-1.1659135054977436,-1.668214666508405
-1.1482377123156504,-1.820964523617531
-1.1438757567193623,-1.8508205295320281
-1.1382393535085538,-1.9099617522476626
-1.1254911549203286,-1.8317319091275468
-1.1251129878587045,-1.8564030892357182
-1.1229739810627695,-1.8544966800188394
-1.1215937441119315,-1.9034276335534404
-1.1196449669518906,-1.8439630709536818
-1.117731930231527,-1.8503898221902952
-1.1064371793090508,-1.7475956442503675
-1.077026445224778,-1.189245928468938
-1.0765479802157245,-1.1920378987939957
-1.0754597591291986,-1.1751949727417512
-1.0612284284254954,-0.7683947714625395
-1.051485897941721,-0.4435849143949792
-1.0367090047818426,0.04947794040092208
-1.035992531075309,0.05151279593656698
-1.033317371299756,0.19579321367522742
-1.0289491649079954,0.3747757114716551
-1.0252170681367636,0.4593753904856134
-1.0247211258362248,0.5540824385431455
-1.0104317664736695,1.022183067985853
-1.0009420727535228,1.3663834706668627
-0.9843761039758325,1.8708081303221282
-0.9813418133560954,1.9716160939056935
-0.9705501198651856,2.2559927641331665
-0.9677334798617752,2.2984713169271016
-0.9633676474903252,2.4040542494502906
-0.9608649404411285,2.450108597146067
-0.9591709331037555,2.4457024762769968
-0.9539255383220739,2.528634008547251
-0.9486153033266076,2.5894077123273727
-0.940858416338008,2.647292551293867
-0.939974927064676,2.6168542677355147
-0.9335005430327992,2.6490012132168967
-0.932160928791109,2.6602103219299003
-0.9319143809441872,2.6536985758884697
-0.9290117518808376,2.650198589622579
-0.9270911823788035,2.644834415131911
-0.9263232002327442,2.6165218402101194
-0.9184934751760592,2.581148029843733
-0.9128816680774468,2.4666560146213534
-0.9110593087707395,2.4186255560929935
-0.9029982130383356,2.282728628051841
-0.9007581003640599,2.2108688215975887
-0.8970715201232613,2.123733932823449
-0.8942646872299678,2.0359214021652567
-0.8924628701326771,1.96486560808186
-0.8783650353509418,1.4784289940290913
-0.8755744003103558,1.3631080243715505
-0.8748769655869046,1.3574918474023743
-0.8718597430152091,1.237396469360282
-0.867079340394417,1.0347962326523217
-0.863181194470684,0.872758685176854
-0.8588675602289806,0.6669620607001135
-0.8526324359115023,0.42388486253727237
-0.8479182509893688,0.13370533439654791
-0.847711899946809,0.14407866819544532
-0.8324723217881402,-0.5667045937132376
-0.8316000002593849,-0.6621133911256109
-0.8091322380577957,-1.776517428787819
-0.8079779623182137,-1.7838211564956832
-0.80750084078689,-1.8073306497827717
-0.8021079144504526,-2.0601591812674416
-0.794248656195955,-2.441699549408924
-0.7928815816551014,-2.505274435327033
-0.7892283152215827,-2.6201993977964033
-0.7880733726981193,-2.6202095796468217
-0.7844677881625728,-2.7767327046246604
-0.7835784725406518,-2.8001020913814596
-0.7645271062327281,-3.3473469617699276
-0.7634646997279537,-3.4069894257101687
-0.7360812555793772,-3.6532137612952544
-0.7324122858508293,-3.6228199164192194
-0.731924088590314,-3.619540844294007
-0.7317602652240991,-3.6100540210744816
-0.7299829511285099,-3.656279381409078
-0.7236042765326127,-3.5617608071294993
-0.704393200404704,-3.2361166043143093
-0.7021395731353071,-3.1719174307121714
-0.7009194524189564,-3.151709610437214
-0.6875804139567836,-2.7145912877557627
-0.6825805739847972,-2.49046663283433
-0.6777120413837787,-2.338726014582992
-0.6700164536652498,-2.013787327111789
-0.653349770341277,-1.2429711874831118
-0.6496188278252579,-1.1379065069904515
-0.6472219400926913,-0.9420488532962921
-0.6437362274701739,-0.7800241004587163
-0.6416908274141981,-0.6866969892491728
-0.6342300224523454,-0.3609050160205574
-0.6299313359298546,-0.07974279857377878
-0.6296292810367454,-0.11741308777311907
-0.6283382727218845,-0.09118010649866022
-0.6261829715211586,0.021642684786115477
-0.6253653369571923,0.08849323331700105
-0.6171685429124887,0.46346822572351964
-0.6158975123650001,0.5179126338480443
-0.6148351392926559,0.5629660353294862
-0.6079889577156319,0.8706675960582505
-0.6007684324484823,1.1190494341093562
-0.5940212181068842,1.3782431486896518
-0.5931804665332336,1.4252005058885846
-0.5771053904955306,1.954438178904467
-0.5715454776111253,2.054476034699936
-0.5572003096171176,2.269059564769861
-0.5532107216331399,2.3799538041991837
-0.5484229277729922,2.3972930044105563
-0.5469790132194516,2.401796636195674
-0.542342082119442,2.467870639834121
-0.5376332852567254,2.430262026904093
-0.5351735221065352,2.4366848146651647
-0.534301832617043,2.4308107502918435
-0.5272639496049001,2.358930119630718
-0.5209458026613865,2.370799663915083
-0.5127476683948373,2.3071707746878056
-0.510539050606321,2.1724977212784142
-0.5104688657770184,2.2056021218012836
-0.507111479896464,2.165453142786865
-0.5056651715122111,2.1729089524966794
-0.5050609113141604,2.1133115426748974
-0.4847056895046622,1.6696075451684849
-0.48269941763710955,1.6219043265510282
-0.47346333343043945,1.381473662548901
