n_harmonics,base_freq,magnitudes,instruments
6,1.7834829464667057,[ 0.11946858 -0.39683475 -1.14223585  1.34016141  1.52844362  0.15548161],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9987323585759182,-1.2529913022583203
-2.9922012175462704,-1.1024388737565647
-2.988356332148529,-1.0202345149322642
-2.974510918340142,-0.8308360410206203
-2.970733201405072,-0.7554665663884329
-2.96389345867847,-0.6117304210681331
-2.951377699177381,-0.3915865231418149
-2.9460656897535387,-0.26934354003586186
-2.943311515484774,-0.23444909152655596
-2.937706038854527,-0.17375537943551678
-2.9252257377430695,-0.015453842025506419
-2.918149505524715,0.10040277647131501
-2.9135201508259088,0.11919153116384372
-2.8949891141232413,0.35154739532588963
-2.890655894727912,0.3539068035872046
-2.8823343132892605,0.4084905057263336
-2.8765102798896143,0.49565393063996344
-2.870941715910731,0.48096633478235573
-2.864627167197213,0.514219466500099
-2.858471782451409,0.5315619505272631
-2.8558118413829727,0.5359413145364613
-2.8440734054242194,0.5224199123618112
-2.8437555749152654,0.5535033381534544
-2.838912151435098,0.5200168572138733
-2.8386888394294587,0.5441107907674494
-2.836117421932724,0.5132874986710583
-2.8342754826318934,0.48780948234987637
-2.8269304110295757,0.4923941305370874
-2.814658159149392,0.47822202592566126
-2.8090127994539733,0.42250256162546335
-2.803838616026577,0.39187000784280523
-2.8018109521800953,0.3487926863594901
-2.7976407679326822,0.35044388326047565
-2.778980742511415,0.12158976520193224
-2.7751365001561763,0.09237934881548511
-2.7731339232868777,0.07826893493669401
-2.76747764519203,0.01328676665320731
-2.7622989394614317,-0.05623424337769373
-2.7590644451775024,-0.14222826602568328
-2.751536037889237,-0.22883636993782952
-2.7439290426139427,-0.34905812489628096
-2.7344732306888426,-0.47522034975384714
-2.7275131878643846,-0.5318992332081813
-2.7269722008580874,-0.5869257862526107
-2.718993327383939,-0.6830715047012714
-2.7110823681649023,-0.8561143404344943
-2.7051336726054442,-0.8776993972731364
-2.7013674370041283,-0.9855016418664813
-2.696599711605496,-1.0464800054661172
-2.695740916293136,-1.0451883306312195
-2.6883441379049313,-1.1727872769102408
-2.6871201225108585,-1.1874772312420145
-2.6805311925179796,-1.3034288975966168
-2.678047335587212,-1.3237857737098393
-2.6690010424831296,-1.4886150868714905
-2.6650082581287435,-1.528535346324513
-2.662731108798986,-1.5816106328142812
-2.662248892668407,-1.6077542000711178
-2.6613953947565148,-1.5573333878607187
-2.6602308827555774,-1.5454890156777734
-2.6555120012787103,-1.6460007505897942
-2.6534607739883924,-1.6882314470742792
-2.64693250566462,-1.7605261549678186
-2.639626937380397,-1.8675525563742832
-2.6335231904130603,-1.905609062642524
-2.6302758378014235,-2.014276406092505
-2.6300833408694517,-2.03783218605922
-2.6203336288106502,-2.0781278406514736
-2.607679527491208,-2.2130280703897616
-2.5997725272948697,-2.258098873524081
-2.596036114140529,-2.306843229682736
-2.5742334593641845,-2.377462560545727
-2.5736247117688853,-2.405917242520181
-2.5729240287962964,-2.3730181913595496
-2.5726228720319373,-2.3448159401520154
-2.5487182959849877,-2.3761759515584466
-2.5460045675906637,-2.345682812863534
-2.5266843815760245,-2.2757375938026487
-2.523185423955563,-2.2681956490106034
-2.5214265046028164,-2.2578194489600607
-2.5179586010522925,-2.2065892672594796
-2.5123672136444375,-2.1795035615740903
-2.502682291435101,-2.1141527084949265
-2.5012481130057322,-2.0927376612988926
-2.493836074933042,-1.9838395161125224
-2.4921862663294805,-1.9510644821887926
-2.4921576937507623,-2.0001650945045615
-2.486364135962103,-1.8613295085843355
-2.4815424012378133,-1.8531435257497595
-2.4763975776548026,-1.771710217633489
-2.470447394408071,-1.62873462164185
-2.4697056973815323,-1.5884995948290301
-2.4671566847405275,-1.5686925800234235
-2.4591589628929675,-1.4839031237321718
-2.4465546340201287,-1.2801720955793057
-2.4335921267418126,-1.0210156404428383
-2.4320726058672753,-1.0394623241771264
-2.415452558794565,-0.6991316143804481
-2.4146804261211727,-0.6497624101150732
-2.4032547422648385,-0.4129881504137345
-2.382722903268924,-0.00566380257475594
-2.381965619659068,-0.04930492628941255
-2.376525280595515,0.1559054718100825
-2.374324792573529,0.18099717004606797
-2.373876240561395,0.17379929192174373
-2.3726235958042636,0.24147657643061765
-2.3720507447895556,0.2514305099901173
-2.3701426730981945,0.2414267177406137
-2.368879251674459,0.3002274181237215
-2.3639817388924866,0.4446809639577345
-2.359548176223394,0.5086955905608134
-2.3529715081011426,0.6002805195608315
-2.3485911828112123,0.7065886217458569
-2.3440131825123394,0.7947284320174612
-2.3415340589693328,0.8621663943858416
-2.336510867087717,0.9333021557299296
-2.331673413699954,1.0349292401573316
-2.3277114562377967,1.1236987487835461
-2.324589995671136,1.145741385573925
-2.3243306697857635,1.2040046277485488
-2.3232665038921945,1.164468927997961
-2.3214162067003716,1.2112821817329977
-2.3187800690273344,1.2791787726414856
-2.3066556556287727,1.5043777969298766
-2.306201099952407,1.438511961874738
-2.2993367255896118,1.5710655594945095
-2.293080654661196,1.6625980695298603
-2.2898818001954675,1.7577351114261257
-2.2853348108504017,1.756526920405757
-2.2829599184881895,1.790638001605409
-2.277926127964874,1.8976288531539807
-2.2727814594879563,1.9420929616749787
-2.2727112107133824,1.92652985750072
-2.25842729970624,2.0801132957585535
-2.2574671893936378,2.099791360710646
-2.256775871763488,2.1136430688253762
-2.255731958349536,2.099880838324099
-2.2549564166828455,2.122625802706752
-2.2546711873534084,2.1260253577997488
-2.242325826480273,2.209452672203942
-2.2344842397575353,2.2525226798899753
-2.2297358648968926,2.2750021665978633
-2.2204348814877024,2.2947515749368224
-2.2112512979864056,2.3277260243993436
-2.1987976624695955,2.3779731326225497
