n_harmonics,base_freq,magnitudes,instruments
6,4.0562537448552725,[-0.64338537 -0.31808431 -0.41258053  0.66276665  0.41906712 -0.64804303],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9993377785972664,1.0790523676290966
-2.992378901481958,1.3764047796417858
-2.9865749578572682,1.5981118711651612
-2.986200490546594,1.6213861691587939
-2.982181686538945,1.7557289626149446
-2.979497993960663,1.8450873963272927
-2.9735248322304955,2.0106920551602454
-2.971472097206303,2.0614982254363254
-2.96924751471962,2.10560600473002
-2.9586673283037825,2.265844924503198
-2.9475877722216253,2.3037877105420113
-2.943342614903361,2.2776829379347854
-2.9433298016837237,2.2828503159282003
-2.941306919067041,2.258592025411659
-2.9379749447149455,2.2145996788762448
-2.93779087744701,2.2124865145122854
-2.932615459458619,2.1272784516139565
-2.919956889880927,1.795303138081423
-2.905393850719685,1.2451857461236737
-2.9048355751796353,1.2184315848396865
-2.8913462899930833,0.5854773176719027
-2.8825823618841016,0.1479490949393742
-2.881468900557355,0.09618295919920021
-2.8801581682236597,0.026639725539608607
-2.8710595285966822,-0.43087698449353995
-2.8600216432224395,-0.9588164450276198
-2.8565411535295087,-1.10713094370507
-2.8484546928860355,-1.4454400233367741
-2.846962134234836,-1.4993843223462764
-2.836312801917952,-1.835084753624662
-2.836029264128043,-1.8459399154697231
-2.833235466837067,-1.9183337156649323
-2.831560961606022,-1.9686095667311525
-2.7988135006194272,-2.1387337248356904
-2.795012077672703,-2.078134266417104
-2.7936518652239712,-2.057573842230833
-2.779914960674535,-1.7022438890431617
-2.77405411977284,-1.502872550165537
-2.773846494873542,-1.493225679424405
-2.7685741424349763,-1.287765147839703
-2.763653368882399,-1.0759034817379056
-2.7585910669023264,-0.8479887366229509
-2.7573841233349548,-0.7876142554321732
-2.7554263098348377,-0.6914782969466183
-2.7486239254005884,-0.3546872448664116
-2.747012022186789,-0.2818625117485669
-2.7433735379688287,-0.08925065112314312
-2.740933606432786,0.03910012150363386
-2.739043234097884,0.13078530141892866
-2.7193863765426283,1.1238910513767073
-2.7171075026568534,1.2287286349739812
-2.710361536428885,1.5255284957873754
-2.7092803329686257,1.5727400717362845
-2.7053366527740343,1.731835356931582
-2.7002134475090767,1.9222700119557614
-2.698637503316947,1.973715049879632
-2.6981784423378397,1.9890732488261629
-2.6955877498627583,2.0771140054116644
-2.6773572596220685,2.4858346197629353
-2.6606370988138104,2.5625213192057967
-2.647804413560223,2.4321696504817307
-2.6330098808837334,2.0805557434715194
-2.624925469577248,1.81366783667547
-2.5992260840950143,0.7613963095765701
-2.5822106759617647,-0.016179752985856347
-2.560315820003658,-0.9214505394088583
-2.5462546597862916,-1.3807566969678005
-2.5375355470842313,-1.6012600005544821
-2.5209636211004236,-1.8684861276559952
-2.5179430449171134,-1.8892097636550966
-2.517847529004721,-1.889062541780258
-2.5139527793761696,-1.9115729404222288
-2.5107258639048142,-1.9233259548652406
-2.5073666498002636,-1.9201412479142759
-2.502021133883148,-1.9101577076177194
-2.5016680565985836,-1.9111713820070948
-2.5000611237669714,-1.9019099096414012
-2.488798980574395,-1.7958142788067317
-2.477451442639808,-1.6200114979777618
-2.4737456634452846,-1.546915880012792
-2.458813635644632,-1.2144102744623841
-2.448263406794553,-0.9461120598813724
-2.4429758264669608,-0.8061537019020175
-2.438642689998237,-0.6910033000514952
-2.4278552416513643,-0.38946613583988177
-2.4082001297192446,0.11899123070735042
-2.40633069333353,0.1636188628026648
-2.4047314051078423,0.20172042042535546
-2.395606033432812,0.4112182506150998
-2.393885886620648,0.4568001150595161
-2.3887807150788225,0.5673273794651112
-2.387508201985602,0.5962708389860402
-2.3746258626009453,0.8468224241746727
-2.374305319145817,0.8601093840980814
-2.3698098580067843,0.9341997068964998
-2.360027673188764,1.1096662536348323
-2.3569810460001146,1.1630073785684232
-2.346183827994107,1.3486202284596527
-2.337470406656634,1.4894682594493753
-2.335077671409329,1.5322979383367128
-2.333901634400364,1.5448457267250628
-2.3309786770852066,1.6053540829178479
-2.3246020973171717,1.7089794285717292
-2.3191498507563466,1.7977599363824648
-2.282126542057794,2.49146488074729
-2.2816434238663432,2.502796100335806
-2.2798800315477803,2.536800544175666
-2.2672070948600536,2.7841420335867655
-2.2647414671867234,2.8305448751902396
-2.261618505332672,2.886541350385696
-2.250219132073523,3.097912125035819
-2.2487094170998976,3.1194875183267246
-2.2480961771678,3.1296610460192493
-2.2398224276079413,3.2552350593298955
-2.212877049008772,3.512617741850775
-2.2054572211403354,3.5216783153488014
-2.204592081972554,3.521228731257414
-2.2019553713015014,3.516970791400074
-2.19372524469195,3.476308259505624
-2.1910779412016033,3.4556947023084508
