n_harmonics,base_freq,magnitudes,instruments
6,4.0203756549370055,[ 0.68602362 -0.48661212 -1.2257106  -0.16583829 -1.20573697  0.29975613],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.990340671774097,-0.10918417037409914
-2.9888827728704697,-0.12424515179038989
-2.9741742742450112,-0.27470079515455226
-2.971817280683962,-0.32129980629757604
-2.9690513109386814,-0.32642499472957914
-2.961404095751062,-0.392758685808976
-2.949962569582482,-0.4370566963023028
-2.939959300521895,-0.4414871438745445
-2.927398265039635,-0.40433172201901085
-2.9237735745633855,-0.40171480666239584
-2.91601050991796,-0.373863175145317
-2.915632309873542,-0.3892683140944171
-2.9154047278651403,-0.3662715773398772
-2.9124852956603764,-0.3509076642855216
-2.905763081846141,-0.31063315341355147
-2.88940936697382,-0.24856391497915736
-2.8714224590846786,-0.11171054882934632
-2.8617731518969034,-0.036097082390801796
-2.8535594709512075,-0.012872624864273546
-2.8460725778766363,0.02981354152117209
-2.8428381997387584,0.07290154922899511
-2.838326819611044,0.08137408072585434
-2.8303503241004053,0.14970773341367052
-2.8283212949261993,0.12833668097787934
-2.8135566662719094,0.24758273794226476
-2.8108702079888124,0.2758969683608565
-2.7959098621798057,0.3769279514282238
-2.7876902469463407,0.44740860576165864
-2.7863347695803213,0.46119410888408097
-2.7741665521771477,0.6354354218383943
-2.773585203928169,0.6383236330209295
-2.7718760122270254,0.6696076461974712
-2.769481270353074,0.6886274951870619
-2.76559851243636,0.7499089297560003
-2.76391184146843,0.7670212617592757
-2.7600748441594685,0.8350856555509564
-2.758718908225526,0.8489510742924072
-2.7567692080376105,0.8775824469037343
-2.7552893010550297,0.8921797551498362
-2.752242715110484,0.9703625729445445
-2.748947619063261,1.0244589139616298
-2.7438420326396344,1.105777038634771
-2.7350079227603183,1.2686428416439606
-2.732891951145443,1.289783750736484
-2.732289551330218,1.3203573933767268
-2.7285099051084645,1.3825358609715381
-2.7282615024620274,1.3915753228539134
-2.723303292860354,1.488721772545264
-2.7218967197019115,1.4801600616954296
-2.719847576415001,1.519590093237087
-2.7093103646593786,1.698838221950356
-2.7092937106093435,1.7104438493416068
-2.7026295324538117,1.8162194903077589
-2.6982679187959144,1.8770578283396662
-2.694057080500059,1.9533246179749744
-2.6867507556613877,1.9954839517403538
-2.6862710209104526,2.0074682673010247
-2.6857271228032262,2.011766736366671
-2.6854565509231945,2.0273980519229973
-2.673941986754677,2.092166018998722
-2.6723645505088536,2.092869453352741
-2.669266644065452,2.081865497321798
-2.6653429104287474,2.096312591605616
-2.660599479215949,2.074560561090323
-2.654263725040456,2.034084285513513
-2.6474273756027165,1.9373784602803452
-2.6246452148297124,1.508242594231834
-2.612492701940827,1.1310091788701133
-2.606492378941125,0.9321781030164847
-2.595181526257754,0.4830482275007598
-2.585449590291641,0.08968233923096225
-2.5821489973500293,-0.024830732341673996
-2.5792228505526005,-0.15594784280871823
-2.5754184943049117,-0.31161783226236794
-2.5738539568485583,-0.3680168620404119
-2.5727786128549717,-0.4118981900097816
-2.5695366730221503,-0.5332573909590048
-2.568621178071285,-0.5897751703993288
-2.554712008402798,-1.086578611321465
-2.550929412790969,-1.2107937545439107
-2.5484795715221873,-1.3017682748678832
-2.545469684557757,-1.3932154464461106
-2.533719094328845,-1.6637967252742365
-2.5333211152282065,-1.673707911079927
-2.5322482806004487,-1.6930873623981304
-2.5267187448436896,-1.8062236853675733
-2.5145793442974584,-1.8734943945946858
-2.5127510883912336,-1.8921641907623168
-2.5111377837712103,-1.930726012419057
-2.5073448990734573,-1.8797556411624294
-2.505836402992667,-1.8789869338145662
-2.497949319745863,-1.8033044111198038
-2.496054077564926,-1.7590439584998216
-2.4836670428865864,-1.4644088054863769
