n_harmonics,base_freq,magnitudes,instruments
5,3.611762323935649,[ 0.24716213  0.83071026 -1.6550652  -1.79475331 -0.41248379],[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.991376852810052,-2.9234190197414143
-2.979019393782024,-3.093229310365641
-2.9765786257894273,-3.1175277803278085
-2.9686685888757554,-3.1597274528160386
-2.9670502200597566,-3.1658080685644276
-2.9560723384477683,-3.1595170791737646
-2.9513751548819513,-3.1352853747997114
-2.950858458968558,-3.1255230054715795
-2.9396822184791556,-3.0040300784691625
-2.938724888214476,-2.9976207486681803
-2.9369012832934085,-2.96805914733826
-2.9338629855801264,-2.912470580276033
-2.9295060208921093,-2.8306937792504314
-2.928003133130447,-2.8032412992059457
-2.9154314763488327,-2.493656110588888
-2.8925097030955276,-1.7568824337263893
-2.8921444253935453,-1.7485012539859015
-2.880712028327328,-1.3151615435884938
-2.876514569887237,-1.1418814224336695
-2.8670604924005887,-0.7530203507547454
-2.866310427382583,-0.7230935456397645
-2.85425820471573,-0.22648521569275426
-2.846170908707994,0.11535758561331151
-2.8378287163156326,0.457974531094735
-2.8295064716216793,0.7898372827650197
-2.8292367906683347,0.7916884329534267
-2.816438820054158,1.2723898230034927
-2.8154742196820797,1.3025454051800929
-2.794347753184418,1.9733084408500239
-2.7890123997801037,2.113952478673108
-2.7747764122614864,2.4386635800159295
-2.750998317322854,2.775762605188389
-2.747158321480369,2.812933493111455
-2.744662681489017,2.8286507040688793
-2.7438490410092644,2.834320566501164
-2.738040177725084,2.863640737014245
-2.737418329050337,2.8633424628745594
-2.737255147170651,2.86627899771555
-2.7341097115678235,2.875757927879927
-2.733025343865835,2.8799694596403262
-2.7286224271149924,2.879648125810032
-2.7270119944170017,2.875295792753417
-2.706826090843231,2.8061673162888106
-2.69734610917621,2.7265127362640684
-2.6965423406165625,2.7177651887316703
-2.6742829003093975,2.466465135313058
-2.6581613094678342,2.2442495938370874
-2.625421075469971,1.787613730824324
-2.6251577870697167,1.7915364056201482
-2.61483899713118,1.6584566747444176
-2.60231800265993,1.5182670801912612
-2.5966779437442122,1.462142764097947
-2.5959755818791246,1.4576488363958684
-2.59377949703861,1.4415121044205124
-2.590934252550352,1.4100665893856958
-2.5632608292625116,1.21717194290044
-2.5592973711858766,1.2062261831380874
-2.5583916002397995,1.2016869875369776
-2.555862776277416,1.188000098972689
-2.549863396365836,1.1618453292753776
-2.5372955891267637,1.1204869565897204
-2.532296836046468,1.1105956728468538
-2.524387366261,1.0941283798043
-2.5211859530363485,1.0827022445597982
-2.51933010563425,1.0829687187885761
-2.5079787917928735,1.058273987866412
-2.499768268828814,1.038631800158631
-2.498129511255846,1.0340378230985259
-2.496472407774906,1.032171550490302
-2.4959461103288674,1.0246656289155989
-2.4951772287320573,1.0223507453736707
-2.482062073867735,0.9911793511263615
-2.480856579467402,0.9837411656637163
-2.4772556882038446,0.973893073496804
