n_harmonics,base_freq,magnitudes,instruments
3,4.155571912813668,[-0.24445912  1.0199528   0.65326515],[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9995374312639083,-0.3421371982267594
-2.9893182419339768,-0.18598945049532586
-2.982070060527329,-0.055982718040144375
-2.9761345001529467,0.035614496493724675
-2.949597369659624,0.4669559787792882
-2.940683274756545,0.598957115977974
-2.9312899781199557,0.7497312721362436
-2.924685634611482,0.8426548059805599
-2.9244196736920385,0.8495448561155359
-2.91615639671637,0.9534744154311391
-2.915786533176822,0.9641089744334592
-2.905751815532312,1.0701810836443046
-2.8954588015022655,1.1769932932912448
-2.894472319171528,1.1740695306035522
-2.8881818884946133,1.2539949567161506
-2.860347071984669,1.4255557843949813
-2.859555576038276,1.4303060416717892
-2.8492091234293895,1.4426681929539023
-2.8342065484046834,1.460575808476572
-2.8287853988212186,1.4373004724520753
-2.8236956127328225,1.4098894313091819
-2.8218270731764914,1.4268414300483252
-2.8199329695245257,1.415571587768361
-2.8159655834122956,1.397536246817533
-2.8117585806252667,1.363112341568402
-2.809439126168238,1.356681400372593
-2.7944375374741597,1.2436260779481128
-2.7774746454391934,1.0795854896511032
-2.768594019937602,1.0018866073093946
-2.7685886885578785,0.9800464591101625
-2.76850886038921,0.9880238337607459
-2.765737195748147,0.9480463004490909
-2.7617625768823935,0.8921516059286817
-2.7438446641209286,0.6480298336312033
-2.7419972672192587,0.6098820408254152
-2.7382772409613065,0.5784817534742747
-2.738001421038554,0.5534641397441864
-2.737355739495663,0.5496506036606491
-2.7326895773185305,0.47946398913986465
-2.7193709285293393,0.2724904294539905
-2.7189363476277766,0.26629967504716096
-2.717630709558475,0.2392968539989227
-2.710237456482182,0.12032414495458309
-2.7066048281983535,0.08596488099147453
-2.703085497554529,0.013394097473373822
-2.699275598544083,-0.055670162204585136
-2.687169840214703,-0.23631576752828276
-2.6761653404052375,-0.38312736463156627
-2.6757519726084307,-0.4087846007172145
-2.672499429572155,-0.47278134396137056
-2.6706060432923855,-0.4894618697370975
-2.6685963908797037,-0.49888889901899097
-2.653735187872586,-0.6960990195924919
-2.6480236589007493,-0.7528738217642124
-2.6435174516017503,-0.8299320163773869
-2.64220752838453,-0.845633567945626
-2.6401753375517067,-0.8649295488272897
-2.6392796273356183,-0.8621317324706764
-2.635464923834344,-0.9178771151431051
-2.629789241167208,-0.9578698451970004
-2.6248636607902203,-0.9963312005922458
-2.6222671814835086,-1.0279740946942555
-2.6007106080695075,-1.136880476904044
-2.5991250338694263,-1.1596018444494254
-2.5902742505679486,-1.185180137241793
-2.5852992649404927,-1.1780056391827463
-2.580128443253022,-1.165127976576303
-2.575981552704123,-1.179162081273491
-2.572329908435556,-1.1398521414471714
-2.5668904179454852,-1.1583650269550878
-2.5603837049251466,-1.1076109683159192
-2.5595190090162077,-1.1023973988883962
-2.5501086092651297,-1.03740316736157
-2.5481923694829223,-1.0230778805944623
-2.5417843733333827,-0.992442399206777
-2.521490361012816,-0.7813833145591482
-2.518907806948385,-0.7413662352068784
-2.510851412241278,-0.6183244983658538
-2.5075880941946154,-0.573447613809465
-2.50179522933869,-0.4778853142290273
-2.5008737095264113,-0.488107053157647
-2.4958060310557046,-0.3942509854769134
-2.481842447942293,-0.1663573871349909
-2.479302192317218,-0.10418367013104961
-2.478806575874224,-0.10141735880544292
-2.461517012199957,0.2200367809555571
-2.4529054046540066,0.3926513904118059
-2.4517940554328073,0.416669614435692
-2.425855266170906,0.9206571676326892
-2.423558477940527,0.9891598070968323
-2.4071151650308305,1.2809655180183324
-2.3986460490744888,1.448455255938187
-2.3951344062805107,1.5043180102652915
-2.3867898563956667,1.6459229034430187
-2.386343703335495,1.6406947339088584
-2.376340409179933,1.8345679783933602
-2.3699527727466148,1.9134860673656593
-2.3623307433270266,2.0212624936082957
-2.3613544555835873,2.02164340252402
-2.3566504978942198,2.081794763090975
-2.350070886158917,2.1627299335022063
-2.3432645306561963,2.2453427136997375
-2.332386547940787,2.3477344459430047
-2.3187922787923405,2.412545264246609
-2.3063302960784213,2.471830581791902
-2.300159570025393,2.4730780980415585
-2.29822394783377,2.4841861572723376
-2.292814337109334,2.474247240951941
-2.288231240969463,2.4766449792502976
-2.2678437814379278,2.398876787712638
-2.263139055733955,2.3646986274746573
-2.2624108683910995,2.3609881249035367
-2.260354414925722,2.380208397712816
-2.25202315520586,2.275167600487516
-2.2485005485792353,2.2725857142952903
-2.2283887287784765,2.0438879903936904
-2.214541543324774,1.8794652691626137
-2.199986820898421,1.6205487145157595
-2.192409567647703,1.5302020505107767
-2.178331812140869,1.2860462207909507
-2.1775864744439275,1.2484803332664431
-2.176032689508214,1.2432687363242783
-2.141929120354967,0.6294648100751312
-2.1407832328651786,0.6147458119928658
-2.1402911219855483,0.5929372415365955
-2.123334038356121,0.3077322380365492
-2.1231748253130855,0.3059633257073552
-2.1200991504347133,0.2651030702806046
-2.1174600284266547,0.21661874273328846
-2.114767721985749,0.1719814133916352
-2.1058591597274443,0.03001170272098637
-2.0981393916804216,-0.09687786086606152
-2.0950709149842752,-0.1366406390193238
-2.090513258562542,-0.1883092457245377
-2.0891600437279703,-0.20640978589434927
-2.0870244989302624,-0.24426682248076084
-2.086356979306024,-0.2371478045157949
-2.079529000384605,-0.3271527710223706
-2.0766856076150004,-0.3660799153807925
-2.075530402473965,-0.38336433482431276
-2.061440882867015,-0.5592980205213484
-2.058811473443443,-0.5924087072502938
-2.0502069505402023,-0.6817497324272064
-2.047943170894027,-0.6852578828686381
-2.0454542719949327,-0.7066530132067135
-2.0376312746790735,-0.7666670343953981
-2.0372299931212066,-0.7843728650626953
-2.0342041598701988,-0.779780933184484
-2.033071731589644,-0.8065928536499852
-2.026598368237454,-0.8528247318485429
-2.026598164126275,-0.8479381710599068
-2.026484697654327,-0.8371175803445285
-2.0168677679818927,-0.8793684300508777
-2.0146484270209206,-0.8975550094776367
-2.0135727419157083,-0.9042374117581399
-2.0046133613979524,-0.943837260986722
-1.9904576602151565,-0.9844932292939158
-1.9896429195115768,-0.9989839626825442
-1.9822264887153294,-1.036925677051432
-1.9748878914405892,-1.0093105843735977
-1.9722882492651534,-0.9833597253405703
-1.9674786714435248,-0.9953770012838682
-1.9661850930327873,-1.0040522461612988
-1.9567889247041652,-1.012408076750038
-1.9567054640697084,-1.021359758283799
