n_harmonics,base_freq,magnitudes,instruments
6,2.1636965090301956,[ 0.72737606 -2.2557126  -0.42635186  1.70443193 -1.46516811  1.02508027],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.994343847640157,0.9743376808737723
-2.987331530956718,0.9522457134519234
-2.9872085232661476,0.9479660284284075
-2.9790428479527913,0.9060282715457657
-2.975869149220973,0.8886536128188665
-2.9743464349736755,0.8754091314296054
-2.958009849588212,0.7565649758932764
-2.941632784747778,0.5973754273145491
-2.9337310963325214,0.5145884705311855
-2.932421748434243,0.49626843317713076
-2.93059695997775,0.4739467121786242
-2.929995881626061,0.4726553589542991
-2.9291606416706175,0.4683975538484051
-2.9281289808968705,0.4550311354582403
-2.9279008995565183,0.4440548974985179
-2.9149655742926743,0.2923812269921408
-2.9039329815453168,0.15936337255987912
-2.8991393002965915,0.09957565665391067
-2.8962461355077753,0.06408114699453296
-2.890884136321164,0.003995221483407622
-2.889753418563661,-0.013924890544899142
-2.8852992415038647,-0.07111374360159048
-2.880421290132317,-0.11959163658943223
-2.8751440085124926,-0.1857923317477944
-2.870790970683457,-0.23485253705358153
-2.8582244552091574,-0.3642717216446689
-2.8471035565656004,-0.4664700289950795
-2.845751442059928,-0.47955448658764244
-2.8441639250160438,-0.49735098065102723
-2.8429205950916376,-0.50298083142123
-2.815411629218971,-0.6714133665710509
-2.8029922855038465,-0.70078195053212
-2.8000739246786592,-0.7018789101424272
-2.798769214354121,-0.7070091140509597
-2.783889751951847,-0.6826956222542487
-2.781572816277908,-0.67427077110078
-2.772050075358967,-0.635840247442715
-2.7515770515121534,-0.47594361483606656
-2.7458946956529218,-0.4213674961808271
-2.744119352536255,-0.4089857675081339
-2.7361944894851566,-0.30928979939654866
-2.7346435211397813,-0.28204028181087504
-2.7081712371128956,0.11976137524970187
-2.7032060810424854,0.2182717566499745
-2.683902997496335,0.608908990758585
-2.6777286636602584,0.7285323213849783
-2.674415549758484,0.8020860011613602
-2.6740806370788035,0.813870800110671
-2.670498821535748,0.887544153532661
-2.66296014322854,1.059117137422097
-2.6608458891296287,1.1018937350653875
