n_harmonics,base_freq,magnitudes,instruments
3,2.7230988413196107,[ 2.47877566  0.04289296 -0.08030712],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.988847983945433,-1.4683631659027836
-2.973076596005296,-1.3688213302977759
-2.971385992826955,-1.3390738175080872
-2.955263014266446,-1.2343657460512913
-2.9474729478792283,-1.1524019431689525
-2.9420539352940676,-1.101085459134715
-2.9245984160495335,-0.9979216303645843
-2.9116411398039777,-0.8711450957557966
-2.8830961795257837,-0.6601621858550855
-2.8689508951025378,-0.5920552139042035
-2.86499337867828,-0.5879397750259588
-2.864648040636567,-0.5779966870130868
-2.8637734364878726,-0.5425296362961851
-2.859370819820379,-0.5394561292181451
-2.836627203549683,-0.4043468819540383
-2.8297692616235945,-0.3911359432118846
-2.8292503541827743,-0.35199903198429094
-2.824388699930354,-0.3576877315694521
-2.816452850006433,-0.30922848998226
-2.804665789789289,-0.24880575770937335
-2.804059403548594,-0.22224101062472518
-2.8015681499977987,-0.2443206124583978
-2.795924435334755,-0.2042874015376456
-2.7897100814497575,-0.17711911440075032
-2.781928038489961,-0.15636161326096318
-2.7816263880282692,-0.14496003590005654
-2.7692895181670236,-0.11425001485886183
-2.747542734334926,-0.055757426760558886
-2.738063420650448,-0.009581371547656373
-2.7281762820032074,-0.005518810634981311
-2.726336102050321,0.02431667265088704
-2.7173784574501916,-0.016643743263376934
-2.7100867128532964,0.007486918262348298
-2.7026752605030464,0.01576577508943512
-2.692835639514228,0.014240122127506291
-2.692537235468035,0.05432863284413711
-2.6800238279856448,0.051251184782726056
-2.6698291939718715,0.06105671209544695
-2.663605968414939,0.0473687903490779
-2.6610682361831453,0.04950313009042714
-2.660527200855855,0.08839544912787445
-2.650185625450136,0.017106889100408633
-2.64990510732736,0.022339459453241887
-2.6243932570760524,0.0465755105698368
-2.6224668923947183,0.04082599019337623
-2.616326259501946,0.0730931216770746
-2.616203717728908,0.0705940197222835
-2.615956927990815,0.02502714488504873
-2.6142527235042623,0.04259545547692231
