n_harmonics,base_freq,magnitudes,instruments
6,3.0165541726231373,[-0.43024106  0.25854328 -1.23233555 -0.05819372 -0.59614958  0.88206243],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9969660324831153,-0.022277006379560656
-2.993641457734903,0.018645398595115728
-2.9913426201311566,0.016646278398311586
-2.988504791539639,0.01052944757966364
-2.9728454146691154,0.135879686235303
-2.9722642425869257,0.12459779431543652
-2.9694780317378164,0.10927375417012666
-2.962511042247094,0.11019710574324496
-2.9578256419179425,0.11789713371303533
-2.9481434350401803,0.04187020949811944
-2.94546086551743,0.03461203999464325
-2.9423502910925663,-0.008111735026405414
-2.941711435893656,0.030219041292733118
-2.919855694081412,-0.18689381861082568
-2.9188024471177183,-0.19364350520878054
-2.914767598644708,-0.2240135855337961
-2.9069123942666266,-0.357907762029117
-2.9024567274748123,-0.3892499933288243
-2.9009364931237664,-0.41236784668502113
-2.8956283282056505,-0.47042569087911607
-2.8896651368174044,-0.5527814512292235
-2.8830020256424054,-0.6907275344926815
-2.8499823576153416,-1.0866866570958573
-2.841528653545349,-1.1117398335053776
-2.8352682017459196,-1.1239230255329204
-2.824111039466575,-1.1612510238458407
-2.8159631457258723,-1.1484005973477929
-2.8094231441110704,-1.1618199051188691
-2.8029137389217174,-1.160230563910093
-2.796276239390133,-1.122261859402774
-2.7940966039934283,-1.0972407616004085
-2.7932488916375418,-1.0683601492260069
-2.7929131965290437,-1.0866550628871086
-2.7909075934160326,-1.0815068869481086
-2.767382918020708,-0.8493055197834403
-2.766146290696944,-0.8112677922672239
-2.7618913229322293,-0.7728973263231473
-2.7614678421559526,-0.7531656053318646
-2.740304976661803,-0.4465550673529911
-2.7394491666425864,-0.48110446475507385
-2.7391126345065047,-0.43823043426651453
-2.723955265321343,-0.1776766550191926
-2.7134865796311414,-0.02976149968954365
-2.7096862817510012,0.025692665679004092
-2.7089368521674535,0.005856710213425896
-2.7023086075349676,0.13088438485554582
-2.697260332028072,0.20928414463673417
-2.679521704866209,0.3849132395527024
-2.6781207434389565,0.3847603959093783
-2.6757578559592745,0.42793386504952535
-2.6745916469092377,0.41777483178167324
-2.667037380743649,0.46427475442629923
-2.661224498950001,0.5050941351131646
-2.6513556381516787,0.5362660127834586
-2.6482941136318754,0.6026827056254447
-2.6468398912820246,0.5720015161388606
-2.6179600428853655,0.47067891208726537
-2.6151019806220024,0.49824222284739406
-2.614634401618999,0.4666537323169745
-2.609115012620218,0.4161200249506259
-2.587556925914515,0.18218839980292256
-2.569136539058338,-0.07724282873918477
-2.5659124843106285,-0.11227985263743621
-2.557728524967283,-0.2619254714825189
-2.5511349365547527,-0.4184728185887518
-2.5446818736995875,-0.44673178181479223
-2.5431671893796706,-0.5018965425026616
-2.5366874185347674,-0.6186311306572887
-2.5300919503331416,-0.6901130157199036
-2.529719851296564,-0.7272464983740906
-2.5255442574163345,-0.7494495808073659
-2.5246622798885467,-0.7916571108420584
-2.5141487368539703,-0.9087532507193983
-2.505627229818509,-0.9762151310281124
-2.4885882558696766,-1.1840047709442836
-2.4802623385546196,-1.2289716309406935
-2.4742216553665926,-1.301801319238791
-2.4517916005479137,-1.2701962906955604
-2.446411784209835,-1.2881871538581768
-2.4420785977333415,-1.2363148920922686
-2.4245428259762294,-1.1402272432706202
-2.4216255589262645,-1.1513523675796549
-2.4148823597590647,-1.0813948364558459
-2.410601436674535,-1.053405868510634
-2.405841110197613,-0.9877411185868133
-2.402879615321396,-0.936110315679969
-2.3906827610408556,-0.7939897465859908
-2.3859657004759747,-0.7574919161759296
-2.376733819252059,-0.6653011767714034
-2.3714002130491103,-0.5580890301767322
-2.363693281141308,-0.4513857271540943
-2.3612797813296593,-0.4453177283729337
-2.360687698681854,-0.45552193453452927
-2.3419943582819363,-0.22390723855605463
-2.330632191845136,-0.11785983783167403
-2.328164632383624,-0.10431330475739733
-2.2874150598530885,0.18124993822417565
-2.285988745766631,0.20373359019779755
-2.2811110152347016,0.2252739846347405
-2.2791259580088328,0.2359760587713963
-2.276817110529784,0.2720226800576355
-2.273242816960608,0.2423958919950002
-2.26918486423006,0.26161524850273626
-2.2666006008815662,0.25232266880470167
-2.260447760524497,0.25072739925760984
-2.2500773599293957,0.26642105496913604
-2.24965993060028,0.26006249962871253
-2.2392973492396777,0.315130141087353
-2.238096062416603,0.2788814378869154
-2.2352625409623412,0.2611750069696666
-2.2338783477440387,0.29999385812942664
-2.232375052425458,0.24273244416205447
-2.228621182605199,0.25083334341959235
-2.2248122150617675,0.23929315914778254
-2.2166195737708687,0.237727008736512
-2.2090476614764745,0.23745821608845494
-2.1968161853638515,0.29134962881245763
-2.189765559184621,0.28693842165435146
-2.1886509638066665,0.293387167557415
-2.1735600845407763,0.312195112175762
-2.1702559979096367,0.32450159861957384
-2.169366717079245,0.3318709636272331
-2.1284856881129848,0.6418531983556798
-2.126954098735872,0.6814168722571355
-2.1261151483069574,0.6430775487945368
-2.1239192236989366,0.6858926582418378
-2.116331753395988,0.7739948498946959
-2.115601431576809,0.7567237849490421
-2.105648226408893,0.8736935954807248
-2.1054859045117307,0.9071828162641736
-2.0886025294493082,1.097100075773323
-2.086156404239614,1.1387257510804496
-2.0825330203783654,1.189018942933443
-2.0814655654462215,1.2365472000413134
-2.080314254272288,1.2162154869662407
-2.0780718216565157,1.2600991262488908
-2.0717193673862146,1.3758969612525753
-2.0709701861921097,1.39571871337868
-2.0703811395535103,1.3929727885147567
-2.0680425397104996,1.4166331085589021
