n_harmonics,base_freq,magnitudes,instruments
6,3.63490632124287,[ 0.42891842  0.15682951  1.36101002 -1.04221188 -0.73349905 -1.21093724],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9816659959332794,0.6287565603785522
-2.9740471155423007,0.2613873610414691
-2.9735002906378507,0.23444122193991218
-2.973168491524725,0.2194658301058756
-2.9646541955669337,-0.18127130172443537
-2.962806248044442,-0.2643624150945699
-2.957250276377578,-0.5122739298612743
-2.9545906178502355,-0.6265186111765817
-2.95196291850875,-0.7363814301581002
-2.9420515327464223,-1.1231864818646875
-2.941219541586837,-1.1529486109875065
-2.9326024714488477,-1.445895612216955
-2.929852437099622,-1.5277903606816978
-2.920011190978556,-1.7887272882768968
-2.9063738593091193,-2.044239553029208
-2.899480496519801,-2.1241747065984278
-2.898704090403796,-2.1325812556342476
-2.8968922586474175,-2.1473155649374185
-2.89261962542223,-2.174712501710158
-2.885218320962918,-2.193723643843402
-2.877820389667163,-2.17691816047317
-2.8771829621858602,-2.176320944638153
-2.8748172611660427,-2.1644090341197666
-2.8733538419578686,-2.152835721761026
-2.8718180770920396,-2.1440713916479543
-2.8711972756572575,-2.1397529692437542
-2.8684875195378994,-2.1141127791900836
-2.8611594790231734,-2.033228542825526
-2.8580015192085013,-1.9918183866776686
-2.853043413981135,-1.9174806229296304
-2.8504006806048596,-1.8719879355619853
-2.8422457418116487,-1.7249185785881276
-2.8373839487067816,-1.623985089104381
-2.827652498322842,-1.416381450136172
-2.818594723064867,-1.2058325396957863
-2.8004959098153694,-0.7861382720613544
-2.800356731582588,-0.781088409957791
-2.7995257303133267,-0.7621555379889702
-2.7948165234059577,-0.6581321125225266
-2.78859878552577,-0.5166561496982599
-2.778659090873824,-0.31146799508227097
-2.777215990770703,-0.28357794467207903
-2.7737491927561235,-0.21537709469761948
-2.7685588001012267,-0.1217920185110991
-2.759651320637836,0.03363842208299552
-2.759604524980448,0.033789847985502254
-2.754232204991405,0.11953933861718946
-2.7437738788567585,0.26659004293316535
-2.737290393067055,0.3513825623074607
-2.730816662921616,0.4250742364549611
-2.7289246791162824,0.44642209655152204
-2.7201662697832303,0.5393021505690706
-2.7168920745988343,0.5703070670411087
-2.713642158157355,0.5994629234076392
-2.705367670390321,0.6814958078513025
-2.704135895241394,0.6900614952892409
-2.6960310620008174,0.7658586523856997
-2.6789093586149795,0.9332630157129477
-2.6680632147069367,1.0493027232187686
-2.6638752345136174,1.098666863549429
-2.660556722917474,1.1378866188298047
-2.6571327245245313,1.1819102846170186
-2.6463126905330805,1.3279304382637631
-2.636174560541857,1.4797198070865862
-2.6337489609941747,1.5196698369740667
-2.631467342903542,1.555771584265368
-2.6227887012786653,1.6988197562984708
-2.6155761715747223,1.8226275665395815
-2.607320000729178,1.967611445680623
-2.604868737111432,2.008252271661478
-2.602476394949668,2.050028289301668
-2.5960777457258564,2.1633087882790774
-2.5811959648687757,2.402798171759489
-2.567242251726332,2.5954632310076406
-2.5655638973317867,2.6144549470829244
-2.5621626778846176,2.653606988678971
-2.5605621103291014,2.668900137059489
-2.5604175337293373,2.672083000835039
-2.5543081640895338,2.72871120238877
-2.5533206715951535,2.734777285141043
-2.5507874153976373,2.754984898250241
-2.5486570562561806,2.7692521612776044
-2.5463214158352465,2.781975690121577
-2.539438537164769,2.807287478403831
