n_harmonics,base_freq,magnitudes,instruments
5,1.397268605630162,[ 0.5428211   1.44749769  0.94614348 -1.59191656 -2.60533966],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9981063307073765,0.2668913136074772
-2.9938133280177297,0.29420942890302526
-2.9840842220723465,0.4073516723447746
-2.978395473932195,0.4643253661901473
-2.9705192631234727,0.5066159382091696
-2.9493948325982737,0.7174695543068966
-2.9455866108170845,0.7201384512438138
-2.934452241005317,0.8395608461587069
-2.9266073155032206,0.9262985051392231
-2.91652508891724,1.0006537841161316
-2.9139779370954697,1.0012626449921624
-2.900643578952592,1.1032454026806875
-2.900615575481157,1.1021188316563661
-2.899553841969107,1.12008868963464
-2.8919740009776085,1.1634083408443583
-2.8874953330997757,1.1718585445214869
-2.8517601715493823,1.3718446953157422
-2.8494154230603868,1.3879803753813038
-2.8477834810870144,1.4263977275004238
-2.847711435281668,1.4189765284667561
-2.8376868555403605,1.4391420111904156
-2.8277034866524327,1.465551233251901
-2.8249838352067336,1.4609063430022182
-2.8230112539274907,1.4974659359885203
-2.8198705977602367,1.514788090184936
-2.819340241375369,1.4591715574596296
-2.817062989628149,1.4983380598380986
-2.814066332174913,1.4640122466955354
-2.812634687747151,1.543696474838462
-2.8111648229152997,1.4674577704712646
-2.8109802162661777,1.501018882834537
-2.8046375558109666,1.5024264527658375
-2.8023162356044833,1.5101848370391817
-2.788962008192743,1.538844083513831
-2.7887211867645956,1.492425298698108
-2.7747996859495343,1.5155532488912544
-2.7478303351976985,1.5041680672052598
-2.747553897559319,1.4826652073017021
-2.7452966599359847,1.4701225867806467
-2.7365444939592036,1.466681257372553
-2.7337621496271263,1.4760338420397554
-2.733163097342384,1.4424364193044834
-2.720669384589033,1.3873307483386617
-2.687847532913877,1.2120174453929542
-2.6877390014023783,1.2390510860062174
-2.6815040629933753,1.1605282808071398
-2.67141423025864,1.0957484822385886
-2.6702142948620384,1.0639786430621245
-2.664964407207748,1.0303761275482972
-2.664329888007554,1.060270170803591
