n_harmonics,base_freq,magnitudes,instruments
4,1.377813116309707,[-1.02184113 -0.81225039 -0.4824591   0.00854918],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.999996580166478,1.6235948071764468
-2.998939321564177,1.6115455021281118
-2.9825311461097765,1.507318861885798
-2.9803010610487743,1.4932844978085222
-2.976760235286937,1.4706130748418162
-2.9747023193727706,1.4523809271826804
-2.972668493728748,1.4422154946770618
-2.953728886904169,1.2997054535949262
-2.9454626520425347,1.2318829069293673
-2.940715065207023,1.1938917188831755
-2.930429308832861,1.1068223888042301
-2.924289661631967,1.054997543062429
-2.91453960698926,0.9638799458989551
-2.912707660615175,0.9510675984901703
-2.9036383024937145,0.8673350993075302
-2.8988340386176885,0.8200742767150896
-2.896001777865017,0.7947946674317146
-2.88440964895444,0.6843915362262183
-2.88054512404441,0.6477338972011201
-2.874273387995817,0.5827366497918551
-2.8667594768922906,0.5116897050804495
-2.8648753481583236,0.491917914822846
-2.8620532358355115,0.46298823639578396
-2.856228226192122,0.403736311855688
-2.853788368610739,0.3755473405499859
-2.8535694886598164,0.37496558904273586
-2.8509928522213994,0.349852598222441
-2.8436073917524314,0.26900304656828516
-2.830342778693267,0.13221219646704033
-2.8165695485225175,-0.013030135522259326
-2.8162289324193313,-0.015500447045527157
-2.804709926346514,-0.13660692939037036
-2.8018881554715263,-0.16389218087809512
-2.7798351796631584,-0.3966580527734876
-2.775491697400713,-0.44406324103423817
-2.7723810947402105,-0.4780605104439473
-2.768030969070849,-0.5249028902049293
-2.7651376768144704,-0.5509557394802617
-2.75753447159828,-0.6330816841213355
-2.7545406275353663,-0.6643432178747163
-2.7410668794941637,-0.8006575244415793
-2.739531106099952,-0.8150989359071347
-2.7359368242885003,-0.8532446168800363
-2.714364543300282,-1.06515967559986
-2.711426051207294,-1.0935290324278684
-2.705850171224322,-1.1442047266360662
-2.6823195408431233,-1.3664344746749624
-2.6816452057613747,-1.3694080728306766
-2.678900604562002,-1.391510413610037
-2.677351974788442,-1.4072743031488784
-2.667200371468847,-1.4980195359298711
-2.659125176340506,-1.5657236019727474
-2.659097860573966,-1.5664487865638765
-2.6566150493828866,-1.584229035796354
-2.6558235543279105,-1.5886980351913327
-2.646021373802763,-1.6690793062740297
-2.64297084464023,-1.6937481239877965
-2.6187019614601734,-1.8751564605919808
-2.618288819286179,-1.8756612328187552
-2.6178774567342966,-1.8804563898895292
-2.617500066565532,-1.8815243107098638
-2.6169566802309836,-1.883705561646496
-2.614071446451831,-1.9053330904192483
-2.60171097243789,-1.9880452343455624
-2.6016925963930513,-1.9871604055250796
-2.5943286732833712,-2.035234966034912
-2.5851393831138405,-2.0852712066830046
-2.5797632153214547,-2.1174308540976927
-2.5741517854471585,-2.1463319764978768
-2.5608863720034147,-2.214538640038949
-2.554537550355636,-2.2431697869138407
-2.554064595092557,-2.2454695299370426
-2.551978974215644,-2.251512665266849
-2.5485562228662415,-2.2688906075480264
-2.540974924997582,-2.3006154564265033
-2.5375591421408497,-2.3066736198520257
-2.510561470913999,-2.3955301665946327
-2.506642979428306,-2.407648782729285
-2.4992815306118716,-2.4259520040085145
-2.4949036967530054,-2.4331342736854156
-2.4906050057895284,-2.4413918614581593
-2.483843417605539,-2.450007096130385
-2.4777565776148354,-2.4591915350410583
-2.4746160547210643,-2.4635147044932997
-2.4741754450229134,-2.4660587761893957
-2.469070934873561,-2.4631972531086612
-2.4648974160682062,-2.4740821717692674
-2.4633328674012005,-2.4735439130371635
-2.453467619971521,-2.4738894797167017
-2.4415913970309253,-2.4730000900650655
-2.4347383248616863,-2.471214147576241
-2.421037979137864,-2.4603579603650503
-2.420458372360954,-2.457109124276709
-2.407325793464236,-2.4414006436499385
-2.3975620821456998,-2.418478456160565
-2.396766892865937,-2.4190731659918896
-2.387653807868019,-2.402287328068907
-2.3863401427845314,-2.3976267471587986
-2.3756311445286444,-2.368506261517083
-2.375332288291375,-2.3679652490032024
-2.3661894231468015,-2.3384162195235056
-2.364653471241795,-2.337365560220687
-2.3620389285341963,-2.326067254734127
-2.3617103065123075,-2.3249304557073427
-2.360789082672092,-2.3217123979928354
-2.3593310541876553,-2.319462487217904
-2.3302778123564787,-2.2047304080726384
-2.3249871973058482,-2.1853676409831957
-2.321416005147241,-2.1691786078779844
-2.3206589297973568,-2.16489414951669
-2.316944847917509,-2.1482998382381426
-2.315550544762419,-2.142266422053998
-2.31520980517468,-2.1386586034241004
-2.314123512617641,-2.131821520095103
-2.3127704066450354,-2.129876916605322
-2.302641886602939,-2.0768495072634785
-2.29985593573357,-2.0673922895994177
-2.29869578404152,-2.0591660075094285
-2.298485935220098,-2.0600717422623647
-2.2962356355406293,-2.0454573937217426
-2.294621791996991,-2.0385679459901502
-2.2856706022659727,-1.9928360341339788
-2.2733671593245517,-1.9302657733947786
-2.268491740454266,-1.9006164814251383
-2.265772431269138,-1.885595869533688
-2.2623681875931685,-1.863022252918624
-2.259358939821446,-1.8489415401836293
-2.257576992778555,-1.8379269978163537
-2.257502868801134,-1.8371972648468704
-2.256415959462265,-1.828306353613048
-2.247567943931176,-1.777319282822214
-2.2400806005365648,-1.7334383109863172
-2.235474017742689,-1.7075738930248268
-2.2320429704486613,-1.6852676215573008
-2.2307554214755596,-1.677562775628087
-2.209022857034774,-1.539242448631552
-2.204425833578741,-1.5113195579271703
-2.1913596162223987,-1.4252411210633964
-2.185216194164863,-1.3915656216218495
-2.17923362895647,-1.348963321546236
-2.170864906714491,-1.295631836494361
-2.1506770205703143,-1.1710626530577195
-2.150372160788505,-1.167191763058656
-2.147021607530098,-1.1472225149902773
-2.146550985995879,-1.143477163618448
-2.1451430976698873,-1.1336357983543486
-2.144972713979936,-1.131348702361754
-2.144191343145312,-1.1280737262483105
-2.1365086879624977,-1.0805089162594053
-2.130983198452287,-1.0444096833156282
-2.129795201353425,-1.0364884614840373
-2.1211945042935336,-0.9849694866115974
-2.1138163580995375,-0.9402505107357995
-2.113002338819805,-0.9337469252285763
-2.101835633463692,-0.8676970932981812
-2.0963453105652023,-0.8343034804574229
-2.0867055737419564,-0.7771905421895655
-2.0722246265472535,-0.7012031914498796
-2.065192660828223,-0.6605455886888993
-2.0647263614961755,-0.6560707458792673
-2.0638097652185206,-0.6528746347398858
-2.0619033568360354,-0.6413868832440319
-2.0526604325045863,-0.5923863369767564
-2.046986423614726,-0.5614385157751163
-2.0406814686994896,-0.5331830463017703
-2.0378183927528815,-0.5161994524979778
-2.034075685550266,-0.49931947173654073
-2.033982997040689,-0.500572418915803
-2.0335062140388604,-0.4969038168228566
-2.0277746573234676,-0.4697879923668766
-2.0237395512746197,-0.45346000905227835
-2.020522847907322,-0.4381280379850408
