n_harmonics,base_freq,magnitudes,instruments
4,1.0288156727931699,[-1.47529828  0.50404731  0.54592512 -2.00016265],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.998146583495651,1.8195229783596647
-2.9928787405810295,1.8820758652618095
-2.98928644989952,1.8737220648209238
-2.9804034079752624,1.7737899131403692
-2.9799312234758775,1.7737747239337995
-2.955757617796839,1.6931465177786964
-2.950642785888138,1.7229796911474224
-2.9482431159886575,1.6281736244894869
-2.9475834159945156,1.6588698005012457
-2.9463314584717195,1.6162474865493506
-2.9434035172543505,1.697781871037887
-2.9354537406854995,1.647774416154126
-2.935079854125502,1.6388240021466056
-2.934812939329499,1.6588022329801926
-2.9324453937912818,1.6317585642529384
-2.9323196983951307,1.5950954689083472
-2.931930552603675,1.608133319974052
-2.930660717895197,1.5912545957834245
-2.92853833553892,1.6008171787888594
-2.922792064086238,1.5609479112085671
-2.918215888948909,1.565618852206617
-2.902922045098965,1.4611762261989258
-2.8897928880833272,1.4536770578800293
-2.888112848590249,1.442795915628673
-2.8709499572959802,1.3906414979161672
-2.870398032156505,1.3295840217967414
-2.851388124216457,1.263981364207817
-2.846785896287594,1.2822730144327072
-2.834077391601712,1.1365486980482724
-2.828592841546768,1.1061555271054397
-2.817715579894233,1.0838209223529585
-2.816736866332613,1.0781268728011308
-2.8146078100845333,1.0453600272922359
-2.8055923048461593,1.009542480024609
-2.8048513092047616,1.0079909307342878
-2.8047180270902166,1.0202308403215998
-2.777441288520358,0.8865021359694057
-2.7741839721108406,0.8747443581732492
-2.772362881488458,0.8201457728254183
-2.7707559648506264,0.8208700738790365
-2.7436993329487587,0.6635670924297559
-2.7391280267619083,0.648811371530336
-2.730240714775139,0.6138581788759832
-2.729789587508393,0.6154410165032443
-2.7292476905377274,0.6016268632355001
-2.7271470523926755,0.5810221987901915
-2.719487085603341,0.5930306949573411
-2.712043803581009,0.5500327424812705
-2.7099061789556096,0.40821881986254255
-2.7089475417801214,0.4585509197732544
-2.7011100341926464,0.432472856045758
-2.698090743728832,0.40431670792659813
-2.694256655796327,0.37773916423578346
-2.6936702188403667,0.34671466625309116
-2.6782620632813483,0.31661825827153933
-2.674948799696242,0.27968103604449657
-2.6631448315785473,0.22239490403959855
-2.6530100413137996,0.17019478186923584
-2.647792566995367,0.14728105577753092
-2.6443243174973246,0.07874649330045178
-2.6377798315832717,0.06136570194605471
-2.6359977222902486,0.09704978381783505
-2.6328841849773506,-0.01655335664351349
-2.631034746481177,0.027005569880606217
-2.623410118927609,0.005995301306973198
-2.6167663315651506,-0.04751641974895558
-2.6164104522426217,-0.026951090377956392
-2.614353746611908,-0.07858340994368844
-2.58884862457969,-0.18886939062354055
-2.571017829183089,-0.31728960926742045
-2.568361836125378,-0.28830275451738047
