n_harmonics,base_freq,magnitudes,instruments
6,2.566728498808723,[ 0.49894094 -0.73340074  0.03131656  1.27261395 -0.5954214   0.22425094],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9962271126324174,0.01666899628535638
-2.9909250622213834,-0.08041927948538294
-2.9633730353750165,-0.6313149914938259
-2.959511314075894,-0.7785390700457535
-2.939353659051163,-1.1045501079462303
-2.9383093006361056,-1.1691126738074702
-2.9348333383494496,-1.2148530460634355
-2.9295766791681195,-1.254925627372754
-2.9292177002826136,-1.2802139726874813
-2.9172734955995248,-1.47127164081526
-2.9156573194024724,-1.4975844562415295
-2.915557431911237,-1.506946398006722
-2.914037237771524,-1.5355063170278
-2.913373972807904,-1.5478465005717112
-2.90366344580596,-1.6627700620581496
-2.873601703449115,-1.829706025546448
-2.8730067391815926,-1.8559577417618132
-2.8709654639642617,-1.8542859136067298
-2.8641643586399272,-1.8507343069019968
-2.8581971060709432,-1.8656570821483953
-2.84179223703483,-1.8571766180519258
-2.840049644770559,-1.7965680197707237
-2.83629890472125,-1.8074305127782875
-2.8286469950594997,-1.7069792902196068
-2.805261878471735,-1.4897677416403106
-2.800057166252523,-1.422945376054985
-2.7883077367745503,-1.222505531931541
-2.781293043457958,-1.089508206623667
-2.778886407702712,-1.0615829749574839
-2.776535900499893,-0.9921214458219263
-2.77558256828124,-0.9985424731151368
-2.7634462943986655,-0.8066126103108816
-2.7607562307711726,-0.7456499207727671
-2.7509053519083886,-0.5413897305061319
-2.750851072904961,-0.5634223883280297
-2.748245217412541,-0.44090996176874386
-2.7473877557658866,-0.43257384313256647
-2.74403078786101,-0.39204847266936854
-2.7400201545859293,-0.3533241229428994
-2.7394665111693257,-0.2855033426907118
-2.7389618827804476,-0.2820570655904163
-2.733407394489726,-0.15029771482781834
-2.729567895342721,-0.0945231538060749
-2.728376841800129,-0.0847364862684874
-2.710603105339632,0.28365282843639816
-2.7097589495539767,0.28172640772935087
-2.702977470539521,0.43597583994606165
-2.688660555812045,0.6968949034860115
-2.6868578523289446,0.7206468265175201
-2.6861154899602804,0.7301710946288911
-2.6836874578788033,0.7857295841447322
-2.658782241832104,1.2040695554535312
-2.6560224074411103,1.2544939717170842
-2.6464414742662115,1.3824604355735344
-2.643061741716064,1.4314263853344245
-2.640863219792229,1.470208487214651
-2.6398653525437896,1.5053602560900405
-2.62843626932632,1.6392844734334848
-2.6254893634435152,1.6720923934148155
-2.623778041919461,1.7225495101415287
-2.6201837484264816,1.75577003773594
-2.606866986029134,1.8999462483898975
-2.5889176822964455,2.051731264050233
-2.579646904732094,2.1454785313498927
-2.567898279493103,2.2581723162080727
-2.563350554280745,2.259038586834248
-2.56063412106588,2.2916916139191135
-2.5523484419407794,2.3491559576073002
-2.549980389222922,2.398323912184718
-2.5451165728510023,2.4103013754653326
-2.522907266889873,2.4889220104806453
-2.5196750070918217,2.5739189426226647
-2.510220332660354,2.6460351926058716
-2.5059903541898754,2.6323861578990573
-2.4860360315602943,2.706661242154715
-2.4835316193456674,2.6742550719060874
-2.464352946603996,2.791715779790336
-2.4490582827198946,2.845542198343003
-2.443252213857247,2.788835359031703
-2.4333927230118713,2.8314541346916995
-2.4297060259545895,2.8171963615481874
-2.4270204647450497,2.785445336644788
-2.417047141432006,2.7995889952838087
-2.4144616877744207,2.7587426632746124
-2.414070446555831,2.778625791756935
-2.3959660772451397,2.6702824163706795
-2.3925051361013336,2.6977386152645977
-2.3840431117980274,2.6177853808485345
-2.3575815030938543,2.3013833598458455
-2.3544999643098463,2.267143759392872
-2.34820276858302,2.1706100942098465
-2.3392744303675514,2.011155020535119
-2.3391337429725683,1.9954424523770466
-2.337371746394199,1.9923991859591488
-2.334133697377012,1.9333108344160537
-2.3335055610754663,1.8971764867164058
-2.33007627000488,1.8443698233762793
-2.3297778090138532,1.8244015437350771
-2.322345295555075,1.6960287021903373
-2.315437079832132,1.5454942616764518
-2.3119796618226918,1.4438272662496883
-2.310120819333111,1.3763425462722907
-2.3067483846475447,1.3021312042188975
-2.2993513477486003,1.1621456149640723
-2.2899659109858628,0.8583484502136656
-2.288172755285994,0.8233532968170302
-2.287791661095291,0.8082050908885126
-2.2842780398210207,0.7188226068810266
-2.2825455317017607,0.666869602335373
-2.2798763947905036,0.5914673439833175
-2.2745882712450367,0.4230226459013857
-2.2599835768948617,-0.013454213091134919
-2.2546216766612788,-0.17756594716076698
-2.23192996112774,-0.9092043723531762
-2.210423264893498,-1.5219042351369572
-2.2096968808642217,-1.5538941268671922
-2.1861256901123904,-2.158854700282993
-2.185916377834956,-2.1949083728063323
-2.1680476765139156,-2.5779636047901806
-2.165046239380633,-2.5952953396360283
-2.150101013766955,-2.879234365809149
-2.140146263229158,-3.002520008373561
-2.13306014484278,-3.0461647557535927
-2.1303965964582323,-3.065374189142084
-2.1231617369793323,-3.0674539358219026
-2.113578287696392,-3.103821111075162
-2.1122744114348784,-3.067196426486157
-2.112248353527232,-3.084723604479151
-2.112223401592531,-3.100832958470534
-2.106607524961319,-3.1073736218526418
-2.1063126595843693,-3.0794064839862854
-2.1023282432396346,-3.0866649008174107
-2.0977326252525703,-3.066233342552564
-2.096727400653609,-3.0565367099514007
-2.0770669723211332,-2.850508585029487
-2.0746773711148405,-2.813569392109662
-2.074370329644326,-2.826592895522514
-2.0695045870782263,-2.7603919390227625
-2.068179794475868,-2.7223393940555245
-2.067609220363037,-2.684926164077235
-2.0670317029722263,-2.693312225771063
-2.058628992239176,-2.5681396114498747
-2.0414134122112397,-2.2035500454932873
-2.0391447120133077,-2.1736636053519347
-2.0349915568572765,-2.038518941868213
-2.0322699063511402,-1.9964268983861337
-2.0302637566578072,-1.9226371684839219
