n_harmonics,base_freq,magnitudes,instruments
6,4.8987405389646685,[ 1.03132801 -2.5384045  -0.3317904  -0.26364794 -0.51037368 -0.02794196],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.999361949974782,-1.9807609317360833
-2.9978688494987713,-2.068303432509346
-2.9964133654140546,-2.1708634898620818
-2.9911693345648045,-2.4630851411441963
-2.9877452599981744,-2.6107372612892665
-2.97410628410801,-3.0995830194080827
-2.967860698701677,-3.1853891233046983
-2.9570765832409123,-3.18965180916598
-2.956697672209629,-3.1811006693141235
-2.9553591010340785,-3.157132349005807
-2.9360430758031484,-2.650239797804889
-2.9269359120343585,-2.256107852000165
-2.926564950310095,-2.232203911753984
-2.9265381286076573,-2.2297060620964317
-2.914938003960137,-1.6452114488202012
-2.9108575000430985,-1.4224233897105498
-2.90062556621403,-0.8597276284754759
-2.896454189874417,-0.6601609379174422
-2.8954473783886847,-0.5949557239096911
-2.8916952502269204,-0.43004338350028776
-2.8793994899007975,0.09894420468821745
-2.869146009087987,0.428135406530222
-2.86538499671005,0.5067807978335591
-2.847888408071152,0.6764759301412264
-2.842621790173371,0.6463668387243803
-2.8356516743401032,0.5524312995497579
-2.835411198405352,0.5355270673720495
-2.834911335270627,0.5299538465677937
-2.8318638776732454,0.4732615507546107
-2.831781280517805,0.47952875859586247
-2.8287710933814627,0.40602566754316444
-2.821504397149531,0.21206669593537006
-2.815113861522682,-0.005621928845207919
-2.8111749201747847,-0.14023525666658218
-2.807785376142758,-0.2753950813582917
-2.8000430336184094,-0.5990397049620093
-2.7998758594084485,-0.6156404635081628
-2.793708635644495,-0.8496535729842082
-2.7798454912973587,-1.4099575497908454
-2.778230233968525,-1.4833625277830458
-2.7732785586811333,-1.6559325528706024
-2.772264347997453,-1.6969097615390039
-2.7675754172663036,-1.851766059408691
-2.767178459950923,-1.8668240340987206
-2.748521455917334,-2.3224443783248985
-2.7418555943527956,-2.4078723980862877
-2.7393679869383405,-2.4247326801418696
-2.7368384795507623,-2.444076767791252
-2.7359016790108135,-2.4550877763714394
-2.7356319054681926,-2.4641742283875767
-2.725686557948278,-2.468890312521039
-2.719141283601539,-2.4162273344757645
-2.719126963317067,-2.4158135668761593
-2.717730545160694,-2.391377712467444
-2.7139704501289788,-2.359638778955298
-2.7116791332048837,-2.332393175270943
-2.7114559693121443,-2.3285978023632703
-2.708263785212929,-2.305501921399783
-2.706576645473224,-2.252516555890741
-2.6887226809639526,-1.9073921698832619
-2.687108242927301,-1.8643827055788327
-2.685970297704425,-1.8463349263408142
-2.684453476472937,-1.813906197807199
-2.6842503337211188,-1.8128769368355153
-2.660526243382445,-1.3088159939589725
-2.656781701241961,-1.2483606208524545
-2.649021458182195,-1.1098681295806763
-2.64328171079348,-1.0510893181455505
-2.6345454767830425,-0.9560736046557246
-2.6267809844276346,-0.9195697976277203
-2.6264524959912405,-0.9089113336774319
-2.6092718590943327,-0.8723278603310608
-2.5932337918698627,-0.903087677024925
-2.5928197382762876,-0.9077044040975836
-2.580060293422566,-0.9205570774074963
-2.5719715235487692,-0.9443341596487524
-2.569807016607794,-0.964508680064838
-2.565927782220602,-0.9404778465766137
-2.5540914631683833,-0.9024916259505266
-2.543796428197039,-0.822792549539553
-2.5412288973238812,-0.7882501630900917
-2.540830408127114,-0.806069591125781
-2.5373597932001006,-0.7509529236486783
-2.5298046972011066,-0.661481221509817
-2.5271243199497575,-0.6327372822195122
-2.5221226800519583,-0.5465439003987675
-2.5144694160755963,-0.41778359635515205
-2.5023043321721588,-0.21487368321155714
-2.4914623479107303,-0.015975322602521477
-2.4913071261331523,-0.0026190894603258883
-2.478917495024173,0.19746314775535773
-2.4785800382683476,0.1957528464385096
-2.4762584002768646,0.22616743714649315
-2.4680094776658135,0.3475969370818876
-2.4657893945936413,0.3540168525060632
-2.4599008999582175,0.4031296429562717
-2.4570164681863433,0.4225353267306855
-2.444408112450687,0.4984894941398291
-2.4438674031375482,0.47996197413107583
-2.432337087904335,0.48577433929734987
-2.431384990571635,0.4814537442525519
-2.4290053370153752,0.48862318283969314
-2.426568532055388,0.46654872361202904
-2.4230922621433217,0.45236520297130256
-2.4209613262370997,0.4478987539863799
-2.4198860850050363,0.4337747999693857
-2.412054221384238,0.3958613027776129
-2.4107129031063104,0.39529875893394395
-2.3994457504083524,0.3113769450581305
-2.3984540040692366,0.3268955141301206
-2.3928469124162257,0.27947348280593903
-2.390469268182125,0.26549358031520087
-2.378413391817576,0.24598747287584935
-2.376788655045534,0.26152949638407313
-2.3714877241367787,0.27769367139720613
-2.3670437107968967,0.2949221914367842
-2.364133395593131,0.3107557284051074
-2.358275033463609,0.35989913506847954
-2.3577059895709223,0.3796332586660091
-2.356624882793785,0.373142997799348
-2.3395086595665617,0.6694006825076901
-2.337948200937613,0.6845958016587019
-2.337790973989075,0.7088916204407543
-2.3371143076955927,0.7075720223313209
-2.3286372253448353,0.9272619974045092
-2.3198765251696436,1.1643878455844994
-2.312404651019111,1.3843262699684766
-2.3117298348332977,1.4009802669482372
-2.309182912449395,1.4832101941943154
-2.3066763469106086,1.5511835022526512
-2.3037475602917463,1.6584244341972865
-2.296626235055571,1.8579476967189683
-2.295059781593047,1.8915745091214362
-2.2664067495021953,2.5363604952636893
-2.2659080490187398,2.5421925528728484
-2.2534578826184104,2.628768008856389
-2.2453305049895604,2.624664231207072
-2.235684115410245,2.54220201040217
-2.231049130573457,2.4459454729460703
-2.225488285086798,2.339460123183421
-2.224627816248864,2.3110310213226053
-2.223892166325583,2.301763305288278
-2.2220466220662147,2.262323584966244
-2.215640310212068,2.0884637781303006
-2.1922592981553732,1.24131742579026
-2.1833168239431835,0.9063237649141658
-2.1817798729599596,0.8649745525902373
-2.1709031698663335,0.43041839912595053
-2.165756084736954,0.25126742254957507
-2.141868046864581,-0.41273148189895165
-2.1417387382766444,-0.4179361613690226
-2.140541737416199,-0.42621348869183473
-2.1400905678829387,-0.44094688166011287
-2.1376542677263037,-0.479232078142992
-2.129885497058763,-0.5984176650760621
-2.1280075904828486,-0.6069183598254589
-2.1218055146287065,-0.6365300721866275
-2.121558112390721,-0.6459453466678422
-2.120490631323438,-0.6533044732702702
-2.1092095041095025,-0.652617051376251
-2.104690086981595,-0.6448183907328326
-2.0984185549387675,-0.6026707894700363
-2.069868896443536,-0.29024493874496676
-2.069035652492112,-0.28333240827817147
-2.0676532257369367,-0.2810149717685719
-2.0491534061779832,-0.18113869133355445
-2.0475324886990807,-0.19271719538585044
-2.037599419446553,-0.2033381085096402
-2.0355434277113833,-0.216741164920808
-2.023604150561508,-0.3524692838713259
-2.01912549393488,-0.4086817449877589
-2.01777996075785,-0.42107051839714355
-2.016051370482036,-0.45905274387332723
-2.0066295959059075,-0.6646759964495114
-2.0013434637673013,-0.7568018141265993
-1.9930155966345975,-0.9465887738426509
-1.988183292863005,-1.0588440480886105
-1.981692869922561,-1.1793254042810333
-1.9814102674554641,-1.1841954908770018
-1.9786281586447418,-1.2492454864183482
-1.9764583607773376,-1.2909204285187383
-1.9749349943376253,-1.3103493091733078
-1.9742697786123833,-1.3062574636359496
-1.9736729217605105,-1.326305479359565
-1.9728963952041567,-1.3389782928231153
-1.9705827686089241,-1.372350465719143
-1.9678605207231428,-1.43066983563796
-1.9603308125905736,-1.4945102072588323
-1.9487144068871365,-1.4661515569481474
-1.9380508462091475,-1.3187515209291065
-1.9310866709533048,-1.1528279888239485
-1.9065627171508912,-0.07770802229657063
-1.8960388593590596,0.5986109208154956
-1.8745024455181907,2.0962691226513686
-1.873731273383587,2.1732212543557137
-1.8692980014532086,2.4734909410925736
-1.8665829779252165,2.675706633652849
-1.864772145343302,2.797640122575843
-1.85667582790225,3.3289822213376774
-1.8560790825680995,3.3831466714052287
-1.8541126096255913,3.468189895024101
-1.8527829699058402,3.5510711130052455
-1.847813012692326,3.8198635418623805
-1.8463008485390775,3.912205900332047
-1.8278647883467793,4.540067233023761
-1.798138343605412,4.235404675871744
-1.7897848881373808,3.8349165419374316
-1.7886210068681345,3.779372473002349
-1.7879735621971753,3.742830893665488
-1.7842038630595316,3.5063900649564084
-1.7777662354534087,3.0814366237271167
-1.7758231178515966,2.946047632754662
-1.7714482024942069,2.594465092144518
-1.7703357882992063,2.5152185620587697
-1.7665636583237863,2.177052534180772
-1.7658160085217516,2.126323797109081
-1.758529510503637,1.4903252572688557
-1.7579244621386483,1.4426199724431716
-1.7431021411945782,0.11680575677886088
-1.739472631231313,-0.20797405690425314
