n_harmonics,base_freq,magnitudes,instruments
6,3.6208391254269654,[-1.36678522 -0.09272711 -1.28862244 -0.08596077 -0.60002624  1.04434502],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9899880018691603,-0.5050654638792194
-2.9891300862266323,-0.5062971982523469
-2.9750829946719577,-0.3117743241967097
-2.9713819051666057,-0.24824710847188902
-2.9630528940689427,-0.09985688845895448
-2.954611573454213,0.06161794641763499
-2.9544476597693796,0.07064114557096492
-2.952841780250516,0.1106810103373797
-2.947908382374515,0.20034970690227838
-2.94627630934414,0.24201918962324645
-2.934773984407893,0.46997414349891187
-2.930335271428164,0.5550562541798816
-2.9285541786717255,0.589086250954157
-2.924257120139976,0.6566816608093772
-2.9232336422520806,0.6729033301303393
-2.920370344952848,0.7327117431112932
-2.9131324475337763,0.8294188130266051
-2.9020684208591367,0.9434868325930316
-2.890236457251275,1.000840110890314
-2.889827989146025,1.0026064529764818
-2.8815965802309598,0.9958334628972345
-2.8705308155333387,0.9112737077135733
-2.857059225161836,0.719743934830815
-2.854881630908806,0.6850944039395006
-2.83208190537592,0.12729172266108627
-2.8294707916952184,0.05026835851517423
-2.818423780999651,-0.2865535519566416
-2.809108423524985,-0.5985300033551837
-2.804259687219214,-0.7489060241134776
-2.8036295575292147,-0.7830819477780633
-2.799553713130037,-0.9057873870055198
-2.798105135191153,-0.9639513803080336
-2.796530076431386,-1.0099579724497534
-2.7825998199152187,-1.4436587419983191
-2.77085456469914,-1.753600247596135
-2.763766649775704,-1.9188275416643565
-2.7633148586244687,-1.9321574758777498
-2.762469001392496,-1.9468415544356539
-2.7504922137593226,-2.1587053131867933
-2.743520517839419,-2.226386795912255
-2.74115657366563,-2.236407353181903
-2.740750969755535,-2.2494714510167597
-2.7399476135648406,-2.246001948999299
-2.735127660202994,-2.2787210642290994
-2.728233878297722,-2.2768042112548095
-2.726491941629046,-2.271257401306301
-2.7250616705633264,-2.261850838072671
-2.7210827324021336,-2.240007376894087
-2.714197631624951,-2.171971736575318
-2.7118393600817603,-2.145153006617915
-2.710976349008451,-2.136317942471664
-2.708510318909994,-2.0992650811164415
-2.6989028839300366,-1.9278228837233395
-2.6974288197259844,-1.8920406740762465
