n_harmonics,base_freq,magnitudes,instruments
6,1.7097607630334468,[ 0.3494262  -0.10299577  0.13953658  0.45206113  0.87151021  1.57501855],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.995397400106383,2.0922136099612505
-2.9952102434605057,2.065031932866668
-2.9793422710964563,2.009812222218242
-2.9780904218859794,2.051648635661006
-2.972804436193914,1.9865054875537838
-2.9600632723012197,1.9321880822720887
-2.9594330828205164,1.9287229564140604
-2.946386382641096,1.8529970462820509
-2.9287802123526765,1.770622009365079
-2.914165626975512,1.7007559106928232
-2.9014930520768614,1.6413855642606487
-2.895916949392232,1.5770041865085185
-2.89245663350269,1.578333093714049
-2.8906528569251293,1.544716304151174
-2.8879347231171018,1.5315624449182872
-2.874733624225104,1.4227833156250411
-2.868079628906531,1.3942276833343301
-2.8654830090373293,1.385687734797367
-2.863774796933699,1.3631453734227459
-2.8635852644823325,1.3551382067158628
-2.857322186239788,1.3475305748478115
-2.8558901082917805,1.279741482912714
-2.852542846057613,1.2819015924983
-2.8507246494005543,1.2843149384710664
-2.8430723031757603,1.203117910928852
-2.8410149642258413,1.201160678440537
-2.8392301209037107,1.179545470944239
-2.828358294319607,1.121350923361101
-2.8250472357244805,1.1287875635237392
-2.8160765131524848,1.0301512170508333
-2.814279037808631,1.0341547795579114
-2.804547442202404,0.9770975464812074
-2.797502457096464,0.9293651819439909
-2.7962776978315054,0.9150014784805923
-2.791194513426351,0.9092059602290452
-2.790831470061847,0.9143853764436869
-2.7866121506093933,0.8687184921402428
-2.7590331029847874,0.7658302720964866
-2.7438088003882886,0.6993074452709737
-2.7408697997210503,0.7176471537415406
-2.7117275942087704,0.642536364257495
-2.7109137607307323,0.6241655960233382
-2.675947934702883,0.6534362758971981
-2.6669412313411813,0.6514789726160668
-2.6630118770749527,0.6394404596351984
-2.6612157725553107,0.6369905052159942
-2.652134506341011,0.6503199928824388
-2.642662072386992,0.6294822128427418
-2.6410178736988215,0.6955074680167502
-2.62753225560768,0.6901693497280957
-2.6231933062591803,0.7200834358527408
-2.6133062372415545,0.7668311669074835
-2.612584996827823,0.7319696282073576
-2.612171896697455,0.6970776620049227
-2.609926409189745,0.734185699700731
-2.6047611652715053,0.7444241819259174
-2.584984535845969,0.7603501651137812
-2.579893775582356,0.820460803238217
-2.579466238572807,0.8319762850987522
-2.5619897443951856,0.8238617551759361
-2.5597988781597083,0.8384903213385998
-2.554147766067134,0.8450945869354166
-2.5516242452779188,0.8494999465636595
-2.5433580868237833,0.8987786918779452
-2.5405655747382987,0.8524568933407298
-2.5376320355232167,0.8929032683625499
-2.5331213281974314,0.8864747654576853
-2.5328083274188344,0.8656334340834366
-2.5308560969912675,0.8811368562146531
-2.517726339572192,0.8686015582757483
-2.5020072229892976,0.8283786412614028
-2.4955911836222078,0.792506435084869
-2.4927449310848666,0.7873845775647409
-2.4844704445443813,0.7699744220612853
-2.4812452003003465,0.7445195129587566
-2.474441503726071,0.7510990415329764
-2.463538096830037,0.6692504423180351
-2.4513149691960283,0.5695666131452197
-2.444156480972173,0.5634214030390994
-2.442318626348235,0.5421184855407457
-2.439700721994612,0.4828113013921278
-2.4318551055549813,0.42204312331716104
-2.4242959147610375,0.3191802561924739
-2.411272628574578,0.22884397900238396
-2.394843226126734,0.020981301331657518
-2.3864311281972714,-0.05744811646530067
-2.383537884589923,-0.1646307162073112
-2.3780576038456513,-0.20045701395117627
-2.3735730134426403,-0.30053066533827383
-2.372279654723066,-0.3245038224058095
-2.3536544535894857,-0.5980332260326047
-2.3487257419372005,-0.6692205778626721
-2.347617295327235,-0.6839483615241547
-2.334246293541198,-0.9342156896703268
-2.326361195476891,-1.0713944130142945
-2.326127898707301,-1.0763541004297623
-2.320060368018434,-1.1806979489926808
-2.3168357011257097,-1.2166099228161622
-2.3125160727063765,-1.321845954969006
-2.2966658752496794,-1.6186788455426795
-2.2965518728774654,-1.6355614095423505
-2.292861500474888,-1.6988346444269162
-2.2867476221979013,-1.8258600420762388
-2.283782821774129,-1.881578147008761
-2.2776315672764857,-2.018345578434577
-2.26424741529098,-2.2597904798417767
-2.2566446536220823,-2.386386114164737
-2.251767310391199,-2.4357659064834203
-2.2515154602307126,-2.452866827859084
-2.247419408797045,-2.5132360624879757
-2.240410879691267,-2.6358587182164657
-2.2388005720528117,-2.6818153307456427
-2.238535019297662,-2.7259392638482143
-2.235956695140326,-2.72770321934045
-2.232728971939831,-2.789550359057612
-2.230019621949494,-2.8424094118927643
-2.2148980556308815,-3.0734717928303263
-2.2000026838787368,-3.219782981390653
-2.198060122337225,-3.27741548596985
-2.1920294661313493,-3.3587973014264256
-2.18625010484417,-3.409154502291924
-2.1861997839701557,-3.410497839745292
-2.185659658509805,-3.405439036215366
-2.1836960778735297,-3.4465898497004517
-2.1775793348427657,-3.499210274366447
-2.1772823334865175,-3.4922356079856915
-2.1718829527843755,-3.516842865444612
-2.1646458972358333,-3.5991191202599553
-2.1599308171532856,-3.616643879227422
-2.15625155619285,-3.622671075715529
-2.146343867368374,-3.689419531818759
-2.141101704212403,-3.7077949170795845
-2.128645923223911,-3.7536867030531735
-2.1238064143983757,-3.7347974584532144
-2.110512653452202,-3.722945109179691
-2.1075144931275758,-3.715316442356754
-2.106393499691288,-3.7024640116590612
-2.092688614670795,-3.635020253138395
-2.091864294280482,-3.6226663057796182
-2.0911214335712893,-3.6416920086972877
-2.0883164974820723,-3.596783717177056
-2.087720756674562,-3.5982877216882905
-2.0796606132322815,-3.5361053232323756
-2.0728914618829473,-3.4902683061201665
-2.064647611765151,-3.3974318459193307
-2.053302189852804,-3.257670962602882
-2.051614853496061,-3.194267117553682
-2.050509081285541,-3.2139368735312823
-2.050018484397703,-3.2188112164218485
-2.047466438181191,-3.156420598109364
-2.0203775739498777,-2.7272949911813305
-2.0093846560670725,-2.4788237964484865
-2.0021104079819185,-2.3182391633019956
-1.9975155690987727,-2.2168422879992833
-1.9735759147536098,-1.663014827267643
-1.9728873385211945,-1.656081782009095
-1.969773105850688,-1.576882481700111
-1.9682945297715468,-1.562659208746986
-1.9602494352292261,-1.317636540004502
-1.9581590103821649,-1.3024071348865043
-1.9568380010523405,-1.2492195047661971
-1.9549278484229362,-1.1991170603109944
-1.9509928749336614,-1.1297398865174775
-1.9396376704231617,-0.8111880648758523
-1.9382801321888994,-0.7964067806440456
-1.9380565144372524,-0.7827314011140657
-1.9346310227798085,-0.7116630281333918
-1.9290930733571874,-0.5744447215316301
-1.9237235241331994,-0.43110330505583455
-1.9089585613829805,-0.07576660577369798
-1.9001040827919284,0.14266000508291646
-1.8790629985696166,0.6230749130805487
-1.8667279908377512,0.8680465847792183
-1.8621154309793164,0.965887285672214
-1.855101674574388,1.103040832823005
-1.8527083752843432,1.136194258195832
-1.8387668231330323,1.360668305860294
-1.836760692271592,1.4284846344897772
-1.8328326723945392,1.48857331513004
-1.8308431047802913,1.484223519274663
-1.8281606567996995,1.536226917734859
-1.8215858055721807,1.6634762634462792
-1.8210755661739195,1.6337702269076526
-1.8055142674777236,1.8130356084215
-1.8054679471762884,1.7901513993414457
-1.7985049338269041,1.8629845527930307
-1.797654587496652,1.87973035432975
-1.7956454309306282,1.8367958789466527
-1.789217687367925,1.9210372889987846
-1.781818659903979,1.9582987694606715
-1.7774097769582278,1.9997923824756254
-1.775642448094563,2.0312325973713468
-1.7733101585596667,1.9992725672942953
-1.768080158880252,2.011139998087706
-1.7674556480292491,2.044554003331244
-1.766154583273888,2.015240249405536
-1.7528075978689501,1.9675918923185425
-1.7527275606193202,2.0101515846632716
-1.7345595366808422,1.8836241402807574
-1.7316335379277534,1.8888516411735232
-1.7296363578356035,1.880460813485726
-1.7236710627121234,1.8183764965761244
-1.7210468448150527,1.7906509280627727
-1.7149646568650856,1.7675235401234604
-1.7124941295160696,1.6943533273513014
-1.7087042954523308,1.68266853557421
-1.7074730105879445,1.641049388603584
-1.6970427642640808,1.5174968607686796
-1.6924111646289042,1.448714683539876
-1.6874208433330062,1.3797942292158676
-1.6860823854163958,1.373286432389046
-1.6741464698134174,1.1500980605956403
-1.6729048466822445,1.1265865679949825
-1.671637584141311,1.113575370349412
-1.6490360998157962,0.6333137757008143
-1.6464265294672102,0.5723637649728506
-1.6385805389778436,0.40063011343107885
-1.6304446392870597,0.24380730521712912
-1.6141489183751814,-0.2233849434338774
-1.6123676641322948,-0.2588166615205189
-1.604267561443453,-0.44500600544915997
-1.6032344237886835,-0.48748864675880244
-1.6002651440899094,-0.5553915519690124
-1.5981425093210664,-0.6098490381061852
-1.5850697064612198,-0.9218653935939641
-1.5849806758810183,-0.9575494538051955
-1.5821017013111816,-1.0016678034270332
-1.5712355125851054,-1.2912179507956505
-1.5697859684242164,-1.3583344662668475
-1.5694175671345847,-1.3587626327527205
-1.543659829864073,-1.9906763108694296
-1.543066113580714,-1.978192875796022
-1.5374337919811338,-2.124052713622
-1.535523162947975,-2.186114431814992
-1.5303189857869606,-2.300960869350798
-1.5231353059268755,-2.461674258464861
-1.5230973507178664,-2.430098127282819
-1.5224644667261629,-2.4850881790077346
-1.5223694883197691,-2.4967452364198923
-1.50959640932193,-2.7591455583988638
-1.5078129982097237,-2.8009033691690033
-1.5050457465223257,-2.8467957787525564
-1.5044358982999801,-2.8372942237415106
-1.5012205745739324,-2.9398437898886596
-1.498989977886924,-2.9716822522025734
-1.4813995377819296,-3.2586380895270595
-1.474425194922174,-3.3538095566843595
-1.4657258769474226,-3.473172467449179
-1.4628403891331174,-3.5250528205070775
-1.4606291406336638,-3.571285222681745
-1.4594820586980457,-3.5610295017921474
-1.4518582778376523,-3.6577147606720026
-1.4421347815005015,-3.7026630068168265
-1.4390657261455981,-3.7391525784730018
-1.4278960898366062,-3.8300301913896555
-1.4277361193843627,-3.8350896385264126
-1.4151890571033425,-3.8696442913785885
-1.4134736118140145,-3.8613291023883596
-1.4132460919387153,-3.8887621229952027
-1.4054349590994704,-3.879669856563954
-1.3981820852522207,-3.830809172881018
-1.392496448083423,-3.8752910847536373
-1.3795017205808071,-3.812141869011052
-1.370266338069053,-3.770728005451522
-1.3473620508623392,-3.4841007207809915
-1.342444671566789,-3.456578375256236
-1.3300636685417595,-3.232190614231045
-1.328984256589892,-3.2498876135187063
-1.326859726427714,-3.246647033056262
-1.3257840638897778,-3.2149542334800905
-1.3152630596132908,-3.065842116904483
-1.3067341112296516,-2.8995049858892505
-1.304509826424493,-2.8642407291091043
-1.2956597668678014,-2.670395139229908
-1.2903703179004862,-2.5693255159709834
-1.2855050775889936,-2.486144494299292
-1.2814246790538173,-2.388371532176285
-1.2803062315882516,-2.3889903091435682
-1.2762439031604258,-2.294678721874067
-1.2736039757034867,-2.2192710328431504
-1.2710973931063303,-2.19501217794997
-1.2678564153687621,-2.105290640615189
-1.2619189479682766,-2.0152380980902196
-1.2511695704722585,-1.7584029412669036
-1.2293081658956089,-1.256018749572544
-1.2245452823419378,-1.1242617324183835
-1.2244856915395652,-1.163552143732224
-1.220120732452537,-1.0368472119676653
-1.1878868482701845,-0.3373459103680772
-1.1864703780309855,-0.24792446598139078
-1.1782233080403686,-0.11773366771243342
-1.1709682424428929,0.015339337638946269
-1.159905698683785,0.24844727059559998
-1.1513673598330572,0.43546271454633
-1.1398755246028074,0.578853062730572
-1.1347298856106105,0.7243148846038844
-1.132582034266928,0.7275649347367025
-1.110349358531052,1.072415800287099
-1.1075592229789535,1.0993092114899552
-1.1010074972683628,1.1786456955109315
-1.100766822217863,1.1918727341304458
-1.091515814453565,1.2709501932971878
-1.0760617568129636,1.4168482490000311
-1.048450028509299,1.573604766471174
-1.0438728685788978,1.5961141155689773
-1.0401953398440762,1.6022166696199651
-1.0223952670110832,1.6678927995617367
-1.0210513234132508,1.6623605537879507
-1.0059150880677457,1.6581462948239436
-1.0023880357269652,1.6371700214920992
-1.0020931963490836,1.6550661510620406
-0.9810611864743737,1.600562515667189
-0.9798864756867154,1.570117448980163
-0.9710383623109031,1.56496838927686
-0.9689001227296634,1.580868585146349
-0.9666197397746839,1.5460188461867517
-0.9595821555629609,1.5250844230201792
-0.9507339289688668,1.4852852105474368
-0.9477843369806127,1.47221343786503
-0.9475187516930172,1.437509655697158
-0.9438014641050265,1.4464093929770592
-0.9377621156220646,1.3925276849195418
-0.9259140467536477,1.3012853974413607
-0.9229173249076332,1.2963059792490466
-0.9190443428355684,1.2951766834824359
-0.9056262012388485,1.1605357740987596
-0.9021322691216564,1.138532934928653
-0.8810616412702545,0.995698617282615
-0.8753307236894612,0.9800146005063288
-0.8648650227708572,0.9209080750547265
-0.8591506203814552,0.90788879380796
-0.8588461199652331,0.8898937859293758
-0.8532457007732619,0.8541934974568002
-0.8494385160261002,0.8387872806399462
-0.8469816861929855,0.8353968331498064
-0.8463590497742004,0.8094634339648628
-0.8438787145133197,0.8103516176831909
-0.8396082808086707,0.7568926751960642
-0.8336570553161491,0.7746056456772261
-0.8183951055345582,0.7243647688740998
-0.8155991647491039,0.7087932327551748
-0.8147365853958117,0.7086885167031568
-0.8038957316905044,0.635987520879803
-0.8030863424124712,0.6590697510882495
-0.8011717517690364,0.6676972177390114
-0.7999324762677982,0.6688093357960262
-0.7995161678047813,0.6477329501785682
-0.7848354829017583,0.6298473712962821
-0.771721087520632,0.6185749737908549
-0.7649033232455378,0.6334995805176453
-0.7645983001617367,0.6392243650954856
-0.7389683116572412,0.6449294744235043
-0.736554573493649,0.6433030815340882
-0.7274921049422516,0.6856189700480642
-0.7262140695030084,0.6766423895472659
-0.7225336153325039,0.6942913963875402
-0.7152325158189266,0.747370986267597
-0.7132870251910335,0.7224252681095114
-0.7000462522311928,0.7781395134554514
-0.6923819133540583,0.8130090767831847
-0.6915234766140412,0.8227304466663905
-0.6831680968611664,0.8436379666457569
-0.6789301244704324,0.8660023950788225
-0.6708031557655492,0.897954320318203
-0.6662773791136853,0.9450499395012016
-0.6577200405466743,0.9844933820552776
