n_harmonics,base_freq,magnitudes,instruments
2,4.930441041115152,[-0.15131565 -1.31541268],[<ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.991574564737402,-0.17097141651997808
-2.970990657151453,-0.0879608306587319
-2.969236296100144,-0.04246822867788076
-2.958786197456731,-0.006135812676173167
-2.952345750726284,0.01980718547860636
-2.9424038152013035,0.07365149476517488
-2.9239617604531123,0.10702391508419436
-2.921254947559299,0.12704487295140915
-2.9193904682475607,0.13583130011373046
-2.913079726409708,0.13433901263135709
-2.907523722086229,0.13245551004737655
-2.904475852833654,0.1362504749172865
-2.892081322348603,0.14091240298329144
-2.888341600189645,0.11808433334078225
-2.8865047514606266,0.11906648657914015
-2.8853741542881726,0.14312302848482936
-2.8830498312424195,0.12796998562083245
-2.8787250763178056,0.12237745221082572
-2.877184584068995,0.11694893805613464
-2.874038602344185,0.10846223333361896
-2.8724612889976138,0.11970658854734426
-2.8702669982288853,0.1160895299998008
-2.8616273955044123,0.10911566964736
-2.8583963407899597,0.10733720858128126
-2.858060452148915,0.09031430588964455
-2.843365220968208,0.0469580091354246
-2.840662408086977,0.023978357035297874
-2.832804835726165,-0.003679428366875572
-2.8240012741834635,-0.010400295827179162
-2.822125789880049,-0.04458684352457469
-2.820244969703141,-0.042316764606473684
-2.8082922391589333,-0.11550388399100998
-2.7998238572452854,-0.14393516037819876
-2.786790384890695,-0.22000931889692024
-2.7862801125407275,-0.21130360086669212
-2.7838557456920707,-0.21907491804323448
-2.7776347930314467,-0.2630543668275893
-2.776352651962109,-0.28180006521775913
-2.7732390964622953,-0.2773312528932836
-2.756219481429976,-0.35255801782669355
-2.7475485429442603,-0.4070700717025348
-2.746695361122456,-0.42286765552585803
-2.745338599339517,-0.41761388108158026
-2.7271875950517392,-0.5100205080242313
-2.72230275020376,-0.5387153671450453
-2.707904738444843,-0.5634454297039142
-2.705743514527998,-0.5802568569662855
-2.6956184264115777,-0.5964988100510529
-2.6912865069337424,-0.6471397112597227
-2.6898782367273366,-0.6223739788884333
-2.675716457447288,-0.6522795616437465
-2.6730498926126725,-0.6504619750223437
-2.6716664681925932,-0.6377590566716487
-2.6703350537387367,-0.678612773115368
-2.670042355327488,-0.6490827633622771
-2.6610491427772516,-0.6754406266397781
-2.6591033366863845,-0.6612420612824977
-2.6572001237159615,-0.6562845045925172
-2.6541082875677464,-0.6612772566595503
-2.6508809577935466,-0.6925125030177912
-2.650346535016169,-0.6547687609993573
-2.6422104481417996,-0.6561918052177906
-2.6406294473392307,-0.6759835057532656
-2.638642348938428,-0.6464376500137334
-2.637880967958816,-0.6427795607118472
-2.6299141388633323,-0.6446178271151732
-2.6275716099819206,-0.6390595365788344
-2.62011604902475,-0.586508937681899
-2.6198797775665947,-0.5993598573481701
-2.6175730274901365,-0.5810081214098509
-2.610014814706118,-0.5760532547457392
-2.5946423120599658,-0.48903620714019025
-2.591745395236158,-0.466507584907479
-2.591644156249788,-0.47185998688357084
-2.5822320792867104,-0.42157587366820903
-2.56428287540595,-0.2940232812903177
-2.5565813955855066,-0.23595966352825945
-2.5429273751218204,-0.10744806146205832
-2.5388584432059975,-0.06408067692870323
-2.535325608459133,-0.03868295773294068
-2.525937696779495,0.09315823292616161
-2.5238079662194326,0.08993670362353373
-2.5205727665213145,0.12302412392020302
-2.5145741226002603,0.1657994286021739
-2.5067510491786646,0.26831654614634637
-2.5065804376235965,0.28993156521320923
-2.503340407235159,0.2910078371409103
-2.4722845153968747,0.6468758132795497
-2.4631176843385707,0.7671710715652107
-2.452872652626109,0.89972794708252
-2.451391879170264,0.9324693318776981
-2.440490515761396,1.0172507003146376
-2.4364186249336317,1.0794318781026278
-2.4324934010456545,1.1228492946851991
-2.40747236445411,1.360218549471829
-2.403971371744581,1.4203859704798059
