n_harmonics,base_freq,magnitudes,instruments
6,1.4144024892750053,[-0.79342284  0.38976554 -0.34285611  0.78964041  0.25891222  0.44229339],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9966636679752074,-0.5080135636007873
-2.9943897186394395,-0.5159800830474016
-2.994266807587416,-0.5495790300239286
-2.9941380754880305,-0.5278043001929833
-2.9916575435215047,-0.5512006894945735
-2.9884536231808543,-0.4997449917114075
-2.9874367811057922,-0.5113100460688825
-2.9764944426064046,-0.5244110555629126
-2.9763900751071413,-0.5432319309771695
-2.9723393472512036,-0.5538647913895841
-2.9717236150155273,-0.5868452965057588
-2.970989096881935,-0.5874003340893619
-2.9632716877082483,-0.6326650366867784
-2.962129661853303,-0.6423015437827265
-2.9465350748375783,-0.6908036378638551
-2.9442397797177264,-0.6877132924449234
-2.929514586431388,-0.7270148889277185
-2.9213489183133206,-0.7844992046428934
-2.913272868552152,-0.7803633628058243
-2.9109790870166172,-0.8330127590635584
-2.9096214092947665,-0.8315740114809456
-2.9060369933047143,-0.865474269380367
-2.905810694620425,-0.8500155666947741
-2.896919007028309,-0.8961892227503425
-2.893618675625021,-0.897637812051447
-2.892194291606831,-0.8637651030401338
-2.8880972701625494,-0.8982883873081217
-2.88512491753351,-0.9377654211201263
-2.8840642248160373,-0.9095556975201324
-2.8783626423484665,-0.968093201646738
-2.87730072517857,-0.9679982347371685
-2.8734298996448406,-0.9714005769637261
-2.860286295377091,-1.0738909196295274
-2.8548050402253455,-1.077978759989628
-2.850535576714405,-1.0563994383331161
-2.845621619252557,-1.1063085002701891
-2.842552672305697,-1.1084206366155547
-2.8416507511805635,-1.09620839276558
-2.839693334498614,-1.128179609903974
-2.8312900059145205,-1.1283980504460716
-2.8269848777556263,-1.1488518518641826
-2.826245609655163,-1.199587544049989
-2.825181884822964,-1.2349988717039386
-2.8196384307721223,-1.2563221029102027
-2.819294366104905,-1.2372666989700392
-2.818975683446146,-1.202103963248948
-2.8158683409079694,-1.2632044407927894
-2.8065520938759323,-1.3097605018654137
-2.8060901057958363,-1.320916939349049
-2.8044059693616386,-1.2856593126637437
-2.802025480528713,-1.2972145501225782
-2.798069270417888,-1.3496985506711427
-2.7964260610867973,-1.2908127127670201
-2.7952981233289727,-1.2703390624889905
-2.7888340727805376,-1.3440106521617003
-2.779891080094596,-1.3683135393061923
-2.7770526614680886,-1.3687122855487905
-2.768955257665058,-1.4054223483011956
-2.7665273448152794,-1.4412898954558064
-2.7569360862036243,-1.4472889016229287
-2.7473625197186053,-1.4903741943089324
-2.7467007637235996,-1.4781631321087652
-2.744818298737255,-1.5049759792785509
-2.7298343156112512,-1.494178879668968
-2.7280731559922007,-1.473138879345414
-2.7238679649339,-1.5473650291441263
-2.7237443851933936,-1.5387929191603134
-2.7202568426286966,-1.5272502294590267
-2.7128065384418276,-1.5297432179743542
-2.7104292417315046,-1.5475106302588666
-2.7006897730928596,-1.5634419226847478
-2.696470230891496,-1.5109993713388885
-2.6796636811282974,-1.5356301357774733
-2.6753890698872427,-1.5067518680232788
-2.67233432634882,-1.5232200841134007
-2.658565138605452,-1.5582199231251093
-2.657934690936383,-1.4916275836643775
-2.655802533295369,-1.4447934692233795
-2.6535343118967356,-1.473870177221734
-2.6463771895392347,-1.4697514943431806
-2.6435888758027817,-1.4465610722053428
-2.643310148363172,-1.4644902673780256
-2.6394616454606323,-1.4250415059040622
-2.632005811065696,-1.377946555253135
-2.621388439781195,-1.3455878944713422
-2.609702286532848,-1.3425368500812105
-2.6023174269014024,-1.2706731648142793
-2.601832763348871,-1.287847486330893
-2.5857650716869687,-1.2058264447179265
-2.584606046973671,-1.2286997127328225
-2.580145739545789,-1.1369032069238756
-2.5573423120713987,-0.9707357233866365
-2.5491042317814676,-0.9268722918260497
-2.548022402869969,-0.9314073762164229
-2.5463107042614133,-0.8531179459274009
-2.521023845542751,-0.6512806829176394
-2.5156784228771403,-0.6124197769353055
-2.5142649541308577,-0.5503520201700767
-2.5053868960470442,-0.5027170825013637
-2.5051904471754938,-0.46818153484819824
-2.503507641310421,-0.484780886191464
-2.4876809064792313,-0.3232731136342562
-2.4869923973436387,-0.2985650626738589
-2.477192545925027,-0.17132644093417887
-2.4716663676364754,-0.11408402154935168
-2.467330700879611,-0.09469650175859645
-2.4571219742276584,0.08116497629775338
-2.4413176517835993,0.2095216063133055
-2.425065250637915,0.37031421993381236
-2.4237288509262815,0.41688629903429014
-2.421302821223149,0.41973035490148247
-2.40354409512582,0.5815648628700256
-2.4033627077615707,0.6159662876264596
-2.4030143925630796,0.6754379499309305
-2.3999567398860595,0.6358575830798121
-2.398954022145145,0.6686726823000142
-2.388961381189855,0.7748047383689133
-2.382472596798289,0.84853986418123
-2.370394070141735,0.9691591659869665
-2.365385747794037,0.9948215494649956
