n_harmonics,base_freq,magnitudes,instruments
6,2.3878525396908032,[-1.0860025   0.6448735  -0.98960733  1.97190865 -1.14791238 -0.77420274],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.989256547882567,-1.336957827589251
-2.9834751933810573,-1.3352135392855482
-2.973935832000837,-1.3579602614157147
-2.962752454556771,-1.4012927665594788
-2.9557228084282565,-1.4224808848193564
-2.9546966970222055,-1.4216836491895308
-2.9408219539004463,-1.5193271097949559
-2.9390812272615943,-1.500616104672299
-2.938084323092265,-1.502551774088837
-2.9293557051103,-1.5259290950813724
-2.9278037231275444,-1.5392834764948766
-2.9262306299721885,-1.5147131958337103
-2.9119245093663784,-1.613141801083685
-2.895939352669551,-1.6616666370954294
-2.8944945116177223,-1.6433187996731828
-2.89304575843941,-1.5898627673233472
-2.8908860622335686,-1.6961286861006342
-2.885586317739474,-1.6502589799329797
-2.88323704355944,-1.5996423094490018
-2.8767059881099315,-1.623390452105408
-2.8690281476135606,-1.6376865608346058
-2.869018897139215,-1.6849171858303447
-2.866662212565199,-1.6090846777269112
-2.8629868817915627,-1.610994705292934
-2.8453254971545645,-1.56266332562422
-2.8233697893608563,-1.3776796122833652
-2.8205705698253705,-1.3910644743796294
-2.818975608419441,-1.3338396139502418
-2.8137747679250893,-1.31658422286555
-2.806017107804335,-1.2170376228245843
-2.805045501402721,-1.194222378535234
-2.791102688216441,-1.0025333995360206
-2.7892155440585182,-0.9890163083409823
-2.7883954947586904,-0.9529961962686171
-2.7860908419223227,-0.9443117463313405
-2.7841791236684905,-0.92370598029255
-2.7829406560696217,-0.896487209758715
-2.778789609629345,-0.8046653652347459
-2.7746085371469236,-0.7443127470493872
-2.769612299310351,-0.653270440592887
-2.769169605447533,-0.6642304390084938
-2.764390808365256,-0.6044124099058208
-2.7601943506973985,-0.4237553451160953
-2.752556823152532,-0.34751903164247416
-2.747592166755318,-0.2824179802046642
-2.7420739263978824,-0.1436436964689223
-2.7342554621829502,0.014346746746048782
-2.7334994250105193,0.04065224448105425
-2.7285612900948184,0.12337931822291864
-2.7267029981411475,0.17311115261336718
-2.706528040474174,0.5743396229868547
-2.6917932413831744,0.8716705345369017
-2.688069580480642,0.9565461626383268
-2.678656316338452,1.118643305621489
-2.668585691998839,1.3225155476850752
-2.649608319461919,1.6428699674112328
-2.646341009280251,1.693953166473049
-2.640501886427386,1.7959690445701788
-2.6375950903095413,1.7745706569387432
-2.6275369768387815,1.870504637822176
-2.604964737512402,2.0690686257648814
-2.603551637495827,2.0929417248319693
-2.603361339155699,2.1256716918133565
-2.603033705157477,2.089828218956115
-2.5987233152798543,2.124440744059196
-2.5946572039756104,2.180103466525878
-2.5943817804319345,2.1636887878022493
-2.5920160756440005,2.167014735021093
-2.588958969136008,2.180154132204882
-2.5770724517491823,2.2119118049840947
-2.574079817505556,2.205263152702675
-2.5711952991165075,2.165053159187255
-2.5687386919076554,2.1811890018836184
-2.5686453211732667,2.155296248328868
-2.5562847050126365,2.1252711927579977
-2.55312539586449,2.159122029143242
-2.5419182781732816,2.0606406282383194
-2.5289230786990275,1.9700439114264934
-2.525733555810964,1.9354315746606967
-2.5245327107623234,1.9312622062967628
-2.5210206586973243,1.9434221317343905
-2.514839907236424,1.8262891475835132
-2.514029633760347,1.7802981477193132
-2.5051799626565914,1.7472303399834348
-2.497183710186769,1.6458939402528596
-2.4954317431604336,1.56083102669513
-2.4952157849399947,1.538046524973315
-2.484552142348567,1.4587846420645494
-2.470619673293542,1.2512942679604826
-2.4654249821516467,1.190173496739656
-2.4654177758263023,1.2152683073618327
-2.4608267527545387,1.1174284659646605
-2.459355955470124,1.0778652813699667
-2.459143653263264,1.1451165707792996
-2.4575211283666265,1.0716066215393651
-2.4548066451052666,1.0676834477250852
-2.4409198014444504,0.846923452903437
-2.4364737409584327,0.7682702321077687
-2.4359676457421404,0.8125977082338328
-2.428097515631504,0.7041561928164922
-2.4245828050430545,0.6322678868372593
-2.4235687916410926,0.642942741788166
-2.419849745188097,0.5616320357949149
-2.4127448096318007,0.48559279517514264
-2.407872526898373,0.4051970278571298
-2.403740826507155,0.344349681748919
-2.393999283625001,0.27865872251016555
-2.3891392227432466,0.2258504339519862
-2.389025920297442,0.2701220327755105
-2.3867142406911905,0.22282141890717902
-2.3853199939317893,0.17873598720213052
-2.3736601780162676,0.0969551143149832
-2.369111913502476,-0.0014315892641672268
-2.366587988340219,0.007255723450079749
-2.3522290195106583,-0.07835383428207436
-2.350752196455229,-0.0765194419466759
-2.3497573225280437,-0.11210232685643719
-2.343723338012267,-0.18782794311797546
-2.3419922025424107,-0.12810277312915108
-2.33666978512629,-0.22554386694045586
-2.3346397452768803,-0.20693527112474153
-2.3291788237779567,-0.20555527668405899
-2.3285878005858036,-0.2562395504970431
-2.3282528717433317,-0.20868162727965128
-2.32493480896982,-0.22628620195840932
-2.323882348690773,-0.2648718836099739
-2.3206164304825507,-0.2325162530382369
-2.3112869902178153,-0.27807154526113637
-2.310044597788486,-0.3175300168028905
-2.304078850852628,-0.3191578154195018
-2.2944667077341308,-0.3604966785224558
-2.29437087583217,-0.34540069184964844
-2.293298082541621,-0.339570079688029
-2.2908632056862794,-0.348272487426626
-2.271459152386668,-0.4304259338717628
-2.271380388418247,-0.3877391808852677
-2.268095616761469,-0.4351293968509814
-2.2590056655578405,-0.42685277922371095
-2.2482038292276174,-0.47133301796035626
-2.247319136719013,-0.4631238857738069
-2.2463703274251667,-0.453845339587283
-2.2124050045177945,-0.5757726158452812
-2.1938376994841517,-0.6226369226543119
-2.193672117839304,-0.6552940681613247
-2.1852133446381816,-0.6622317316544392
-2.181566658134848,-0.7099528222608944
-2.1652019200335584,-0.7384663395212728
-2.160927332849467,-0.7783336197834924
-2.1576353822329883,-0.8035447577874831
-2.148632944304363,-0.8637292900250816
-2.141145644529561,-0.9084007696554
-2.1379743982249666,-0.8966676480343071
-2.1359923719352043,-0.9073608274029085
-2.1316160201975345,-0.94291133666946
-2.121228917637348,-0.9654651909397978
-2.115113476494334,-1.0001340725209644
-2.110988664303021,-1.054453605140871
-2.109077746664555,-1.017581526901653
-2.1088817063684853,-1.038303418636735
-2.104703520697417,-1.0553990400110735
-2.102649412832533,-1.0300083701686613
-2.101444211375705,-1.0339309949115385
-2.0979956023540405,-1.0703644017498548
-2.09532557736687,-1.081734471625482
-2.0951941013627726,-1.0646206542442536
-2.090928947837237,-1.1027468811164112
-2.0798522422756416,-1.1242594910378971
-2.0684845595557517,-1.157757302132415
-2.06253590505488,-1.204891414784066
-2.0606116989982004,-1.221128768946784
