n_harmonics,base_freq,magnitudes,instruments
5,4.430580041650561,[ 0.13990001  0.14457392  0.24203819 -0.80090601  0.01392984],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.989382232234604,0.516115220288679
-2.986605379015757,0.4791792633463646
-2.9832174890375853,0.4786795171925138
-2.9728764572622337,0.38162246939719646
-2.969680445682531,0.3657497576261564
-2.9640079862656394,0.37437514836577934
-2.955249557017277,0.3423842649501005
-2.9537082437826614,0.330731733678225
-2.9519640706871724,0.35812177928265987
-2.9454315362255095,0.2781913435521962
-2.938177236442833,0.18577690724609458
-2.929011975558851,0.15552564403734584
-2.9276482034398317,0.1310961969671285
-2.9230822785585344,0.09301292920103969
-2.9124330068234983,-0.0040411366713877725
-2.904191592286314,-0.03903063805834206
-2.8991478019046415,-0.06611254622684058
-2.878776740894733,-0.17602168376258356
-2.8694547624992643,-0.1979399245533662
-2.868973665431267,-0.1750795761981853
-2.8688781896561437,-0.15310042647541922
-2.864408316347723,-0.2364836047943395
-2.861240251216052,-0.1673439944385131
-2.8597972770375684,-0.22269709714336972
-2.8434448643459573,-0.13250503065017774
-2.8292324648176352,0.051990270196557775
-2.8146972768981326,0.24055581209457405
-2.812702517771239,0.28102850689771947
-2.808097349717395,0.30831989833847956
-2.8027874487941817,0.3993299757406284
-2.802071717173944,0.4175900978051637
-2.801565567639143,0.44836360320581825
-2.800854052764261,0.40448861118562507
-2.7940914192104263,0.5974650734764881
-2.7822055288044156,0.7963223522605916
-2.7729541015005914,0.9654099042325558
-2.765193975075837,1.1299148876126757
-2.7647108566355874,1.0956952508357154
-2.739743125090231,1.5038108167086466
-2.7332385140398494,1.5707886039621946
-2.728488740608368,1.6914552270572483
-2.7280754786967165,1.6735491267645632
-2.7140562238364305,1.7015322590500122
-2.7129833512605694,1.7299455423346544
-2.709289527654554,1.75476085623854
-2.7064908503069405,1.695689231455239
-2.7017950939169357,1.6979035814934123
-2.6922008953905356,1.7111499426243908
-2.677383468107628,1.4257441578549368
-2.675274531837762,1.4794532898852566
-2.674440409933249,1.462507706755281
-2.658206829967426,1.0903814568878059
-2.653147430843017,0.9785262118088732
-2.6464045731226786,0.7876899462145316
-2.645415769627278,0.7532307771246372
-2.641898364879428,0.6117970388221092
-2.6290684367162838,0.28641510323610947
-2.6244314351372293,0.19188556066657744
-2.623837538276084,0.15711794224474013
-2.6162697479481842,-0.07743005223120869
