n_harmonics,base_freq,magnitudes,instruments
4,1.1296687228187658,[-1.28350109  0.2687839  -1.13608255 -0.6822338 ],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.9947258329582374,-3.137899792455585
-2.9886986333071794,-3.139430259600626
-2.9884546452450813,-3.1222208958789524
-2.958721139548738,-3.051937752436652
-2.95624955753103,-3.0378364379879557
-2.9450600007347414,-3.0116898154644156
-2.942401036355785,-3.0038542212832597
-2.942056738216796,-3.0113124990672557
-2.9363343923103034,-2.9800286380526004
-2.9195402264465544,-2.9116126951387176
-2.9168230628207725,-2.901933235416648
-2.906885860456036,-2.8608206677579617
-2.9017767135708685,-2.8242805552123245
-2.8850225179024838,-2.756574788642025
-2.8838735595513576,-2.748110122885266
-2.8717022310540674,-2.6866051389429337
-2.852076410340749,-2.5851689392246837
-2.8361428859484823,-2.48040055566836
-2.8319109573508454,-2.430233870679615
-2.8291464474542556,-2.427693127805571
-2.8289219725920214,-2.4272198928076745
-2.8284116839994837,-2.4178053424736135
-2.8208171192905853,-2.3719531907185103
-2.815332312222262,-2.3359661167530446
-2.814060082497652,-2.3092509496181144
-2.8086953238086947,-2.273830293160411
-2.8050001283815136,-2.240938120065003
-2.804640028345611,-2.2582462389748508
-2.7968799417677044,-2.195643861905086
-2.7839429776876514,-2.089901216780151
-2.7838539564252955,-2.104247734358086
-2.7797955659703284,-2.0652198909373953
-2.773207020210692,-1.9976122890669583
-2.7722833685011117,-2.0030692092107047
-2.7716661135160923,-1.988072512267648
-2.760229616023553,-1.9042187503855375
-2.756324789498419,-1.8555537247024252
-2.7548564174601085,-1.8689927969220623
-2.749436607468039,-1.8147584632643314
-2.74556895259085,-1.7819389251271982
-2.7372767288960356,-1.7003498708363722
-2.714461886446056,-1.5030210130493162
-2.707474075561381,-1.441254398019314
-2.6949694367131696,-1.3320361988410094
-2.684467262528628,-1.2211973859539986
-2.6719240020898036,-1.1210037803725712
-2.66085919800876,-1.0080436674540758
-2.650064433644605,-0.8968940671513697
-2.6412212015328502,-0.8142594712670114
-2.6400669671271353,-0.8241189108805959
-2.6392349329736424,-0.7923318481950934
-2.6391487537401295,-0.7926777595868985
-2.631308454732914,-0.7257774772590795
-2.6289235468068233,-0.7006278987328358
-2.616248308647781,-0.5798177696835662
-2.6115747559492055,-0.5355028067404052
-2.6085451932711523,-0.502753832124168
-2.6016301097808814,-0.4300551167927518
-2.6011526891597248,-0.43672911613942555
-2.5915826196608736,-0.33285568834800067
-2.5879838974431935,-0.30525042800023416
-2.587239475411047,-0.2927818069151872
-2.5867349748353696,-0.293416556527641
-2.5847199644460552,-0.2672129674543887
-2.5780868482868664,-0.199195503530225
-2.576673145167632,-0.17366928892459757
-2.5760568987862,-0.17530246827208762
-2.5458572370466985,0.10305774729503392
-2.5413493593966896,0.1431212559542359
-2.537923821548641,0.1772379539730652
-2.5360227997383604,0.1997082284083561
-2.5207306084246754,0.3391678188574126
-2.5205820586326784,0.35549911158433023
-2.518960985400991,0.3523960623274949
-2.500881538584683,0.522956497721148
-2.498368261874252,0.5428055306117572
-2.497714653045999,0.5344122271051315
-2.4922807147637593,0.6026963644499137
-2.481819560532965,0.6844476789069212
-2.4743651681615493,0.7379125498250287
-2.4718114397647017,0.7701216980931761
-2.4653814835674304,0.816374849844463
-2.462130573568746,0.8351712770885442
-2.460510894870968,0.8558605532387684
-2.4599886534450106,0.8732054301585687
-2.4556491702247305,0.8964553357039162
-2.443358547055699,1.0128595569364485
-2.434343982160015,1.0880649569077652
-2.429563849800164,1.1015042408445688
-2.4220706188457,1.1700193254510318
-2.419921752343711,1.1906194460831119
-2.3973447250922977,1.3379061962236032
-2.3728222374741934,1.4975905227330983
-2.3698055840027963,1.506738286561361
-2.366662986154532,1.5336430677496262
-2.3630697655098394,1.549099738210519
-2.3549557984779037,1.5934934253062918
-2.3492154907041547,1.635082157836983
-2.348492939763644,1.640334577085393
-2.3430346730355365,1.6578101379887962
-2.3297197888323664,1.7191965231427975
-2.328442293476356,1.7333534736547802
-2.32276781200976,1.756387441456723
-2.3189576414216377,1.7868757838193892
-2.3177756357291663,1.7936100528367136
-2.317076128865727,1.7888106141104874
-2.3123095572858077,1.824004195418334
-2.3107187154919506,1.8382006596091929
-2.310205110831606,1.8087827684302864
-2.3084165731030195,1.8224237454365175
-2.307750587979742,1.8240558526114645
-2.307740134668986,1.8213901555985472
-2.3062507365833955,1.8421490723993732
-2.2970453062934664,1.873066172880334
-2.2885163121224106,1.8844344574096568
-2.2813715984477305,1.9310991693041133
-2.2799712461613306,1.9229541568419264
-2.2780425544273983,1.9374929082512984
-2.2678065682756587,1.9668118219271482
-2.26757038691742,1.9691369277643345
-2.2647021304189625,1.9720023377851768
-2.2599864277775983,1.9842127837396801
-2.2571592035430066,1.9948177168628178
-2.254785907913038,2.0059489063728826
-2.2505845143139505,1.9863425938110688
-2.246400229921692,2.019044416760283
-2.2457621124723226,2.0003697903796978
-2.2446091829396786,2.0277082217328943
-2.240005977276951,2.0448349484501764
-2.2348631800645844,2.0097765786544435
-2.225839966081846,2.056187293835955
-2.2229995579630737,2.0550524590816948
-2.220430834549172,2.0432120658252946
-2.2191244663780605,2.050243547390265
-2.212853021031024,2.0627551076911863
-2.2125520122782047,2.0472773460566924
-2.1998833624928364,2.063869394709058
-2.191484613109792,2.0474498644181733
-2.1852519832314385,2.064207371926986
-2.182936499460739,2.0782285042865984
-2.1675973056213387,2.056566077359351
-2.1614561472187908,2.0478518893187916
-2.1557545943213947,2.044339275259854
-2.1340686442272165,2.007617487017976
-2.1295673905392496,1.997146835655288
-2.12470070876833,2.0044410557633072
-2.119231776851903,1.9686912947852495
-2.116363754861455,1.9668997545363855
-2.1008899646595958,1.9207388193527413
-2.0841264239127715,1.859210949034009
-2.069299156391263,1.820651799292246
-2.064961991535961,1.8031580285429791
-2.0479373408215857,1.718524878941356
-2.0466008735401005,1.7062012059733942
-2.0451004226331966,1.7006059149209602
-2.0271731924697622,1.5979928613727516
-2.0208578746516563,1.6010622270848325
-2.009191749315086,1.4963387846206762
-2.008443483657607,1.5258163329468546
-1.9954369253133717,1.4300811055369258
-1.9945936860179763,1.424645781784835
-1.9940754806780687,1.426384657952041
-1.9939851042851766,1.424427399885229
-1.9799697031332444,1.34265750746901
-1.9729926894664473,1.2794714556123452
-1.9627838291593624,1.2025140434529487
-1.9563749977914229,1.1812683723666122
-1.9473439360822578,1.1027063497029395
-1.943301627042699,1.074972647174816
-1.8929491056799923,0.7061824184316964
-1.889186034813809,0.6956069805087111
-1.884559982149409,0.6478629284097284
-1.8796041758603843,0.6049022777656916
-1.8793158429161805,0.605904471049256
-1.877675184518197,0.594442862181351
-1.8754152672487858,0.5930312175472334
-1.8633722023953831,0.4840390455694485
-1.8471376342729824,0.3530464846561165
-1.8438337308681447,0.32448926877303036
-1.842238055939514,0.3083405533711933
-1.840739765493346,0.29592239919294283
-1.8225247505141426,0.14616624483501012
-1.821820698478663,0.1449760720680278
-1.8191187566367193,0.11822148747402315
-1.8109908761526388,0.059222380078245714
-1.8103631810232184,0.04929021090743385
-1.8056255848681158,-0.0007693075495202838
-1.801768375022889,-0.019949924061775738
-1.7956745550103361,-0.0895164955532194
-1.790958071694659,-0.10568342848899602
-1.7751283813176304,-0.22370733666525588
-1.7696854086359965,-0.28691984295058226
-1.7683950832715587,-0.30807835613721046
-1.731002565139227,-0.584453131176503
-1.727586691672449,-0.6076325109520051
-1.7263703217535094,-0.6365812981629353
-1.7153141924443267,-0.7093828374809114
-1.7142086924565563,-0.7263619664454805
-1.708408300933453,-0.7473155585298537
-1.703168350516431,-0.8087719106491353
-1.7025075999968788,-0.8079831475053763
-1.6946798963052663,-0.8509054797502632
-1.6746240907224776,-0.9906078611556799
-1.6732538184949595,-1.0000358907458229
-1.6573065076059355,-1.1311177157676022
-1.656783631822416,-1.1357326820644411
-1.6484999950141312,-1.1626864349659707
-1.638681762572392,-1.2461918583341893
-1.635577325204829,-1.2806953442029096
-1.6305366923159892,-1.2823642415309295
-1.6252314625521438,-1.315650357948454
-1.613704758165633,-1.399018239449302
